day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
138,7989,28.189083,0.105232306,23.8,28.0,28.389999389648438,0.0037330873,0.3899993896484375,0.287557992100846,0.00012517211165352359,28.194206,28.166014,25.511364,25.2,0,0.0,1,982.5829,2.5882437583153984e-05,28.256804,421.5899963378906,0.18778001,0.001877581674802854,0.0,-0.0021168290027900705,0.9996244836650394,0.09012392039053699,5.0,0.0,0.0,0,0.021064367,0.25946427303225406,0.07479224376731301,0.0,0.0002771618625277162,0.001000003838911745,334.0,VIN10_F_ALT
139,5293,28.190924,0.085181735,26.39,28.0,28.389999389648438,0.0030216014,0.3899993896484375,0.23344803516892443,0.0,28.193363,28.186323,24.750042,,0,0.0,0,959.2401,2.1750701003787437e-06,28.203133,350.2300109863281,0.18982868,0.001889287738522577,,,0.9996221424522955,0.0,,0.0,0.0,0,0.010086219,0.3950140987570308,0.07383100902378999,0.0,0.0,0.0,333.0,VIN10_F_ALT
140,4185,28.193048,0.09310941,26.0,28.0,28.389999389648438,0.003302566,0.3899993896484375,0.2972794987556523,0.0,28.216072,28.185751,25.099287,17.6,0,0.0,2,926.2733,-4.785272298302531e-06,28.262594,491.3500061035156,0.19175683,0.002150537634408602,0.0,0.004938592797488036,0.9997610513739545,0.34408602150537637,5.0,0.0,0.0,0,0.010685382,0.5731705135480035,0.16522811344019728,0.0,0.0,0.0,332.0,VIN10_F_ALT
141,6428,28.168402,0.091113605,26.8,28.0,28.200000762939453,0.0032346032,0.20000076293945312,0.16151635564992217,0.0,28.167301,28.163261,27.2,,0,0.0,0,968.0874,1.3362686013143534e-05,28.182951,341.6000061035156,0.16730724,0.0028006846117939943,,,0.9998444306160548,0.0,,0.0,0.0,0,0.009179554,0.42969697740619484,0.15657620041753653,0.0,0.0,0.0,331.0,VIN10_F_ALT
142,2025,28.131838,0.09830558,27.39,28.0,28.200000762939453,0.0034944601,0.20000076293945312,0.04057430034555497,0.0,28.163713,28.088371,,,0,0.0,0,953.49585,-8.280003681849285e-06,28.170002,438.2300109863281,0.1287758,0.007407407407407408,,,1.0,0.0,,0.0,0.0,0,0.0071968804,0.5108542402429173,0.13129102844638948,0.0,0.0,0.0,330.0,VIN10_F_ALT
145,1344,28.160843,0.08189589,27.8,28.0,28.200000762939453,0.0029081476,0.20000076293945312,0.03613434779754286,0.0,28.142136,28.175562,25.026129,,0,0.0,0,915.51404,7.710877107258086e-05,28.2,515.510009765625,0.16084139,0.002976190476190476,,,1.0,0.0,,0.0,0.0,0,0.009865589,0.5341953141416391,0.19747899159663865,0.0,0.0,0.0,327.0,VIN10_F_ALT
146,10892,28.176239,0.0858474,27.0,28.0,28.200000762939453,0.0030468013,0.20000076293945312,0.1792146475935153,0.0,28.174929,28.172583,,,0,0.0,0,1015.64856,8.431075506045976e-06,28.192825,267.510009765625,0.17506301,0.002570694087403599,,,1.0,0.0,,0.0,0.0,0,0.008409288,0.5069938460232996,0.1541524459613197,0.0,0.0,0.0,326.0,VIN10_F_ALT
147,9164,28.176146,0.0764854,27.2,28.0,28.200000762939453,0.0027145445,0.20000076293945312,0.10661158725935997,0.0,28.167803,28.173798,25.099998,,0,0.0,0,1018.63074,2.635739373956453e-05,28.176203,323.0299987792969,0.17446592,0.0024006983849847226,,,1.0,0.0,,0.0,0.0,0,0.0070597795,0.45668429379239284,0.16009852216748768,0.0,0.0,0.0,325.0,VIN10_F_ALT
148,6658,28.190493,0.072907396,26.39,28.0,28.200000762939453,0.0025862406,0.20000076293945312,0.17786981928102252,0.0,28.183653,28.191845,24.791718,,0,0.0,0,994.29865,2.2493246995961996e-05,28.187437,416.4700012207031,0.1885107,0.0018023430459597476,,,0.99984980474617,0.0,,0.0,0.0,0,0.007607367,0.530627604282963,0.13056163384390956,0.0,0.0,0.0,324.0,VIN10_F_ALT
149,8647,28.172174,0.096666075,27.6,28.0,28.389999389648438,0.0034312608,0.3899993896484375,0.241000213541845,0.0,28.203165,28.169607,25.54613,26.6,0,0.0,1,968.6784,-5.0015210451087283e-05,28.155575,405.1099853515625,0.17078693,0.004394587718283798,0.0,-2.8723117883526124e-05,1.0,0.08326587255695617,5.0,0.0,0.0,0,0.008332019,0.5776875962267997,0.09852847088931542,0.0,0.0,0.0,323.0,VIN10_F_ALT
150,9789,28.1778,0.078020684,27.8,28.0,28.200000762939453,0.0027688707,0.20000076293945312,0.13392248516428085,0.0,28.183632,28.171116,25.0,,0,0.0,0,1032.7347,1.3894122607735741e-05,28.189878,452.7900085449219,0.17571315,0.0011237102870569006,,,1.0,0.0,,0.0,0.0,0,0.00582676,0.46834338789436747,0.09770491803278689,0.0,0.0,0.0,322.0,VIN10_F_ALT
151,10030,28.189236,0.09055355,22.2,28.0,28.200000762939453,0.003212345,0.20000076293945312,0.15961956966449964,9.970089730807577e-05,28.18571,28.194027,27.39,22.2,0,0.0,0,1030.275,1.1105478880561588e-05,28.203419,394.54998779296875,0.18799645,0.0010968192242496759,0.0,0.0022900279719677828,0.999900299102692,0.0,5.0,0.0,0.0,0,0.0059202537,0.43599783903788525,0.11393188854489164,0.0,0.00024177949709864604,0.7487996825601906,321.0,VIN10_F_ALT
152,8769,28.193817,0.06060159,27.8,28.0,28.200000762939453,0.0021494639,0.20000076293945312,0.15061107842634885,0.0,28.202248,28.187365,25.131618,22.2,0,0.0,1,963.02997,-8.35011463229204e-07,28.20014,378.54998779296875,0.19219704,0.0010263427984946972,0.0,-0.0014326966483255948,1.0,0.08210742387957577,5.0,0.0,0.0,0,0.0045482474,0.5012129463917715,0.06657546739626083,0.0,0.0,0.0,320.0,VIN10_F_ALT
153,9061,28.17067,0.10079101,26.6,28.0,28.389999389648438,0.0035778705,0.3899993896484375,0.2489070606248906,0.0,28.194815,28.160435,25.593332,25.39,0,0.0,0,1006.4468,-2.316190510799007e-06,28.166693,396.7900085449219,0.169633,0.0025383511753669574,0.0,-0.00279718696235086,0.9998896369054189,0.0,5.0,0.0,0.0,0,0.012164721,0.5115052237925812,0.08766928011404133,0.0,0.0,0.0,319.0,VIN10_F_ALT
154,11597,28.165455,0.08332165,26.39,28.0,28.200000762939453,0.0029582924,0.20000076293945312,0.07349249978001254,0.0,28.179916,28.15874,24.922941,,0,0.0,0,1054.8867,-1.2983801519906511e-05,28.150345,323.8299865722656,0.16373087,0.0030180219022160905,,,0.9999137708027939,0.0,,0.0,0.0,0,0.008488437,0.45614526183514625,0.1014405762304922,0.0,0.0,0.0,318.0,VIN10_F_ALT
155,11840,28.174023,0.08215888,27.0,28.0,28.200000762939453,0.0029161216,0.20000076293945312,0.1350282029547968,0.0,28.176205,28.16892,25.494675,,0,0.0,0,990.09045,7.87512786335847e-06,28.199467,405.6000061035156,0.17243324,0.0018582650561702846,,,1.0,0.0,,0.0,0.0,0,0.00921296,0.5778986958326954,0.11023622047244094,0.0,0.0,0.0,317.0,VIN10_F_ALT
156,7566,28.17249,0.14085054,21.39,28.0,28.389999389648438,0.0049995775,0.3899993896484375,0.32459894123503696,0.00013217023526301876,28.204601,28.15887,25.391327,21.39,0,0.0,2,950.10846,-1.8599441552110818e-06,28.187143,392.0,0.1727007,0.004625958234205657,0.0,0.0013110808168608915,0.999735659529474,0.19032513877874704,5.0,0.0,0.0,0,0.011794663,0.6462863723188462,0.09330877839165132,0.0,0.00030656039239730225,1.4250603334853054,316.0,VIN10_F_ALT
157,10332,28.181986,0.081793405,27.8,28.0,28.200000762939453,0.0029023294,0.20000076293945312,0.19421300413410053,0.0,28.16379,28.18143,24.895386,19.6,0,0.0,1,981.57086,2.8508851878126815e-05,28.216112,408.4700012207031,0.18101686,0.0018389469608981804,0.0,-0.00044871492497112163,1.0,0.06968641114982578,5.0,0.0,0.0,0,0.008340842,0.49990904024631694,0.17261904761904762,0.0,0.0,0.0,315.0,VIN10_F_ALT
158,10751,28.170406,0.09176077,26.8,28.0,28.200000762939453,0.0032573463,0.20000076293945312,0.1879595043326711,0.0,28.186558,28.156027,24.705528,,0,0.0,0,1006.5327,3.410843057119568e-05,28.189018,318.2300109863281,0.16912158,0.0033485257185378106,,,0.9999069853967073,0.0,,0.0,0.0,0,0.009676477,0.5588049297217695,0.10627306273062731,0.0,0.0,0.0,314.0,VIN10_F_ALT
159,11316,28.186241,0.09082461,26.6,28.0,28.389999389648438,0.003222303,0.3899993896484375,0.2671619004102706,0.0,28.20172,28.155674,25.220589,,0,0.0,0,919.06134,-1.566975521516265e-05,28.197563,418.54998779296875,0.18475665,0.001855779427359491,,,0.9999116295510782,0.0,,0.0,0.0,0,0.0065194257,0.4787020453219229,0.10830324909747292,0.0,0.0,0.0,313.0,VIN10_F_ALT
160,7944,28.205889,0.08760704,26.0,28.0,28.389999389648438,0.003105984,0.3899993896484375,0.35120785818143735,0.0,28.216755,28.183556,24.907917,,0,0.0,0,934.2151,-5.0592821369328285e-06,28.245466,347.8299865722656,0.20450458,0.0011329305135951663,,,0.9998741188318228,0.0,,0.0,0.0,0,0.0123898275,0.4453061649548303,0.1111111111111111,0.0,0.0,0.0,312.0,VIN10_F_ALT
161,9687,28.189825,0.11474544,21.8,28.0,28.389999389648438,0.0040704557,0.3899993896484375,0.27944967899682643,0.00010323113451016826,28.195274,28.176737,24.851639,21.8,0,0.0,1,958.98346,1.0699683454453626e-05,28.21439,296.32000732421875,0.18829688,0.0021683014971605576,0.004999999888241291,0.0020772737662027537,0.9996903065964695,0.07432641684732115,5.0,0.0,0.0,0,0.01670616,0.3208502020017418,0.10912052117263844,0.0,0.000223463687150838,15.043605216955394,311.0,VIN10_F_ALT
162,8370,28.192045,0.08062973,26.6,28.0,28.389999389648438,0.0028600171,0.3899993896484375,0.2309814336945662,0.0,28.208342,28.16468,27.2,,0,0.0,0,995.98987,-7.934485804369003e-06,28.204481,369.2699890136719,0.18958484,0.001075268817204301,,,0.9997610513739545,0.0,,0.0,0.0,0,0.007445689,0.4354839317313939,0.06792452830188679,0.0,0.0,0.0,310.0,VIN10_F_ALT
163,9244,28.19936,0.081391655,24.2,28.0,28.389999389648438,0.0028862944,0.3899993896484375,0.2464541911833067,0.0,28.184105,28.1992,24.814777,27.0,0,0.0,1,1000.3811,2.2583245016792524e-05,28.21682,182.38999938964844,0.19728397,0.0015146597425078439,0.0,-0.015549561933833634,0.9998918217221981,0.07788836001730852,5.0,0.0,0.0,0,0.01613147,0.16184543863794104,0.07925568573397657,0.0,0.0,0.0,309.0,VIN10_F_ALT
164,9498,28.200855,0.079616636,26.6,28.0,28.389999389648438,0.0028231994,0.3899993896484375,0.2911076527571974,0.0,28.194225,28.193666,25.236647,,0,0.0,0,962.74225,-4.660664056093043e-06,28.203236,464.0,0.19887614,0.0009475679090334807,,,0.999894714676774,0.0,,0.0,0.0,0,0.004089881,0.2993827152517767,0.08667065152420801,0.0,0.0,0.0,308.0,VIN10_F_ALT
165,9270,28.193308,0.1824366,22.2,28.0,28.389999389648438,0.0064709187,0.3899993896484375,0.23461194648988587,0.0008629989212513484,28.19046,28.196947,24.991697,13.8,0,0.0,8,961.52246,1.0664300767673423e-05,28.204536,306.54998779296875,0.19734259,0.0010787486515641855,0.46212500002002344,0.0033291849610172443,0.998705501618123,0.6213592233009708,5.0,0.0,0.0,0,0.0071959984,0.32609314414720686,0.07667386609071274,0.0,0.0018361257746155612,4.346371399094462,307.0,VIN10_F_ALT
166,9784,28.194607,0.08539999,25.39,28.0,28.389999389648438,0.0030289479,0.3899993896484375,0.26681030372336123,0.0,28.196896,28.174644,25.217619,21.2,0,0.0,1,978.89154,-7.451732941483048e-06,28.212536,287.0400085449219,0.19282663,0.0015331152902698284,0.0,-0.00040678126042572346,0.999897792313982,0.07358953393295176,5.0,0.0,0.0,0,0.012822542,0.282082375472685,0.0800552104899931,0.0,0.0,0.0,306.0,VIN10_F_ALT
167,10764,28.187868,0.081378445,27.8,28.0,28.389999389648438,0.0028870024,0.3899993896484375,0.22766976998488997,0.0,28.192282,28.182312,25.48506,,0,0.0,0,991.10034,2.3658545785710957e-05,28.193542,382.7200012207031,0.18608254,0.00139366347672582,,,1.0,0.0,,0.0,0.0,0,0.0061468952,0.5032704362408307,0.08277777777777778,0.0,0.0,0.0,305.0,VIN10_F_ALT
168,7808,28.192375,0.08519548,26.2,28.0,28.389999389648438,0.0030219334,0.3899993896484375,0.2644841606154084,0.0,28.181753,28.1788,25.27574,,0,0.0,0,972.9135,2.0645979495646863e-05,28.215052,331.19000244140625,0.19022343,0.0010245901639344263,,,0.9998719262295082,0.0,,0.0,0.0,0,0.009436775,0.5589615142590371,0.14749536178107606,0.0,0.0,0.0,304.0,VIN10_F_ALT
169,9239,28.197771,0.07211881,26.39,28.0,28.389999389648438,0.002557607,0.3899993896484375,0.22831430219881618,0.0,28.215223,28.181955,25.234694,,0,0.0,0,939.32556,-1.3298042540706132e-05,28.23173,443.510009765625,0.19647211,0.0005411841108345059,,,0.9998917631778331,0.0,,0.0,0.0,0,0.007621657,0.3998263002616148,0.11836935166994106,0.0,0.0,0.0,303.0,VIN10_F_ALT
170,10339,28.18089,0.08340076,26.39,28.0,28.200000762939453,0.0029594796,0.20000076293945312,0.17759162605174517,0.0,28.164766,28.181658,24.960966,,0,0.0,0,982.76904,2.7470012787444754e-05,28.19934,434.07000732421875,0.17920451,0.0021280711936544788,,,0.9998065576941677,0.0,,0.0,0.0,0,0.010736297,0.4778593264527759,0.15897435897435896,0.0,0.0,0.0,302.0,VIN10_F_ALT
171,10259,28.181644,0.0999527,22.0,28.0,28.200000762939453,0.0035467304,0.20000076293945312,0.17226313943581353,9.747538746466517e-05,28.187582,28.179008,25.44107,22.0,0,0.0,1,1050.7648,1.9060830663223726e-05,28.194668,152.16000366210938,0.18014486,0.0020469831367579687,0.0,0.0025802555302154896,0.9999025246125354,0.07018227897455892,5.0,0.0,0.0,0,0.007219665,0.48576597932394133,0.11359404096834265,0.0,0.00023348120476301658,3.8240000000223517,301.0,VIN10_F_ALT
172,10134,28.188374,0.07098323,27.6,28.0,28.200000762939453,0.002518174,0.20000076293945312,0.16456231651375347,0.0,28.192242,28.18338,25.527,,0,0.0,0,998.51556,1.8079613072378916e-05,28.19853,279.510009765625,0.18673539,0.0005920663114268798,,,1.0,0.0,,0.0,0.0,0,0.004500531,0.5006900187021814,0.07034632034632035,0.0,0.0,0.0,300.0,VIN10_F_ALT
173,7459,28.18341,0.10050859,23.0,28.0,28.200000762939453,0.0035662325,0.20000076293945312,0.10259469366290644,0.0001340662287169862,28.168533,28.180933,24.879618,,0,0.0,0,1051.4114,1.6633762280702893e-05,28.186096,303.510009765625,0.18142578,0.002010993430754793,,,0.999731867542566,0.0,,0.0,0.0,0,0.039687246,0.03913608411287033,0.11865864144453998,0.0,0.000321853878339234,2.410999999847263,299.0,VIN10_F_ALT
174,408,28.341888,0.10460183,27.0,28.200000762939453,28.389999389648438,0.003690715,0.18999862670898438,0.5621176105104017,0.0,28.340696,28.39,,,0,0.0,0,653.0788,8.493699863100958e-05,,368.30999755859375,0.34237716,0.0024509803921568627,,,1.0,0.0,,0.0,0.0,0,0.0069587594,0.1921385952056941,0.3111111111111111,0.0,0.0,0.0,298.0,VIN10_F_ALT
179,1399,28.188457,0.08559755,27.8,28.0,28.389999389648438,0.003036617,0.3899993896484375,0.2588798207642823,0.0,28.215303,28.139786,24.735195,,0,0.0,0,846.6895,-6.025373904780805e-05,28.2,442.07000732421875,0.18645518,0.0014295925661186562,,,1.0,0.0,,0.0,0.0,0,0.008204945,0.5414274699253152,0.11129848229342328,0.0,0.0,0.0,293.0,VIN10_F_ALT
180,10271,28.192532,0.074919105,27.8,28.0,28.389999389648438,0.0026574095,0.3899993896484375,0.22069967580560698,0.0,28.193813,28.182148,25.052925,,0,0.0,0,977.9595,1.9454046512703415e-05,28.201138,372.0,0.19116993,0.0008762535293544932,,,1.0,0.0,,0.0,0.0,0,0.007497575,0.4999496510270274,0.11942959001782531,0.0,0.0,0.0,292.0,VIN10_F_ALT
181,9235,28.198248,0.072280884,27.6,28.0,28.389999389648438,0.0025633113,0.3899993896484375,0.2468052673677888,0.0,28.200068,28.185047,25.958834,25.6,0,0.0,1,980.0168,2.2102211000375116e-06,28.22104,406.8800048828125,0.19580245,0.0011911207363291825,0.0,-0.0008721815500784595,1.0,0.07796426637791012,5.0,0.0,0.0,0,0.0052497387,0.44533690666072473,0.06566604127579738,0.0,0.0,0.0,291.0,VIN10_F_ALT
182,10464,28.190908,0.090082794,23.0,28.0,28.200000762939453,0.0031954555,0.20000076293945312,0.20366803982979167,9.556574923547401e-05,28.183027,28.189562,25.166262,18.0,0,0.0,2,1038.4738,2.009134103493865e-05,28.200111,323.0299987792969,0.18943582,0.0011467889908256881,0.0,0.0018371978115657053,0.9998088685015291,0.13761467889908258,5.0,0.0,0.0,0,0.0069501544,0.5609895753238691,0.11018363939899833,0.0,0.00021987686895338611,0.004999999888241291,290.0,VIN10_F_ALT
183,10794,28.185106,0.084094614,23.6,28.0,28.200000762939453,0.0029836544,0.20000076293945312,0.15044017645343502,9.264406151565684e-05,28.17476,28.184963,25.377779,,0,0.0,0,997.03955,2.62859970562691e-05,28.189497,439.510009765625,0.18378977,0.0016675931072818232,,,0.9999073559384843,0.0,,0.0,0.0,0,0.01951294,0.14619598670027578,0.141439205955335,0.0,0.00022371364653243848,0.06159994119927292,289.0,VIN10_F_ALT
184,11342,28.183416,0.09137387,23.2,28.0,28.200000762939453,0.0032421148,0.20000076293945312,0.16098405064918328,8.816787162757891e-05,28.181149,28.180607,25.26838,23.2,0,0.0,1,997.22314,1.9662229525692752e-05,28.203089,361.6000061035156,0.17463647,0.001939693175806736,0.0,-0.0006661537107532118,0.9997354963851173,0.06348086757185681,5.0,0.0,0.0,0,0.009592588,0.26251804263455536,0.10574189880613985,0.0,0.0001892863903085368,0.0039999960958958525,288.0,VIN10_F_ALT
185,9853,28.18962,0.0981751,21.39,28.0,28.200000762939453,0.0034826687,0.20000076293945312,0.15896238977990484,0.00010149193139145438,28.19206,28.189257,24.858822,,0,0.0,0,944.11145,1.5588843556956563e-05,28.208197,101.2699966430664,0.1889492,0.0006089515883487262,,,0.999797016137217,0.0,,0.0,0.0,0,0.0067664213,0.4643292386664278,0.12054631828978622,0.0,0.0002467308166790032,0.013050002760067514,287.0,VIN10_F_ALT
186,8837,28.183847,0.10218067,21.2,28.0,28.200000762939453,0.0036255044,0.20000076293945312,0.1207537235958634,0.00011316057485572027,28.185764,28.184908,25.453,21.2,0,0.0,1,952.22034,2.2935658032319657e-05,28.193186,257.75,0.18277937,0.0015846066779852859,0.0,-0.0629270460096072,0.9998868394251442,0.0814756138961186,5.0,0.0,0.0,0,0.0056508263,0.47707960159710916,0.09797517962116264,0.0,0.0002795638803466592,0.7615997927986085,286.0,VIN10_F_ALT
187,9642,28.190744,0.09294275,22.8,28.0,28.389999389648438,0.0032969243,0.3899993896484375,0.21168752953728437,0.00010371292263015972,28.195328,28.188145,25.44,22.8,0,0.0,1,933.03467,1.5558603994803698e-05,28.203249,232.7899932861328,0.18997677,0.0015556938394523958,0.0,0.0029255029583094266,0.9998962870773699,0.07467330429371499,5.0,0.0,0.0,0,0.005622174,0.43467168433300446,0.08894702419882276,0.0,0.0002559508574353724,0.00600000368058673,285.0,VIN10_F_ALT
188,11371,28.179422,0.07943592,26.39,28.0,28.200000762939453,0.0028189337,0.20000076293945312,0.14251674855361743,0.0,28.175123,28.1835,25.0,,0,0.0,0,910.3397,1.838209185252804e-05,28.189941,377.1099853515625,0.17801663,0.0022865183361181953,,,0.9998241139741447,0.0,,0.0,0.0,0,0.009891862,0.44345079009813787,0.13892647722147045,0.0,0.0,0.0,284.0,VIN10_F_ALT
189,11313,28.192862,0.06030122,27.39,28.0,28.200000762939453,0.0021388824,0.20000076293945312,0.13674239462641935,0.0,28.190636,28.190212,25.155455,21.6,0,0.0,1,927.7997,2.186588518529848e-05,28.217142,130.38999938964844,0.19148304,0.00026518164942985947,0.0,-0.0016537896851926332,1.0,0.06364359586316627,5.0,0.0,0.0,0,0.0036713553,0.3741010492559616,0.0794912559618442,0.0,0.0,0.0,283.0,VIN10_F_ALT
190,9568,28.183077,0.0714269,27.0,28.0,28.200000762939453,0.0025343897,0.20000076293945312,0.11656766775218377,0.0,28.178524,28.182447,25.798182,,0,0.0,0,925.7723,1.322452411515958e-05,28.1947,373.6000061035156,0.181467,0.0015677257525083612,,,1.0,0.0,,0.0,0.0,0,0.006359344,0.39716802603845197,0.12886597938144329,0.0,0.0,0.0,282.0,VIN10_F_ALT
191,9453,28.171629,0.087977275,24.2,28.0,28.200000762939453,0.0031229034,0.20000076293945312,0.08129451189038056,0.0,28.170889,28.169651,25.15238,,0,0.0,0,929.69366,1.60954448250326e-05,28.19824,365.2699890136719,0.17016461,0.0019043588658484976,,,0.999894213477203,0.0,,0.0,0.0,0,0.01625318,0.2579139534308428,0.13401442307692307,0.0,0.0,0.0,281.0,VIN10_F_ALT
192,5612,28.16742,0.08375185,27.8,28.0,28.200000762939453,0.002973359,0.20000076293945312,0.1085944987007935,0.0,28.189743,28.142628,25.57156,,0,0.0,0,898.54755,-1.6901915333741318e-05,28.182438,454.2300109863281,0.16638692,0.003563791874554526,,,1.0,0.0,,0.0,0.0,0,0.0040026587,0.3873268102453109,0.0820969337289812,0.0,0.0,0.0,280.0,VIN10_F_ALT
193,8903,28.177528,0.12546769,21.8,28.0,28.200000762939453,0.004452757,0.20000076293945312,0.13989282030046762,0.00022464337863641469,28.174387,28.163897,25.347948,21.8,0,0.0,2,924.881,1.625449654613029e-06,28.196808,410.07000732421875,0.17723526,0.002695720543636976,0.0016666667070239782,0.007938133558808748,0.9995507132427272,0.16174323261821857,5.0,0.0,0.0,0,0.015122607,0.16254586077006328,0.10837438423645321,0.0,0.0004874482086278333,2.2980006599407643,279.0,VIN10_F_ALT
194,6217,28.160046,0.0945111,26.39,28.0,28.200000762939453,0.0033562125,0.20000076293945312,0.09131199910993101,0.0,28.1465,28.15284,25.203588,25.2,0,0.0,1,985.0478,9.236257084570736e-06,28.134085,396.7900085449219,0.15879099,0.00402123210551713,0.0,0.005603303464133496,0.9995174521473379,0.11581148463889335,5.0,0.0,0.0,0,0.012272648,0.5468326988101082,0.15719063545150502,0.0,0.0,0.0,278.0,VIN10_F_ALT
196,4181,28.13778,0.10585797,26.6,28.0,28.200000762939453,0.0037621295,0.20000076293945312,0.126496963405058,0.0,28.164576,28.122385,25.45698,,0,0.0,0,912.72327,-4.436720102313202e-05,28.141928,158.22999572753906,0.13667831,0.007892848600813202,,,0.9997608227696724,0.0,,0.0,0.0,0,0.011097051,0.40528826025261594,0.1401766004415011,0.0,0.0,0.0,276.0,VIN10_F_ALT
197,7993,28.134813,0.11584001,23.39,28.0,28.200000762939453,0.0041173194,0.20000076293945312,0.08530798406212403,0.00012510947078693858,28.145153,28.127455,25.2975,21.2,0,0.0,2,927.6772,5.88528666866499e-05,28.159792,307.8299865722656,0.13511373,0.008882772425872638,0.0,-0.0001088967786617922,0.9997497810584262,0.18015763793319153,5.0,0.0,0.0,0,0.012042786,0.4615715845040409,0.20286396181384247,0.0,0.00028768699654775604,0.001830001846961693,275.0,VIN10_F_ALT
198,6483,28.1503,0.09722424,27.8,28.0,28.200000762939453,0.0034537553,0.20000076293945312,0.13391981908965409,0.0,28.15549,28.148058,25.193335,,0,0.0,0,944.70166,3.504116890441648e-05,28.193623,420.0,0.14933406,0.005091021289725393,,,1.0,0.0,,0.0,0.0,0,0.0116424775,0.6015258696541482,0.1474550898203593,0.0,0.0,0.0,274.0,VIN10_F_ALT
199,8239,28.154032,0.08807061,27.6,28.0,28.200000762939453,0.0031281705,0.20000076293945312,0.05445607920184985,0.0,28.141737,28.15191,24.9,,0,0.0,0,927.16516,1.3114579225685157e-05,28.158442,404.30999755859375,0.1530604,0.004976332079135818,,,1.0,0.0,,0.0,0.0,0,0.009639608,0.5109778531867595,0.20244648318042813,0.0,0.0,0.0,273.0,VIN10_F_ALT
200,9925,28.1649,0.103985965,22.2,28.0,28.200000762939453,0.003692041,0.20000076293945312,0.09225837755530258,0.00010075566750629723,28.166298,28.159945,25.164352,22.2,0,0.0,1,942.06903,1.0515652787664361e-05,28.180744,388.4700012207031,0.16420959,0.003123740427247078,0.0,-0.00593805962033614,0.9997984886649874,0.072544080604534,5.0,0.0,0.0,0,0.010325125,0.41432205328078436,0.16016016016016016,0.0,0.00023446658851113716,0.9377996028371154,272.0,VIN10_F_ALT
201,9499,28.172035,0.10320163,24.0,28.0,28.200000762939453,0.003663265,0.20000076293945312,0.09231079748897891,0.0,28.14277,28.178537,25.212236,20.0,0,0.0,1,967.0421,3.3760938975573966e-05,28.17583,100.47000122070312,0.17144394,0.003052952942414991,0.0,-0.002845324753275955,0.9992630803242447,0.07579745236340667,5.0,0.0,0.0,0,0.03865805,0.2238028388344968,0.17360621030345802,0.0,0.0,0.0,271.0,VIN10_F_ALT
202,7365,28.178064,0.09363193,25.39,28.0,28.200000762939453,0.003322866,0.20000076293945312,0.17932665656700528,0.0,28.1715,28.184124,25.04,19.8,0,0.0,1,957.303,2.502090481155414e-05,28.22926,342.07000732421875,0.1772226,0.003258655804480652,0.0,-0.004380535164542175,0.9995926680244399,0.09775967413441956,5.0,0.0,0.0,0,0.023728529,0.44550780853353816,0.11735941320293398,0.0,0.0,0.0,270.0,VIN10_F_ALT
203,9369,28.17785,0.11192948,22.2,28.0,28.200000762939453,0.0039722505,0.20000076293945312,0.11501568313582507,0.00021346995410395986,28.17177,28.181482,24.90233,22.2,0,0.0,1,982.4406,2.7504085433335583e-05,28.190535,111.68000030517578,0.17827348,0.0028821520068317676,0.0,0.0484118222941925,0.9994663251147401,0.07684918347742556,5.0,0.0,0.0,0,0.011127569,0.3986240075776832,0.1342964151952916,0.0,0.0005095541401273885,2.000799156273529,269.0,VIN10_F_ALT
204,9720,28.165949,0.11160368,21.39,28.0,28.200000762939453,0.0039623617,0.20000076293945312,0.10277388043412272,0.00010288065843621399,28.142584,28.17124,25.308334,21.39,0,0.0,2,992.80286,2.548360122518397e-05,28.162313,88.1500015258789,0.16578104,0.0033954110505196007,0.0,-0.0017002844680403077,0.9996913580246913,0.14814814814814814,5.0,0.0,0.0,0,0.013114116,0.6053645973706709,0.18048780487804877,0.0,0.0002508780732563974,6.525001525878906,268.0,VIN10_F_ALT
205,9029,28.172825,0.08723352,27.0,28.0,28.200000762939453,0.0030963712,0.20000076293945312,0.16916758020872832,0.0,28.190702,28.173532,25.425789,,0,0.0,0,945.7622,1.143006618327655e-05,28.179382,260.32000732421875,0.17222477,0.0024368630926007973,,,1.0,0.0,,0.0,0.0,0,0.009135959,0.5510659954209393,0.10903135236312587,0.0,0.0,0.0,267.0,VIN10_F_ALT
206,8762,28.164125,0.10406975,23.39,28.0,28.200000762939453,0.0036951173,0.20000076293945312,0.04720198216097357,0.00011412919424788861,28.153225,28.17417,25.169395,24.39,0,0.0,1,944.7359,1.2176513677517355e-05,28.167933,310.07000732421875,0.16284586,0.0036521342159324356,0.0,-0.002082370213272445,0.9997717416115042,0.0821730198584798,5.0,0.0,0.0,0,0.020307159,0.1970643132376702,0.16675406397482959,0.0,0.0002549069589599796,0.826550827015005,266.0,VIN10_F_ALT
