day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
372.0,10704,27.806334,0.07019052,27.6,27.799999237060547,28.0,0.0025242637,0.20000076293945312,0.4571071712272511,0.0,27.797794,27.8031,25.301304,21.8,0,0.0,1,1049.1442,4.497826576915633e-05,27.887234,513.760009765625,-0.19461949,0.9223654708520179,0.0,-0.001184054318921481,1.0,0.06726457399103139,5.0,0.0,0.0,0,0.00485067,0.35162279899152515,0.0910344827586207,0.0,0.0,0.0,,VIN6_NF_ALT
373.0,2869,27.868734,0.1526677,21.8,27.799999237060547,28.0,0.0054780995,0.20000076293945312,0.7171559618632926,0.0003485535029627048,27.902605,27.84223,25.0,21.8,0,0.0,1,968.80994,-2.9497297705081214e-05,27.885714,418.2300109863281,-0.13091718,0.637504356918787,0.0,0.0006209408977943602,0.9996514464970373,0.25095852213314745,5.0,0.0,0.0,0,0.0105315205,0.41978295778570096,0.29200652528548127,0.0,0.0009009009009009009,2.224200771200657,,VIN6_NF_ALT
374.0,547,27.917732,0.100712,27.6,27.799999237060547,28.0,0.0036074563,0.20000076293945312,0.7043652010454132,0.0,27.917345,,25.0,,0,0.0,0,681.0031,0.00010287667360556785,28.0,507.8299865722656,-0.08226722,0.40585009140767825,,,1.0,0.0,,0.0,0.0,0,0.009928661,0.2877771656623967,0.34782608695652173,0.0,0.0,0.0,,VIN6_NF_ALT
375.0,2087,27.94068,0.092831165,27.6,27.799999237060547,28.0,0.0033224376,0.20000076293945312,0.619110422589299,0.0,27.90178,27.962973,25.096777,25.0,0,0.0,1,893.5423,9.649270534928471e-05,,537.9099731445312,-0.059415653,0.2961188308576905,0.0,-0.36577062583355313,1.0,0.34499281264973647,5.0,0.0,0.0,0,0.010318343,0.28451645070123477,0.3535714285714286,0.0,0.0,0.0,,VIN6_NF_ALT
376.0,6313,27.826168,0.111843884,23.0,27.600000381469727,28.0,0.0040193778,0.39999961853027344,0.6741939891611981,0.0001584032947885316,27.87748,27.790436,25.406082,19.39,0,0.0,1,1039.8027,-4.7925755829018127e-05,27.845282,502.3900146484375,-0.17598662,0.8167273879296689,0.0,0.010438172536689777,0.9998415967052114,0.11405037224774275,5.0,0.0,0.0,0,0.048245907,0.10718664757775923,0.2476340694006309,0.0,0.0005083884087442806,1.0390000001061708,,VIN6_NF_ALT
377.0,12225,27.825191,0.13947777,21.2,27.799999237060547,28.0,0.005012644,0.20000076293945312,0.5399607926503293,0.00040899795501022495,27.826086,27.823437,25.368462,21.2,0,0.0,3,1086.6338,4.152274343305447e-05,27.848978,539.3499755859375,-0.17413805,0.8428629856850716,0.0,-0.00227533564011015,0.9995910020449897,0.17668711656441716,5.0,0.0,0.0,0,0.055614676,0.07727961551025818,0.1111111111111111,0.0,0.0017271157167530224,12.559971069072578,,VIN6_NF_ALT
378.0,3330,27.852192,0.096326604,27.6,27.799999237060547,28.0,0.0034584927,0.20000076293945312,0.6731935366461402,0.0,27.934921,27.840021,,,0,0.0,0,1077.0686,4.717351856964675e-05,27.867857,545.27001953125,-0.15000054,0.7241586538461539,,,1.0,0.0,,0.0,0.0,0,0.009491008,0.6427130604115644,0.152,0.0,0.0,0.0,,VIN6_NF_ALT
379.0,4129,27.861366,0.17433952,21.2,27.799999237060547,28.0,0.006257393,0.20000076293945312,0.7101403425738224,0.0004843787842092516,27.927578,27.857689,25.002897,19.6,0,0.0,2,1076.038,-9.13423578522985e-06,27.86789,540.6400146484375,-0.13674547,0.6645676919350932,0.0,-0.006320234605014261,0.9995156212157907,0.34875272463066115,5.0,0.0,0.0,0,0.010760751,0.6184744546849548,0.17105263157894737,0.0,0.0012714558169103624,3.296399452923238,,VIN6_NF_ALT
380.0,6140,27.8184,0.10725884,22.0,27.799999237060547,28.0,0.0038556799,0.20000076293945312,0.5164165527795375,0.00016286644951140066,27.84482,27.80006,24.997402,21.39,0,0.0,2,1022.1435,-2.436367835048445e-05,27.81846,530.0800170898438,-0.1829697,0.8741042345276873,0.0,0.0013784414524879566,0.9998371335504886,0.2345276872964169,5.0,0.0,0.0,0,0.008175897,0.5105339420387124,0.16981132075471697,0.0,0.0004775549188156638,0.8420000001788139,,VIN6_NF_ALT
381.0,10597,27.819775,0.0812557,27.39,27.799999237060547,28.0,0.0029207892,0.20000076293945312,0.5542026773268374,0.0,27.817894,27.818611,,,0,0.0,0,1052.8186,5.35002970441531e-05,27.855999,533.5900268554688,-0.18141328,0.8646786826460319,,,1.0,0.0,,0.0,0.0,0,0.0089668585,0.6147731884412155,0.079155672823219,0.0,0.0,0.0,,VIN6_NF_ALT
382.0,3784,27.807083,0.074524134,26.0,27.799999237060547,28.0,0.0026800414,0.20000076293945312,0.4427727749045994,0.0,27.850174,27.796532,24.939955,,0,0.0,0,940.18866,-4.6773344017349026e-05,27.866667,499.3500061035156,-0.19423956,0.9217758985200846,,,0.9997357293868921,0.0,,0.0,0.0,0,0.01315518,0.6418282377075731,0.20035149384885764,0.0,0.0,0.0,,VIN6_NF_ALT
383.0,2629,27.925434,0.20675391,22.2,27.799999237060547,28.0,0.007403785,0.20000076293945312,0.6627558804454624,0.0011411182959300114,27.89298,27.950115,25.262901,18.2,0,0.0,3,870.5556,0.00010444851039720786,,388.0,-0.06992418,0.3392925066565234,0.0,-0.00873689631984748,0.99847850893876,0.8216051730696082,5.0,0.0,0.0,0,0.042293143,0.1377014664431837,0.27379209370424595,0.0,0.002288329519450801,0.298039905541148,,VIN6_NF_ALT
384.0,6471,27.815142,0.13932534,20.8,27.600000381469727,28.0,0.0050089746,0.39999961853027344,0.5932760029321879,0.0003090712409210323,27.812574,27.797586,24.552517,20.8,0,0.0,1,1037.5693,5.614729513836047e-05,27.886955,429.75,-0.18606459,0.8672539020244167,0.0,-0.019217404216871743,0.999690928759079,0.11126564673157162,5.0,0.0,0.0,0,0.08421186,0.1246175746037719,0.1630170316301703,0.0,0.0010758472296933835,12.458683937086892,,VIN6_NF_ALT
385.0,10711,27.813292,0.0693925,27.39,27.799999237060547,28.0,0.0024949403,0.20000076293945312,0.4430819049705618,0.0,27.790945,27.813389,,,0,0.0,0,1072.5961,3.823114355307906e-05,27.81212,374.54998779296875,-0.187605,0.9049575203062272,,,1.0,0.0,,0.0,0.0,0,0.002396994,0.37930942114454375,0.05785123966942149,0.0,0.0,0.0,,VIN6_NF_ALT
387.0,2500,27.794634,0.07105257,27.39,27.600000381469727,27.799999237060547,0.0025563415,0.1999988555908203,0.46469778292059183,0.0,27.838095,27.780546,24.085714,21.0,0,0.0,1,1049.5396,-2.1372807319101942e-05,27.872728,537.5900268554688,-0.20672463,0.9512,0.0,-0.0077114653139392095,1.0,0.288,5.0,0.0,0.0,0,0.012617145,0.5267328671871151,0.152,0.0,0.0,0.0,,VIN6_NF_ALT
388.0,2494,27.84964,0.15878446,23.2,27.799999237060547,28.0,0.0057014907,0.20000076293945312,0.7540420358016294,0.00040096230954290296,27.931707,27.822056,24.986496,23.2,0,0.0,3,997.64984,-0.00015901943303271818,27.903702,445.1099853515625,-0.14931886,0.7060946271050521,0.0,0.02529365836298554,0.9987971130713713,0.8660785886126704,5.0,0.0,0.0,0,0.044420384,0.17175506495732565,0.21271393643031786,0.0,0.0012642225031605564,0.011999988660216232,,VIN6_NF_ALT
389.0,1953,27.92196,0.14421625,23.39,27.799999237060547,28.0,0.0051649758,0.20000076293945312,0.6947966432122743,0.0005120327700972862,27.934738,27.935724,25.211681,20.39,0,0.0,2,930.27765,-7.690930996869595e-05,27.816666,512.3200073242188,-0.079370484,0.38095238095238093,0.0,-0.00833179270304087,0.9994879672299027,0.7373271889400922,5.0,0.0,0.0,0,0.0718146,0.03201793759436733,0.19444444444444445,0.0,0.0013245033112582781,0.024400024436786794,,VIN6_NF_ALT
390.0,8075,27.796328,0.070606835,26.0,27.600000381469727,27.799999237060547,0.0025401497,0.1999988555908203,0.4325836878973702,0.0,27.798534,27.79069,,,0,0.0,0,1030.5872,-1.9069892206390766e-06,27.799997,360.95001220703125,-0.20478763,0.952316076294278,,,0.9998761609907121,0.0,,0.0,0.0,0,0.005291791,0.6665302920849339,0.04411764705882353,0.0,0.0,0.0,,VIN6_NF_ALT
391.0,9849,27.80408,0.102175884,21.39,27.600000381469727,28.0,0.0036748522,0.39999961853027344,0.5367742834260634,0.0001015331505736623,27.796354,27.80251,25.129837,21.39,0,0.0,1,1032.1444,2.6905636194486612e-05,27.862501,496.0,-0.19626623,0.9115646258503401,0.0,-0.006632353612048311,0.9997969336988527,0.07310386841303686,5.0,0.0,0.0,0,0.007192943,0.549888732913218,0.06266318537859007,0.0,0.0005099439061703213,0.013050003367755636,,VIN6_NF_ALT
392.0,6792,27.811218,0.066448696,27.2,27.799999237060547,28.0,0.0023892766,0.20000076293945312,0.4153452378297515,0.0,27.829031,27.809109,24.8,,0,0.0,0,1042.4941,4.331504484381317e-05,27.905264,371.510009765625,-0.18934107,0.9162249705535924,,,1.0,0.0,,0.0,0.0,0,0.007605694,0.5292282441871505,0.13008130081300814,0.0,0.0,0.0,,VIN6_NF_ALT
393.0,280,27.959286,0.08067527,27.8,27.799999237060547,28.0,0.0028854553,0.20000076293945312,0.5053137913757645,0.0,27.951899,27.944553,25.648422,,0,0.0,0,939.63416,6.616597680411516e-05,28.0,527.8300170898438,-0.042143017,0.21071428571428572,,,1.0,0.0,,0.0,0.0,0,0.0074002445,0.32718080508334624,0.24358974358974358,0.0,0.0,0.0,,VIN6_NF_ALT
394.0,4496,27.82153,0.074272126,26.6,27.799999237060547,28.0,0.0026695917,0.20000076293945312,0.4583363060244122,0.0,27.844166,27.807863,25.377705,,0,0.0,0,972.1556,-3.457133648612191e-05,27.8,483.8299865722656,-0.17851488,0.875,,,0.9997775800711743,0.0,,0.0,0.0,0,0.008637705,0.5409010311454889,0.16666666666666666,0.0,0.0,0.0,,VIN6_NF_ALT
395.0,7222,27.832537,0.16236848,20.8,27.799999237060547,28.0,0.005833765,0.20000076293945312,0.5611204400894072,0.0005538631957906397,27.81734,27.810896,25.021744,20.6,0,0.0,4,931.16064,-4.587793144214326e-05,27.807692,446.54998779296875,-0.16613464,0.8067017446690667,0.0,0.0630774733325813,0.9990307394073664,0.3987815009692606,5.0,0.0,0.0,0,0.052962337,0.11323879952963482,0.09049773755656108,0.0,0.0011961722488038277,1.9923998946327717,,VIN6_NF_ALT
396.0,589,27.950747,0.16884615,24.39,27.799999237060547,28.0,0.0060408455,0.20000076293945312,0.5411253401158465,0.0,27.946606,,24.963768,,0,0.0,0,676.7134,-1.928922239217649e-05,,515.030029296875,-0.049253132,0.21561969439728354,,,0.99830220713073,0.0,,0.0,0.0,0,0.04003004,0.1345120128006816,0.21558441558441557,0.0,0.0,0.0,,VIN6_NF_ALT
397.0,4523,27.786592,0.06971741,27.39,27.600000381469727,27.799999237060547,0.0025090305,0.1999988555908203,0.4448118779377726,0.0,27.806633,27.781347,24.746153,,0,0.0,0,1136.4011,-3.3642249923543524e-05,27.783424,551.3499755859375,-0.21541113,0.9718964372648816,,,1.0,0.0,,0.0,0.0,0,0.008856027,0.5877117664504355,0.08439897698209718,0.0,0.0,0.0,,VIN6_NF_ALT
398.0,12539,27.802319,0.09376534,24.39,27.600000381469727,28.0,0.0033725726,0.39999961853027344,0.6299545234441801,0.0,27.789173,27.796646,25.0946,,0,0.0,0,1049.2039,7.676198629578416e-05,27.840336,485.75,-0.200521,0.8995996797437951,,,0.9999202488236701,0.0,,0.0,0.0,0,0.025729232,0.15703159308215328,0.09473684210526316,0.0,0.0,0.0,,VIN6_NF_ALT
399.0,9519,27.793137,0.07360156,27.2,27.600000381469727,27.799999237060547,0.002648192,0.1999988555908203,0.4845453499210628,0.0,27.800627,27.79226,24.767948,24.8,0,0.0,1,1030.5895,7.094626844599955e-05,27.832912,484.30999755859375,-0.20795421,0.9512553839689043,0.0,0.0024543394501529707,1.0,0.07563819728963127,5.0,0.0,0.0,0,0.0039112964,0.25799044539379534,0.056782334384858045,0.0,0.0,0.0,,VIN6_NF_ALT
400.0,3537,27.830925,0.13229299,22.39,27.799999237060547,28.0,0.0047534527,0.20000076293945312,0.6701306750192478,0.0002827254735651682,27.919909,27.78857,24.626865,22.39,0,0.0,1,1012.9704,-0.00013585698883405385,27.783258,496.30999755859375,-0.1695477,0.7953580526464761,0.004999999888241291,,0.9994345490528697,0.20356234096692113,5.0,0.0,0.0,0,0.011734477,0.3690560162271182,0.2684331797235023,0.0,0.0007468259895444362,0.008050002871826223,,VIN6_NF_ALT
401.0,4348,27.87925,0.13142918,22.39,27.799999237060547,28.0,0.0047142296,0.20000076293945312,0.7202857642457983,0.00022999080036798528,27.897692,27.881237,25.104633,,0,0.0,0,967.0701,5.215683329512027e-05,27.946667,471.3500061035156,-0.12176217,0.5924563017479301,,,0.999770009199632,0.0,,0.0,0.0,0,0.01124745,0.6842149810448043,0.1464354527938343,0.0,0.000510986203372509,1.407140533183366,,VIN6_NF_ALT
405.0,2479,27.863815,0.09529797,27.6,27.799999237060547,28.0,0.0034201336,0.20000076293945312,0.6559254984942017,0.0,27.872168,27.833117,25.582499,,0,0.0,0,1009.93567,-6.721365938826865e-05,27.806955,504.7900085449219,-0.13632013,0.6767554479418886,,,1.0,0.0,,0.0,0.0,0,0.0095508145,0.4828364110659069,0.23846153846153847,0.0,0.0,0.0,,VIN6_NF_ALT
406.0,2340,27.862137,0.0970833,27.6,27.799999237060547,28.0,0.003484417,0.20000076293945312,0.6680704929590048,0.0,27.87106,27.849525,24.4,,0,0.0,0,1024.5724,1.2603622598950034e-05,27.863888,510.8699951171875,-0.14059882,0.6876068376068376,,,1.0,0.0,,0.0,0.0,0,0.011257896,0.5034505036518527,0.22126436781609196,0.0,0.0,0.0,,VIN6_NF_ALT
407.0,6160,27.771114,0.14487371,20.39,27.600000381469727,27.799999237060547,0.0052167047,0.1999988555908203,0.614463265126995,0.0003246753246753247,27.747437,27.770517,22.609062,20.39,0,0.0,1,1017.005,8.660171310606498e-05,27.836363,475.510009765625,-0.2290801,0.9660714285714286,0.004999999888241291,0.00024169709160408974,0.9993506493506493,0.11688311688311688,5.0,0.0,0.0,0,0.09232583,0.3425880002582181,0.12852664576802508,0.0,0.00117096018735363,10.524661773518808,,VIN6_NF_ALT
408.0,9606,27.757658,0.10293854,24.6,27.600000381469727,27.799999237060547,0.0037084736,0.1999988555908203,0.6954828109330317,0.0,27.775362,27.749466,23.0,,0,0.0,0,1014.1549,8.413835643905577e-05,27.803726,462.07000732421875,-0.24313186,0.9693941286695815,,,0.9997917967936706,0.0,,0.0,0.0,0,0.031127589,0.1253979033818085,0.15198237885462554,0.0,0.0,0.0,,VIN6_NF_ALT
409.0,4256,27.749966,0.09054754,27.39,27.600000381469727,27.799999237060547,0.0032629785,0.1999988555908203,0.6041584898101351,0.0,27.786835,27.743856,23.0,,0,0.0,0,997.72437,2.1856432367698185e-05,27.779999,542.5499877929688,-0.25088158,0.9964755639097744,,,1.0,0.0,,0.0,0.0,0,0.0046994127,0.26937963735159975,0.11928934010152284,0.0,0.0,0.0,,VIN6_NF_ALT
410.0,256,27.702265,0.6902426,17.8,26.799999237060547,28.0,0.024916468,1.2000007629394531,1.1862946989591812,0.00390625,27.754246,,,17.8,0,0.0,0,637.85394,8.641725945394589e-05,,541.1099853515625,-0.27351603,0.79296875,,,0.94140625,0.0,5.0,0.0,0.0,0,0.09833729,0.8137587058511316,0.07339449541284404,0.0,0.004545454545454545,61.206407533020155,,VIN6_NF_ALT
411.0,2869,27.802357,0.10472856,27.39,27.600000381469727,28.0,0.003766895,0.39999961853027344,0.7774035242947577,0.0,27.778475,27.788809,23.0,,0,0.0,0,1034.212,-3.325218882718689e-05,27.776,441.75,-0.20015389,0.8581387242941791,,,1.0,0.0,,0.0,0.0,0,0.017080279,0.679235089991181,0.18181818181818182,0.0,0.0,0.0,,VIN6_NF_ALT
412.0,6861,27.77031,0.1397691,19.39,27.600000381469727,27.799999237060547,0.005033041,0.1999988555908203,0.5937170874292756,0.00014575134819997084,27.74801,27.771196,23.325878,19.39,0,0.0,2,995.24866,6.916646738193777e-05,27.820408,489.5899963378906,-0.22954436,0.969975222270806,0.0,0.009279725361775508,0.9991254919108001,0.20988194140795802,5.0,0.0,0.0,0,0.025391193,0.17388551646677558,0.15582655826558264,0.0,0.000474158368895211,0.4610000603911466,,VIN6_NF_ALT
413.0,10567,27.801746,0.087811485,25.2,27.600000381469727,28.0,0.003158488,0.39999961853027344,0.5796005962600957,0.0,27.774805,27.801159,26.2,,0,0.0,0,1022.979,4.788745725462274e-05,27.824286,455.510009765625,-0.2000697,0.9115169868458408,,,0.9999053657613325,0.0,,0.0,0.0,0,0.015968952,0.26200628480499355,0.13745704467353953,0.0,0.0,0.0,,VIN6_NF_ALT
414.0,7641,27.799368,0.118189424,20.39,27.600000381469727,28.0,0.004251515,0.39999961853027344,0.4715691230831465,0.00013087292239235702,27.776176,27.80193,22.813332,20.39,0,0.0,0,1044.3376,3.379744401185421e-05,27.825926,507.8299865722656,-0.2035905,0.9357413951053527,0.010000000009313226,0.00208962334760025,0.9994765083104306,0.0,5.0,0.0,0.0,0,0.04012344,0.3836244032452347,0.1588785046728972,0.0,0.00041911148365465214,0.0,,VIN6_NF_ALT
415.0,1867,27.781776,0.115042776,26.39,27.600000381469727,28.0,0.0041409438,0.39999961853027344,0.8307526532811582,0.0,27.85924,27.75361,23.001413,17.0,0,0.0,1,1061.6661,-6.209404704114636e-05,27.804998,450.2300109863281,-0.2213288,0.8891269416175683,0.0,-0.3806912983259143,0.9994643813604713,0.38564542046063205,5.0,0.0,0.0,0,0.029716872,0.3138897387808957,0.2708333333333333,0.0,0.0,0.0,,VIN6_NF_ALT
416.0,707,27.80423,0.09060271,27.39,27.600000381469727,28.0,0.0032585945,0.39999961853027344,0.6467799582368422,0.0,27.832636,27.780996,,,0,0.0,0,868.4543,-5.340529162493621e-05,,515.3499755859375,-0.19577143,0.8882602545968883,,,1.0,0.0,,0.0,0.0,0,0.010742327,0.13998273792383711,0.3119266055045872,0.0,0.0,0.0,,VIN6_NF_ALT
417.0,223,27.784754,0.053193267,27.6,27.600000381469727,27.799999237060547,0.0019144769,0.1999988555908203,0.2694716924484175,0.0,27.760975,27.8,20.2,,0,0.0,0,876.23376,8.646946244717935e-05,,552.6400146484375,-0.21524732,1.0,,,1.0,0.0,,0.0,0.0,0,0.006438948,-0.09375,0.35,0.0,0.0,0.0,,VIN6_NF_ALT
418.0,3217,27.799923,0.10737779,25.0,27.600000381469727,28.0,0.0038625211,0.39999961853027344,0.5888779596889182,0.0,27.832035,27.77983,23.06028,,0,0.0,0,880.5569,-2.5891052999150763e-05,27.8,453.2699890136719,-0.20125955,0.9095430525334163,,,0.999067454149829,0.0,,0.0,0.0,0,0.033335038,0.14834272958417774,0.27287319422150885,0.0,0.0,0.0,,VIN6_NF_ALT
419.0,8487,27.77275,0.0896487,25.2,27.600000381469727,27.799999237060547,0.0032279375,0.1999988555908203,0.571435539381059,0.0,27.750248,27.765974,,,0,0.0,0,1042.9609,6.177347751167463e-05,27.784313,440.6300048828125,-0.23035309,0.973355340721528,,,0.9997643454695416,0.0,,0.0,0.0,0,0.018961076,0.38643577538997487,0.2528473804100228,0.0,0.0,0.0,,VIN6_NF_ALT
420.0,7520,27.785376,0.102891736,23.0,27.600000381469727,28.0,0.0037030897,0.39999961853027344,0.6088214923312062,0.00013297872340425532,27.80444,27.784248,24.924,,0,0.0,0,1035.86,6.528149610610788e-05,27.83656,468.0,-0.21669738,0.9428191489361702,,,0.9998670212765958,0.0,,0.0,0.0,0,0.04209406,0.09614147571782536,0.14477611940298507,0.0,0.00042735042735042735,19.408000000054017,,VIN6_NF_ALT
421.0,9461,27.795677,0.08670869,25.2,27.600000381469727,28.0,0.0031195027,0.39999961853027344,0.518653095692923,0.0,27.776005,27.779697,25.325588,,0,0.0,0,1031.1549,5.915375568920806e-06,27.8,243.02999877929688,-0.20664969,0.937737843551797,,,0.9994715146390445,0.0,,0.0,0.0,0,0.023108032,0.12601107691602473,0.13555555555555557,0.0,0.0,0.0,,VIN6_NF_ALT
422.0,5987,27.735424,0.12719588,22.8,27.600000381469727,27.799999237060547,0.0045860442,0.1999988555908203,0.804925637367643,0.00016702856188408218,27.76874,27.72836,25.5225,22.8,0,0.0,1,921.98895,1.9689232081479872e-05,27.849998,435.3500061035156,-0.26377353,0.9689326874895607,0.0,0.005335710064060261,0.9994989143143478,0.12026056455653916,5.0,0.0,0.0,0,0.010714844,0.490032566328319,0.12180451127819548,0.0,0.0004478280340349306,0.10800006876513368,,VIN6_NF_ALT
423.0,4371,27.684872,0.106291056,26.8,27.600000381469727,27.799999237060547,0.003839319,0.1999988555908203,0.7665844817560037,0.0,27.75338,27.656034,25.051352,,0,0.0,0,946.86707,-3.4552476696002574e-05,27.744444,437.2699890136719,-0.31581572,0.9945092656142759,,,0.9997712194005949,0.0,,0.0,0.0,0,0.011687705,0.45490342844253384,0.15285714285714286,0.0,0.0,0.0,,VIN6_NF_ALT
424.0,1983,27.70347,0.14365864,24.6,27.600000381469727,27.799999237060547,0.0051855827,0.1999988555908203,0.8409803988524727,0.0,27.69494,27.684118,24.895718,,0,0.0,0,929.33234,1.0599652753157683e-05,27.8,533.9099731445312,-0.29673252,0.9964699949571356,,,0.9979828542612204,0.0,,0.0,0.0,0,0.058329564,0.23672714586655,0.2727272727272727,0.0,0.0,0.0,,VIN6_NF_ALT
425.0,10847,27.585516,0.17839175,23.8,27.389999389648438,27.799999237060547,0.006466863,0.4099998474121094,1.1952086597109677,9.219138932423711e-05,27.551714,27.58687,,23.8,0,0.0,0,1024.6234,0.0002509840125142078,27.645884,433.75,-0.4146595,0.9999078086106757,0.005000000121071935,-0.00041365137466348433,0.9964045358163548,0.0,5.0,0.0,0.0,0,0.07115527,0.7307238285381162,0.06588235294117648,0.0,0.00042936882782310007,0.07140027238465851,,VIN6_NF_ALT
426.0,11946,27.67648,0.21241517,26.39,27.389999389648438,28.0,0.007674935,0.6100006103515625,1.2873991902746729,0.0,27.742525,27.675987,,,0,0.0,0,1031.2745,0.0002445765223176819,27.754166,511.3500061035156,-0.32415655,0.9239075841285787,,,0.9993303197723087,0.0,,0.0,0.0,0,0.062928006,0.7371351504567214,0.1669421487603306,0.0,0.0,0.0,,VIN6_NF_ALT
427.0,1314,27.81704,0.27181178,20.2,27.799999237060547,28.0,0.009771413,0.20000076293945312,0.6019896514330189,0.0015220700152207,27.86329,27.787031,24.843584,20.2,0,0.0,2,920.424,-6.255740410166961e-05,27.8,518.3900146484375,-0.17822605,0.8301599390708302,0.0,-0.015240642656234604,0.997716894977169,1.095890410958904,5.0,0.0,0.0,0,0.014795577,0.24561014150980218,0.2972292191435768,0.0,0.00375234521575985,0.06999998099170623,,VIN6_NF_ALT
428.0,1827,27.782326,0.12712203,26.6,27.600000381469727,28.0,0.0045756437,0.39999961853027344,0.6927462747435176,0.0,27.752308,27.818316,25.730001,,0,0.0,0,769.7724,0.00010354409679669888,27.809301,492.30999755859375,-0.21712705,0.9233716475095786,,,0.9983579638752053,0.0,,0.0,0.0,0,0.018780297,0.7497123735990858,0.07352941176470588,0.0,0.0,0.0,,VIN6_NF_ALT
429.0,3282,27.832174,0.18838765,21.0,27.799999237060547,28.0,0.0067687,0.20000076293945312,0.6071746517919798,0.0009140767824497258,27.831934,27.810436,25.666666,21.0,0,0.0,1,826.33026,-3.716916796209336e-05,27.799997,472.30999755859375,-0.16441253,0.793418647166362,0.005000000121071935,-0.005658373664787003,0.9987812309567337,0.21937842778793418,5.0,0.0,0.0,0,0.02203017,0.32779710738651974,0.1420500403551251,0.0,0.0014619883040935672,0.03519999140799035,,VIN6_NF_ALT
430.0,7018,27.80031,0.112478815,21.2,27.600000381469727,28.0,0.0040459554,0.39999961853027344,0.436200879564466,0.00014249073810202338,27.804379,27.792805,24.561428,20.8,0,0.0,2,998.52356,-1.459151157821584e-05,27.872728,395.3500061035156,-0.19889209,0.9377315474494158,0.0025000000605359674,-0.0007447120532232138,0.9990025648332859,0.20518666286691367,5.0,0.0,0.0,0,0.016676515,0.1693905288340389,0.11161939615736505,0.0,0.00044014084507042255,32.801991062399,,VIN6_NF_ALT
431.0,10507,27.793444,0.07414536,25.8,27.600000381469727,27.799999237060547,0.0026677286,0.1999988555908203,0.4695526576471033,0.0,27.81848,27.788578,24.516153,24.39,0,0.0,1,1066.7911,-2.5014230014583394e-05,27.816666,451.510009765625,-0.20762983,0.9523175026173027,0.0,0.00022230237204927636,0.9999048253545255,0.06852574474160084,5.0,0.0,0.0,0,0.013724484,0.3885261929139276,0.10927152317880795,0.0,0.0,0.0,,VIN6_NF_ALT
432.0,8169,27.796642,0.077541865,26.2,27.600000381469727,28.0,0.0027896126,0.39999961853027344,0.4757595202083571,0.0,27.808517,27.794275,24.58357,19.2,0,0.0,1,1043.072,-7.914056913547365e-06,27.819998,349.6000061035156,-0.20328501,0.9428326600563104,,,0.9996327579875137,0.08813808299669482,5.0,0.0,0.0,0,0.019179683,0.2597070812572923,0.12612612612612611,0.0,0.0,0.0,,VIN6_NF_ALT
433.0,4304,27.819695,0.08432143,27.39,27.799999237060547,28.0,0.0030309977,0.20000076293945312,0.5830506362158933,0.0,27.849611,27.793785,,,0,0.0,0,957.9347,-6.377104231761054e-05,27.81579,498.3900146484375,-0.18216372,0.858503717472119,,,1.0,0.0,,0.0,0.0,0,0.010884592,0.4707495500298655,0.23176361957525393,0.0,0.0,0.0,,VIN6_NF_ALT
434.0,8795,27.796055,0.08356939,26.0,27.600000381469727,28.0,0.00300652,0.39999961853027344,0.5509097593057855,0.0,27.798788,27.794075,24.51875,,0,0.0,0,1046.3116,-2.5820843251103112e-06,27.8,482.54998779296875,-0.20446792,0.9303013075611143,,,0.9996588971006254,0.0,,0.0,0.0,0,0.013064561,0.2707666298395443,0.059880239520958084,0.0,0.0,0.0,,VIN6_NF_ALT
435.0,9198,27.780815,0.07474571,25.8,27.600000381469727,27.799999237060547,0.0026905513,0.1999988555908203,0.46084588568581814,0.0,27.776445,27.778828,24.8,,0,0.0,0,1037.6886,-6.550528235169952e-06,27.8,548.7899780273438,-0.21972881,0.9791258969341161,,,0.9998912807131985,0.0,,0.0,0.0,0,0.015261903,0.16971081652092607,0.15734989648033126,0.0,0.0,0.0,,VIN6_NF_ALT
436.0,4840,27.7842,0.09544552,26.8,27.600000381469727,28.0,0.0034352446,0.39999961853027344,0.6709758912212916,0.0,27.808851,27.765453,,,0,0.0,0,876.65643,-6.500452857419903e-05,27.8,550.0800170898438,-0.21608733,0.9316115702479338,,,0.9997933884297521,0.0,,0.0,0.0,0,0.01413332,0.620814194132474,0.19237147595356552,0.0,0.0,0.0,,VIN6_NF_ALT
437.0,3763,27.82822,0.074505165,27.6,27.799999237060547,28.0,0.002677324,0.20000076293945312,0.4713387072531847,0.0,27.815184,27.831573,25.0,,0,0.0,0,990.82074,1.0686890613929121e-05,27.812698,488.7900085449219,-0.1731072,0.8498538400212596,,,1.0,0.0,,0.0,0.0,0,0.004044266,0.26000293746651415,0.1163895486935867,0.0,0.0,0.0,,VIN6_NF_ALT
