day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
449.0,6091,27.947496,0.09620866,26.8,27.799999237060547,28.0,0.0034424788,0.20000076293945312,0.6095408349336402,0.0,27.935116,27.93747,,,0,0.0,0,991.7018,3.738086125185876e-05,27.94362,496.0,-0.054375507,0.2735183056969299,,,0.9998358233459202,0.0,,0.0,0.0,0,0.010689737,0.5000536742022813,0.22383949645948073,0.0,0.0,0.0,,VIN1_NF_ALT
450.0,8118,27.951635,0.09794989,26.6,27.799999237060547,28.0,0.0035042635,0.20000076293945312,0.5989367034318471,0.0,27.937172,27.96664,25.081482,,0,0.0,0,1022.15063,4.435989616763787e-05,27.969461,435.3500061035156,-0.05167835,0.26367668802365696,,,0.9998768169499876,0.0,,0.0,0.0,0,0.013323004,0.5106843059156027,0.2491103202846975,0.0,0.0,0.0,,VIN1_NF_ALT
451.0,9207,27.960089,0.118935406,23.6,27.799999237060547,28.0,0.0042537563,0.20000076293945312,0.5664017594488431,0.0001086130118388183,27.943836,27.96944,24.733332,22.0,0,0.0,0,1006.5043,4.7004917887130614e-05,27.97134,474.07000732421875,-0.044478726,0.20714751249185315,0.0,-0.0007340577456943581,0.9998913869881612,0.0,5.0,0.0,0.0,0,0.025117332,0.6267388812588685,0.16761440563227728,0.0,0.00019168104274487253,0.37079964634105567,,VIN1_NF_ALT
452.0,6039,27.93797,0.110311955,25.6,27.799999237060547,28.0,0.00394846,0.20000076293945312,0.6560223830597505,0.0,27.945303,27.927694,25.172667,,0,0.0,0,995.7072,-4.608166947583322e-06,27.939928,484.6300048828125,-0.06411846,0.3204172876304024,,,0.999337638681901,0.0,,0.0,0.0,0,0.014831233,0.34871682650117924,0.2212,0.0,0.0,0.0,,VIN1_NF_ALT
453.0,6307,27.936705,0.13991821,22.2,27.799999237060547,28.0,0.0050084004,0.20000076293945312,0.6701516776566516,0.00031710797526557794,27.95202,27.914196,25.499077,22.2,0,0.0,1,1026.9318,-1.2200337760695229e-06,27.93547,439.8299865722656,-0.06544036,0.3429024583663759,0.0,0.002130899847850523,0.9996828920247344,0.11415887109560804,5.0,0.0,0.0,0,0.02068176,0.3172864218448844,0.22752688172043012,0.0,0.0005747126436781609,1.5175991591453553,,VIN1_NF_ALT
454.0,8676,27.952602,0.1099871,26.0,27.799999237060547,28.0,0.0039347713,0.20000076293945312,0.6109805354246048,0.0,27.953302,27.937876,26.034,,0,0.0,0,974.7614,2.238059980866972e-05,27.968758,439.8299865722656,-0.051874533,0.2763112391930836,,,0.9995389580451821,0.0,,0.0,0.0,0,0.016087623,0.45235325911169255,0.19066937119675456,0.0,0.0,0.0,,VIN1_NF_ALT
455.0,9045,27.98056,0.1401361,22.8,27.799999237060547,28.200000762939453,0.0050083376,0.40000152587890625,0.4808081221304272,0.0003316749585406302,27.979372,27.959759,25.571665,20.6,0,0.0,3,1025.0868,2.2775150250839153e-05,28.013262,459.8299865722656,-0.02333267,0.18465280849181778,0.0025000000023283064,0.0002082919653259496,0.9993366500829187,0.23880597014925373,5.0,0.0,0.0,0,0.0137511,0.49746510460111987,0.12116788321167883,0.0,0.000716674629718108,0.060000004196539614,,VIN1_NF_ALT
456.0,8206,27.947327,0.14443205,21.39,27.799999237060547,28.0,0.0051680095,0.20000076293945312,0.6229910062571618,0.00024372410431391665,27.94867,27.95049,25.631668,21.39,0,0.0,2,1060.343,1.9754020477385982e-05,27.967192,447.0299987792969,-0.060479395,0.3172379899250522,0.0,0.0005774519994378668,0.9992688276870583,0.17548135510601998,5.0,0.0,0.0,0,0.014664133,0.4915636606601856,0.20149253731343283,0.0,0.0004414036636504083,0.021100005631893737,,VIN1_NF_ALT
457.0,5185,27.947538,0.121384926,26.6,27.799999237060547,28.200000762939453,0.0043433136,0.40000152587890625,0.6789209322804204,0.0,27.908482,27.945526,25.333769,,0,0.0,0,1013.9047,9.296312540926065e-05,28.007774,469.75,-0.057536356,0.31313910862434885,,,0.999228543876567,0.0,,0.0,0.0,0,0.020049375,0.6520435887013083,0.11893764434180139,0.0,0.0,0.0,,VIN1_NF_ALT
458.0,7372,28.000538,0.10931066,26.39,27.799999237060547,28.200000762939453,0.003903877,0.40000152587890625,0.4012829672470956,0.0,28.012545,27.970633,25.720615,26.39,0,0.0,1,947.3984,-2.6355329444131332e-05,28.007858,306.2300109863281,-0.00309728,0.14557047890381225,0.0,0.0002619551392948447,0.9997287032013022,0.09766684753119913,5.0,0.0,0.0,0,0.015162289,0.5399233514151803,0.16206896551724137,0.0,0.0,0.0,,VIN1_NF_ALT
459.0,6984,27.957872,0.11168243,26.8,27.799999237060547,28.200000762939453,0.0039946684,0.40000152587890625,0.6086398518969716,0.0,27.94689,27.969582,25.227407,14.6,0,0.0,1,884.39874,5.818467818032547e-05,28.007948,401.2699890136719,-0.044072054,0.27227155542824405,0.0,-0.0005908576395098281,0.9997136311569301,0.10309278350515465,5.0,0.0,0.0,0,0.015931286,0.5653616375419314,0.21790341578327443,0.0,0.0,0.0,,VIN1_NF_ALT
460.0,7998,27.941782,0.10648461,26.2,27.799999237060547,28.0,0.0038109454,0.20000076293945312,0.6542367043471671,0.0,27.927952,27.939915,25.46889,,0,0.0,0,977.03986,3.94177850245315e-05,27.963129,451.0299987792969,-0.06410176,0.3276228585719645,,,0.9997499374843711,0.0,,0.0,0.0,0,0.015193305,0.50316889201148,0.24163116250760802,0.0,0.0,0.0,,VIN1_NF_ALT
461.0,4848,27.935766,0.11771006,27.6,27.799999237060547,28.200000762939453,0.004213597,0.40000152587890625,0.7097617153764042,0.0,27.927694,27.904835,25.57,26.2,0,0.0,1,1063.3658,3.4698177057703713e-06,27.931267,425.75,-0.07202995,0.3774752475247525,0.0,0.00587142161667003,1.0,0.1485148514851485,5.0,0.0,0.0,0,0.013895281,0.5905625549347022,0.19444444444444445,0.0,0.0,0.0,,VIN1_NF_ALT
462.0,5428,27.971996,0.12463612,22.2,27.799999237060547,28.200000762939453,0.004455746,0.40000152587890625,0.49982593079234844,0.00018422991893883567,27.973526,27.973965,23.128017,,0,0.0,0,806.8942,-1.0474217805607978e-05,27.973984,476.6300048828125,-0.029808503,0.19288872512896094,,,0.9998157700810612,0.0,,0.0,0.0,0,0.021137776,0.40168497217518084,0.17261185006045948,0.0,0.00025131942699170643,0.0,,VIN1_NF_ALT
463.0,7010,27.966732,0.10705113,27.2,27.799999237060547,28.200000762939453,0.0038278026,0.40000152587890625,0.5616495998788306,0.0,27.960503,27.964973,24.982748,21.2,0,0.0,1,977.5159,4.535084928070657e-05,27.974817,465.1099853515625,-0.03435105,0.23352353780313836,0.0,0.047793509823862566,1.0,0.10271041369472184,5.0,0.0,0.0,0,0.011543563,0.5246720449546053,0.19546979865771813,0.0,0.0,0.0,,VIN1_NF_ALT
464.0,5571,27.985172,0.11660013,22.39,27.799999237060547,28.200000762939453,0.004166497,0.40000152587890625,0.4031793902950428,0.0001795009872554299,27.984627,27.967894,25.994999,22.39,0,0.0,1,976.19745,3.859492156810393e-06,28.004295,468.0,-0.017958406,0.14688453941461663,0.0,0.0020120957026792084,0.9998204990127446,0.12924071082390953,5.0,0.0,0.0,0,0.008532856,0.4476352563715443,0.12446351931330472,0.0,0.0002687449610319806,0.008050002871826223,,VIN1_NF_ALT
465.0,8087,27.985558,0.1129252,22.0,27.799999237060547,28.200000762939453,0.004035124,0.40000152587890625,0.39211570655412326,0.00012365524916532706,27.980387,27.982347,26.39,22.0,0,0.0,1,970.4201,2.761689351528599e-05,28.009544,408.0,-0.025126835,0.17435390132311115,0.0,0.00014992559986630135,0.9997526895016694,0.08903177939903549,5.0,0.0,0.0,0,0.010340241,0.3870946488445348,0.14625445897740785,0.0,0.0001973164956590371,16.24200000008568,,VIN1_NF_ALT
466.0,5163,27.963896,0.10120426,27.6,27.799999237060547,28.180000686645435,0.0036191044,0.38000144958488846,0.5549942604489044,0.0,27.98181,27.957056,,,0,0.0,0,943.7458,-3.2284000275318543e-05,27.952942,517.27001953125,-0.037846353,0.23397249661049777,,,1.0,0.0,,0.0,0.0,0,0.008230457,0.38091261547031235,0.158578856152513,0.0,0.0,0.0,,VIN1_NF_ALT
467.0,7249,27.89206,0.117427304,25.8,27.799999237060547,28.0,0.0042100623,0.20000076293945312,0.8255541814460148,0.0,27.85756,27.91612,24.39,,0,0.0,0,969.8655,8.805462097758654e-05,27.907328,451.510009765625,-0.109805815,0.5085540838852097,,,0.999724099875845,0.0,,0.0,0.0,0,0.016573466,0.6250703737207136,0.19279156749404963,0.0,0.0,0.0,,VIN1_NF_ALT
468.0,7682,27.898352,0.13117802,26.2,27.799999237060547,28.0,0.004701999,0.20000076293945312,0.8277524840222071,0.0,27.892776,27.899424,24.74235,,0,0.0,0,960.9549,7.988447272986777e-06,27.913958,432.7900085449219,-0.10267575,0.4754589246191902,,,0.9998698255662588,0.0,,0.0,0.0,0,0.025679996,0.7177714157088149,0.23396105968720077,0.0,0.0,0.0,,VIN1_NF_ALT
469.0,10194,27.888252,0.13986136,26.2,27.799999237060547,28.0,0.0050150636,0.20000076293945312,0.8885055427912106,0.0,27.86083,27.887978,25.0,,0,0.0,0,997.5925,6.489322186214712e-05,27.897505,372.4700012207031,-0.116299145,0.5079458505002943,,,0.9990190308024328,0.0,,0.0,0.0,0,0.02839143,0.7798612154469248,0.19703665193657396,0.0,0.0,0.0,,VIN1_NF_ALT
470.0,9021,27.833948,0.15769717,21.8,27.600000381469727,28.0,0.0056656413,0.39999961853027344,0.9604474393556918,0.00011085245538188671,27.831713,27.807175,25.266668,21.8,0,0.0,1,1031.4213,-2.4134658173344965e-06,27.824574,477.5899963378906,-0.16737896,0.7020190814288884,0.0025000000605359674,-0.0014721900492002241,0.9988914754461812,0.07981376787495843,5.0,0.0,0.0,0,0.034857746,0.7150549014713696,0.16268239677118906,0.0,0.0002115506663845991,0.013200004180148106,,VIN1_NF_ALT
471.0,8115,27.914984,0.13155365,23.0,27.799999237060547,28.0,0.004712654,0.20000076293945312,0.7706823660021624,0.00012322858903265557,27.906548,27.940884,24.91625,21.39,0,0.0,1,950.5958,2.38088670705906e-05,27.932285,418.07000732421875,-0.086999305,0.40078876016761156,0.0024999999441206455,-0.0008311447888945412,0.9993838570548367,0.08872458410351201,5.0,0.0,0.0,0,0.015863076,0.6626622175627411,0.20599455040871933,0.0,0.0002092925910422771,0.01699999999254942,,VIN1_NF_ALT
472.0,5242,27.886759,0.11048931,26.6,27.799999237060547,28.0,0.0039620707,0.20000076293945312,0.7850891835546796,0.0,27.917778,27.880089,,,0,0.0,0,959.2368,-5.2418531366351925e-05,27.887938,524.6400146484375,-0.11486397,0.5476054188132036,,,0.9998092331171309,0.0,,0.0,0.0,0,0.0125337,0.610342492087024,0.18541574032903513,0.0,0.0,0.0,,VIN1_NF_ALT
473.0,5584,27.877712,0.13192716,25.39,27.600000381469727,28.0,0.0047323527,0.39999961853027344,0.886621916274879,0.0,27.87431,27.879734,25.273998,,0,0.0,0,875.03253,1.6355478700633066e-05,27.889412,483.3500061035156,-0.124617144,0.5533667621776505,,,0.9992836676217765,0.0,,0.0,0.0,0,0.023234552,0.6219211042763478,0.2307171853856563,0.0,0.0,0.0,,VIN1_NF_ALT
474.0,9483,27.899672,0.1122246,26.0,27.799999237060547,28.0,0.0040224344,0.20000076293945312,0.7702060314624481,0.0,27.89861,27.886042,,,0,0.0,0,1034.826,5.263759818838866e-06,27.895813,483.3500061035156,-0.10236378,0.4888209238557266,,,0.999683644416324,0.0,,0.0,0.0,0,0.015060102,0.5493300898328742,0.23244620611551528,0.0,0.0,0.0,,VIN1_NF_ALT
475.0,8559,27.922998,0.11933066,23.39,27.799999237060547,28.0,0.0042735618,0.20000076293945312,0.7261105031737334,0.00011683607898118939,27.926882,27.907942,25.285034,23.39,0,0.0,1,1109.1118,7.972988501894788e-07,27.923973,432.4700012207031,-0.08090066,0.3907857811038354,0.0,-0.01782725564689749,0.9996494917630564,0.08412197686645637,5.0,0.0,0.0,0,0.0144910235,0.4988670456225659,0.1931575196008553,0.0,0.0002463054187192118,0.018300018327590095,,VIN1_NF_ALT
476.0,6757,27.913807,0.10775314,27.6,27.799999237060547,28.0,0.0038602096,0.20000076293945312,0.7574816214409541,0.0,27.90118,27.912703,,,0,0.0,0,1104.1954,2.2401794475494654e-05,27.922497,507.3500061035156,-0.09182617,0.4312157559603139,,,1.0,0.0,,0.0,0.0,0,0.013911996,0.6140062370086865,0.20611916264090177,0.0,0.0,0.0,,VIN1_NF_ALT
477.0,11218,27.932804,0.09997746,26.6,27.799999237060547,28.0,0.0035792133,0.20000076293945312,0.6739910975909141,0.0,27.929892,27.931864,25.403358,,0,0.0,0,1061.5267,1.2860668978339134e-05,27.946127,440.30999755859375,-0.0712526,0.3458210685933458,,,0.9999108575503655,0.0,,0.0,0.0,0,0.011133175,0.4821547617930098,0.23289439710818488,0.0,0.0,0.0,,VIN1_NF_ALT
478.0,4563,27.93114,0.105944626,27.2,27.799999237060547,28.0,0.0037930647,0.20000076293945312,0.6877915107497578,0.0,27.945042,27.931707,21.994999,19.6,0,0.0,1,888.3627,1.0766318094433477e-06,27.93125,512.3200073242188,-0.069268115,0.3564226216571679,,,1.0,0.15779092702169625,5.0,0.0,0.0,0,0.012983451,0.506620765558889,0.2137150466045273,0.0,0.0,0.0,,VIN1_NF_ALT
479.0,8244,27.969336,0.092420794,27.0,27.799999237060547,28.0,0.0033043614,0.20000076293945312,0.4980883706275846,0.0,27.96463,27.973034,26.095,,0,0.0,0,978.0427,3.174857092146161e-05,27.987957,430.07000732421875,-0.044444606,0.2447840853954391,,,1.0,0.0,,0.0,0.0,0,0.009179326,0.36076626177848403,0.20702894270525693,0.0,0.0,0.0,,VIN1_NF_ALT
480.0,10286,27.950552,0.11418739,23.39,27.799999237060547,28.0,0.004085336,0.20000076293945312,0.6144716333561708,9.721952167995334e-05,27.954227,27.946213,25.6,23.39,0,0.0,1,990.937,1.1967605105232166e-05,27.954412,497.1099853515625,-0.051620334,0.27540600991928427,0.0,0.0008480059219623938,0.9998055609566401,0.0699980556095664,5.0,0.0,0.0,0,0.0137914205,0.3832218262866008,0.22606635071090048,0.0,0.00016090104585679806,0.0030500031256117666,,VIN1_NF_ALT
481.0,10274,27.931143,0.13967817,22.2,27.799999237060547,28.200000762939453,0.0050008036,0.40000152587890625,0.7663737827977082,9.733307377846993e-05,27.938852,27.925766,25.03562,22.2,0,0.0,1,886.07056,-2.501534018303163e-06,27.919622,425.1099853515625,-0.07061657,0.37351509250243425,0.0,0.03544798883067664,0.9998053338524431,0.07007981312049835,5.0,0.0,0.0,0,0.018046489,0.6233228797177122,0.17793345008756567,0.0,0.00014324595330181923,2.336399009617418,,VIN1_NF_ALT
482.0,8250,27.838419,0.16607252,21.8,27.600000381469727,28.0,0.005965587,0.39999961853027344,0.9596454861136483,0.00012121212121212121,27.83346,27.797436,,21.8,0,0.0,1,962.4891,5.449323998163354e-06,27.848568,370.54998779296875,-0.17343682,0.7147878787878787,0.0,-0.0029757215545918583,0.9958787878787879,0.08727272727272727,5.0,0.0,0.0,0,0.03431128,0.771550702409872,0.19626407369498464,0.0,0.00018604651162790697,0.01100000356882802,,VIN1_NF_ALT
483.0,11159,27.915995,0.11357711,26.6,27.799999237060547,28.0,0.004068532,0.20000076293945312,0.7552358532975421,0.0,27.91346,27.9249,25.361183,22.39,0,0.0,1,1036.1547,2.7635817897685193e-05,27.938374,515.3499755859375,-0.08870796,0.435293063272988,0.004999999888241291,0.0036692782923426776,0.9997311587059773,0.06452191056546286,5.0,0.0,0.0,0,0.016089642,0.6411208094776912,0.17128388442061365,0.0,0.0,0.0,,VIN1_NF_ALT
484.0,10558,27.928413,0.10726051,26.6,27.799999237060547,28.0,0.0038405515,0.20000076293945312,0.7136112697563605,0.0,27.904621,27.932796,25.6,,0,0.0,0,1068.5674,5.7832629940923106e-05,27.945974,484.30999755859375,-0.08321044,0.39776388099298843,,,0.999810570183747,0.0,,0.0,0.0,0,0.014674111,0.5828818454459296,0.2025851354710415,0.0,0.0,0.0,,VIN1_NF_ALT
485.0,9363,27.96074,0.10078115,27.6,27.799999237060547,28.0,0.0036043806,0.20000076293945312,0.5699581492365599,0.0,27.960014,27.946844,25.678213,17.6,0,0.0,1,1087.7827,-2.172095298748607e-06,27.962145,455.8299865722656,-0.04108989,0.2389957264957265,0.0,-0.0031357425805063326,1.0,0.07689842999038769,5.0,0.0,0.0,0,0.011797851,0.4861207745239332,0.20399201596806388,0.0,0.0,0.0,,VIN1_NF_ALT
486.0,9403,27.836853,0.15654379,22.2,27.600000381469727,28.0,0.0056236167,0.39999961853027344,0.9943920813742593,0.00010634903754121025,27.832476,27.8405,21.428572,,0,0.0,0,1064.2958,3.8274053863299285e-05,27.843777,462.2300109863281,-0.16636357,0.6955643016700351,,,0.9995746038498352,0.0,,0.0,0.0,0,0.045615442,0.4329896252866965,0.24314574314574314,0.0,0.00022271714922048998,2.4983989411037415,,VIN1_NF_ALT
487.0,12015,27.911043,0.2649618,21.39,27.600000381469727,28.200000762939453,0.009493082,0.6000003814697266,1.223080282465257,0.00016645859342488556,27.948038,27.86967,24.498407,11.0,0,0.0,3,986.0638,-8.181502404402782e-05,27.898415,529.1099853515625,-0.09104262,0.4931723563696919,0.0025000000605359674,0.055447039161183376,0.9967540574282148,0.1797752808988764,5.0,0.0,0.0,0,0.086042486,0.382687800304378,0.2944949225013362,0.0,0.0002752924982794219,0.48512017795827234,,VIN1_NF_ALT
488.0,14387,28.078901,0.69669133,19.2,27.389999389648438,29.600000381469727,0.024811916,2.210000991821289,1.617899480130232,6.950719399457844e-05,28.105762,28.046377,24.819277,19.2,0,0.0,0,792.6304,-0.00010667894047219006,28.031494,383.510009765625,0.07755326,0.3439215958851741,,,0.9067908528532703,0.0,5.0,0.0,0.0,0,0.61899054,0.2218149476962348,0.21415074532857442,0.0,9.022013713460844e-05,6.239999008402228,,VIN1_NF_ALT
489.0,10005,28.033161,0.10726113,27.2,27.799999237060547,28.200000762939453,0.003826223,0.40000152587890625,0.26622024572234126,0.0,28.047815,28.007225,25.120443,,0,0.0,0,942.5429,-3.5782889070094994e-05,28.032358,506.3900146484375,0.029525306,0.08196721311475409,,,1.0,0.0,,0.0,0.0,0,0.013692842,0.46900841369646346,0.2539787798408488,0.0,0.0,0.0,,VIN1_NF_ALT
490.0,6057,27.99389,0.13761897,22.2,27.799999237060547,28.200000762939453,0.004916036,0.40000152587890625,0.43935931090610525,0.0001650982334489021,28.012486,27.951752,26.0,22.2,0,0.0,1,887.1277,-5.200686035519571e-05,27.981552,522.0800170898438,-0.006970617,0.1569210439378923,,,0.9996698035331022,0.11887072808320952,5.0,0.0,0.0,0,0.015160772,0.39322127081217345,0.18391787852865696,0.0,0.00023889154323936931,0.02699998837150641,,VIN1_NF_ALT
491.0,13807,27.981575,0.09923846,26.8,27.799999237060547,28.200000762939453,0.0035465646,0.40000152587890625,0.46560673116253476,0.0,27.994503,27.97058,,,0,0.0,0,1026.7681,-1.1182301219633379e-05,27.98547,464.0,-0.021910667,0.17801767859730475,,,0.9999275729702325,0.0,,0.0,0.0,0,0.010286685,0.4608614799439594,0.1212475633528265,0.0,0.0,0.0,,VIN1_NF_ALT
492.0,13041,27.9904,0.10143109,26.6,27.799999237060547,28.200000762939453,0.0036237813,0.40000152587890625,0.4301473031417572,0.0,28.020456,27.964228,,,0,0.0,0,1059.8007,-3.3857305227684745e-05,27.98657,482.3900146484375,-0.014636442,0.1660018410555385,,,0.9999233187638985,0.0,,0.0,0.0,0,0.01128159,0.47649919366269444,0.16833294582655198,0.0,0.0,0.0,,VIN1_NF_ALT
493.0,12959,27.996618,0.10477744,25.8,27.799999237060547,28.200000762939453,0.0037425035,0.40000152587890625,0.39698114813492685,0.0,28.010962,27.970417,24.533611,,0,0.0,0,981.91943,-3.52889464974431e-05,27.992258,478.3900146484375,-0.00807567,0.1469702817445002,,,0.9997685006559148,0.0,,0.0,0.0,0,0.013182941,0.5330478095807556,0.1540983606557377,0.0,0.0,0.0,,VIN1_NF_ALT
494.0,12863,27.97879,0.101239026,27.2,27.799999237060547,28.200000762939453,0.0036184203,0.40000152587890625,0.4885484612475595,0.0,27.995955,27.955261,26.0,,0,0.0,0,937.02576,-4.4664444533346634e-05,27.966599,316.4700012207031,-0.023126828,0.18398133748055986,,,1.0,0.0,,0.0,0.0,0,0.009978167,0.5429413488796074,0.10584236931542321,0.0,0.0,0.0,,VIN1_NF_ALT
495.0,10589,27.974125,0.09590732,26.8,27.799999237060547,28.200000762939453,0.0034284298,0.40000152587890625,0.4857253887505667,0.0,27.986849,27.947714,26.4,,0,0.0,0,943.39343,-2.008695876632231e-05,27.967634,261.44000244140625,-0.029208492,0.19327413565085963,,,0.9999055623760507,0.0,,0.0,0.0,0,0.009410095,0.49464006837687235,0.1262647554806071,0.0,0.0,0.0,,VIN1_NF_ALT
496.0,12054,27.961258,0.104578435,25.6,27.799999237060547,28.0,0.003740119,0.20000076293945312,0.5518657840749597,0.0,27.979578,27.938917,25.533333,,0,0.0,0,1050.237,-3.1916301765924136e-05,27.960167,457.1099853515625,-0.043178275,0.2358897742363878,,,0.9995022399203584,0.0,,0.0,0.0,0,0.0114986105,0.42287568351523924,0.12962962962962962,0.0,0.0,0.0,,VIN1_NF_ALT
497.0,12679,27.982775,0.11161535,22.0,27.799999237060547,28.200000762939453,0.0039887163,0.40000152587890625,0.44925537960671674,7.887057338906853e-05,28.0035,27.952204,24.9875,22.0,0,0.0,0,928.80414,-4.5884497254705195e-05,27.964787,474.3900146484375,-0.019608872,0.16830980361227227,0.0,0.00025133160473787315,0.9998422588532219,0.0,5.0,0.0,0.0,0,0.0097771315,0.4152699476727422,0.15525402335121488,0.0,0.0001223091976516634,0.02000000001862645,,VIN1_NF_ALT
498.0,11384,27.98257,0.11313413,22.0,27.799999237060547,28.200000762939453,0.0040430212,0.40000152587890625,0.44342263076410204,8.784258608573436e-05,27.99198,27.966616,24.648148,19.0,0,0.0,1,954.91046,-1.0198884054675112e-05,27.974625,444.6300048828125,-0.021393115,0.17191070486904553,0.0,0.0024456957069691632,0.9997364722417428,0.06324666198172874,5.0,0.0,0.0,0,0.01046428,0.4654623903276571,0.12243316543975204,0.0,0.00014753614635585718,0.6860000002197921,,VIN1_NF_ALT
499.0,5374,27.987381,0.09723215,27.39,27.799999237060547,28.200000762939453,0.0034741424,0.40000152587890625,0.42902253296084425,0.0,27.985783,27.966715,24.699999,,0,0.0,0,824.9422,6.7478525961660276e-06,27.99322,291.510009765625,-0.013178904,0.14945095849618462,,,1.0,0.0,,0.0,0.0,0,0.008276324,0.41672978442567,0.13753773901375377,0.0,0.0,0.0,,VIN1_NF_ALT
500.0,14780,28.004072,0.124719895,21.8,27.799999237060547,28.200000762939453,0.0044536344,0.40000152587890625,0.37443066556560245,0.00013531799729364006,28.016258,27.994272,24.699497,21.8,0,0.0,1,1003.8677,-3.8335335668718135e-06,28.009605,420.30999755859375,-0.0019496501,0.14251877918386682,,,0.9997970230040596,0.04871447902571042,5.0,0.0,0.0,0,0.018829223,0.4181025293990884,0.1707035755478662,0.0,0.00025006251562890725,3.643600277062133,,VIN1_NF_ALT
501.0,10458,28.02251,0.14180027,20.0,27.799999237060547,28.200000762939453,0.005060227,0.40000152587890625,0.286286087797724,0.00019124115509657678,28.05093,27.986988,24.682322,20.0,0,0.0,2,1034.3152,-3.975913374515549e-05,28.006388,391.8299865722656,0.01717681,0.1022379495026779,0.0,0.01655930155620356,0.9996175176898069,0.13769363166953527,5.0,0.0,0.0,0,0.015059111,0.4290615451868587,0.235,0.0,0.0003570153516601214,4.250000000232831,,VIN1_NF_ALT
502.0,6017,27.958584,0.09482168,26.2,27.799999237060547,28.0,0.003391505,0.20000076293945312,0.5511177291737503,0.0,27.97357,27.944613,24.39,,0,0.0,0,1024.8365,-1.160941547546939e-06,27.950954,387.0299987792969,-0.043652087,0.22905585106382978,,,0.9998338042213728,0.0,,0.0,0.0,0,0.01061143,0.3879403494615268,0.1678548282566429,0.0,0.0,0.0,,VIN1_NF_ALT
503.0,8375,27.983065,0.101894684,27.39,27.799999237060547,28.200000762939453,0.0036412983,0.40000152587890625,0.470593061231494,0.0,27.990873,27.97084,,,0,0.0,0,925.2093,-1.3215546240797679e-05,27.970825,462.2300109863281,-0.019207042,0.17831123850471756,,,1.0,0.0,,0.0,0.0,0,0.011686512,0.5542268723700332,0.13667533695909198,0.0,0.0,0.0,,VIN1_NF_ALT
504.0,9720,27.998396,0.11582109,24.2,27.799999237060547,28.200000762939453,0.0041367044,0.40000152587890625,0.4193438593986095,0.0,28.00769,27.966415,24.725,,0,0.0,0,912.2143,-2.8553757539472347e-05,27.986437,493.75,-0.004406022,0.15163681284743669,,,0.9996913580246913,0.0,,0.0,0.0,0,0.015538117,0.453141497430172,0.14014146772767463,0.0,0.0,0.0,,VIN1_NF_ALT
505.0,10964,27.978893,0.099013165,26.6,27.799999237060547,28.200000762939453,0.003538852,0.40000152587890625,0.47621830959884526,0.0,27.993576,27.949291,24.9,,0,0.0,0,982.5518,-3.81596109959395e-05,27.966082,439.0299987792969,-0.026842056,0.19328037980461973,,,0.9999087924115286,0.0,,0.0,0.0,0,0.010959242,0.5354335644339607,0.11057792614229084,0.0,0.0,0.0,,VIN1_NF_ALT
506.0,8316,28.057503,0.12901214,25.2,27.799999237060547,28.200000762939453,0.0045981333,0.40000152587890625,0.29280273464908063,0.0,28.074018,28.009125,24.589727,,0,0.0,0,1090.9968,-5.8243382402420816e-05,28.024797,399.3500061035156,0.050678816,0.10167248225243652,,,0.9997594997594997,0.0,,0.0,0.0,0,0.020962732,0.45642612296879725,0.21021159153633856,0.0,0.0,0.0,,VIN1_NF_ALT
507.0,9211,28.137682,0.09626043,27.6,28.0,28.200000762939453,0.0034210505,0.20000076293945312,0.04782954319805816,0.0,28.156054,28.104507,,,0,0.0,0,900.3663,-4.825897466316714e-05,28.103153,499.3500061035156,0.13271633,0.01813443370615702,,,1.0,0.0,,0.0,0.0,0,0.007199255,0.52925401192464,0.15848214285714285,0.0,0.0,0.0,,VIN1_NF_ALT
508.0,9166,28.124102,0.10181305,27.2,28.0,28.200000762939453,0.0036201351,0.20000076293945312,0.0594481762233269,0.0,28.147198,28.092558,,,0,0.0,0,1071.6544,-5.2770232200437776e-05,28.103794,404.30999755859375,0.11881224,0.020076377523186032,,,1.0,0.0,,0.0,0.0,0,0.008824327,0.47863323352557563,0.19755244755244755,0.0,0.0,0.0,,VIN1_NF_ALT
509.0,7528,28.128525,0.101319134,26.6,28.0,28.200000762939453,0.0036020067,0.20000076293945312,0.05087296831038712,0.0,28.143707,28.098852,24.797436,,0,0.0,0,1004.71466,-3.8656643732849744e-05,28.097324,446.07000732421875,0.12468088,0.015149501661129569,,,0.9998671625929861,0.0,,0.0,0.0,0,0.009124747,0.4164673492482889,0.22379397896264056,0.0,0.0,0.0,,VIN1_NF_ALT
