day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
378.0,8150,28.097225,0.12360998,23.2,28.0,28.200000762939453,0.004399366,0.20000076293945312,0.07124100725384735,0.0001226993865030675,28.136837,28.0778,25.733332,23.2,0,0.0,1,919.3978,-1.441258651774208e-05,28.101788,368.7900085449219,0.09656356,0.015950920245398775,0.0,0.0009064219081975942,0.9993865030674847,0.08834355828220859,5.0,0.0,0.0,0,0.010585947,0.517657930619724,0.18814432989690721,0.0,0.00028121484814398203,0.00399999628216019,,VIN14_NF_ALT
379.0,4647,28.09718,0.10401693,27.8,28.0,28.200000762939453,0.0037020417,0.20000076293945312,0.058555025836327074,0.0,28.137178,28.075933,,,0,0.0,0,982.7834,2.1153883024723194e-06,28.12219,513.5900268554688,0.093388945,0.016576964477933262,,,1.0,0.0,,0.0,0.0,0,0.009862271,0.695562992889135,0.12089810017271158,0.0,0.0,0.0,,VIN14_NF_ALT
380.0,8579,28.118494,0.10788068,26.6,28.0,28.200000762939453,0.003836645,0.20000076293945312,0.07350614104751199,0.0,28.122398,28.094078,24.484285,15.8,0,0.0,1,941.7864,1.1807781488988587e-05,28.129946,376.7900085449219,0.1163768,0.01608954179783141,0.0,-0.00380013252636053,0.9996503088938105,0.08392586548548782,5.0,0.0,0.0,0,0.014604613,0.5179488966936693,0.18074074074074073,0.0,0.0,0.0,,VIN14_NF_ALT
381.0,4047,28.074066,0.107610516,27.0,28.0,28.200000762939453,0.0038330934,0.20000076293945312,0.11737242713712194,0.0,28.124355,28.075794,,,0,0.0,0,921.17175,-4.536625482263611e-06,28.056,380.7900085449219,0.07416386,0.02248579194465036,,,1.0,0.0,,0.0,0.0,0,0.010690269,0.6890801072955881,0.14367816091954022,0.0,0.0,0.0,,VIN14_NF_ALT
382.0,7928,28.080923,0.12433857,25.6,28.0,28.200000762939453,0.004427866,0.20000076293945312,0.19767912307887528,0.0,28.120832,28.017582,25.6,,0,0.0,0,857.03894,-9.13591189432221e-05,28.092445,431.3500061035156,0.078123406,0.05272452068617558,,,0.9994954591321897,0.0,,0.0,0.0,0,0.015912747,0.5737600806759614,0.2039191671769749,0.0,0.0,0.0,,VIN14_NF_ALT
383.0,7752,28.036633,0.10691929,25.2,28.0,28.200000762939453,0.0038135566,0.20000076293945312,0.20495441095325814,0.0,28.068794,28.007402,26.39,,0,0.0,0,1024.257,-4.794648493541793e-05,28.04306,452.0,0.0343861,0.05624355005159959,,,0.9997420020639834,0.0,,0.0,0.0,0,0.02119563,0.4434158437435237,0.23319327731092437,0.0,0.0,0.0,,VIN14_NF_ALT
384.0,10331,28.073023,0.13402912,22.2,27.799999237060547,28.200000762939453,0.004774303,0.40000152587890625,0.2072188926040548,9.679605072113058e-05,28.077778,28.07873,25.400002,22.2,0,0.0,1,971.25256,1.9043014084545078e-05,28.088371,407.8299865722656,0.07091209,0.05836801858484174,0.0,0.003674297846716684,0.9997096118478366,0.06969315651921401,5.0,0.0,0.0,0,0.01824517,0.39106829660168074,0.20441001191895114,0.0,0.00023894862604540023,0.008999996403232124,,VIN14_NF_ALT
385.0,3508,28.075542,0.11101547,26.8,28.0,28.200000762939453,0.0039541703,0.20000076293945312,0.13908496200350942,0.0,28.11763,28.028864,,,0,0.0,0,923.90936,-9.552843382365905e-05,28.07961,474.07000732421875,0.074458666,0.03192702394526796,,,0.999714937286203,0.0,,0.0,0.0,0,0.01045624,0.5169082020700482,0.23813291139240506,0.0,0.0,0.0,,VIN14_NF_ALT
386.0,8694,28.088612,0.10609368,26.39,28.0,28.200000762939453,0.0037771068,0.20000076293945312,0.07067615351945583,0.0,28.084906,28.088032,24.099998,22.0,0,0.0,0,968.7006,6.240398624411036e-05,28.139507,335.19000244140625,0.08716275,0.015873015873015872,,,0.9998849781458478,0.0,5.0,0.0,0.0,0,0.0108489115,0.48100189888417916,0.2595993322203673,0.0,0.0,0.0,,VIN14_NF_ALT
387.0,9517,28.116657,0.105275005,26.6,28.0,28.200000762939453,0.003744222,0.20000076293945312,0.08076607600418756,0.0,28.148764,28.098597,26.2,26.2,0,0.0,1,1002.51276,-5.7621703578660035e-06,28.120478,395.0299987792969,0.113552414,0.014716703458425313,0.0,-0.0038607331387128753,0.999894924871283,0.07565409267626354,5.0,0.0,0.0,0,0.009040338,0.6168189195994355,0.14593698175787728,0.0,0.0,0.0,,VIN14_NF_ALT
388.0,3249,28.088766,0.10861908,27.8,28.0,28.200000762939453,0.0038669936,0.20000076293945312,0.11324987299046455,0.0,28.146631,28.039951,,,0,0.0,0,945.71906,-6.607675860128473e-05,28.057867,408.0,0.08599602,0.03447214527546937,,,1.0,0.0,,0.0,0.0,0,0.008364933,0.47477148692537263,0.20899470899470898,0.0,0.0,0.0,,VIN14_NF_ALT
389.0,9310,28.107388,0.11198502,25.39,28.0,28.200000762939453,0.0039841845,0.20000076293945312,0.08575896911433364,0.0,28.122972,28.061024,,,0,0.0,0,963.19464,-1.6992761890010438e-05,28.129826,250.72000122070312,0.10504659,0.018259935553168637,,,0.9997851772287862,0.0,,0.0,0.0,0,0.0143508585,0.36656079652823637,0.2266881028938907,0.0,0.0,0.0,,VIN14_NF_ALT
390.0,5835,28.136827,0.10907618,27.0,28.0,28.200000762939453,0.003876634,0.20000076293945312,0.14929264323982738,0.0,28.158543,27.983624,,,0,0.0,0,664.26715,-0.0002921316339929392,27.955557,511.3500061035156,0.13682829,0.032390745501285345,,,1.0,0.0,,0.0,0.0,0,0.0075363307,0.5613091113931404,0.15264928511354078,0.0,0.0,0.0,,VIN14_NF_ALT
391.0,9067,28.0549,0.1107219,26.39,28.0,28.200000762939453,0.0039466154,0.20000076293945312,0.18858817449536094,0.0,28.077991,28.05635,,,0,0.0,0,1034.936,5.158573243704959e-05,28.091213,370.07000732421875,0.051606555,0.05516328331862312,,,0.9997794198742693,0.0,,0.0,0.0,0,0.016234651,0.38174900167107934,0.2532544378698225,0.0,0.0,0.0,,VIN14_NF_ALT
392.0,7465,28.096148,0.120478526,26.2,28.0,28.200000762939453,0.0042880797,0.20000076293945312,0.1718236829489983,0.0,28.131596,28.075327,,,0,0.0,0,979.26465,-2.9909048177410162e-05,28.094774,468.6300048828125,0.09232752,0.03965702036441586,,,0.9994641661085064,0.0,,0.0,0.0,0,0.019750953,0.6222370746891679,0.19076714188730481,0.0,0.0,0.0,,VIN14_NF_ALT
393.0,10811,28.11793,0.10967484,24.6,28.0,28.200000762939453,0.0039005305,0.20000076293945312,0.06738914484164013,0.0,28.094416,28.113869,24.869999,,0,0.0,0,981.8678,7.103224549981989e-06,28.124378,398.2300109863281,0.11617101,0.014152252335584127,,,0.999722504856165,0.0,,0.0,0.0,0,0.01919684,0.34141558171103414,0.19901585565882995,0.0,0.0,0.0,,VIN14_NF_ALT
394.0,8024,28.063107,0.1494384,22.0,28.0,28.200000762939453,0.005325084,0.20000076293945312,0.16072899093617898,0.0002492522432701894,28.127485,28.03834,24.910635,22.0,0,0.0,2,897.45184,-8.764738801377649e-05,28.069347,392.30999755859375,0.062654525,0.03927191123301334,0.005000000121071935,0.008992258906075575,0.9991276171485544,0.1794616151545364,5.0,0.0,0.0,0,0.019966807,0.3570926494333701,0.20796019900497512,0.0,0.0004898359049718344,1.6276010286822915,,VIN14_NF_ALT
395.0,9533,28.129894,0.103533566,26.0,28.0,28.200000762939453,0.003680553,0.20000076293945312,0.06836448631174168,0.0,28.159264,28.135601,,,0,0.0,0,997.6075,6.618654185014188e-06,28.126064,455.0299987792969,0.12691437,0.01521032203923214,,,0.9997902024546312,0.0,,0.0,0.0,0,0.010439662,0.49676287497483596,0.1574248120300752,0.0,0.0,0.0,,VIN14_NF_ALT
396.0,6146,28.087555,0.10999763,26.6,28.0,28.200000762939453,0.0039162408,0.20000076293945312,0.12239901891141307,0.0,28.134119,28.05889,24.466667,24.2,0,0.0,1,941.0897,-1.0458677084926551e-05,28.102753,373.6000061035156,0.08690237,0.01887406443215099,,,0.9998372925479987,0.1171493654409372,5.0,0.0,0.0,0,0.012128179,0.5980674114520748,0.16421291053227632,0.0,0.0,0.0,,VIN14_NF_ALT
397.0,9454,28.131763,0.13424303,21.6,28.0,28.200000762939453,0.0047719376,0.20000076293945312,0.06684725685560337,0.0002115506663845991,28.171432,28.109367,24.6,19.0,0,0.0,2,905.7742,-3.2742446373041746e-05,28.111362,333.2699890136719,0.12962605,0.012481489316691347,0.0,-0.0016539562054741536,0.9997884493336154,0.15231647979691135,7.5,0.0,0.0,0,0.0058298283,0.4399309811390409,0.14206762028608583,0.0,0.00040908161178155044,0.0329999926108866,,VIN14_NF_ALT
398.0,6257,28.100588,0.10678145,27.2,28.0,28.200000762939453,0.0037999721,0.20000076293945312,0.08997266683941849,0.0,28.163439,28.05855,24.39,,0,0.0,0,995.6122,-3.16511301617799e-05,28.138046,457.2699890136719,0.09914853,0.013105322039315966,,,1.0,0.0,,0.0,0.0,0,0.0075219707,0.5036117708400657,0.14628297362110312,0.0,0.0,0.0,,VIN14_NF_ALT
399.0,9627,28.09922,0.110508144,26.6,28.0,28.200000762939453,0.0039327834,0.20000076293945312,0.10881880239938493,0.0,28.113132,28.104338,26.6,,0,0.0,0,1013.6652,2.5999838635497482e-05,28.103622,406.54998779296875,0.09573722,0.026605695281646226,,,0.9997922509608393,0.0,,0.0,0.0,0,0.012537316,0.5897561203242161,0.2033678756476684,0.0,0.0,0.0,,VIN14_NF_ALT
400.0,11065,28.054634,0.109976605,26.0,28.0,28.200000762939453,0.003920087,0.20000076293945312,0.16867623069837573,0.0,28.074648,28.032219,,,0,0.0,0,993.86554,-1.635042394677201e-05,28.06887,389.1099853515625,0.052741524,0.04184743311641359,,,0.9997288748305467,0.0,,0.0,0.0,0,0.012918693,0.4055433517312483,0.2698744769874477,0.0,0.0,0.0,,VIN14_NF_ALT
401.0,10902,28.07191,0.116017446,26.2,28.0,28.200000762939453,0.004132866,0.20000076293945312,0.16120752922318868,0.0,28.081034,28.069391,25.074978,,0,0.0,0,943.1766,3.3422954593387538e-06,28.095364,394.54998779296875,0.06845714,0.0481651376146789,,,0.9995413685562282,0.0,,0.0,0.0,0,0.01568476,0.463713640946457,0.2458183990442055,0.0,0.0,0.0,,VIN14_NF_ALT
402.0,2383,28.031967,0.14411058,23.39,28.0,28.200000762939453,0.005140937,0.20000076293945312,0.1777538324165828,0.000419639110365086,28.058079,28.00202,25.6,,0,0.0,0,844.402,-8.868582026807442e-06,28.082191,474.3900146484375,0.02533792,0.05791019723038187,,,0.9987410826689047,0.0,,0.0,0.0,0,0.04318275,0.3069778669616552,0.24496644295302014,0.0,0.0007968127490039841,0.006100006109196698,,VIN14_NF_ALT
403.0,2802,28.083221,0.10615751,27.39,28.0,28.200000762939453,0.0037801045,0.20000076293945312,0.08864880540805503,0.0,28.10658,28.076233,,,0,0.0,0,1028.8309,-2.3156931056325255e-05,28.094667,329.6000061035156,0.08171103,0.02,,,1.0,0.0,,0.0,0.0,0,0.010589947,0.4821500706927879,0.26098191214470284,0.0,0.0,0.0,,VIN14_NF_ALT
404.0,11797,28.05686,0.1167737,26.2,27.799999237060547,28.200000762939453,0.0041620373,0.40000152587890625,0.2241690530834138,0.0,28.071383,28.059238,24.492308,20.8,0,0.0,1,974.98566,4.441945983529544e-05,28.091524,372.30999755859375,0.055099852,0.06190112778767065,0.0,-0.003125173853163911,0.9997456980588285,0.061032465881156225,5.0,0.0,0.0,0,0.013978608,0.557477503500919,0.22596754057428214,0.0,0.0,0.0,,VIN14_NF_ALT
405.0,9770,28.03142,0.11983178,23.2,27.799999237060547,28.200000762939453,0.0042749094,0.40000152587890625,0.23816814546742,0.00010235414534288638,28.074593,28.001104,,23.2,0,0.0,1,979.96704,-4.8711744004933943e-05,28.028399,412.4700012207031,0.030242773,0.0689054981058667,0.0,-0.000284639735765416,0.9995905834186285,0.0736949846468782,5.0,0.0,0.0,0,0.01856314,0.4332974642125736,0.2362514029180696,0.0,0.00024154589371980676,0.00399999628216019,,VIN14_NF_ALT
406.0,6316,28.127264,0.10015475,27.6,28.0,28.200000762939453,0.0035607712,0.20000076293945312,0.05375514795098351,0.0,28.134275,28.013638,,,0,0.0,0,729.5509,-3.6019247145422e-05,28.107895,393.75,0.124572985,0.010924635845471818,,,1.0,0.0,,0.0,0.0,0,0.009413602,0.5208482541473433,0.21232012118151983,0.0,0.0,0.0,,VIN14_NF_ALT
407.0,7865,28.050398,0.10417358,26.39,28.0,28.200000762939453,0.0037138003,0.20000076293945312,0.1583342101549953,0.0,28.104622,28.024147,25.11017,,0,0.0,0,944.7611,-5.980551649902239e-05,28.017609,395.0299987792969,0.048419565,0.04361648016276704,,,0.999872854418309,0.0,,0.0,0.0,0,0.012576342,0.5657499955674239,0.20480893087161872,0.0,0.0,0.0,,VIN14_NF_ALT
408.0,9043,28.11728,0.10365016,26.2,28.0,28.200000762939453,0.003686351,0.20000076293945312,0.04570899642584576,0.0,28.142939,28.113974,25.02375,,0,0.0,0,932.5966,4.509497277909658e-06,28.13592,323.0299987792969,0.11453654,0.011611190976445869,,,0.9998894172287958,0.0,,0.0,0.0,0,0.0101655545,0.5715116705064688,0.1420807453416149,0.0,0.0,0.0,,VIN14_NF_ALT
409.0,11088,28.080313,0.11077017,27.0,28.0,28.200000762939453,0.003944763,0.20000076293945312,0.14671801587439645,0.0,28.121428,28.0618,25.795,25.39,0,0.0,1,974.10175,7.787164880186722e-06,28.104414,273.2699890136719,0.07763085,0.037160638585731036,0.0,0.0007968559838126667,1.0,0.06493506493506493,5.0,0.0,0.0,0,0.011454003,0.6668763070365762,0.14690841469084148,0.0,0.0,0.0,,VIN14_NF_ALT
411.0,1495,28.026049,0.11353644,26.39,27.799999237060547,28.200000762939453,0.004051104,0.40000152587890625,0.2552030227456791,0.0,28.183807,28.00676,,,0,0.0,0,1051.2228,-0.00013666854172466426,28.11515,515.8300170898438,0.026180703,0.06020066889632107,,,0.9986622073578595,0.0,,0.0,0.0,0,0.0051105116,0.6671591669144801,0.06285714285714286,0.0,0.0,0.0,,VIN14_NF_ALT
412.0,6511,28.064014,0.10870881,27.0,28.0,28.200000762939453,0.0038736013,0.20000076293945312,0.15034803136145286,0.0,28.1142,27.993258,26.494999,,0,0.0,0,927.83795,-8.050809109296472e-05,28.082954,377.1099853515625,0.060388803,0.042236215635079094,,,1.0,0.0,,0.0,0.0,0,0.011331852,0.47659761073461954,0.24742773150416464,0.0,0.0,0.0,,VIN14_NF_ALT
413.0,6088,28.102333,0.10867379,27.2,28.0,28.200000762939453,0.0038670735,0.20000076293945312,0.10359384470036564,0.0,28.157188,28.046242,,,0,0.0,0,885.9973,-0.00011822707580995173,28.066668,391.0299987792969,0.09963901,0.02710249671484888,,,1.0,0.0,,0.0,0.0,0,0.0068138656,0.49908472574284624,0.16918325326012354,0.0,0.0,0.0,,VIN14_NF_ALT
414.0,9603,28.087639,0.111641444,26.8,28.0,28.200000762939453,0.0039747534,0.20000076293945312,0.13565994592399003,0.0,28.098297,28.102898,25.816666,,0,0.0,0,956.50714,4.673284939801528e-05,28.119247,393.1099853515625,0.08476446,0.03582213891492242,,,0.9998958658752474,0.0,,0.0,0.0,0,0.01182615,0.5940466987717392,0.20392989909718534,0.0,0.0,0.0,,VIN14_NF_ALT
415.0,7746,28.099365,0.14061229,20.8,28.0,28.200000762939453,0.005004109,0.20000076293945312,0.14411670137089364,0.00012909888974954814,28.139778,28.098532,,20.8,0,0.0,1,924.27203,-6.817035929833225e-06,28.134762,387.8299865722656,0.09522056,0.03487020534676482,0.0,-0.0008314805993359125,0.9997418022205009,0.09295120061967467,5.0,0.0,0.0,0,0.010082243,0.5347247239177656,0.20331588132635253,0.0,0.0002543881963876876,0.01600000345706931,,VIN14_NF_ALT
416.0,6151,28.06818,0.11680791,26.2,28.0,28.200000762939453,0.0041615777,0.20000076293945312,0.19609366449152132,0.0,28.116486,28.060923,27.1,,0,0.0,0,934.35547,-2.2707585353800788e-05,28.088976,414.07000732421875,0.06522216,0.05462526418468542,,,0.9996748496179483,0.0,,0.0,0.0,0,0.012959533,0.5960699935746022,0.18895845190665908,0.0,0.0,0.0,,VIN14_NF_ALT
417.0,9348,28.11701,0.111927226,26.8,28.0,28.200000762939453,0.0039807656,0.20000076293945312,0.14555103127313646,0.0,28.159517,28.09901,25.001343,,0,0.0,0,855.9613,-8.649297390261724e-05,28.13309,399.0299987792969,0.115297824,0.034338896020539154,,,0.999893025246042,0.0,,0.0,0.0,0,0.007529238,0.5563056332889501,0.1324929251350656,0.0,0.0,0.0,,VIN14_NF_ALT
418.0,4544,28.09573,0.10747699,27.2,28.0,28.200000762939453,0.0038253851,0.20000076293945312,0.08975137799036792,0.0,28.141705,28.048908,26.8,,0,0.0,0,894.1687,-3.0876742810429615e-05,28.125303,462.54998779296875,0.09309015,0.019806338028169015,,,1.0,0.0,,0.0,0.0,0,0.009224314,0.5471223838546445,0.17277486910994763,0.0,0.0,0.0,,VIN14_NF_ALT
419.0,2666,28.052074,0.12109023,26.6,27.799999237060547,28.200000762939453,0.0043166233,0.40000152587890625,0.2966653476238544,0.0,28.166859,27.981514,25.748684,,0,0.0,0,1049.0784,-0.00019939240938116016,28.023312,468.7900085449219,0.04826659,0.07279549718574109,,,0.9996249062265566,0.0,,0.0,0.0,0,0.00865737,0.6413703534332207,0.11666666666666667,0.0,0.0,0.0,,VIN14_NF_ALT
420.0,10294,28.05924,0.115250014,27.2,27.799999237060547,28.200000762939453,0.0041073817,0.40000152587890625,0.22855692344420314,0.0,28.08506,28.03838,,,0,0.0,0,960.301,1.7786981978134287e-05,28.07495,391.0299987792969,0.05741788,0.06548139512289906,,,1.0,0.0,,0.0,0.0,0,0.012737213,0.6012685306883088,0.19988276670574442,0.0,0.0,0.0,,VIN14_NF_ALT
421.0,2481,28.05657,0.10461356,27.8,28.0,28.200000762939453,0.0037286652,0.20000076293945312,0.1610053555684533,0.0,28.180729,27.998583,,,0,0.0,0,1066.3494,-0.00018234478688188,28.041027,467.0299987792969,0.053023174,0.035872632003224506,,,1.0,0.0,,0.0,0.0,0,0.0040593655,0.3676689571475775,0.11346153846153846,0.0,0.0,0.0,,VIN14_NF_ALT
422.0,4879,28.093788,0.14254625,22.2,28.0,28.200000762939453,0.005073942,0.20000076293945312,0.09847256808324364,0.00020496003279360525,28.099169,28.077692,,22.2,0,0.0,1,964.77155,2.983649269903833e-05,28.133917,392.0,0.09268123,0.016191842590694814,0.0,0.005685286941877276,0.998975199836032,0.1475712236113958,5.0,0.0,0.0,0,0.0120909605,0.5301145776447053,0.24771689497716895,0.0,0.0005260389268805891,0.008999995984137144,,VIN14_NF_ALT
423.0,8105,28.132322,0.11698289,22.39,28.0,28.200000762939453,0.004158309,0.20000076293945312,0.05780341367591868,0.00012338062924120913,28.158623,28.110823,,22.39,0,0.0,1,912.2087,3.957719790031606e-05,28.178988,404.7900085449219,0.13140826,0.005798889574336829,0.0,-0.003936715888668576,0.9998766193707588,0.08883405305367058,5.0,0.0,0.0,0,0.008132389,0.5591026651369773,0.16063919259882253,0.0,0.0002949852507374631,0.008050003246683701,,VIN14_NF_ALT
424.0,4001,28.16255,0.09063247,26.39,28.0,28.200000762939453,0.0032181912,0.20000076293945312,0.07998487708715091,0.0,28.17686,28.149487,26.8,,0,0.0,0,967.7902,1.0298505947523977e-05,28.210186,489.75,0.15685137,0.0034991252186953262,,,0.9995001249687578,0.0,,0.0,0.0,0,0.012846673,0.49864948891087385,0.1258191349934469,0.0,0.0,0.0,,VIN14_NF_ALT
425.0,11238,28.099398,0.10908562,27.6,28.0,28.200000762939453,0.0038821336,0.20000076293945312,0.11771019812987331,0.0,28.159187,28.066319,25.0,,0,0.0,0,912.7361,-6.917456338212814e-05,28.111723,396.4700012207031,0.09703961,0.027765417816143098,,,1.0,0.0,,0.0,0.0,0,0.007738163,0.6308578452241,0.11805555555555555,0.0,0.0,0.0,,VIN14_NF_ALT
426.0,6960,28.066633,0.11575657,26.39,28.0,28.200000762939453,0.0041243485,0.20000076293945312,0.17638584489533957,0.0,28.147388,28.010035,25.0,,0,0.0,0,877.1201,-0.00015519816635725873,28.073095,411.510009765625,0.0641899,0.04123563218390804,,,0.9995689655172414,0.0,,0.0,0.0,0,0.011448694,0.5292998428398746,0.1497005988023952,0.0,0.0,0.0,,VIN14_NF_ALT
427.0,8403,28.079824,0.12072077,26.2,28.0,28.200000762939453,0.0042991997,0.20000076293945312,0.1893726771786242,0.0,28.136389,28.065117,25.253973,19.8,0,0.0,1,956.0379,-6.499010814870466e-05,28.095692,75.68000030517578,0.07583462,0.05332063794334682,0.0,-0.009120846103889295,0.9996429846483399,0.08568368439842913,5.0,0.0,0.0,0,0.0139834955,0.573245918654226,0.14662194537613799,0.0,0.0,0.0,,VIN14_NF_ALT
428.0,7272,28.099184,0.11585449,27.6,28.0,28.200000762939453,0.0041230554,0.20000076293945312,0.1848333934724607,0.0,28.142767,28.121302,,,0,0.0,0,903.3848,-1.0796827292044017e-06,28.100513,464.7900085449219,0.09644652,0.04359785449044148,,,1.0,0.0,,0.0,0.0,0,0.0100863,0.62114633973575,0.16,0.0,0.0,0.0,,VIN14_NF_ALT
429.0,8161,28.089027,0.110944375,26.8,28.0,28.200000762939453,0.003949741,0.20000076293945312,0.13086619951490527,0.0,28.118397,28.094757,25.08089,,0,0.0,0,1005.075,9.972242677326377e-06,28.097698,440.30999755859375,0.08580302,0.03529411764705882,,,0.9998774659968142,0.0,,0.0,0.0,0,0.014221359,0.5592708855682218,0.19759277833500502,0.0,0.0,0.0,,VIN14_NF_ALT
430.0,6536,28.06499,0.10974324,26.8,28.0,28.200000762939453,0.0039103255,0.20000076293945312,0.1625737090584362,0.0,28.111418,28.057045,21.6,21.6,0,0.0,0,1036.2792,-1.0518179276006026e-05,28.056984,462.54998779296875,0.06235642,0.043298653610771114,0.0,-0.003820301108723747,0.9998470012239902,0.0,5.0,0.0,0.0,0,0.012603492,0.5653964191399102,0.22695035460992907,0.0,0.0,0.0,,VIN14_NF_ALT
431.0,8461,28.087105,0.108549416,27.6,28.0,28.200000762939453,0.0038647421,0.20000076293945312,0.11371881849804488,0.0,28.141424,28.053167,25.3,,0,0.0,0,977.0734,-2.520453452090137e-05,28.077482,377.6000061035156,0.08462389,0.029192766812433518,,,1.0,0.0,,0.0,0.0,0,0.008881733,0.5310516071442437,0.18757126567844926,0.0,0.0,0.0,,VIN14_NF_ALT
432.0,8343,28.107174,0.11194414,26.8,28.0,28.200000762939453,0.0039827605,0.20000076293945312,0.13322138275849765,0.0,28.158821,28.052292,25.183334,,0,0.0,0,889.835,-0.0001012891921372566,28.113958,407.3500061035156,0.104574844,0.029729081754974827,,,0.9998801390387151,0.0,,0.0,0.0,0,0.0073596444,0.4831563131785575,0.15725806451612903,0.0,0.0,0.0,,VIN14_NF_ALT
433.0,8362,28.10526,0.12253434,22.6,28.0,28.200000762939453,0.0043598367,0.20000076293945312,0.09121769109850886,0.00011958861516383641,28.116064,28.066828,,22.6,0,0.0,0,911.0196,-2.7459611151730693e-05,28.157393,379.0299987792969,0.10370525,0.01865582396555848,0.0,-0.002823316669562845,0.9998804113848362,0.0,5.0,0.0,0.0,0,0.010311732,0.5425779372842571,0.22163355408388521,0.0,0.00024449877750611245,6.614998197685927,,VIN14_NF_ALT
434.0,4303,28.129673,0.12617643,23.2,28.0,28.200000762939453,0.004485528,0.20000076293945312,0.03982074960530685,0.00023239600278875203,28.144648,28.114708,26.13,23.2,0,0.0,1,847.6175,-2.4374523593344145e-05,28.13926,408.7900085449219,0.13027705,0.005809900069718801,0.0,-0.004527431931926299,0.9995352079944225,0.16732512200790148,5.0,0.0,0.0,0,0.009894306,0.4589868976372466,0.1845841784989858,0.0,0.0003544842254519674,0.007999992378056042,,VIN14_NF_ALT
435.0,7359,28.090881,0.12716873,22.2,28.0,28.200000762939453,0.004527047,0.20000076293945312,0.09233430949570619,0.00013588802826470988,28.125227,28.06687,,22.2,0,0.0,1,914.1306,-3.0378967136703404e-05,28.092525,434.54998779296875,0.09041888,0.02119853240929474,0.0,-0.00040997318305355295,0.9998641119717353,0.09783938035059112,5.0,0.0,0.0,0,0.011214772,0.6284891901989925,0.17679900744416874,0.0,0.0003083564600678384,0.008999995984137144,,VIN14_NF_ALT
436.0,7676,28.133116,0.0957347,27.6,28.0,28.200000762939453,0.0034029186,0.20000076293945312,0.0209376253545044,0.0,28.149298,28.115149,26.6,,0,0.0,0,908.8276,1.9523523892594412e-06,28.143171,407.3500061035156,0.13220479,0.004168837936425221,,,1.0,0.0,,0.0,0.0,0,0.007836293,0.49585460384481617,0.189873417721519,0.0,0.0,0.0,,VIN14_NF_ALT
437.0,4020,28.04209,0.106423214,27.6,27.799999237060547,28.200000762939453,0.0037951244,0.40000152587890625,0.22278634491542512,0.0,28.066486,27.97411,25.6,,0,0.0,0,1006.7306,4.003428585669106e-05,28.044897,432.7900085449219,0.039353386,0.06592039800995025,,,1.0,0.0,,0.0,0.0,0,0.012835712,0.5469979682865904,0.23497267759562843,0.0,0.0,0.0,,VIN14_NF_ALT
438.0,4444,28.12592,0.11457315,24.6,28.0,28.200000762939453,0.004073579,0.20000076293945312,0.052954584870828526,0.0,28.14272,28.120426,,,0,0.0,0,882.28094,1.0268486436929291e-05,28.124693,301.75,0.124506444,0.009453072248480757,,,0.9995499549954996,0.0,,0.0,0.0,0,0.016370041,0.383563180197755,0.14927261227071473,0.0,0.0,0.0,,VIN14_NF_ALT
439.0,6916,28.120838,0.12246244,22.8,28.0,28.200000762939453,0.0043548644,0.20000076293945312,0.0570450903032003,0.00014459224985540774,28.161507,28.088875,26.2,22.8,0,0.0,0,968.7573,-3.376452249426e-05,28.130585,426.54998779296875,0.11959415,0.010410641989589358,0.0,-0.0034629674239576866,0.9997108155002892,0.0,5.0,0.0,0.0,0,0.007475485,0.5685084463879443,0.11015262110152621,0.0,0.0002961208172934557,2.181601386988163,,VIN14_NF_ALT
440.0,10335,28.099195,0.11336409,26.0,28.0,28.200000762939453,0.0040344247,0.20000076293945312,0.1289464997211961,0.0,28.123026,28.109625,25.2,,0,0.0,0,962.73505,3.0200414344036263e-05,28.112667,448.30999755859375,0.09708504,0.03260764392839865,,,0.9998064828253508,0.0,,0.0,0.0,0,0.012735727,0.5723174931573168,0.17538176770013883,0.0,0.0,0.0,,VIN14_NF_ALT
441.0,757,28.1688,0.09687743,26.8,28.0,28.200000762939453,0.003439175,0.20000076293945312,0.048538933792271186,0.0,28.15069,28.2,,,0,0.0,0,925.27637,5.2080133930268774e-05,28.195349,52.470001220703125,0.16192928,0.003963011889035667,,,0.9986789960369881,0.0,,0.0,0.0,0,0.014127165,0.21801032831990078,0.18181818181818182,0.0,0.0,0.0,,VIN14_NF_ALT
442.0,5726,28.107475,0.10819729,27.2,28.0,28.200000762939453,0.0038494132,0.20000076293945312,0.10072552495589474,0.0,28.137648,28.095684,,,0,0.0,0,990.307,4.266335809651935e-06,28.130993,451.0299987792969,0.105329774,0.02498689498514765,,,1.0,0.0,,0.0,0.0,0,0.010024724,0.5649567881505935,0.18408736349453977,0.0,0.0,0.0,,VIN14_NF_ALT
