day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
391,4405,27.980476,0.07882135,27.6,27.799999237060547,28.0,0.0028170126,0.20000076293945312,0.3910548533959825,0.0,27.974552,27.973553,25.170002,,0,0.0,0,1018.56085,2.685150159107719e-05,27.997038,312.7900085449219,-0.031600572,0.18024971623155506,,,1.0,0.0,,0.0,0.0,0,0.0071790237,0.4024800899100806,0.1561938958707361,0.0,0.0,0.0,282.0,VIN7_F_ALT
392,9305,27.982866,0.094510294,24.39,27.799999237060547,28.0,0.0033774343,0.20000076293945312,0.3962520985720813,0.0,27.983242,27.99069,24.986868,,0,0.0,0,982.20355,-1.3825199409320732e-05,27.961445,401.2699890136719,-0.023775475,0.15808704997313272,,,0.999677592692101,0.0,,0.0,0.0,0,0.019571668,0.29629851070075347,0.11278615298715801,0.0,0.0,0.0,281.0,VIN7_F_ALT
393,5310,27.99676,0.12794252,22.8,27.799999237060547,28.200000762939453,0.0045699044,0.40000152587890625,0.28115852628208965,0.0003766478342749529,28.02963,27.992325,25.17647,22.8,0,0.0,1,928.75244,-3.6557823707761914e-05,27.992682,230.22999572753906,-0.0041431366,0.0871939736346516,0.0,0.002767254910999163,0.9996233521657251,0.13559322033898305,5.0,0.0,0.0,0,0.007535276,0.47825263556593606,0.1413793103448276,0.0,0.0008244023083264633,7.508404773692042,280.0,VIN7_F_ALT
394,9361,27.975815,0.090909794,26.39,27.799999237060547,28.0,0.0032495852,0.20000076293945312,0.4541222217062475,0.0,27.990408,27.976349,24.848137,,0,0.0,0,992.00995,-1.2521493057732988e-05,27.97104,370.07000732421875,-0.033142217,0.19732905982905982,,,0.9998931738062173,0.0,,0.0,0.0,0,0.010610671,0.49113565795010006,0.1235752849430114,0.0,0.0,0.0,279.0,VIN7_F_ALT
395,7743,27.988737,0.07412475,27.6,27.799999237060547,28.0,0.002648378,0.20000076293945312,0.31070565017882207,0.0,28.001204,27.98023,26.0,,0,0.0,0,969.9629,-2.79862912919079e-06,27.989473,365.6000061035156,-0.018754914,0.12412813226556445,,,0.9998708510913082,0.0,,0.0,0.0,0,0.008741008,0.32404773417628174,0.09090909090909091,0.0,0.0,0.0,278.0,VIN7_F_ALT
396,10964,27.988617,0.09966651,23.0,27.799999237060547,28.200000762939453,0.003560966,0.40000152587890625,0.3652758754427087,9.120758847136082e-05,27.996017,27.985306,24.90541,20.0,0,0.0,1,978.70776,1.6239017445968022e-05,27.997862,296.95001220703125,-0.018843556,0.15021889821233125,0.0,-0.00046866686313761223,0.9997263772345859,0.06566946369937979,5.0,0.0,0.0,0,0.027527833,0.16516407566009392,0.12190706095353047,0.0,0.0002290950744558992,1.8089999998919666,277.0,VIN7_F_ALT
397,10365,27.976477,0.08715102,27.39,27.799999237060547,28.0,0.0031151536,0.20000076293945312,0.4424135933749212,0.0,27.998308,27.950684,25.13422,20.6,0,0.0,1,956.838,3.0285209757954193e-05,28.007114,371.3500061035156,-0.028462239,0.18157260009647852,0.0,0.0023699332311288394,1.0,0.06946454413892908,5.0,0.0,0.0,0,0.007351763,0.4035612781001956,0.11260587942202292,0.0,0.0,0.0,276.0,VIN7_F_ALT
398,6602,27.995424,0.072922535,27.2,27.799999237060547,28.200000762939453,0.002604802,0.40000152587890625,0.27246579507682117,0.0,27.983181,27.995918,,,0,0.0,0,1026.1074,3.1036130820636325e-05,28.023256,526.5499877929688,-0.017343909,0.13159490600363857,,,1.0,0.0,,0.0,0.0,0,0.011427675,0.5558640993534181,0.14181152790484905,0.0,0.0,0.0,275.0,VIN7_F_ALT
399,1889,27.998411,0.07741628,26.8,27.799999237060547,28.200000762939453,0.002765024,0.40000152587890625,0.2522933552101498,0.0,27.99869,28.0,25.206135,,0,0.0,0,819.82404,7.702890844015697e-06,28.022223,492.7900085449219,-0.007834861,0.09740603493912123,,,0.9994706193753309,0.0,,0.0,0.0,0,0.0064200074,0.35697089261531734,0.11466011466011466,0.0,0.0,0.0,274.0,VIN7_F_ALT
400,4605,27.966558,0.09825837,27.6,27.799999237060547,28.0,0.0035134237,0.20000076293945312,0.5307664273178248,0.0,27.993637,27.956211,24.960833,,0,0.0,0,878.0971,3.424790806780222e-05,28.043478,425.5899963378906,-0.03383292,0.21563517915309446,,,1.0,0.0,,0.0,0.0,0,0.009810541,0.5293128974260014,0.13800424628450106,0.0,0.0,0.0,273.0,VIN7_F_ALT
401,9119,27.972935,0.09486292,26.6,27.799999237060547,28.0,0.0033912396,0.20000076293945312,0.48471455421113446,0.0,28.006897,27.958683,24.441034,,0,0.0,0,981.4852,1.4647819724348291e-05,27.989796,360.95001220703125,-0.03305309,0.20649193990569142,,,0.9998903388529444,0.0,,0.0,0.0,0,0.010759637,0.48205500953341207,0.14583333333333334,0.0,0.0,0.0,272.0,VIN7_F_ALT
402,4519,27.974995,0.09834249,27.0,27.799999237060547,28.200000762939453,0.0035153714,0.40000152587890625,0.4895454906811275,0.0,28.007904,27.968182,,,0,0.0,0,1025.6465,-4.4007395387224196e-05,27.975838,450.54998779296875,-0.03611432,0.22748395662757248,,,1.0,0.0,,0.0,0.0,0,0.011784393,0.4953080522930794,0.11031175059952038,0.0,0.0,0.0,271.0,VIN7_F_ALT
403,8659,27.982906,0.080706544,26.39,27.799999237060547,28.0,0.0028841372,0.20000076293945312,0.3754284020288565,0.0,28.012363,27.981167,25.048233,,0,0.0,0,959.63007,-2.4389376864765472e-05,27.975471,400.4700012207031,-0.02120576,0.13939253955422104,,,0.9998845132232359,0.0,,0.0,0.0,0,0.011416936,0.37733009682456004,0.13498452012383902,0.0,0.0,0.0,270.0,VIN7_F_ALT
404,6683,27.990032,0.09315749,25.39,27.799999237060547,28.200000762939453,0.0033282381,0.40000152587890625,0.35187735991257485,0.0,27.978016,27.994686,25.035084,,0,0.0,0,905.5305,5.838359549418184e-05,28.033497,375.8299865722656,-0.016341522,0.13616639233877,,,0.9995510998054766,0.0,,0.0,0.0,0,0.012905018,0.5438624170719479,0.10785340314136126,0.0,0.0,0.0,269.0,VIN7_F_ALT
405,9758,27.994648,0.10843925,22.8,27.799999237060547,28.200000762939453,0.0038735708,0.40000152587890625,0.3240359529206913,0.00010248001639680262,28.001215,28.010637,24.831898,22.8,0,0.0,1,984.7981,-9.846992558435155e-06,27.982513,397.6000061035156,-0.01522961,0.14019266243082598,0.0,-0.02299811707656476,0.9995900799344127,0.0737856118056979,5.0,0.0,0.0,0,0.01841901,0.22061533786340626,0.13211382113821138,0.0,0.00024342745861733204,0.00600000368058673,268.0,VIN7_F_ALT
406,9118,27.979689,0.09023801,25.8,27.799999237060547,28.0,0.0032251256,0.20000076293945312,0.4189666030320459,0.0,27.986437,27.975151,24.74963,,0,0.0,0,997.10443,-2.5402327251519728e-05,27.961613,175.02999877929688,-0.02974674,0.18438082702643413,,,0.9997806536521167,0.0,,0.0,0.0,0,0.011530682,0.3665162234334454,0.15535714285714286,0.0,0.0,0.0,267.0,VIN7_F_ALT
407,4636,27.98322,0.08616807,26.2,27.799999237060547,28.0,0.0030792765,0.20000076293945312,0.37024367015143617,0.0,28.000475,27.983896,25.194525,,0,0.0,0,970.1901,2.1739992570570392e-06,27.965958,367.510009765625,-0.018679963,0.12704918032786885,,,0.9995685936151855,0.0,,0.0,0.0,0,0.013412245,0.3475072253797053,0.12128418549346016,0.0,0.0,0.0,266.0,VIN7_F_ALT
408,11418,27.960306,0.12928641,22.2,27.799999237060547,28.0,0.0046239267,0.20000076293945312,0.5175786546857147,0.0002627430373095113,27.957773,27.96911,24.937572,22.2,0,0.0,2,1015.8546,3.0486003499527476e-05,27.967619,318.2300109863281,-0.04761513,0.23228518875361304,0.0,0.003367809711958654,0.999299351900508,0.12611665790856544,5.0,0.0,0.0,0,0.027821597,0.2391040721238713,0.1516,0.0,0.0006118702834998981,0.19865006453581158,265.0,VIN7_F_ALT
409,7082,27.972012,0.08454712,26.39,27.799999237060547,28.0,0.0030225613,0.20000076293945312,0.4519954867570939,0.0,27.983042,27.977198,24.659817,,0,0.0,0,973.7757,-2.2324607476263884e-05,27.959837,429.75,-0.033637512,0.1815871222818413,,,0.9998587969500141,0.0,,0.0,0.0,0,0.012113299,0.4663994963141693,0.15496809480401094,0.0,0.0,0.0,264.0,VIN7_F_ALT
410,8513,27.978384,0.10267516,22.39,27.799999237060547,28.0,0.0036698033,0.20000076293945312,0.40905620792218034,0.00011746740279572419,27.992289,27.986105,26.2,22.39,0,0.0,0,965.70795,9.406383604126279e-06,27.963177,423.510009765625,-0.028334418,0.16692117937272408,0.005000000121071935,0.0031252534833629184,0.9997650651944086,0.0,5.0,0.0,0.0,0,0.011215152,0.5064160707409068,0.12835570469798657,0.0,0.00031308703819661864,0.0,263.0,VIN7_F_ALT
411,7455,27.970407,0.08210089,26.0,27.799999237060547,28.0,0.0029352768,0.20000076293945312,0.4465234924523614,0.0,27.955,27.978382,25.39,,0,0.0,0,992.5186,2.152373185370839e-05,27.977638,437.75,-0.0362773,0.19009927555674805,,,0.9998658618376928,0.0,,0.0,0.0,0,0.009176344,0.4335435682424815,0.21454112038140644,0.0,0.0,0.0,262.0,VIN7_F_ALT
412,8051,27.976297,0.08902636,24.39,27.799999237060547,28.0,0.0031822068,0.20000076293945312,0.39443449263831054,0.0,27.963364,27.988358,26.199999,,0,0.0,0,944.79956,2.336496382167044e-05,27.99797,445.2699890136719,-0.03136443,0.1676192842942346,,,0.9995031673084089,0.0,,0.0,0.0,0,0.009562955,0.3363179906930208,0.19792302993280392,0.0,0.0,0.0,261.0,VIN7_F_ALT
413,8601,27.977304,0.0846071,24.39,27.799999237060547,28.0,0.0030241334,0.20000076293945312,0.39038469429414313,0.0,27.9601,27.986816,24.994827,,0,0.0,0,980.4033,1.630119073154258e-05,27.985664,339.8299865722656,-0.031586345,0.16711245493662052,,,0.9998837344494826,0.0,,0.0,0.0,0,0.017876348,0.20403000288264472,0.22454484153742413,0.0,0.0,0.0,260.0,VIN7_F_ALT
414,7444,27.980896,0.09389223,24.6,27.799999237060547,28.0,0.0033555834,0.20000076293945312,0.3740560186655683,0.0,27.978804,27.99008,25.133833,22.39,0,0.0,1,970.5907,2.4109540008606827e-05,27.989267,379.0299987792969,-0.023432838,0.13892247749563347,0.0,-0.003360461327750378,0.999462654486835,0.09672219236969372,5.0,0.0,0.0,0,0.022808854,0.27946894316551085,0.12585812356979406,0.0,0.0,0.0,259.0,VIN7_F_ALT
415,9305,27.974163,0.10201621,23.8,27.799999237060547,28.0,0.0036468012,0.20000076293945312,0.4351289528738267,0.00010746910263299302,27.979202,27.985384,25.15616,24.0,0,0.0,1,992.2171,6.962784013639545e-06,27.975847,334.07000732421875,-0.03512103,0.1908651262761956,0.0,-0.015569630457353396,0.999785061794734,0.07737775389575498,5.0,0.0,0.0,0,0.008181621,0.4350834337395349,0.14882032667876588,0.0,0.0002631578947368421,0.001000003838911745,258.0,VIN7_F_ALT
416,5573,27.990812,0.07560459,27.6,27.799999237060547,28.0,0.0027010501,0.20000076293945312,0.315893390285348,0.0,27.96798,28.002579,24.76923,19.8,0,0.0,1,986.73956,5.130697892889542e-05,28.00904,423.3500061035156,-0.013386016,0.10999461690292482,0.0,-0.007297761806136512,1.0,0.12919432980441414,5.0,0.0,0.0,0,0.009590752,0.5158475364125815,0.1287779237844941,0.0,0.0,0.0,257.0,VIN7_F_ALT
417,7748,27.956738,0.093563855,26.6,27.799999237060547,28.0,0.0033467372,0.20000076293945312,0.5505310666935703,0.0,27.929523,27.971483,26.1,,0,0.0,0,980.8995,6.10619397865748e-05,27.987822,117.2699966430664,-0.04674772,0.24328859060402686,,,0.9996128033040784,0.0,,0.0,0.0,0,0.011104184,0.5810668082582351,0.1889934829833454,0.0,0.0,0.0,256.0,VIN7_F_ALT
418,8486,27.973719,0.10254975,26.6,27.799999237060547,28.200000762939453,0.0036659318,0.40000152587890625,0.5079860069109141,0.0,27.967196,27.98416,24.945454,,0,0.0,0,1005.69293,3.659037670846803e-05,27.994965,420.7900085449219,-0.03464345,0.22709586133710646,,,0.9997643176997407,0.0,,0.0,0.0,0,0.011864419,0.442138206114902,0.14950980392156862,0.0,0.0,0.0,255.0,VIN7_F_ALT
419,7210,27.978361,0.07336002,27.0,27.799999237060547,28.0,0.002622027,0.20000076293945312,0.3785792703774286,0.0,27.968182,27.987728,25.238,,0,0.0,0,979.9383,1.2172079636412317e-05,27.983187,281.75,-0.032128014,0.17048134276598695,,,1.0,0.0,,0.0,0.0,0,0.007403844,0.2675960618859838,0.2104265402843602,0.0,0.0,0.0,254.0,VIN7_F_ALT
420,8973,27.978737,0.08002957,26.0,27.799999237060547,28.0,0.002860371,0.20000076293945312,0.3951349916940418,0.0,27.975164,27.985529,25.315918,,0,0.0,0,995.7769,4.070724096004112e-06,27.98761,443.0299987792969,-0.030832795,0.17300189499498383,,,0.9998885545525465,0.0,,0.0,0.0,0,0.01059257,0.2822988804831975,0.17316589557171183,0.0,0.0,0.0,253.0,VIN7_F_ALT
421,9999,27.980099,0.087651074,26.2,27.799999237060547,28.0,0.003132622,0.20000076293945312,0.4166695151632012,0.0,27.962795,27.98009,25.6,,0,0.0,0,1012.38245,5.052280115699962e-05,27.997023,367.510009765625,-0.029449945,0.18135440632189656,,,0.9997999799979999,0.0,,0.0,0.0,0,0.009858314,0.27718175515365373,0.2042473454091193,0.0,0.0,0.0,252.0,VIN7_F_ALT
422,10850,27.958649,0.12076712,23.39,27.799999237060547,28.0,0.0043194904,0.20000076293945312,0.5495446308768572,9.216589861751152e-05,27.948454,27.982632,24.643824,20.8,0,0.0,3,923.18646,7.781001828882235e-05,27.987043,234.22999572753906,-0.048681837,0.2524200239697612,0.004999999965851505,0.0009125429101635458,0.9989861751152074,0.19907834101382488,5.0,0.0,0.0,0,0.035642326,0.3320068597727442,0.21913161465400272,0.0,0.00022935779816513763,0.003050002983584932,251.0,VIN7_F_ALT
423,9421,27.936884,0.13419718,21.2,27.799999237060547,28.0,0.0048035844,0.20000076293945312,0.6465745031878458,0.00021229168878038424,27.931684,27.958456,24.807972,18.2,0,0.0,4,848.8331,0.00010303265909489217,27.9675,452.6300048828125,-0.06458729,0.3225053078556263,0.0016666667070239782,-0.026108125414422995,0.9995754166224392,0.30570003184375333,5.0,0.0,0.0,0,0.013976305,0.40922560481207276,0.24656026417171162,0.0,0.00044943820224719103,0.01799999280646425,250.0,VIN7_F_ALT
424,9119,27.956154,0.097958274,24.8,27.799999237060547,28.0,0.0035039969,0.20000076293945312,0.5495107174198196,0.0,27.943542,27.922844,24.873302,18.8,0,0.0,1,847.5342,8.076699881864715e-05,28.0,415.0299987792969,-0.04660835,0.23577146616953612,0.0,-0.002779805214713146,0.9995613554117776,0.0789560258800307,5.0,0.0,0.0,0,0.017013552,0.30829336987632344,0.2213256484149856,0.0,0.0,0.0,249.0,VIN7_F_ALT
428,504,28.07381,0.1045137,27.6,28.0,28.200000762939453,0.0037228183,0.20000076293945312,0.0874908897004337,0.0,28.058,28.054945,24.512857,21.39,0,0.0,0,862.2632,9.671060700103043e-05,28.183334,346.2300109863281,0.068651065,0.017857142857142856,0.0,-0.04617487582210423,1.0,0.0,10.0,0.0,0.0,0,0.009483394,0.3205292360221928,0.2914572864321608,0.0,0.0,0.0,245.0,VIN7_F_ALT
429,5518,27.984848,0.08223084,26.6,27.799999237060547,28.0,0.0029384058,0.20000076293945312,0.36661427617897735,0.0,27.990826,27.99399,24.55973,,0,0.0,0,967.7689,1.1102888061190567e-05,27.989523,374.07000732421875,-0.025314689,0.15974614687216682,,,0.9998187749184487,0.0,,0.0,0.0,0,0.011250569,0.3313235097159258,0.14317673378076062,0.0,0.0,0.0,244.0,VIN7_F_ALT
430,9658,27.98018,0.07809674,27.39,27.799999237060547,28.0,0.002791145,0.20000076293945312,0.38967422586851486,0.0,27.96836,27.99224,24.993687,,0,0.0,0,937.1166,6.656673188837687e-06,27.984535,447.3500061035156,-0.023981243,0.14651066473389937,,,1.0,0.0,,0.0,0.0,0,0.007629998,0.3310073650727841,0.19012214551248008,0.0,0.0,0.0,243.0,VIN7_F_ALT
431,2960,27.960875,0.12638049,24.39,27.799999237060547,28.0,0.0045199045,0.20000076293945312,0.5507558583145651,0.0,27.96162,27.939806,23.59469,,0,0.0,0,1069.5615,3.2142324693378946e-05,27.974035,475.3500061035156,-0.06218677,0.31699898614396754,,,0.9986486486486487,0.0,,0.0,0.0,0,0.046644162,0.3203856188150414,0.19029850746268656,0.0,0.0,0.0,242.0,VIN7_F_ALT
432,1997,27.99359,0.1531207,22.8,27.799999237060547,28.200000762939453,0.0054698484,0.40000152587890625,0.40014611005239686,0.000500751126690035,27.986143,28.005262,24.4,17.6,0,0.0,1,692.7274,9.67661776949826e-05,28.0,409.5899963378906,-0.0064096265,0.13119679519278918,0.0,-0.003256643932854676,0.99949924887331,0.36054081121682524,5.0,0.0,0.0,0,0.03359298,0.14051923316438233,0.17376775271512113,0.0,0.0006747638326585695,0.04800003028288469,241.0,VIN7_F_ALT
433,4824,27.971478,0.10549425,24.2,27.799999237060547,28.0,0.0037714937,0.20000076293945312,0.47686089744281634,0.0,27.96592,27.985518,24.887672,,0,0.0,0,811.7045,8.928454612740973e-05,28.0,373.2699890136719,-0.02881436,0.1724709784411277,,,0.9995854063018242,0.0,,0.0,0.0,0,0.025985492,0.09897243164190261,0.22415940224159403,0.0,0.0,0.0,240.0,VIN7_F_ALT
434,9175,27.98814,0.1275886,20.39,27.799999237060547,28.200000762939453,0.0045586666,0.40000152587890625,0.35920484845530093,0.00021798365122615803,27.984913,27.986876,24.771242,17.8,0,0.0,3,901.9161,3.5811035752313944e-05,28.012962,426.2300109863281,-0.018771596,0.14813603662524527,0.0,0.004590104173841915,0.9997820163487738,0.2354223433242507,5.0,0.0,0.0,0,0.009130124,0.4370915353712533,0.13276231263383298,0.0,0.0004986287708800798,9.22049308386421,239.0,VIN7_F_ALT
435,8795,27.97048,0.13834071,22.0,27.799999237060547,28.0,0.0049459543,0.20000076293945312,0.45193225040651697,0.00034110289937464467,27.970371,27.968107,25.265163,22.39,0,0.0,1,946.1062,4.114215170825579e-05,28.010185,395.8299865722656,-0.03637638,0.19460873521383076,,,0.9994314951677089,0.08186469584991472,5.0,0.0,0.0,0,0.04284535,0.07439489929358938,0.1710821733273462,0.0,0.0007526342197691922,31.301899881639425,238.0,VIN7_F_ALT
436,6451,27.990417,0.13160908,21.2,27.799999237060547,28.0,0.0047019334,0.20000076293945312,0.2957471921602559,0.0003100294527980158,27.986946,28.005,24.629398,21.2,0,0.0,2,920.28394,1.679772061437731e-05,27.995054,419.510009765625,-0.016898219,0.12866222291117657,0.0,0.0009347835571908917,0.999689970547202,0.22322120601457138,5.0,0.0,0.0,0,0.0073856893,0.3762510207579781,0.14606741573033707,0.0,0.0006894174422612892,3.7788104823353326,237.0,VIN7_F_ALT
437,8072,27.988993,0.14429688,18.39,27.799999237060547,28.200000762939453,0.005155487,0.40000152587890625,0.3640552911470422,0.0001238850346878097,27.982094,28.006002,24.951044,18.39,0,0.0,1,896.6688,-2.086511840018843e-05,27.988058,361.6000061035156,-0.014127896,0.12871655104063429,0.0,0.007904870013976011,0.9996283448959365,0.089197224975223,5.0,0.0,0.0,0,0.02096779,0.14261445694723993,0.17214996174445293,0.0,0.00031857279388340236,0.8415000923364424,236.0,VIN7_F_ALT
438,7711,27.99354,0.10469565,23.0,27.799999237060547,28.200000762939453,0.003739993,0.40000152587890625,0.3040271127644054,0.00012968486577616392,28.00621,28.00452,25.125605,23.0,0,0.0,1,931.21857,-1.5672054696703274e-05,27.987862,376.7900085449219,-0.015154439,0.1305137519460301,0.0,-0.03661422748628796,0.9997406302684477,0.09337310335883803,5.0,0.0,0.0,0,0.013955684,0.18414356172884044,0.16189536031589338,0.0,0.00028818443804034583,0.07000000006519258,235.0,VIN7_F_ALT
446,7078,27.999603,0.09275845,27.0,27.799999237060547,28.200000762939453,0.0033128485,0.40000152587890625,0.34122277621743685,0.0,28.012518,27.994093,21.28021,,0,0.0,1,788.75226,-2.979170034722834e-05,28.01,207.19000244140625,-0.0016687899,0.10965098205454289,2.9799999999813735,0.1092575611121521,1.0,0.10172365074879909,10.0,0.0,0.0,0,0.009772744,0.4856968766998057,0.16790792146242384,0.0,0.0,0.0,227.0,VIN7_F_ALT
447,9708,27.988668,0.09233869,27.39,27.799999237060547,28.200000762939453,0.0032991455,0.40000152587890625,0.4010109001243318,0.0,28.020243,27.97941,25.64143,26.0,0,0.0,1,970.99536,-4.300422870256262e-05,27.985394,440.0,-0.017482027,0.16202844774273345,0.0,9.79757785369601e-05,1.0,0.07416563658838073,5.0,0.0,0.0,0,0.010742088,0.5569756501429733,0.1567440295997309,0.0,0.0,0.0,226.0,VIN7_F_ALT
448,9255,27.976896,0.107858695,23.8,27.799999237060547,28.0,0.0038552773,0.20000076293945312,0.43045706782792614,0.00010804970286331713,27.971361,27.979097,25.757143,,0,0.0,0,1011.9885,2.3674735495989193e-05,27.987038,237.75,-0.033073545,0.185681842759814,,,0.9991356023770934,0.0,,0.0,0.0,0,0.028371606,0.4052685431649615,0.15755329008341057,0.0,0.0002249718785151856,0.003000011423602622,225.0,VIN7_F_ALT
449,11439,27.964523,0.1226163,21.39,27.799999237060547,28.0,0.004384709,0.20000076293945312,0.49602787646169816,0.00017484045808200017,27.965467,27.95984,24.676504,21.39,0,0.0,2,917.0142,6.635213121183448e-05,28.007435,455.510009765625,-0.039655708,0.2097211294693592,0.0,-0.005790058790889134,0.999475478625754,0.12588512981904013,5.0,0.0,0.0,0,0.01188077,0.3094625080915088,0.1785457163426926,0.0,0.00043308791684711995,4.461881038417462,224.0,VIN7_F_ALT
450,11968,27.965355,0.09777736,26.6,27.799999237060547,28.0,0.0034963747,0.20000076293945312,0.5316035606404752,0.0,27.979736,27.909658,24.597692,19.0,0,0.0,1,864.1799,6.969198880783102e-05,28.002596,338.54998779296875,-0.038774267,0.22603827191443135,0.0,-0.003822125895056345,0.9998328877005348,0.06016042780748663,5.0,0.0,0.0,0,0.010461422,0.3649500695616023,0.16937119675456389,0.0,0.0,0.0,223.0,VIN7_F_ALT
451,10327,27.963726,0.09396493,27.6,27.799999237060547,28.0,0.0033602435,0.20000076293945312,0.5325268059729232,0.0,27.949625,27.97136,24.661598,20.2,0,0.0,2,846.8524,5.387544538861022e-05,28.0,430.2300109863281,-0.03869857,0.22099554522564402,0.0,0.0031581377718622903,1.0,0.1394403021206546,5.0,0.0,0.0,0,0.009777512,0.3999954513490891,0.23927038626609443,0.0,0.0,0.0,222.0,VIN7_F_ALT
452,13098,27.959917,0.095131874,26.2,27.799999237060547,28.0,0.0034024375,0.20000076293945312,0.5419064136673871,0.0,27.946009,27.962475,24.22125,20.39,0,0.0,1,830.2413,9.983617136390482e-05,28.010527,260.4700012207031,-0.043900758,0.23850969613681477,0.0,-0.0025295544226705416,0.9997709573980761,0.054970224461749886,5.0,0.0,0.0,0,0.013359617,0.29774386773740136,0.2607781282860147,0.0,0.0,0.0,221.0,VIN7_F_ALT
453,10109,27.958666,0.09706733,26.0,27.799999237060547,28.0,0.0034718155,0.20000076293945312,0.5501005676825395,0.0,27.944962,27.95509,24.463799,,0,0.0,0,912.9447,7.110671620686262e-05,27.99762,266.07000732421875,-0.046867378,0.24648723530575894,,,0.9997032347413196,0.0,,0.0,0.0,0,0.01564429,0.28154862161794403,0.22126929674099485,0.0,0.0,0.0,220.0,VIN7_F_ALT
454,13236,27.959322,0.097954765,25.0,27.799999237060547,28.0,0.0035034742,0.20000076293945312,0.5429060768229175,0.0,27.96725,27.931755,25.158201,,0,0.0,0,870.0631,6.233149315646243e-05,28.014814,291.19000244140625,-0.045456156,0.24193426520589345,,,0.9996977938954367,0.0,,0.0,0.0,0,0.013531788,0.19993460244690492,0.1860737273259216,0.0,0.0,0.0,219.0,VIN7_F_ALT
455,11553,27.957066,0.09892948,26.2,27.799999237060547,28.0,0.0035386218,0.20000076293945312,0.5713506762470101,0.0,27.965376,27.937403,24.98239,25.2,0,0.0,1,863.0867,3.720881727087267e-06,27.968,362.2300109863281,-0.047066685,0.254633639355621,0.0,-0.004611093226016358,0.9998268847918289,0.06232147494157361,5.0,0.0,0.0,0,0.012879487,0.49998365029853653,0.15960665658093798,0.0,0.0,0.0,218.0,VIN7_F_ALT
456,10993,27.926418,0.14228004,21.8,27.799999237060547,28.0,0.005094819,0.20000076293945312,0.7260603655136515,0.00018193395797325572,27.893747,27.925121,25.03716,21.8,0,0.0,3,862.9158,8.961343811019e-05,27.987097,370.54998779296875,-0.07589288,0.35887170154686077,0.0,0.0009783639759041026,0.998544528336214,0.19648867461111616,5.0,0.0,0.0,0,0.043081943,0.6981649912228766,0.2158273381294964,0.0,0.0004972650422675286,0.017000008041039294,217.0,VIN7_F_ALT
457,11362,27.93566,0.112904176,24.8,27.799999237060547,28.0,0.004041579,0.20000076293945312,0.6663597985626944,0.0,27.934732,27.951773,24.698334,,0,0.0,0,827.0484,8.385114966904014e-05,27.95,172.47000122070312,-0.06671063,0.3305457746478873,,,0.9993839112832248,0.0,,0.0,0.0,0,0.03082875,0.2853632323581658,0.19153225806451613,0.0,0.0,0.0,216.0,VIN7_F_ALT
458,12986,27.932997,0.12695378,21.0,27.799999237060547,28.0,0.0045449394,0.20000076293945312,0.6907720538976508,7.700600646850454e-05,27.903448,27.957924,24.822418,21.0,0,0.0,2,804.9909,0.0001160948261069129,27.964706,372.0,-0.06927247,0.341085868309588,0.0025000000605359674,-0.008892370023625322,0.9993069459417835,0.11088864931464654,5.0,0.0,0.0,0,0.017947735,0.47754039094793915,0.2450388265746333,0.0,0.00017988846914912754,9.579000000609085,215.0,VIN7_F_ALT
459,12067,27.95674,0.09438145,25.8,27.799999237060547,28.0,0.0033759822,0.20000076293945312,0.5466355739865503,0.0,27.95681,27.972525,24.872728,,0,0.0,0,843.6498,1.73494897676641e-05,27.960785,362.07000732421875,-0.047071382,0.23725441432479483,,,0.9996685174442695,0.0,,0.0,0.0,0,0.013020174,0.2942464098161766,0.1956901572510192,0.0,0.0,0.0,214.0,VIN7_F_ALT
460,9970,27.95328,0.11379897,22.0,27.799999237060547,28.0,0.004071042,0.20000076293945312,0.5822999572979155,0.00010030090270812437,27.934261,27.975943,25.233023,22.0,0,0.0,1,893.055,2.9808280016825224e-05,27.958025,410.54998779296875,-0.05085984,0.24736683719530544,0.0,-0.00021224563058931277,0.9998996990972919,0.07221664994984955,5.0,0.0,0.0,0,0.02036689,0.74586503851501,0.18894601542416453,0.0,0.00028793550244745177,1.2480000001378357,213.0,VIN7_F_ALT
461,11714,27.999674,0.0890675,27.2,27.799999237060547,28.200000762939453,0.003181019,0.40000152587890625,0.32508651576243464,0.0,27.988398,28.013634,25.060734,,0,0.0,0,907.12164,4.7995934619709076e-05,28.019642,423.510009765625,-0.0077691735,0.12968496542303423,,,1.0,0.0,,0.0,0.0,0,0.008842709,0.3969008961557766,0.12746858168761221,0.0,0.0,0.0,212.0,VIN7_F_ALT
