day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
427,7279,28.153334,0.0971779,25.8,28.0,28.200000762939453,0.0034517369,0.20000076293945312,0.06174866543135352,0.0,28.153393,28.145039,24.653332,,0,0.0,0,945.87976,1.601085500356355e-05,28.171316,392.7900085449219,0.14928609,0.008106622698543555,,,0.9995878554746531,0.0,,0.0,0.0,0,0.013131068,0.3657612294905878,0.13203050524308865,0.0,0.0,0.0,125.0,VIN6_F_ALT
428,5542,28.178957,0.080570854,26.39,28.0,28.200000762939453,0.002859256,0.20000076293945312,0.11926330387503752,0.0,28.18189,28.168564,24.39241,,0,0.0,0,899.8819,5.948896340190148e-07,28.203056,443.3500061035156,0.17798331,0.0021652832912306026,,,0.9996391194514616,0.0,,0.0,0.0,0,0.008565706,0.21711585688589924,0.10607028753993611,0.0,0.0,0.0,124.0,VIN6_F_ALT
429,9205,28.183496,0.09281434,21.8,28.0,28.200000762939453,0.003293216,0.20000076293945312,0.05805339065270183,0.00010863661053775122,28.180004,28.189543,26.39,21.8,0,0.0,1,986.2969,1.7945797467693994e-05,28.19175,397.1099853515625,0.18006042,0.004128639721860061,0.0,0.00103376876698555,0.9996740901683867,0.07821835958718089,5.0,0.0,0.0,0,0.006137343,0.3377704202659851,0.10136986301369863,0.0,0.0002387774594078319,0.01100000356882802,123.0,VIN6_F_ALT
430,8215,28.17048,0.08905424,25.6,28.0,28.200000762939453,0.003161261,0.20000076293945312,0.0647112293177255,0.0,28.1576,28.180737,24.514286,,0,0.0,0,1004.1247,3.398386020439628e-05,28.18081,372.0,0.16724226,0.005356055995130858,,,0.9996348143639684,0.0,,0.0,0.0,0,0.0221027,0.2563798888766317,0.14198071866783524,0.0,0.0,0.0,122.0,VIN6_F_ALT
431,9962,28.174883,0.072394505,26.0,28.0,28.200000762939453,0.0025694696,0.20000076293945312,0.029414637192803593,0.0,28.169403,28.1776,24.944548,,0,0.0,0,1018.1459,1.690961054905944e-05,28.186241,362.7200012207031,0.17214903,0.0021082220660576245,,,0.9998996185504919,0.0,,0.0,0.0,0,0.00881482,0.353489456591868,0.14254021075984472,0.0,0.0,0.0,121.0,VIN6_F_ALT
432,9155,28.181774,0.067949556,27.8,28.0,28.200000762939453,0.002411117,0.20000076293945312,0.09297483137040768,0.0,28.187983,28.179075,24.6,,0,0.0,0,941.74744,1.7048908174248644e-05,28.204062,481.1099853515625,0.18065931,0.0014199890770070999,,,1.0,0.0,,0.0,0.0,0,0.0051227524,0.4446095941063363,0.07960457856399583,0.0,0.0,0.0,120.0,VIN6_F_ALT
433,7382,28.174463,0.11559653,21.0,28.0,28.200000762939453,0.0041028834,0.20000076293945312,0.10233645889464851,0.000135464643727987,28.179678,28.167,24.964155,21.0,0,0.0,1,996.0686,1.118915903682475e-05,28.201876,516.6400146484375,0.17394453,0.0040644899065167325,0.0,-0.0017674755188583663,0.999729070712544,0.09753454348415064,5.0,0.0,0.0,0,0.0110595785,0.3088916467996558,0.12147134302822926,0.0,0.0004149377593360996,0.7529999997932464,119.0,VIN6_F_ALT
434,5270,28.144571,0.11438074,24.8,28.0,28.200000762939453,0.0040640426,0.20000076293945312,0.11986902567120648,0.0,28.182114,28.123,25.171429,,0,0.0,0,990.4831,1.4004565104639922e-05,28.188557,537.27001953125,0.14233258,0.0060721062618595825,,,0.9994307400379506,0.0,,0.0,0.0,0,0.024915814,0.20925476751714409,0.06756756756756757,0.0,0.0,0.0,118.0,VIN6_F_ALT
435,7890,28.161135,0.0864848,26.2,28.0,28.200000762939453,0.0030710693,0.20000076293945312,0.0596673689855369,0.0,28.176796,28.158165,,,0,0.0,0,1010.2662,3.0995927852289356e-05,28.183004,397.75,0.15948729,0.004309252217997465,,,0.9998732572877059,0.0,,0.0,0.0,0,0.008546155,0.48435285699049896,0.11653116531165311,0.0,0.0,0.0,117.0,VIN6_F_ALT
436,8638,28.141514,0.12609713,21.8,28.0,28.200000762939453,0.0044808225,0.20000076293945312,0.07441704546960498,0.00011576753878212549,28.165133,28.118357,25.08,21.8,0,0.0,0,975.20215,4.967834398766253e-07,28.182068,412.4700012207031,0.13984185,0.008454945564049108,0.0,0.003241352202244981,0.9996526973836536,0.0,5.0,0.0,0.0,0,0.010930737,0.5132253071809354,0.06041335453100159,0.0,0.0003197953309881676,4.048001403480768,116.0,VIN6_F_ALT
437,5687,28.148788,0.09059724,27.2,28.0,28.200000762939453,0.003218513,0.20000076293945312,0.03857449001563108,0.0,28.135721,28.152252,26.0,,0,0.0,0,943.81396,3.4851579737853036e-05,28.165855,390.2300109863281,0.14818206,0.00580372845585649,,,1.0,0.0,,0.0,0.0,0,0.009663695,0.6088754728086472,0.1626195732155997,0.0,0.0,0.0,115.0,VIN6_F_ALT
438,8095,28.137245,0.11339601,23.0,28.0,28.200000762939453,0.0040301033,0.20000076293945312,0.0486123705754264,0.00012353304508956145,28.140635,28.132027,22.7,19.2,0,0.0,1,957.59283,3.6247829495075614e-05,28.165636,314.07000732421875,0.13670096,0.005435453983940704,0.0024999999441206455,0.00040130423752160276,0.9997529339098209,0.08894379246448425,5.0,0.0,0.0,0,0.010715839,0.4461645487639446,0.2001000500250125,0.0,0.0003348961821835231,0.010000000009313226,114.0,VIN6_F_ALT
439,9500,28.136082,0.10066391,26.2,28.0,28.200000762939453,0.0035777516,0.20000076293945312,0.05622270978223989,0.0,28.114742,28.128706,26.0,,0,0.0,0,967.38367,5.331373042536068e-05,28.176657,448.6300048828125,0.13467103,0.010842105263157894,,,0.9997894736842106,0.0,,0.0,0.0,0,0.0139708575,0.5472745385373907,0.20977408944213924,0.0,0.0,0.0,113.0,VIN6_F_ALT
440,8418,28.15516,0.091436796,26.2,28.0,28.200000762939453,0.0032476033,0.20000076293945312,0.05456302317706671,0.0,28.13774,28.155687,25.099747,,0,0.0,0,982.75134,2.2856498530313737e-05,28.188591,448.0,0.15320164,0.008673954372623574,,,0.9997624138750297,0.0,,0.0,0.0,0,0.013870275,0.5172163605643112,0.15295305401312467,0.0,0.0,0.0,112.0,VIN6_F_ALT
441,9390,28.122517,0.11030859,25.6,28.0,28.200000762939453,0.0039224294,0.20000076293945312,0.06174959446416506,0.0,28.132559,28.108007,24.656567,25.39,0,0.0,1,1047.902,3.315565138150345e-05,28.164637,415.8299865722656,0.12008991,0.009691160809371671,0.0,0.0022365784392423,0.9996805111821087,0.07667731629392971,5.0,0.0,0.0,0,0.02343178,0.39627501005376564,0.14693295292439373,0.0,0.0,0.0,111.0,VIN6_F_ALT
442,7957,28.161499,0.10378856,23.8,28.0,28.200000762939453,0.0036854772,0.20000076293945312,0.04294145647004531,0.00012567550584391103,28.15023,28.162146,24.607555,21.39,0,0.0,1,992.67676,2.162582692138048e-05,28.173866,442.07000732421875,0.15902512,0.005531112507856694,0.0,-0.013589708077419932,0.9993716224707805,0.09048636420761594,5.0,0.0,0.0,0,0.03618519,0.24324896785110708,0.10521500457456541,0.0,0.00035298270384751147,0.0010000037923454386,110.0,VIN6_F_ALT
443,9343,28.145247,0.093826,27.6,28.0,28.200000762939453,0.0033336359,0.20000076293945312,0.06686392042064326,0.0,28.174017,28.130644,26.234,,0,0.0,0,992.3569,1.6842722606718134e-05,28.178623,431.8299865722656,0.14331247,0.00802825947334618,,,1.0,0.0,,0.0,0.0,0,0.005942401,0.5309783592048891,0.1030557219892151,0.0,0.0,0.0,109.0,VIN6_F_ALT
444,8783,28.121529,0.111780666,24.2,28.0,28.200000762939453,0.003974914,0.20000076293945312,0.062261237336201855,0.0,28.12983,28.119474,25.462631,25.0,0,0.0,1,985.06647,2.7650930485223083e-05,28.170649,387.0299987792969,0.11892756,0.010478359908883827,0.004999999888241291,0.003123301330894929,0.9996584310600023,0.08197654559945348,5.0,0.0,0.0,0,0.02389842,0.43514809644565433,0.1601796407185629,0.0,0.0,0.0,108.0,VIN6_F_ALT
445,7824,28.130655,0.13457662,23.0,28.0,28.200000762939453,0.0047839843,0.20000076293945312,0.0858738729837158,0.0001278118609406953,28.148737,28.120234,24.771523,,0,0.0,0,1000.5059,-4.579681684232906e-06,28.150888,283.8299865722656,0.1273959,0.013048484073173851,,,0.9991053169734151,0.0,,0.0,0.0,0,0.03742266,0.15867624087766377,0.13513513513513514,0.0,0.00031055900621118014,0.07000000006519258,107.0,VIN6_F_ALT
446,7608,28.172977,0.080399744,25.8,28.0,28.200000762939453,0.0028537894,0.20000076293945312,0.06756395797541873,0.0,28.181293,28.17131,25.659,25.39,0,0.0,1,947.6698,1.0510509588685281e-05,28.185741,393.2699890136719,0.17218548,0.005915604048902327,0.0,-0.0004175099864573566,0.9997371188222923,0.09463722397476342,5.0,0.0,0.0,0,0.012067643,0.23377633154562738,0.08716026241799438,0.0,0.0,0.0,106.0,VIN6_F_ALT
447,8442,28.185333,0.07611748,24.39,28.0,28.200000762939453,0.002700606,0.20000076293945312,0.09770374639501736,0.0,28.19046,28.181639,25.285652,20.8,0,0.0,1,988.65497,8.01460733546256e-06,28.19815,478.54998779296875,0.18348444,0.0020137408197109688,,,0.9998815446576641,0.08528784648187633,5.0,0.0,0.0,0,0.0053976285,0.37532169594280124,0.07703703703703704,0.0,0.0,0.0,105.0,VIN6_F_ALT
448,8767,28.17748,0.07340089,25.8,28.0,28.200000762939453,0.0026049488,0.20000076293945312,0.051412646383721075,0.0,28.166687,28.177244,24.81111,,0,0.0,0,970.5615,2.9428799352981298e-05,28.18996,468.7900085449219,0.17512843,0.0013689253935660506,,,0.999771871791947,0.0,,0.0,0.0,0,0.011962316,0.24444907142151137,0.1420500403551251,0.0,0.0,0.0,104.0,VIN6_F_ALT
449,9632,28.155388,0.10581037,22.6,28.0,28.200000762939453,0.003758086,0.20000076293945312,0.03829594800827627,0.00010382059800664452,28.152676,28.151964,25.354815,22.6,0,0.0,1,1010.835,4.959982120655534e-05,28.173746,487.0299987792969,0.15380017,0.005607476635514018,0.0,0.004321135054626594,0.99968853820598,0.07475083056478406,5.0,0.0,0.0,0,0.013323967,0.41810718731649593,0.1318427139552814,0.0,0.00032981530343007914,1.0877997036006302,103.0,VIN6_F_ALT
450,7960,28.143518,0.094534665,27.2,28.0,28.200000762939453,0.003359021,0.20000076293945312,0.05795212362323523,0.0,28.147074,28.131804,26.0,,0,0.0,0,1014.91614,6.884168974942289e-05,28.178337,479.3500061035156,0.14022666,0.008291457286432161,,,1.0,0.0,,0.0,0.0,0,0.009655282,0.5840075557448325,0.12658227848101267,0.0,0.0,0.0,102.0,VIN6_F_ALT
451,7222,28.14892,0.12698124,21.2,28.0,28.200000762939453,0.0045110523,0.20000076293945312,0.06254467782331712,0.00013846579894765993,28.114773,28.161032,,21.2,0,0.0,0,999.5479,6.73952236020416e-05,28.182026,347.8299865722656,0.14674252,0.0102549889135255,0.005000000121071935,0.0030679675714594457,0.9994461368042094,0.0,5.0,0.0,0.0,0,0.018457795,0.4826650596728953,0.15176908752327747,0.0,0.00038153376573826786,8.875997581273317,101.0,VIN6_F_ALT
452,8818,28.15747,0.09405532,25.8,28.0,28.200000762939453,0.0033403325,0.20000076293945312,0.038832075176940824,0.0,28.128508,28.165638,26.227142,,0,0.0,0,978.9027,5.101359820260719e-05,28.185717,476.30999755859375,0.15533854,0.006917668405534135,,,0.9995463823996371,0.0,,0.0,0.0,0,0.017834734,0.4019529242578243,0.19146183699870634,0.0,0.0,0.0,100.0,VIN6_F_ALT
453,8205,28.148294,0.09269031,26.0,28.0,28.200000762939453,0.0032929282,0.20000076293945312,0.03387269699443377,0.0,28.116488,28.152313,24.831112,,0,0.0,0,991.81836,9.469825789446673e-05,28.184446,496.7900085449219,0.14573486,0.005362583790371724,,,0.9998781230956734,0.0,,0.0,0.0,0,0.014523258,0.47762017404318385,0.18160561184723303,0.0,0.0,0.0,99.0,VIN6_F_ALT
454,6327,28.142693,0.09638327,26.8,28.0,28.200000762939453,0.0034248063,0.20000076293945312,0.051038686269440504,0.0,28.135643,28.132145,25.317999,,0,0.0,0,1013.2274,6.238215483943365e-05,28.190321,377.75,0.13979658,0.005533596837944664,,,0.9998419472103682,0.0,,0.0,0.0,0,0.013641507,0.5216264173567472,0.14976415094339623,0.0,0.0,0.0,98.0,VIN6_F_ALT
455,7600,28.155197,0.09416686,26.8,28.0,28.200000762939453,0.003344564,0.20000076293945312,0.10727356827796915,0.0,28.131214,28.164423,24.706923,17.6,0,0.0,1,979.8998,6.009452128829658e-05,28.1873,451.3500061035156,0.15147972,0.015791551519936834,0.0,-0.0006224833750149191,0.9998684210526316,0.09473684210526316,5.0,0.0,0.0,0,0.013380724,0.7070509907914699,0.15747330960854092,0.0,0.0,0.0,97.0,VIN6_F_ALT
456,7589,28.146938,0.11260776,23.2,28.0,28.200000762939453,0.004000711,0.20000076293945312,0.07448807890503295,0.00013176966662274345,28.161299,28.147306,26.014616,23.2,0,0.0,1,974.0406,3.233183589146259e-05,28.18174,398.54998779296875,0.14508621,0.008829731154454401,0.0,0.0046962247378513474,0.9996046910001317,0.09487415996837528,5.0,0.0,0.0,0,0.011788353,0.5996354758363497,0.11387163561076605,0.0,0.0003800836183960471,0.009599990741908648,96.0,VIN6_F_ALT
457,8064,28.125484,0.10551266,26.2,28.0,28.200000762939453,0.0037514968,0.20000076293945312,0.0814853419178346,0.0,28.104488,28.12559,25.02353,,0,0.0,0,991.5346,8.359001419890047e-05,28.152119,470.8699951171875,0.12296959,0.01575096118070197,,,0.9998759920634921,0.0,,0.0,0.0,0,0.017559098,0.5895136296721231,0.13529921942758022,0.0,0.0,0.0,95.0,VIN6_F_ALT
458,5251,28.138132,0.09754505,27.6,28.0,28.200000762939453,0.00346665,0.20000076293945312,0.06819568675677116,0.0,28.101597,28.155676,26.39,,0,0.0,0,893.0036,9.69876993748335e-05,28.19079,403.0299987792969,0.1361898,0.010664635307560465,,,1.0,0.0,,0.0,0.0,0,0.011988968,0.6435872610400443,0.16629834254143647,0.0,0.0,0.0,94.0,VIN6_F_ALT
459,9343,28.154314,0.091491416,26.39,28.0,28.200000762939453,0.003249641,0.20000076293945312,0.07879001593917773,0.0,28.133991,28.147013,25.547691,,0,0.0,0,1010.4837,3.4527584373455926e-05,28.18372,383.0299987792969,0.15146646,0.009101616875468465,,,0.9998929679974312,0.0,,0.0,0.0,0,0.010457206,0.628431170038338,0.15678524374176547,0.0,0.0,0.0,93.0,VIN6_F_ALT
460,8425,28.16227,0.08785281,26.0,28.0,28.200000762939453,0.0031195218,0.20000076293945312,0.0551772792981287,0.0,28.139805,28.155458,25.240944,,0,0.0,0,1018.59766,3.995112605600678e-05,28.19352,412.4700012207031,0.15955901,0.005698005698005698,,,0.9997626112759644,0.0,,0.0,0.0,0,0.01480046,0.37568125796340074,0.1722689075630252,0.0,0.0,0.0,92.0,VIN6_F_ALT
461,7568,28.172144,0.078679495,26.6,28.0,28.200000762939453,0.0027928117,0.20000076293945312,0.07481057147936421,0.0,28.181293,28.16852,24.8,,0,0.0,0,1001.64825,3.232299270178493e-05,28.19958,421.1099853515625,0.16873345,0.0023784355179704017,,,0.9998678646934461,0.0,,0.0,0.0,0,0.0081044715,0.3627471378674599,0.07283142389525368,0.0,0.0,0.0,91.0,VIN6_F_ALT
462,7535,28.141977,0.101716086,26.0,28.0,28.200000762939453,0.0036143903,0.20000076293945312,0.05363630084407258,0.0,28.115778,28.148561,24.955555,,0,0.0,0,954.65796,5.246672339339054e-05,28.16261,496.30999755859375,0.14008416,0.009954871250331829,,,0.9996018579960185,0.0,,0.0,0.0,0,0.017508168,0.5306050742332695,0.20506776664702417,0.0,0.0,0.0,90.0,VIN6_F_ALT
463,5951,28.143364,0.13200219,21.8,28.0,28.200000762939453,0.0046903486,0.20000076293945312,0.04377702213621377,0.00016803898504453034,28.114721,28.15881,24.849506,19.0,0,0.0,2,887.2996,7.361393959586888e-05,28.189117,425.75,0.14343192,0.006217442446647623,0.0,0.00016436894668776618,0.9993278440598219,0.2419761384641237,5.0,0.0,0.0,0,0.015826467,0.4100392343782755,0.23278008298755187,0.0,0.000308546744831842,2.054800712860003,89.0,VIN6_F_ALT
464,9453,28.14498,0.10527051,24.39,28.0,28.200000762939453,0.0037402946,0.20000076293945312,0.04795198755139697,0.0,28.113152,28.146116,26.0,,0,0.0,0,985.77057,7.966009859638763e-05,28.171595,460.0,0.14278966,0.00761824145593059,,,0.999576853908812,0.0,,0.0,0.0,0,0.025218844,0.28972249483974516,0.19577080491132332,0.0,0.0,0.0,88.0,VIN6_F_ALT
465,9325,28.114786,0.11764175,24.39,28.0,28.200000762939453,0.0041843373,0.20000076293945312,0.059225335768510426,0.0,28.08586,28.10708,25.162754,,0,0.0,0,875.88025,0.00010248258856794208,28.173758,424.7900085449219,0.113027774,0.01093833780160858,,,0.9996782841823056,0.0,,0.0,0.0,0,0.021253258,0.31286575141565093,0.2268326417704011,0.0,0.0,0.0,87.0,VIN6_F_ALT
466,8840,28.12386,0.10604299,26.2,28.0,28.200000762939453,0.0037705703,0.20000076293945312,0.07487512101621245,0.0,28.122334,28.101831,,,0,0.0,0,1002.4231,3.7905289659102704e-05,28.172077,328.0,0.122854866,0.01233171173209639,,,0.9997737556561086,0.0,,0.0,0.0,0,0.016946498,0.34378333481130224,0.20915032679738563,0.0,0.0,0.0,86.0,VIN6_F_ALT
467,8866,28.165348,0.08085022,27.6,28.0,28.200000762939453,0.0028705564,0.20000076293945312,0.0646830438282456,0.0,28.172884,28.155897,26.263334,,0,0.0,0,977.6116,6.0948587965839664e-06,28.190964,435.0299987792969,0.16431034,0.0032709226257613354,,,1.0,0.0,,0.0,0.0,0,0.008127851,0.5944830133389859,0.09544159544159544,0.0,0.0,0.0,85.0,VIN6_F_ALT
468,6011,28.119513,0.10442613,27.8,28.0,28.200000762939453,0.0037136537,0.20000076293945312,0.09175190698800709,0.0,28.14195,28.108759,25.8,,0,0.0,0,975.5321,2.6358999473996056e-05,28.148296,508.6300048828125,0.116152495,0.015471635335218765,,,1.0,0.0,,0.0,0.0,0,0.01030328,0.697720539969866,0.11075949367088607,0.0,0.0,0.0,84.0,VIN6_F_ALT
469,5313,28.034887,0.14098275,23.39,27.799999237060547,28.200000762939453,0.0050288322,0.40000152587890625,0.27041330694704646,0.00018821757952192734,28.038446,28.017519,24.727959,23.39,0,0.0,2,1094.3036,-4.194731325393454e-07,28.090708,280.0,0.03389091,0.07382297551789077,0.0,-0.01879872104889758,0.9986824769433466,0.27103331451157536,5.0,0.0,0.0,0,0.028367452,0.4169041168567464,0.20157657657657657,0.0,0.00041631973355537054,0.003050002983584932,83.0,VIN6_F_ALT
470,4213,28.12731,0.121954195,23.6,28.0,28.200000762939453,0.004335793,0.20000076293945312,0.0471047642539877,0.00023736055067647758,28.133091,28.123335,24.63032,23.6,0,0.0,1,1119.1436,2.8521016207248017e-05,28.150606,219.19000244140625,0.12719858,0.006921241050119332,0.0,0.018597392018015912,0.9997626394493235,0.17089959648706385,5.0,0.0,0.0,0,0.009699033,0.5176818740615277,0.2123356926188069,0.0,0.0006253908692933083,0.0019999980479479262,82.0,VIN6_F_ALT
471,5963,28.13307,0.09685589,27.8,28.0,28.200000762939453,0.003442777,0.20000076293945312,0.04043511541272254,0.0,28.159252,28.110329,,,0,0.0,0,1030.8363,-3.545738555563842e-05,28.176693,450.54998779296875,0.1327357,0.004360221365084689,,,1.0,0.0,,0.0,0.0,0,0.007505072,0.6593951554044863,0.10838150289017341,0.0,0.0,0.0,81.0,VIN6_F_ALT
472,6614,28.140043,0.10139152,26.39,28.0,28.200000762939453,0.0036031045,0.20000076293945312,0.07631797366807433,0.0,28.173702,28.142628,25.639286,,0,0.0,0,927.8584,-2.731795316748187e-05,28.157694,435.510009765625,0.13877282,0.007862110674327185,,,0.9996976111279104,0.0,,0.0,0.0,0,0.009689711,0.40851127288651556,0.09036144578313253,0.0,0.0,0.0,80.0,VIN6_F_ALT
473,3966,28.190912,0.14355494,22.2,28.0,28.200000762939453,0.005092242,0.20000076293945312,0.19783648317847058,0.0005042864346949068,28.169188,28.201056,25.441492,22.2,0,0.0,1,989.4639,3.8463142456843015e-05,28.196249,439.0299987792969,0.19333147,0.0005042864346949068,0.0,0.0018799068327363486,0.9994957135653051,0.1815431164901664,5.0,0.0,0.0,0,0.0056516943,0.420257513531122,0.15263908701854492,0.0,0.001402524544179523,5.209997897831723,79.0,VIN6_F_ALT
474,6633,28.212393,0.06716676,27.0,28.200000762939453,28.389999389648438,0.0023807539,0.18999862670898438,0.3150191987786265,0.0,28.184732,28.228558,24.997387,,0,0.0,0,1009.3293,3.746124235555091e-05,28.21329,469.75,0.21112697,0.0006031363088057901,,,1.0,0.0,,0.0,0.0,0,0.00573694,0.13722006163579006,0.1218026796589525,0.0,0.0,0.0,78.0,VIN6_F_ALT
475,6433,28.226168,0.07383597,28.0,28.200000762939453,28.389999389648438,0.0026158695,0.18999862670898438,0.4286088858441415,0.0,28.210573,28.227667,,,0,0.0,0,1058.2626,3.182672861597709e-05,28.237154,481.5899963378906,0.22415166,0.0,,,1.0,0.0,,0.0,0.0,0,0.0042767497,0.22155813285004755,0.12903225806451613,0.0,0.0,0.0,77.0,VIN6_F_ALT
476,914,28.165976,0.17249161,24.0,28.0,28.200000762939453,0.0061241128,0.20000076293945312,0.19423049954417215,0.0,28.151651,28.204044,,24.0,0,0.0,1,929.6375,5.782133126248686e-05,28.190588,549.9099731445312,0.16641195,0.010940919037199124,0.0,0.0025351875626127003,0.9978118161925602,0.7877461706783371,5.0,0.0,0.0,0,0.0123565495,0.4241262400231412,0.22377622377622378,0.0,0.0,0.0,76.0,VIN6_F_ALT
477,3604,28.18901,0.06582341,27.8,28.0,28.200000762939453,0.0023350737,0.20000076293945312,0.1435239382069318,0.0,28.138393,28.204939,,,0,0.0,0,947.92053,7.578337932986224e-05,28.203629,485.5899963378906,0.18878812,0.0022197558268590455,,,1.0,0.0,,0.0,0.0,0,0.009631711,0.6380252802817509,0.149616368286445,0.0,0.0,0.0,75.0,VIN6_F_ALT
478,5421,28.20455,0.05979256,27.0,28.200000762939453,28.389999389648438,0.0021199614,0.18999862670898438,0.21785290352071546,0.0,28.184055,28.202925,25.736841,,0,0.0,0,1012.9046,3.000091633730459e-05,28.230259,444.0,0.20167008,0.0007378712414683637,,,1.0,0.0,,0.0,0.0,0,0.007801718,0.22837417166574736,0.1210762331838565,0.0,0.0,0.0,74.0,VIN6_F_ALT
479,3665,28.179804,0.06487172,27.8,28.0,28.200000762939453,0.0023020643,0.20000076293945312,0.048819541412994605,0.0,28.152761,28.186348,26.4425,,0,0.0,0,946.62683,5.066121863497699e-05,28.201096,492.7900085449219,0.17756683,0.0016371077762619372,,,1.0,0.0,,0.0,0.0,0,0.008019962,0.5012259750996422,0.17050691244239632,0.0,0.0,0.0,73.0,VIN6_F_ALT
480,9074,28.203373,0.067442656,26.2,28.200000762939453,28.389999389648438,0.0023912976,0.18999862670898438,0.2329851261470639,0.0,28.174143,28.205349,25.66,,0,0.0,0,1009.9331,1.9092456746195762e-05,28.210274,403.3500061035156,0.20251334,0.0016530747189772979,,,0.9997795900374697,0.0,,0.0,0.0,0,0.020383634,0.5116778752321188,0.07111111111111111,0.0,0.0,0.0,72.0,VIN6_F_ALT
481,2127,28.157833,0.18737806,22.2,28.0,28.200000762939453,0.0066545624,0.20000076293945312,0.11104041243180163,0.0009402914903620122,28.11117,28.189358,25.492634,,0,0.0,0,853.7657,0.00011753316737349691,28.208637,521.5900268554688,0.15557651,0.005641748942172073,,,0.998589562764457,0.0,,0.0,0.0,0,0.079942524,0.319207452625269,0.18040621266427717,0.0,0.0016542597187758478,0.024399976725131278,71.0,VIN6_F_ALT
482,7524,28.203085,0.07715202,24.8,28.200000762939453,28.389999389648438,0.002735588,0.18999862670898438,0.24746929423589592,0.0,28.175749,28.212378,25.225,,0,0.0,0,994.39014,3.525991417849127e-05,28.219881,453.2699890136719,0.20170341,0.0011963312508307855,,,0.9997341839447103,0.0,,0.0,0.0,0,0.01511603,0.1873226220067517,0.10805230557467309,0.0,0.0,0.0,70.0,VIN6_F_ALT
483,874,28.08762,0.12570235,27.2,27.799999237060547,28.200000762939453,0.004475365,0.40000152587890625,0.2529236209137366,0.0,28.086355,,,,0,0.0,0,606.953,0.00014771420783717321,28.2,574.0800170898438,0.0871628,0.059496567505720827,,,1.0,0.0,,0.0,0.0,0,0.0158712,0.6321454663404421,0.17832167832167833,,0.0,0.0,69.0,VIN6_F_ALT
484,7846,28.176773,0.0781557,26.39,28.0,28.200000762939453,0.0027737631,0.20000076293945312,0.07842464628159887,0.0,28.13532,28.190594,25.504429,21.6,0,0.0,1,1060.6144,6.493748008582439e-05,28.19173,421.5899963378906,0.17315385,0.0035686974254397143,0.0,-0.0009961177459098098,0.99974509304104,0.09176650522559265,5.0,0.0,0.0,0,0.015028776,0.2851416175688458,0.2300140252454418,0.0,0.0,0.0,68.0,VIN6_F_ALT
485,8814,28.188902,0.07589745,27.2,28.0,28.200000762939453,0.0026924585,0.20000076293945312,0.20049644368239533,0.0,28.15597,28.20294,25.232258,,0,0.0,0,1006.9729,4.897783134103884e-05,28.195787,325.2699890136719,0.18533985,0.005445881552076242,,,1.0,0.0,,0.0,0.0,0,0.008789331,0.5768819859726774,0.1279508970727101,0.0,0.0,0.0,67.0,VIN6_F_ALT
486,6832,28.18905,0.10796627,22.8,28.0,28.200000762939453,0.003830078,0.20000076293945312,0.09300981349641799,0.0002927400468384075,28.185863,28.198591,25.380156,22.8,0,0.0,2,1002.0991,1.1887222824356332e-05,28.188562,415.3500061035156,0.18951912,0.002195550351288056,0.0,0.0016383249470361939,0.9994145199063232,0.2107728337236534,5.0,0.0,0.0,0,0.009194524,0.22403618221197916,0.1008729388942774,0.0,0.0007964954201513341,0.24160014717429856,66.0,VIN6_F_ALT
487,8278,28.191957,0.078834325,26.0,28.0,28.200000762939453,0.002796341,0.20000076293945312,0.16805694289925965,0.0,28.162794,28.204672,25.688732,,0,0.0,0,999.66516,4.179378501288531e-05,28.200562,331.0299987792969,0.18992817,0.002899251026818072,,,0.9993959893694129,0.0,,0.0,0.0,0,0.021567632,0.3495264553808068,0.13486842105263158,0.0,0.0,0.0,65.0,VIN6_F_ALT
488,9671,28.200745,0.06986952,26.0,28.200000762939453,28.389999389648438,0.002477577,0.18999862670898438,0.2209115273934904,0.0,28.17667,28.206715,25.514616,22.39,0,0.0,0,1064.4082,4.010040865354941e-05,28.205797,395.510009765625,0.19989724,0.001654601861427094,0.0,0.019875304611910834,0.9997931961534484,0.0,5.0,0.0,0.0,0,0.016383467,0.19990722600831048,0.12212212212212212,0.0,0.0,0.0,64.0,VIN6_F_ALT
489,6441,28.196154,0.118534304,21.39,28.0,28.389999389648438,0.0042039175,0.3899993896484375,0.22201643218162057,0.0001552553951249806,28.158714,28.206427,,21.39,0,0.0,0,988.3367,5.46521984094208e-05,28.206509,458.54998779296875,0.19649342,0.0012420431609998447,0.010000000009313226,0.009265238111664431,0.9996894892097501,0.0,5.0,0.0,0.0,0,0.02210504,0.22356941835506533,0.1523988711194732,0.0,0.0004752851711026616,23.60745552104311,63.0,VIN6_F_ALT
