day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
437.0,225,28.167112,0.07430126,28.0,28.0,28.200000762939453,0.0026378727,0.20000076293945312,-0.0,0.0,28.166964,,,,0,0.0,0,609.9585,-0.0008792796560591678,28.2,580.1500244140625,0.16711175,0.0,,,1.0,0.0,,0.0,0.0,0,0.0055406243,0.2547224643998842,0.2062780269058296,,0.0,0.0,,VIN2_NF_ALT
438.0,3788,28.05163,0.10446391,27.8,28.0,28.200000762939453,0.0037239871,0.20000076293945312,0.17283725994581012,0.0,28.114475,28.038525,,,0,0.0,0,971.08215,-3.697049535563108e-05,28.048277,495.8299865722656,0.051578864,0.04039070749736008,,,1.0,0.0,,0.0,0.0,0,0.013372821,0.7094076077318775,0.1545595054095827,0.0,0.0,0.0,,VIN2_NF_ALT
439.0,4521,27.977345,0.10354802,27.6,27.799999237060547,28.200000762939453,0.0037011383,0.40000152587890625,0.5013579693644871,0.0,27.99999,27.976118,,,0,0.0,0,1009.655,-3.099366161048923e-05,27.967442,510.07000732421875,-0.02623766,0.2107940721079407,,,1.0,0.0,,0.0,0.0,0,0.013178075,0.679726977198748,0.16737830913748933,0.0,0.0,0.0,,VIN2_NF_ALT
440.0,873,28.01535,0.08123446,27.6,28.0,28.200000762939453,0.0028996412,0.20000076293945312,0.18784972349504606,0.0,28.04074,28.020761,,,0,0.0,0,938.98663,-1.0012171010368443e-05,27.95,560.1500244140625,0.013974855,0.049255441008018326,,,1.0,0.0,,0.0,0.0,0,0.010983607,0.4863014906594324,0.18604651162790697,0.0,0.0,0.0,,VIN2_NF_ALT
442.0,6942,27.979372,0.09414361,27.6,27.799999237060547,28.200000762939453,0.0033647504,0.40000152587890625,0.4545372962401815,0.0,27.992853,27.969116,,,0,0.0,0,1029.8651,4.352195435564313e-05,28.024673,486.54998779296875,-0.021465076,0.17026793431287812,,,1.0,0.0,,0.0,0.0,0,0.014052139,0.6152684413785771,0.16285714285714287,0.0,0.0,0.0,,VIN2_NF_ALT
443.0,5879,27.98234,0.13149205,27.0,27.799999237060547,28.200000762939453,0.004699108,0.40000152587890625,0.5845797816683089,0.0,28.026026,27.987915,25.288826,,0,0.0,0,1033.6451,2.460033220288317e-05,27.997223,541.1099853515625,-0.017999725,0.2595679537336282,,,1.0,0.0,,0.0,0.0,0,0.018747697,0.6800701072157512,0.11594202898550725,0.0,0.0,0.0,,VIN2_NF_ALT
444.0,2889,28.102308,0.10808256,27.8,28.0,28.200000762939453,0.0038460386,0.20000076293945312,0.10648615464406316,0.0,28.151966,28.151318,25.0,,0,0.0,0,924.59564,-1.4105732279162952e-05,28.042858,539.510009765625,0.10230914,0.020076150917272412,,,1.0,0.0,,0.0,0.0,0,0.009089675,0.5862721123223588,0.15,0.0,0.0,0.0,,VIN2_NF_ALT
445.0,1763,28.103903,0.10673012,27.8,28.0,28.200000762939453,0.0037976974,0.20000076293945312,0.09268627667427945,0.0,28.072306,28.120667,,,0,0.0,0,876.2815,7.144696930277343e-05,28.1,476.0,0.10390283,0.017016449234259785,,,1.0,0.0,,0.0,0.0,0,0.012354622,0.8369775050175495,0.04440497335701599,0.0,0.0,0.0,,VIN2_NF_ALT
446.0,4489,27.968946,0.18346982,20.6,27.799999237060547,28.0,0.0065597687,0.20000076293945312,0.46376662396282675,0.0006683002895967921,27.981052,27.974844,24.799997,20.6,0,0.0,1,993.22833,2.217302263821771e-05,28.00465,532.6400146484375,-0.028870676,0.17353530853196703,0.0,0.004180366543842224,0.9993316997104033,0.16039206950323012,5.0,0.0,0.0,0,0.05107649,0.12296159443842447,0.17654808959156784,0.0,0.002183406113537118,42.04138853802197,,VIN2_NF_ALT
447.0,3464,27.997517,0.105438225,27.0,27.799999237060547,28.200000762939453,0.003765985,0.40000152587890625,0.41080339974399516,0.0,28.05664,27.959515,25.4,,0,0.0,0,966.91534,-6.096824262312095e-05,28.105263,520.3200073242188,-0.0076790107,0.14636258660508084,,,1.0,0.0,,0.0,0.0,0,0.014955871,0.5809967319444896,0.16813048933500627,0.0,0.0,0.0,,VIN2_NF_ALT
448.0,9454,28.02642,0.099367626,27.8,27.799999237060547,28.200000762939453,0.0035454982,0.40000152587890625,0.2454681623417743,0.0,28.042522,28.018953,,,0,0.0,0,1003.5895,6.874816349274964e-07,28.030188,519.8300170898438,0.024922863,0.07109606432501057,,,1.0,0.0,,0.0,0.0,0,0.012689927,0.5214748350551063,0.21388367729831145,0.0,0.0,0.0,,VIN2_NF_ALT
449.0,3049,28.042168,0.106042854,27.8,27.799999237060547,28.200000762939453,0.0037815499,0.40000152587890625,0.2247174814591244,0.0,28.069933,28.013224,25.005522,,0,0.0,0,1053.014,-2.6350176804725605e-05,28.007092,558.3900146484375,0.031082438,0.10593637258117415,,,1.0,0.0,,0.0,0.0,0,0.015243795,0.7035745192587993,0.13574660633484162,0.0,0.0,0.0,,VIN2_NF_ALT
450.0,4175,28.070274,0.16006525,22.6,28.0,28.200000762939453,0.005702304,0.20000076293945312,0.15227911490488033,0.00047904191616766467,28.034119,28.11691,26.0,22.6,0,0.0,1,977.0285,0.00010066215223184351,28.079136,524.7899780273438,0.06577271,0.046706586826347304,0.0,-0.004129180151854947,0.9990419161676647,0.1724550898203593,5.0,0.0,0.0,0,0.034220576,0.29426401570262467,0.1371480472297911,0.0,0.0008598452278589854,3.373198574143648,,VIN2_NF_ALT
451.0,1683,28.066423,0.110900596,27.6,28.0,28.200000762939453,0.003951362,0.20000076293945312,0.1791921882680864,0.0,28.10083,28.011112,,,0,0.0,0,739.49255,-0.00010560202746837818,28.0,440.6300048828125,0.06654214,0.04040404040404041,,,1.0,0.0,,0.0,0.0,0,0.0132845435,0.6644301291408058,0.17034700315457413,0.0,0.0,0.0,,VIN2_NF_ALT
452.0,203,28.157635,0.08662187,27.8,28.0,28.200000762939453,0.0030763191,0.20000076293945312,0.055321344160042904,0.0,28.161177,,,,0,0.0,0,644.83264,5.967313546180085e-05,,517.5900268554688,0.15763608,0.009852216748768473,,,1.0,0.0,,0.0,0.0,0,0.0067677386,0.4160280316112767,0.1834319526627219,,0.0,0.0,,VIN2_NF_ALT
453.0,154,28.005194,0.11421398,27.8,27.799999237060547,28.200000762939453,0.004078314,0.40000152587890625,0.42158106796089345,0.0,28.005194,,,,0,0.0,0,602.01373,7.330151530643051e-05,,576.1500244140625,0.005194825,0.14935064935064934,,,1.0,0.0,,0.0,0.0,0,0.01304535,0.6257400497593534,0.1111111111111111,,0.0,0.0,,VIN2_NF_ALT
454.0,2160,27.971943,0.09074843,27.6,27.799999237060547,28.0,0.0032442661,0.20000076293945312,0.48043666504384147,0.0,27.978588,27.974998,,,0,0.0,0,799.12054,-1.0804835663880232e-06,27.995556,565.27001953125,-0.03242254,0.1968503937007874,,,1.0,0.0,,0.0,0.0,0,0.007733887,0.4247912029720328,0.16399416909620992,0.0,0.0,0.0,,VIN2_NF_ALT
455.0,5703,27.97899,0.12976493,23.0,27.799999237060547,28.200000762939453,0.0046379417,0.40000152587890625,0.5217651550031615,0.0001753463089601964,27.996958,28.025002,25.8548,23.0,0,0.0,1,1087.3281,3.2758932220749644e-05,27.979967,449.75,-0.032125317,0.25425214799228474,0.0,,0.9998246536910398,0.1262493424513414,5.0,0.0,0.0,0,0.016558828,0.6799107825407418,0.14301191765980498,0.0,0.00041841004184100416,6.852999999886379,,VIN2_NF_ALT
456.0,1524,27.950262,0.10586856,27.6,27.799999237060547,28.0,0.0037877485,0.20000076293945312,0.6206101598206215,0.0,27.95779,27.936563,25.389324,19.0,0,0.0,0,994.1567,1.687521746402699e-05,28.025,462.07000732421875,-0.06456716,0.34711286089238846,0.0,0.024457714454873433,1.0,0.0,5.0,0.0,0.0,0,0.011891499,0.5544427620842556,0.16600790513833993,0.0,0.0,0.0,,VIN2_NF_ALT
457.0,7976,28.043354,0.12947038,22.6,27.799999237060547,28.200000762939453,0.0046167937,0.40000152587890625,0.26685753836717313,0.00012537612838515547,28.033571,28.037804,25.563265,22.6,0,0.0,1,1038.9008,6.72128411736103e-05,28.09241,496.30999755859375,0.03741113,0.08287362086258776,0.0,-0.004035363409151347,0.9997492477432297,0.09027081243731194,5.0,0.0,0.0,0,0.015800621,0.5456007214151863,0.16639209225700163,0.0,0.00030627871362940275,0.1273999653071165,,VIN2_NF_ALT
458.0,5245,27.983374,0.13244665,24.2,27.799999237060547,28.200000762939453,0.004733048,0.40000152587890625,0.5424431939530611,0.0,28.011848,27.991451,,,0,0.0,0,1050.1848,-3.08764080904521e-05,27.950537,37.90999984741211,-0.017276948,0.2250190694126621,,,0.999809342230696,0.0,,0.0,0.0,0,0.0345339,0.23419012635364048,0.16208393632416787,0.0,0.0,0.0,,VIN2_NF_ALT
459.0,5934,28.008223,0.12310346,22.8,27.799999237060547,28.200000762939453,0.0043952614,0.40000152587890625,0.35109364974189494,0.00016852039096730705,28.108603,27.976576,25.476551,15.4,0,0.0,2,958.05817,-0.0001350022258160192,27.991304,483.8299865722656,0.008963633,0.11088641725648804,0.0,0.007616285648946189,0.9998314796090327,0.24266936299292213,5.0,0.0,0.0,0,0.013949085,0.6874684820428888,0.16511127063890882,0.0,0.00041118421052631577,6.514804142002761,,VIN2_NF_ALT
460.0,9858,28.012823,0.09115265,27.0,27.799999237060547,28.200000762939453,0.0032539617,0.40000152587890625,0.2579739855722598,0.0,28.024265,28.012852,26.2,,0,0.0,0,1017.99115,-2.2717649961643815e-05,28.022808,401.75,0.012680107,0.0711097585717184,,,1.0,0.0,,0.0,0.0,0,0.012861715,0.5842775005031672,0.1199411331861663,0.0,0.0,0.0,,VIN2_NF_ALT
461.0,619,28.056849,0.09911911,27.8,28.0,28.200000762939453,0.0035327957,0.20000076293945312,0.10760745143183273,0.0,28.117296,,24.798038,,0,0.0,0,812.74896,-0.00012553089203099275,28.0,556.3200073242188,0.05684997,0.01938610662358643,,,1.0,0.0,,0.0,0.0,0,0.01218209,0.5535118622040871,0.2205128205128205,0.0,0.0,0.0,,VIN2_NF_ALT
462.0,295,27.823626,0.35742673,25.39,27.200000762939453,28.200000762939453,0.01284616,1.0,1.1130911376435908,0.0,27.82189,,24.2,,0,0.0,0,609.6264,0.0003645778918326488,,546.3900146484375,-0.17637317,0.559322033898305,,,0.9661016949152542,0.0,,0.0,0.0,0,0.12918922,0.7835524259886144,0.3724137931034483,,0.0,0.0,,VIN2_NF_ALT
463.0,393,27.836107,0.11969087,27.2,27.600000381469727,28.0,0.0042998423,0.39999961853027344,0.8356537458477169,0.0,27.834688,,25.415554,,0,0.0,0,631.2776,-6.308348329739269e-05,27.933334,594.0800170898438,-0.16389361,0.7455470737913485,,,1.0,0.0,,0.0,0.0,0,0.014294935,0.6572170848979648,0.12987012987012986,,0.0,0.0,,VIN2_NF_ALT
464.0,980,27.94999,0.15031868,25.39,27.799999237060547,28.200000762939453,0.0053781304,0.40000152587890625,0.6637031779077389,0.0,27.952677,,23.2,,0,0.0,0,611.98,7.333024930477223e-06,,566.5499877929688,-0.050061446,0.3023493360572012,,,0.9979591836734694,0.0,,0.0,0.0,0,0.023045614,0.4586631849292232,0.2238966630785791,0.0,0.0,0.0,,VIN2_NF_ALT
465.0,2160,27.973612,0.10432075,27.6,27.799999237060547,28.200000762939453,0.0037292556,0.40000152587890625,0.5213256274755927,0.0,27.951143,27.965532,,,0,0.0,0,890.9773,4.842266331565126e-05,28.02,561.5900268554688,-0.028333439,0.21435185185185185,,,1.0,0.0,,0.0,0.0,0,0.01577695,0.6495539410412695,0.19104803493449782,0.0,0.0,0.0,,VIN2_NF_ALT
466.0,2824,27.969759,0.09223792,27.6,27.799999237060547,28.0,0.0032977732,0.20000076293945312,0.49456041686050445,0.0,28.0098,27.958965,,,0,0.0,0,1007.8359,-3.6814536953240663e-05,27.972973,561.9099731445312,-0.031657342,0.19723796033994334,,,1.0,0.0,,0.0,0.0,0,0.016510952,0.6701270190838953,0.10714285714285714,0.0,0.0,0.0,,VIN2_NF_ALT
467.0,7727,27.983124,0.11257456,26.2,27.799999237060547,28.200000762939453,0.0040229447,0.40000152587890625,0.4967621706852635,0.0,27.959501,27.97487,25.2,,0,0.0,0,1009.256,7.732048525949404e-05,28.022951,322.54998779296875,-0.024331655,0.20616021741943832,,,0.9997411673353177,0.0,,0.0,0.0,0,0.020345856,0.4820317894726937,0.1934826883910387,0.0,0.0,0.0,,VIN2_NF_ALT
468.0,8445,27.991829,0.11091371,23.8,27.799999237060547,28.200000762939453,0.0039623603,0.40000152587890625,0.4022385821586881,0.00011841326228537596,27.989359,27.993862,25.627693,,0,0.0,0,1019.4964,2.2034516646141138e-05,27.963814,536.7899780273438,-0.012812357,0.1512137359384251,,,0.9996447602131439,0.0,,0.0,0.0,0,0.026331833,0.3610843030291064,0.12192329708070979,0.0,0.00028011204481792715,0.004600017509981846,,VIN2_NF_ALT
469.0,4060,27.97325,0.10604652,26.39,27.799999237060547,28.200000762939453,0.0037909977,0.40000152587890625,0.5168442980640438,0.0,27.964184,27.961248,26.063334,25.8,0,0.0,1,936.085,2.509665296799301e-05,27.986074,490.8699951171875,-0.035913926,0.24334975369458128,0.0,-0.0030934812709941875,0.9997536945812808,0.1773399014778325,5.0,0.0,0.0,0,0.017213287,0.6727748564071878,0.17919799498746866,0.0,0.0,0.0,,VIN2_NF_ALT
470.0,3541,27.99305,0.11029157,27.6,27.799999237060547,28.200000762939453,0.0039399625,0.40000152587890625,0.4626852420620876,0.0,28.006926,27.974508,,,0,0.0,0,915.23663,8.998457620356068e-06,27.974468,446.8800048828125,-0.010734293,0.17904546738209545,,,1.0,0.0,,0.0,0.0,0,0.01686112,0.6838990506425975,0.12619926199261994,0.0,0.0,0.0,,VIN2_NF_ALT
471.0,1939,28.03868,0.13519315,25.0,27.799999237060547,28.200000762939453,0.0048216665,0.40000152587890625,0.33705210940583985,0.0,28.11153,28.004702,24.899231,,0,0.0,0,1019.6213,-0.0001032772495403856,28.037287,550.5499877929688,0.037751548,0.08200103145951522,,,0.999484270242393,0.0,,0.0,0.0,0,0.0385473,0.3546046167265782,0.17016806722689076,0.0,0.0,0.0,,VIN2_NF_ALT
472.0,4633,27.94401,0.11026412,27.2,27.799999237060547,28.0,0.003945895,0.20000076293945312,0.6511977946534033,0.0,27.959558,27.943314,,,0,0.0,0,989.3473,2.1397547491227727e-05,27.962639,526.3900146484375,-0.060134042,0.3347722857759551,,,1.0,0.0,,0.0,0.0,0,0.019752352,0.5529805926337504,0.2326283987915408,0.0,0.0,0.0,,VIN2_NF_ALT
473.0,9875,27.961317,0.115281545,27.6,27.799999237060547,28.200000762939453,0.004122894,0.40000152587890625,0.6074853495246165,0.0,27.931595,27.966385,25.494999,,0,0.0,0,968.61914,5.880251794368472e-05,28.009174,549.9099731445312,-0.041944455,0.2867848101265823,,,1.0,0.0,,0.0,0.0,0,0.017433593,0.7076715844288897,0.1730091613812544,0.0,0.0,0.0,,VIN2_NF_ALT
474.0,5712,27.978745,0.1073227,25.8,27.799999237060547,28.200000762939453,0.0038358655,0.40000152587890625,0.4653547026123732,0.0,27.987701,27.969912,23.8,23.8,0,0.0,1,959.8744,-1.023156154751345e-05,27.983051,523.510009765625,-0.022689156,0.17734593837535015,,,0.9994747899159664,0.12605042016806722,5.0,0.0,0.0,0,0.023910787,0.5373070903653521,0.1827956989247312,0.0,0.0,0.0,,VIN2_NF_ALT
475.0,5020,27.955936,0.19242239,19.39,27.799999237060547,28.0,0.00688306,0.20000076293945312,0.562882803626894,0.00019920318725099602,27.862003,27.976768,23.784615,19.39,0,0.0,1,1038.2887,0.00011281760738299123,27.980198,464.30999755859375,-0.04406387,0.20199203187250997,0.025999999837949872,0.0009383303114843997,0.9962151394422311,0.14342629482071714,5.0,0.0,0.0,0,0.09762472,0.841669071117047,0.1979565772669221,0.0,0.0005117707267144319,16.12578213457184,,VIN2_NF_ALT
476.0,7577,27.94504,0.1254716,22.39,27.799999237060547,28.0,0.004489942,0.20000076293945312,0.6092005132086615,0.00013197835554968986,27.935541,27.94491,24.010946,22.39,0,0.0,1,925.7,5.524043719382014e-05,27.961843,382.54998779296875,-0.060265496,0.29602745149795434,0.004999999888241291,0.006320887073213192,0.9992081298667018,0.0950244159957767,5.0,0.0,0.0,0,0.018302381,0.508675668493995,0.21205007824726135,0.0,0.0002403846153846154,0.016100006118509924,,VIN2_NF_ALT
477.0,7836,27.958971,0.13284528,25.2,27.799999237060547,28.200000762939453,0.004751437,0.40000152587890625,0.6334843322887118,0.0,27.948238,27.951385,24.445555,,0,0.0,0,1054.4714,2.906860341907295e-05,27.980236,537.27001953125,-0.049783222,0.31419091373149566,,,0.9993619193466055,0.0,,0.0,0.0,0,0.032480266,0.6268369265657523,0.16290420988407567,0.0,0.0,0.0,,VIN2_NF_ALT
478.0,3827,27.9585,0.120325305,25.39,27.799999237060547,28.200000762939453,0.004303711,0.40000152587890625,0.5867481663494877,0.0,27.9484,27.966442,25.39,,0,0.0,0,761.3367,5.689361136619108e-05,27.978432,488.0,-0.04379948,0.2667886072641756,,,0.9992160961588712,0.0,,0.0,0.0,0,0.016513614,0.5248209920211421,0.19049489395129615,0.0,0.0,0.0,,VIN2_NF_ALT
479.0,3741,27.953203,0.10965688,27.39,27.799999237060547,28.0,0.0039228736,0.20000076293945312,0.6300686751110052,0.0,27.932474,28.016157,24.240917,,0,0.0,0,715.969,0.00013997660723822017,28.016216,535.030029296875,-0.046797805,0.2678428227746592,,,1.0,0.0,,0.0,0.0,0,0.012150019,0.5961634066007165,0.21065808297567953,0.0,0.0,0.0,,VIN2_NF_ALT
480.0,3759,27.881714,0.1945736,20.39,27.799999237060547,28.0,0.006978538,0.20000076293945312,0.7763342680328867,0.00026602819898909286,27.914839,27.830927,24.147158,14.4,0,0.0,1,945.9527,-4.854985927350173e-05,27.839514,529.760009765625,-0.12014939,0.5799414737962224,0.006666666750485699,0.013124729112502767,0.9965416334131418,0.19154030327214686,5.0,0.0,0.0,0,0.032439865,0.5483154710780954,0.17440401505646172,0.0,0.0004418912947414936,0.12274002153867869,,VIN2_NF_ALT
481.0,2257,27.961359,0.16465445,25.39,27.799999237060547,28.200000762939453,0.0058886427,0.40000152587890625,0.6656171683426827,0.0,28.001114,27.913074,22.263334,,0,0.0,0,962.8437,-8.727299743996603e-05,27.958042,522.8800048828125,-0.039348815,0.3163491360212672,,,0.9977846699158175,0.0,,0.0,0.0,0,0.04469746,0.6447240215561422,0.14864864864864866,0.0,0.0,0.0,,VIN2_NF_ALT
482.0,6734,28.000534,0.14124846,23.6,27.799999237060547,28.200000762939453,0.005044492,0.40000152587890625,0.4948011752785493,0.0001485001485001485,27.972698,27.992954,20.915977,,0,0.0,0,977.69995,8.981444935263699e-05,28.0775,532.6400146484375,-0.0031496906,0.18874368874368874,,,0.9995544995544996,0.0,,0.0,0.0,0,0.037750702,0.6003219321963827,0.15432098765432098,0.0,0.00033523298692591353,4.612795600847155,,VIN2_NF_ALT
483.0,6845,27.937675,0.111065455,24.8,27.799999237060547,28.0,0.0039754724,0.20000076293945312,0.6581027686171197,0.0,27.942486,27.942339,23.875555,24.39,0,0.0,1,1074.4703,6.789349827900291e-07,27.95,531.8300170898438,-0.067467004,0.3392257121986852,,,0.9997078159240321,0.10518626734842951,5.0,0.0,0.0,0,0.0301373,0.4822449897256863,0.19570707070707072,0.0,0.0,0.0,,VIN2_NF_ALT
484.0,4440,27.931196,0.1279663,25.39,27.799999237060547,28.0,0.004581483,0.20000076293945312,0.7091046952201139,0.0,27.923052,27.945799,23.6,,0,0.0,0,810.59204,5.532351735093676e-05,27.973913,522.5499877929688,-0.069135174,0.34129308402793423,,,0.9990990990990991,0.0,,0.0,0.0,0,0.021524027,0.6355345325129137,0.21177944862155387,0.0,0.0,0.0,,VIN2_NF_ALT
485.0,282,27.967375,0.08807702,27.8,27.799999237060547,28.0,0.0031492775,0.20000076293945312,0.4883753620158324,0.0,27.967375,,,,0,0.0,0,600.06085,,,592.7899780273438,-0.032624237,0.19148936170212766,,,1.0,0.0,,0.0,0.0,0,0.007757577,0.38292783979875,0.18149466192170818,,0.0,0.0,,VIN2_NF_ALT
486.0,3563,28.022293,0.13359936,27.6,27.799999237060547,28.200000762939453,0.0047676098,0.40000152587890625,0.5054695201962371,0.0,28.025648,28.019686,,,0,0.0,0,763.5418,-1.6904266248455523e-05,28.2,544.6400146484375,0.022012413,0.16110019646365423,,,1.0,0.0,,0.0,0.0,0,0.017898055,0.6703725250030248,0.1265406737880033,0.0,0.0,0.0,,VIN2_NF_ALT
487.0,6113,27.932034,0.13070062,26.0,27.799999237060547,28.0,0.0046792375,0.20000076293945312,0.6971986492801243,0.0,27.918169,27.926508,23.133333,,0,0.0,0,839.2492,6.292388966515896e-05,27.961617,423.3500061035156,-0.070041135,0.3324607329842932,,,0.9972190413872076,0.0,,0.0,0.0,0,0.02498447,0.7005171829873029,0.23135064081498521,0.0,0.0,0.0,,VIN2_NF_ALT
488.0,11510,27.941044,0.12965553,24.8,27.799999237060547,28.200000762939453,0.004640325,0.40000152587890625,0.6752134426766514,0.0,27.94234,27.927328,24.25412,,0,0.0,0,1014.9575,2.659743376662671e-05,27.948202,492.0,-0.062780425,0.3686359687228497,,,0.9995655951346655,0.0,,0.0,0.0,0,0.03154322,0.6677162848716097,0.16444917509313464,0.0,0.0,0.0,,VIN2_NF_ALT
489.0,581,28.097023,0.25531325,22.8,28.0,28.200000762939453,0.009086844,0.20000076293945312,0.18089333059382892,0.0017211703958691911,28.044731,28.146152,25.595,,0,0.0,0,812.72076,0.0001856090018635572,28.2,572.7899780273438,0.095990084,0.027538726333907058,,,0.9982788296041308,0.0,,0.0,0.0,0,0.10800589,0.26440577724895714,0.22468354430379747,0.0,0.0025974025974025974,0.02400001528114082,,VIN2_NF_ALT
490.0,204,28.088188,0.108859874,27.8,28.0,28.200000762939453,0.003875646,0.20000076293945312,0.1273707900959147,0.0,28.088188,,,,0,0.0,0,600.1192,,,594.3900146484375,0.0881866,0.0196078431372549,,,1.0,0.0,,0.0,0.0,0,0.011850365,0.5178525472668556,0.21674876847290642,,0.0,0.0,,VIN2_NF_ALT
491.0,5266,27.989288,0.11513767,26.6,27.799999237060547,28.200000762939453,0.004113633,0.40000152587890625,0.482321576305193,0.0,28.019354,27.972189,19.4975,10.19,0,0.0,1,1027.7501,2.075135567702006e-05,28.033335,404.7900085449219,-0.012761152,0.1868590960881124,0.010000000009313226,-0.005490382505485037,0.9996202050892518,0.13672616786935055,5.0,0.0,0.0,0,0.023686225,0.7168910016219497,0.1723076923076923,0.0,0.0,0.0,,VIN2_NF_ALT
492.0,2507,28.022003,0.1875782,25.8,27.799999237060547,28.200000762939453,0.006693961,0.40000152587890625,0.4718738201468362,0.0,27.971178,28.00293,23.443136,,0,0.0,0,913.27264,0.00011157953768306997,28.095387,534.8800048828125,0.021045202,0.1451934583167132,,,0.9940167530913442,0.0,,0.0,0.0,0,0.06408228,0.8018263995228783,0.12943632567849686,0.0,0.0,0.0,,VIN2_NF_ALT
493.0,5362,28.002028,0.29229993,13.19,27.799999237060547,28.200000762939453,0.010438527,0.40000152587890625,0.47454098311821064,0.0003729951510630362,28.017262,27.968296,23.671936,13.19,0,0.0,1,811.7097,-1.4271590397556865e-05,28.0125,499.3500061035156,0.0039295354,0.1618798955613577,0.0,-0.0031809120602572898,0.9994405072734055,0.13427825438269303,5.0,0.0,0.0,0,0.018092673,0.5420332394626158,0.1721698113207547,0.0,0.0005560189046427579,30.844798599415274,,VIN2_NF_ALT
494.0,3941,28.039112,0.24489726,15.4,27.799999237060547,28.200000762939453,0.00873413,0.40000152587890625,0.5116301656055916,0.0002537427048972342,28.10955,27.980112,23.829998,15.4,0,0.0,3,921.32135,-0.00017255790427490677,27.984312,327.0299987792969,0.040329944,0.10149708195889368,0.018333333311602473,-0.02445708708518915,0.9994925145902055,0.5480842425780259,5.0,0.0,0.0,0,0.025027271,0.5288103738843178,0.26658972879399884,0.0,0.0004253509145044662,185.75140823875591,,VIN2_NF_ALT
495.0,3348,27.987656,0.23561926,18.6,27.799999237060547,28.200000762939453,0.008418685,0.40000152587890625,0.795404944947467,0.0002986857825567503,28.021872,27.8,22.864546,18.6,0,0.0,3,697.2128,-0.00030123942457450866,27.852375,361.6000061035156,-0.013543505,0.2880191216014341,0.0,0.0033044290793692636,0.9994026284348865,0.6451612903225806,6.666666666666667,0.0,0.0,0,0.025792236,0.6223372747260822,0.17655571635311143,0.0,0.0003386386725364037,0.05399999623559415,,VIN2_NF_ALT
496.0,8582,27.950033,0.12531325,26.0,27.799999237060547,28.200000762939453,0.004483474,0.40000152587890625,0.6885168960794567,0.0,27.989185,27.920418,22.48861,22.39,0,0.0,4,992.41693,-2.343688378414063e-05,27.93919,509.2699890136719,-0.050945196,0.3353530645537171,4.657799999881536,0.002497403729910957,0.9998834770449778,0.33558611046376136,5.0,0.0,0.0,0,0.022998247,0.6565906096855039,0.17099697885196374,0.0,0.0,0.0,,VIN2_NF_ALT
497.0,4694,27.926163,0.11820076,25.8,27.799999237060547,28.0,0.004232617,0.20000076293945312,0.6954102759201957,0.0,27.939146,27.915878,24.8,,0,0.0,0,981.84436,-8.144199909535275e-07,27.970589,550.5499877929688,-0.07388183,0.4075415423945462,,,0.9997869620792501,0.0,,0.0,0.0,0,0.017476903,0.5137324560209249,0.1784675072744908,0.0,0.0,0.0,,VIN2_NF_ALT
498.0,4001,28.009241,0.1635411,21.2,27.799999237060547,28.200000762939453,0.0058388263,0.40000152587890625,0.3760474793312676,0.00024993751562109475,28.051376,27.994791,24.4475,21.2,0,0.0,1,867.2373,-1.4411559185885938e-05,28.02857,430.2300109863281,0.010742364,0.1184703824043989,0.005000000121071935,-0.013040207458539675,0.9990002499375156,0.1799550112471882,5.0,0.0,0.0,0,0.025010223,0.5091685016181458,0.19888991674375578,0.0,0.0004761904761904762,2.559199302970618,,VIN2_NF_ALT
499.0,6020,27.972626,0.12127755,22.0,27.799999237060547,28.200000762939453,0.00433558,0.40000152587890625,0.480597190313419,0.00016611295681063124,28.014862,27.958328,,22.0,0,0.0,0,1013.55066,-7.041225788102046e-05,27.928421,519.510009765625,-0.026843954,0.18322259136212624,0.0,-0.012321287204148285,0.9998338870431893,0.0,5.0,0.0,0.0,0,0.015846761,0.7086227016866963,0.09670563230605739,0.0,0.000429000429000429,0.08199999993667006,,VIN2_NF_ALT
500.0,5053,27.951313,0.11116893,26.8,27.799999237060547,28.0,0.0039772345,0.20000076293945312,0.6189162889784809,0.0,27.996536,27.94267,24.39,,0,0.0,0,1066.0046,-3.285179511892174e-05,27.947826,380.4700012207031,-0.049319398,0.28537502473777954,,,0.9994062932911142,0.0,,0.0,0.0,0,0.024984557,0.6420159219312223,0.1381294964028777,0.0,0.0,0.0,,VIN2_NF_ALT
501.0,9778,27.970402,0.10999316,27.39,27.799999237060547,28.200000762939453,0.003932484,0.40000152587890625,0.5539641264048163,0.0,27.971361,27.971354,,,0,0.0,0,1016.3969,9.005324610855752e-06,27.976109,438.07000732421875,-0.03350493,0.24892616076907342,,,1.0,0.0,,0.0,0.0,0,0.011965845,0.5477327147248764,0.16648648648648648,0.0,0.0,0.0,,VIN2_NF_ALT
