day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
356.0,10175,28.0068,0.118287794,22.8,27.799999237060547,28.200000762939453,0.0042235386,0.40000152587890625,0.3545730960491914,9.828009828009828e-05,28.003822,28.022644,25.346786,22.8,0,0.0,1,868.9654,2.902734275726155e-05,28.014545,420.7900085449219,0.006720425,0.10889434889434889,0.0,-0.0038109138336709877,0.9995085995085995,0.07076167076167077,5.0,0.0,0.0,0,0.01716819,0.47931351716496495,0.19130434782608696,0.0,0.00023084025854108956,9.028805740327389,,VIN12_NF_ALT
357.0,5669,28.04371,0.11389743,26.2,27.799999237060547,28.200000762939453,0.004061425,0.40000152587890625,0.2518601285883452,0.0,28.029688,28.02457,25.335375,,0,0.0,0,891.75824,6.981366103955906e-05,28.091526,502.54998779296875,0.04124928,0.07551164431898377,,,0.9998236020462162,0.0,,0.0,0.0,0,0.023867562,0.38860631540933077,0.1906005221932115,0.0,0.0,0.0,,VIN12_NF_ALT
358.0,7839,28.058422,0.16079894,21.6,27.799999237060547,28.200000762939453,0.005730862,0.40000152587890625,0.28415242492548487,0.00012756729174639623,28.067238,28.079184,24.70808,21.6,0,0.0,1,800.39984,-7.02716273472589e-06,28.006453,258.54998779296875,0.05860082,0.0810052302589616,0.0,0.02583871376248236,0.9989794616660288,0.09184845005740529,5.0,0.0,0.0,0,0.043955844,0.332099252630623,0.20446851726472579,0.0,0.0002465483234714004,0.31199995069950814,,VIN12_NF_ALT
359.0,5361,28.055176,0.12764564,26.0,27.799999237060547,28.200000762939453,0.0045498074,0.40000152587890625,0.3095450757727174,0.0,28.031141,28.037727,25.076561,20.8,0,0.0,1,893.1856,0.00018675255914424514,28.106667,429.75,0.054635406,0.0899421533868259,0.004999999888241291,0.009673523166008727,0.9998134676366349,0.13430330162283155,5.0,0.0,0.0,0,0.027499724,0.49652653818805054,0.21180555555555555,0.0,0.0,0.0,,VIN12_NF_ALT
360.0,8568,28.032307,0.12054663,26.6,27.799999237060547,28.200000762939453,0.0043002754,0.40000152587890625,0.35013287786579017,0.0,28.032398,28.000183,25.664804,,0,0.0,0,857.63654,6.0134991095572125e-05,28.090477,341.2699890136719,0.031138077,0.10982726423902894,,,0.9998832866479925,0.0,,0.0,0.0,0,0.016739428,0.5046784545222649,0.20833333333333334,0.0,0.0,0.0,,VIN12_NF_ALT
361.0,4377,28.00941,0.15150447,22.39,27.799999237060547,28.200000762939453,0.005409056,0.40000152587890625,0.46424276678632226,0.0002284669865204478,28.007362,27.949999,24.848335,21.2,0,0.0,3,786.3714,0.00010480622740714868,28.200003,367.3500061035156,0.010690019,0.16266849440255882,0.0,0.0002149767278002493,0.9997715330134795,0.49348869088416725,5.0,0.0,0.0,0,0.01684958,0.6412887703608781,0.1597051597051597,0.0,0.0005157297576070139,3.548441345445756,,VIN12_NF_ALT
362.0,6705,28.047693,0.15454227,22.39,27.799999237060547,28.200000762939453,0.0055099814,0.40000152587890625,0.28562092837913083,0.00014914243102162565,28.031885,28.077375,25.451866,14.8,0,0.0,1,811.502,0.00013531522663497552,28.0,301.75,0.048796616,0.07815063385533184,0.0,-0.07736162529319847,0.9992542878448919,0.10738255033557047,7.5,0.0,0.0,0,0.07970752,0.1939214570171697,0.1560798548094374,0.0,0.000357653791130186,7.373802795530111,,VIN12_NF_ALT
363.0,6953,28.080595,0.123678796,26.39,27.799999237060547,28.200000762939453,0.0044044224,0.40000152587890625,0.22707311176698014,0.0,28.055408,28.068708,25.316187,,0,0.0,0,866.6422,0.00016841058374715188,28.123686,419.0299987792969,0.079065196,0.06042296072507553,,,0.9997123543794045,0.0,,0.0,0.0,0,0.016202047,0.4658762137567587,0.20693512304250558,0.0,0.0,0.0,,VIN12_NF_ALT
364.0,4784,28.024828,0.14347291,23.0,27.799999237060547,28.200000762939453,0.0051194928,0.40000152587890625,0.3604919712905914,0.00020903010033444816,28.01973,27.996857,24.974861,21.2,0,0.0,1,798.0058,6.1079456227835e-06,28.0,445.2699890136719,0.025957461,0.11099498327759197,0.005000000004656613,0.0048253337470302235,0.9993729096989966,0.15050167224080266,5.0,0.0,0.0,0,0.037063595,0.46986545782818434,0.13813813813813813,0.0,0.0004374453193350831,2.7340000001713634,,VIN12_NF_ALT
365.0,9307,28.03045,0.12832785,27.6,27.799999237060547,28.200000762939453,0.0045781587,0.40000152587890625,0.4103623394543525,0.0,28.090149,27.991514,25.571547,26.39,0,0.0,1,868.9283,0.00011485112568595069,28.081633,328.95001220703125,0.02942832,0.14036973344797937,,,1.0,0.07736112603416782,5.0,0.0,0.0,0,0.014354267,0.6355210718222667,0.21454993834771888,0.0,0.0,0.0,,VIN12_NF_ALT
366.0,7417,28.05517,0.14551231,22.8,27.799999237060547,28.200000762939453,0.0051866486,0.40000152587890625,0.347663744594617,0.00013482540110556829,28.096312,28.054026,25.501833,22.0,0,0.0,2,814.15826,3.542484656738932e-05,28.091667,332.4700012207031,0.055925794,0.1054334636645544,0.010000000009313226,0.004627226246128898,0.9997303491977889,0.19414857759201834,5.0,0.0,0.0,0,0.014363852,0.4873211056504993,0.2198443579766537,0.0,0.0003180661577608143,0.00600000395998368,,VIN12_NF_ALT
367.0,7728,28.001474,0.15546492,23.39,27.799999237060547,28.200000762939453,0.005552026,0.40000152587890625,0.5828695395002059,0.00012939958592132506,28.039679,27.99216,25.128868,,0,0.0,0,807.2564,-6.314354341679983e-06,28.057142,326.2300109863281,0.0016032798,0.244435817805383,,,0.9997412008281573,0.0,,0.0,0.0,0,0.06276353,0.2657279771793762,0.16666666666666666,0.0,0.0002892681515765114,1.0955610962459446,,VIN12_NF_ALT
368.0,7278,28.04086,0.15585053,22.6,27.799999237060547,28.200000762939453,0.00555798,0.40000152587890625,0.24887737949906785,0.0002748007694421544,28.016083,28.030304,25.24079,22.6,0,0.0,1,846.55963,0.00010284478306114522,28.041025,437.5899963378906,0.043257,0.06747285969492924,0.0,0.0016003037036288945,0.9989007969222314,0.0989282769991756,5.0,0.0,0.0,0,0.032725837,0.19547543371915016,0.16460176991150444,0.0,0.0006088280060882801,0.060599988625943624,,VIN12_NF_ALT
369.0,4816,28.073793,0.15017267,21.39,28.0,28.200000762939453,0.005349212,0.20000076293945312,0.16537717372575686,0.00020764119601328904,28.057367,28.086727,25.23167,21.39,0,0.0,1,778.1012,6.64919502312327e-06,28.079998,430.54998779296875,0.07503974,0.03820598006644518,0.0,-0.08008346249474718,0.9995847176079734,0.14950166112956811,5.0,0.0,0.0,0,0.022346502,0.31472948415070273,0.22691292875989447,0.0,0.0004470272686633885,3.7662308806595206,,VIN12_NF_ALT
370.0,5691,28.036509,0.14532654,24.39,27.799999237060547,28.200000762939453,0.005183475,0.40000152587890625,0.4314370607784077,0.0,28.037985,28.0451,25.0499,24.39,0,0.0,1,847.28253,1.3282675531159061e-05,27.963636,280.4700012207031,0.035419226,0.14742575997188542,0.0,0.007395301439410961,0.9996485679142506,0.1265155508697944,5.0,0.0,0.0,0,0.046396676,0.20157277330787451,0.27547169811320754,0.0,0.0,0.0,,VIN12_NF_ALT
371.0,9120,28.046637,0.14636838,25.0,27.799999237060547,28.200000762939453,0.00521875,0.40000152587890625,0.3877223397355144,0.0,28.034086,28.040192,25.069191,,0,0.0,0,793.636,3.0485837584609397e-05,28.1,421.5899963378906,0.046745807,0.11710526315789474,,,0.9992324561403508,0.0,,0.0,0.0,0,0.079957776,0.4901253184620033,0.1709741550695825,0.0,0.0,0.0,,VIN12_NF_ALT
372.0,7584,27.970333,0.15759206,23.0,27.799999237060547,28.200000762939453,0.0056342576,0.40000152587890625,0.6389073370124935,0.00013185654008438817,28.02265,27.942026,24.86751,18.8,0,0.0,5,816.4534,-1.2137309740999446e-05,28.050001,364.4700012207031,-0.028059166,0.2946993670886076,0.0,-0.0030655570312595054,0.9989451476793249,0.4746835443037975,5.0,0.0,0.0,0,0.032246552,0.34474266010129767,0.19744058500914077,0.0,0.00030084235860409147,1.4480000000912696,,VIN12_NF_ALT
373.0,8778,28.006447,0.12535287,26.2,27.799999237060547,28.200000762939453,0.004475858,0.40000152587890625,0.467586986329225,0.0,28.023764,27.984732,25.33012,,0,0.0,0,832.9074,5.902204339725752e-05,27.99,387.8299865722656,0.0054688673,0.17021761421898143,,,0.9997721576668945,0.0,,0.0,0.0,0,0.02054048,0.5161023399832404,0.1884422110552764,0.0,0.0,0.0,,VIN12_NF_ALT
374.0,4727,28.044716,0.15316677,22.0,27.799999237060547,28.200000762939453,0.0054615196,0.40000152587890625,0.26597388407477307,0.0002115506663845991,27.996761,28.039427,25.302187,20.2,0,0.0,3,841.1303,0.00010933150564742756,28.150002,240.9499969482422,0.044854183,0.06707575116377486,0.004999999965851505,-0.006393508493777217,0.9991537973344616,0.45694943939073407,5.0,0.0,0.0,0,0.02366628,0.5880390779162706,0.10339256865912763,0.0,0.0004424778761061947,7.439999999944121,,VIN12_NF_ALT
375.0,9306,28.018242,0.16163473,22.39,27.799999237060547,28.200000762939453,0.0057689105,0.40000152587890625,0.5064103911009314,0.0002149151085321298,27.995068,28.030876,25.445618,22.39,0,0.0,2,831.99646,7.353411869606409e-05,28.114286,338.54998779296875,0.019382209,0.17966903073286053,0.0,-0.005643407322594348,0.9995701697829358,0.15473887814313345,5.0,0.0,0.0,0,0.024074504,0.5243809497283518,0.174496644295302,0.0,0.0005264543300868649,26.80641067860406,,VIN12_NF_ALT
376.0,7536,27.979431,0.15124913,22.0,27.799999237060547,28.200000762939453,0.0054057254,0.40000152587890625,0.6134181850793723,0.0001326963906581741,27.97039,27.974342,25.424671,20.0,0,0.0,2,802.7168,2.802916979227328e-05,28.02857,383.0299987792969,-0.019718742,0.2606157112526539,0.0,-0.006458903622176036,0.9997346072186837,0.19108280254777069,5.0,0.0,0.0,0,0.023847269,0.7922638608767768,0.14195979899497488,0.0,0.0002840909090909091,5.482000000309199,,VIN12_NF_ALT
377.0,10255,28.026972,0.15180016,22.0,27.799999237060547,28.200000762939453,0.005416217,0.40000152587890625,0.37254588126862614,0.0002925402242808386,28.055712,28.005873,25.35552,22.0,0,0.0,2,851.37726,6.728070533230047e-05,28.042425,360.30999755859375,0.02741893,0.11838127742564603,0.0,0.007864921089279248,0.9997074597757192,0.14041930765480254,5.0,0.0,0.0,0,0.036666434,0.2791981082536359,0.21912350597609562,0.0,0.0006298551333193366,4.570760223643631,,VIN12_NF_ALT
378.0,6295,28.063828,0.17142922,22.6,27.799999237060547,28.200000762939453,0.006108547,0.40000152587890625,0.32813729242322837,0.0004765687053216839,28.088661,28.052765,25.347326,22.6,0,0.0,2,826.9099,0.00012605924684321794,28.106667,384.0,0.06551098,0.09849086576648133,0.0,-0.03096822557884214,0.9995234312946784,0.22875297855440826,5.0,0.0,0.0,0,0.05710023,0.13650835279308982,0.2003780718336484,0.0,0.0010964912280701754,7.497228889255766,,VIN12_NF_ALT
379.0,7990,28.026232,0.1680871,21.8,27.799999237060547,28.200000762939453,0.005997492,0.40000152587890625,0.48765728730798685,0.00025031289111389235,28.060556,28.039225,25.307528,21.8,0,0.0,2,796.5074,7.85171461650103e-06,28.095654,274.07000732421875,0.027032653,0.18035043804755946,0.0,-0.005385767641419115,0.9996245306633291,0.18022528160200252,5.0,0.0,0.0,0,0.049081787,0.32877834915237747,0.22335495829471733,0.0,0.0005455537370430987,3.553998630480841,,VIN12_NF_ALT
380.0,9103,28.012918,0.12679566,26.6,27.799999237060547,28.200000762939453,0.0045263283,0.40000152587890625,0.4589348734461808,0.0,28.055107,28.030012,25.194042,18.2,0,0.0,1,851.83575,7.212466703436047e-05,27.983051,257.75,0.011863177,0.16071624739097,0.0,-0.00547298129295201,0.9998901461056795,0.07909480391079864,5.0,0.0,0.0,0,0.018999746,0.6659582025500829,0.18355855855855857,0.0,0.0,0.0,,VIN12_NF_ALT
381.0,3397,28.126934,0.10525124,26.39,28.0,28.200000762939453,0.003742009,0.20000076293945312,0.03380849388506477,0.0,28.124472,28.103584,25.210505,,0,0.0,0,785.3479,1.850784255927716e-05,28.2,270.2300109863281,0.12769845,0.0047100382690609364,,,0.9997056226081837,0.0,,0.0,0.0,0,0.009914563,0.47873086632624917,0.23939393939393938,0.0,0.0,0.0,,VIN12_NF_ALT
382.0,271,28.0007,0.1709666,25.8,27.799999237060547,28.200000762939453,0.0061057974,0.40000152587890625,0.2966666083014162,0.0,27.988956,,24.512392,,0,0.0,0,661.1778,5.5655151171896725e-05,,403.8299865722656,0.0021771786,0.07011070110701106,,,0.996309963099631,0.0,,0.0,0.0,0,0.035745483,0.48645468909655903,0.13259668508287292,0.0,0.0,0.0,,VIN12_NF_ALT
384.0,3872,28.008211,0.12251059,26.8,27.799999237060547,28.200000762939453,0.0043740957,0.40000152587890625,0.4468715036325839,0.0,28.002285,28.076849,25.42361,25.39,0,0.0,1,782.1053,1.2571739363681757e-05,27.933334,279.19000244140625,0.008214973,0.1516404029966417,0.0,0.01980820465126084,0.99974173553719,0.1859504132231405,5.0,0.0,0.0,0,0.016132526,0.6618004037590777,0.12446351931330472,0.0,0.0,0.0,,VIN12_NF_ALT
385.0,3780,27.94248,0.14327915,22.0,27.799999237060547,28.0,0.005127646,0.20000076293945312,0.6331856590402799,0.00026455026455026457,27.932257,27.921232,24.940014,22.0,0,0.0,1,854.20447,6.625386725589525e-05,27.957142,295.8299865722656,-0.05677798,0.2886243386243386,0.006000000052154064,-0.07777120621985059,0.9992063492063492,0.19047619047619047,5.0,0.0,0.0,0,0.018227657,0.3961625777995368,0.24521739130434783,0.0,0.0006706908115358819,41.67599999997765,,VIN12_NF_ALT
386.0,6893,28.034325,0.12397715,26.8,27.799999237060547,28.200000762939453,0.004422334,0.40000152587890625,0.35898037446140757,0.0,28.04329,28.036324,25.660376,,0,0.0,0,847.36615,-4.502259378337067e-06,28.039999,385.6000061035156,0.033660896,0.115351131746953,,,0.9998549252865225,0.0,,0.0,0.0,0,0.022191305,0.5752606668122122,0.16101694915254236,0.0,0.0,0.0,,VIN12_NF_ALT
387.0,7959,28.056562,0.14339289,23.0,27.799999237060547,28.200000762939453,0.00511085,0.40000152587890625,0.28812511747367797,0.00025128785023244125,28.069307,28.079023,25.58135,23.0,0,0.0,2,807.38745,2.9697157893706817e-05,28.123812,351.3500061035156,0.057744913,0.08066339992461365,0.0,-0.06312480631627183,0.9997487121497676,0.1809272521673577,5.0,0.0,0.0,0,0.017571477,0.6751631177306813,0.19418758256274768,0.0,0.0005205622071837585,3.257399892809242,,VIN12_NF_ALT
388.0,6625,28.092405,0.13400903,22.2,28.0,28.200000762939453,0.004770294,0.20000076293945312,0.11368909490434356,0.0001509433962264151,28.090572,28.087927,25.095627,22.2,0,0.0,1,835.35187,-1.5018024383222494e-05,28.112501,390.07000732421875,0.09273697,0.02460377358490566,0.0,0.1294399876608999,0.9995471698113207,0.10867924528301887,5.0,0.0,0.0,0,0.01749743,0.45115314231330894,0.24471830985915494,0.0,0.00033467202141900936,9.748795867862924,,VIN12_NF_ALT
389.0,8391,28.049122,0.124499045,27.39,27.799999237060547,28.200000762939453,0.0044386075,0.40000152587890625,0.3276949709008065,0.0,28.063637,28.028172,25.37454,,0,0.0,0,833.4718,0.00011387500983344896,28.127272,378.54998779296875,0.04819349,0.09784292694553688,,,1.0,0.0,,0.0,0.0,0,0.014313361,0.565099361480151,0.2300995024875622,0.0,0.0,0.0,,VIN12_NF_ALT
390.0,5588,28.03199,0.14948785,23.39,27.799999237060547,28.200000762939453,0.005332759,0.40000152587890625,0.4012934040824924,0.00017895490336435218,28.013638,27.993238,25.535015,,0,0.0,0,868.0244,6.475442160974525e-05,27.973333,464.7900085449219,0.030354585,0.1313999283924096,,,0.9994631352899069,0.0,,0.0,0.0,0,0.05573744,0.19194420996764397,0.16947115384615385,0.0,0.00043346337234503684,0.9827109831547922,,VIN12_NF_ALT
391.0,2840,28.03658,0.1593906,24.0,27.799999237060547,28.200000762939453,0.0056850943,0.40000152587890625,0.35627707771362727,0.0,28.015804,28.04081,25.041843,,0,0.0,0,784.08435,6.115759192677813e-05,28.1,344.95001220703125,0.036577642,0.08873239436619719,,,0.9985915492957746,0.0,,0.0,0.0,0,0.04564976,0.5904998522624346,0.1273209549071618,0.0,0.0,0.0,,VIN12_NF_ALT
392.0,2588,27.95988,0.14640501,23.39,27.799999237060547,28.200000762939453,0.005236253,0.40000152587890625,0.569674186344077,0.0003863987635239567,28.0194,27.953249,24.821974,23.39,0,0.0,1,796.9537,-3.9609711003204175e-05,,470.8699951171875,-0.037801523,0.23106646058732613,0.0,-0.08616547368169221,0.9984544049459042,0.2782071097372488,5.0,0.0,0.0,0,0.027888209,0.5725950835492557,0.15942028985507245,0.0,0.0007283321194464676,2.6949826965718344,,VIN12_NF_ALT
393.0,6634,28.074783,0.16390875,22.6,27.799999237060547,28.200000762939453,0.005838291,0.40000152587890625,0.26493610321913486,0.00030147723846849563,28.072678,28.064531,25.239357,20.6,0,0.0,3,885.42413,9.588497042069053e-05,28.157894,412.4700012207031,0.07428041,0.0707070707070707,0.0,-0.0057785512056763855,0.9989448296653602,0.32559541754597526,5.0,0.0,0.0,0,0.045138847,0.819255199982572,0.15246636771300448,0.0,0.0006807351940095302,0.9461991596512496,,VIN12_NF_ALT
394.0,1142,27.968292,0.25044054,20.6,27.799999237060547,28.200000762939453,0.008954445,0.40000152587890625,0.5072068537150801,0.0008756567425569177,27.966705,28.009357,24.465824,20.6,0,0.0,1,745.3189,2.591700338981334e-05,28.0,485.1099853515625,-0.02630156,0.1761612620508326,0.0,-0.07200177766802342,0.9964973730297724,0.6304728546409808,5.0,0.0,0.0,0,0.023124818,0.3241884111385043,0.2369281045751634,0.0,0.0014005602240896359,0.3229999636653811,,VIN12_NF_ALT
395.0,5840,28.063492,0.15707184,22.2,28.0,28.200000762939453,0.0055970172,0.20000076293945312,0.19099232730117172,0.00034246575342465754,28.068285,28.056847,25.336554,22.2,0,0.0,2,823.2878,-5.060425231112202e-05,28.033333,393.2699890136719,0.06513724,0.04794520547945205,0.0,0.0064211078867620645,0.999486301369863,0.24657534246575344,5.0,0.0,0.0,0,0.016357841,0.5008292125031999,0.21081081081081082,0.0,0.0007434944237918215,5.254197773388773,,VIN12_NF_ALT
396.0,4715,28.053862,0.14070198,25.8,27.799999237060547,28.200000762939453,0.005015423,0.40000152587890625,0.32460334588323686,0.0,27.977304,28.065147,25.008049,21.2,0,0.0,2,848.394,0.00014559011947632434,28.085714,466.8699951171875,0.052143227,0.09208572034797369,0.0,-0.09757111921483212,0.9989395546129375,0.3054082714740191,5.0,0.0,0.0,0,0.040679183,0.7451138828260171,0.18556701030927836,0.0,0.0,0.0,,VIN12_NF_ALT
397.0,4183,28.02835,0.14034389,23.2,27.799999237060547,28.200000762939453,0.005007212,0.40000152587890625,0.29374610731317535,0.0002390628735357399,28.018526,28.034115,25.532236,23.2,0,0.0,0,807.55365,5.637953499494795e-05,28.0,319.0299987792969,0.029784963,0.08008606263447286,0.0,0.008799356970074303,0.9995218742529285,0.0,5.0,0.0,0.0,0,0.03261071,0.2617077784456188,0.1571969696969697,0.0,0.0005211047420531526,0.023999977134168127,,VIN12_NF_ALT
398.0,4629,27.969847,0.1525279,23.2,27.799999237060547,28.200000762939453,0.0054532974,0.40000152587890625,0.5677687766512491,0.00021602937999567941,27.848394,27.97487,25.141287,23.2,0,0.0,1,868.4732,0.00012471709951219654,28.013794,379.8299865722656,-0.029900676,0.19338807260155574,0.0,-0.038852536352162736,0.9989198531000216,0.1555411535968892,5.0,0.0,0.0,0,0.11631267,0.3822372672761277,0.17745302713987474,0.0,0.0005107252298263534,0.4999995231628418,,VIN12_NF_ALT
399.0,5557,28.01713,0.15368909,22.2,27.799999237060547,28.200000762939453,0.00548554,0.40000152587890625,0.427778108903477,0.00017995321216483713,28.045645,28.03373,25.677038,21.0,0,0.0,2,816.28864,7.572058700684206e-05,28.150002,380.30999755859375,0.018498996,0.14506839452843773,0.0,-0.01640432348895111,0.9994601403635055,0.2591326255173655,5.0,0.0,0.0,0,0.029923834,0.5024607739316994,0.16178194607268465,0.0,0.0003856536829926726,0.017999992387369268,,VIN12_NF_ALT
400.0,4107,27.951153,0.12028198,26.0,27.799999237060547,28.200000762939453,0.0043032924,0.40000152587890625,0.6357518997329827,0.0,27.958282,27.926376,25.243334,,0,0.0,0,949.7062,-1.5100435865503364e-05,28.026667,503.3500061035156,-0.050114617,0.2929145361577794,,,0.9992695398100804,0.0,,0.0,0.0,0,0.028860688,0.467049805783095,0.12456140350877193,0.0,0.0,0.0,,VIN12_NF_ALT
401.0,3181,27.89865,0.15881671,26.8,27.600000381469727,28.0,0.005692631,0.39999961853027344,0.8900036932811897,0.0,27.787802,27.933859,21.8,21.8,0,0.0,1,898.9012,0.00019368365228379002,27.833334,355.8299865722656,-0.10242089,0.4045897516504244,0.0,0.016413719765169577,0.9996856334486011,0.22634391700723044,5.0,0.0,0.0,0,0.061784603,0.8219663764323315,0.0748502994011976,0.0,0.0,0.0,,VIN12_NF_ALT
402.0,314,28.028662,0.2966375,23.2,27.799999237060547,28.200000762939453,0.0105833635,0.40000152587890625,0.299060139090236,0.0031847133757961785,28.021307,,25.31288,,0,0.0,0,612.8948,-0.0006275889885742505,,506.54998779296875,0.02866259,0.08280254777070063,,,0.9968152866242038,0.0,,0.0,0.0,0,0.09347556,0.07499495545435604,0.2655172413793103,0.0,0.0033333333333333335,0.07679992668032654,,VIN12_NF_ALT
403.0,6097,28.018074,0.10224567,27.6,27.799999237060547,28.200000762939453,0.0036492755,0.40000152587890625,0.3023080555353164,0.0,27.985826,28.045643,25.34812,20.0,0,0.0,1,960.4019,5.349382669025243e-05,28.0,496.6300048828125,0.016467178,0.0939806462194522,0.0,-0.0008820316916773347,1.0,0.11809086435952108,5.0,0.0,0.0,0,0.016217768,0.5491709290248876,0.18981481481481483,0.0,0.0,0.0,,VIN12_NF_ALT
404.0,5379,28.04417,0.14599223,21.2,27.799999237060547,28.200000762939453,0.005205796,0.40000152587890625,0.22756141852260686,0.00018590816136828406,28.023869,28.058348,25.505804,21.2,0,0.0,1,885.71344,6.209997369806989e-05,28.0,446.54998779296875,0.04521304,0.059862427960587467,0.0,0.006782994109069454,0.9996281836772635,0.13385387618516453,5.0,0.0,0.0,0,0.016555091,0.3383495121929063,0.24205748865355523,0.0,0.0004363001745200698,4.115998878400773,,VIN12_NF_ALT
405.0,7781,28.023773,0.15310611,20.6,27.799999237060547,28.200000762939453,0.0054634367,0.40000152587890625,0.30441912675116284,0.00025703637064644646,28.04786,28.020927,25.745926,20.6,0,0.0,1,914.27606,5.773392772074793e-05,28.133335,456.0,0.024982747,0.09086235702351883,0.0,-0.001104464642729482,0.9997429636293536,0.09253309343272073,5.0,0.0,0.0,0,0.01572497,0.5591643403795693,0.23169107856191745,0.0,0.0007092198581560284,0.05079999476186936,,VIN12_NF_ALT
406.0,1346,27.961182,0.13040504,27.39,27.799999237060547,28.200000762939453,0.0046637887,0.40000152587890625,0.6677890364024828,0.0,27.964918,27.951078,25.152916,25.0,0,0.0,1,798.76013,2.526129657799001e-05,,485.75,-0.03881884,0.2838038632986627,0.0,0.006673254174899372,1.0,0.5349182763744428,5.0,0.0,0.0,0,0.018785503,0.6351365509583123,0.2132701421800948,0.0,0.0,0.0,,VIN12_NF_ALT
407.0,8534,28.001896,0.11221344,25.39,27.799999237060547,28.200000762939453,0.0040073516,0.40000152587890625,0.37928764849667396,0.0,27.98887,28.02156,25.397692,,0,0.0,0,910.0626,3.8263267061479006e-05,28.035294,468.6300048828125,0.0010042298,0.12221701429575814,,,0.999531286618233,0.0,,0.0,0.0,0,0.028994966,0.6174324450686988,0.12378167641325535,0.0,0.0,0.0,,VIN12_NF_ALT
408.0,6213,27.983002,0.1075373,24.8,27.799999237060547,28.200000762939453,0.0038429508,0.40000152587890625,0.4020479113864407,0.0,27.95435,27.988913,25.371347,,0,0.0,0,923.024,8.68857259780851e-05,28.0,407.8299865722656,-0.017770862,0.13391276356027684,,,0.9991952357959119,0.0,,0.0,0.0,0,0.035380196,0.3183758278329182,0.20248868778280543,0.0,0.0,0.0,,VIN12_NF_ALT
409.0,4678,27.992687,0.08870597,25.39,27.799999237060547,28.200000762939453,0.003168898,0.40000152587890625,0.3177088157026383,0.0,28.007309,27.987951,25.517141,,0,0.0,0,858.8391,2.4215413465505287e-05,28.0,360.95001220703125,-0.00722747,0.09277469003847798,,,0.999786233433091,0.0,,0.0,0.0,0,0.023039093,0.4445750558893765,0.11988716502115655,0.0,0.0,0.0,,VIN12_NF_ALT
410.0,8154,27.992346,0.09584459,27.39,27.799999237060547,28.200000762939453,0.003423957,0.40000152587890625,0.3975986540080483,0.0,28.004066,27.983547,25.12109,,0,0.0,0,911.8007,5.8857708921987495e-05,28.066668,468.6300048828125,-0.008096433,0.13307984790874525,,,1.0,0.0,,0.0,0.0,0,0.010979277,0.42982977854760057,0.16058394160583941,0.0,0.0,0.0,,VIN12_NF_ALT
411.0,8420,28.00824,0.10446336,25.39,27.799999237060547,28.200000762939453,0.0037297367,0.40000152587890625,0.3317841613008254,0.0,28.036499,27.981451,25.659998,,0,0.0,0,907.96405,3.698620314640272e-05,27.984615,457.2699890136719,0.007741126,0.1016627078384798,,,0.9997624703087886,0.0,,0.0,0.0,0,0.020251032,0.37267844938672984,0.2204724409448819,0.0,0.0,0.0,,VIN12_NF_ALT
412.0,5285,28.02675,0.1987353,21.6,27.799999237060547,28.200000762939453,0.0070909145,0.40000152587890625,0.41947895542606534,0.0005676442762535478,28.031628,28.03551,25.213558,21.6,0,0.0,2,899.752,-8.314170198352548e-05,28.0,463.0299987792969,0.030079594,0.13245033112582782,0.0016666667070239782,-0.010756142008590147,0.9982970671712393,0.27246925260170296,5.0,0.0,0.0,0,0.0433753,0.5982621549474096,0.27325581395348836,0.0,0.001609442060085837,2.8842901231651568,,VIN12_NF_ALT
413.0,5911,28.038504,0.11378501,26.8,27.799999237060547,28.200000762939453,0.00405817,0.40000152587890625,0.28213146381364,0.0,28.035025,28.024761,25.860514,,0,0.0,0,907.97064,-6.111877426563605e-05,28.133333,455.8299865722656,0.038064774,0.08086618169514465,,,0.9998308238876671,0.0,,0.0,0.0,0,0.019838717,0.48859647012606655,0.24681933842239187,0.0,0.0,0.0,,VIN12_NF_ALT
414.0,5905,27.998812,0.0879456,26.2,27.799999237060547,28.200000762939453,0.0031410477,0.40000152587890625,0.29656749644030533,0.0,28.00706,27.985249,24.984726,,0,0.0,0,928.4814,2.5474797056646637e-05,28.05,449.1099853515625,-0.0017293378,0.08604336043360433,,,0.9996613039796782,0.0,,0.0,0.0,0,0.017269855,0.43796850410466165,0.15463917525773196,0.0,0.0,0.0,,VIN12_NF_ALT
415.0,7956,28.050526,0.12347463,27.6,27.799999237060547,28.200000762939453,0.004401865,0.40000152587890625,0.31846016132543886,0.0,28.077057,28.076954,,,0,0.0,0,883.6803,-6.379795847231741e-05,28.2,432.7900085449219,0.050526842,0.0930115635997989,,,1.0,0.0,,0.0,0.0,0,0.01567687,0.5959013719781856,0.26535626535626533,0.0,0.0,0.0,,VIN12_NF_ALT
