day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
539,2331,27.941399,0.23324116,21.0,27.799999237060547,28.200000762939453,0.008347512,0.40000152587890625,0.7483801366404957,0.000429000429000429,27.928654,27.946314,24.5,21.0,0,0.0,0,865.3386,8.808608603551771e-05,28.02857,463.0400085449219,-0.055334073,0.3720728534258456,0.0,0.00715634450864522,0.9965679965679966,0.0,5.0,0.0,0.0,0,0.12228538,0.23861288313301007,0.45454545454545453,0.0,0.0010649627263045794,0.0,125.0,VIN4_F_ALT
540,695,27.947914,0.19143988,25.2,27.799999237060547,28.200000762939453,0.006849881,0.40000152587890625,0.6907397399484783,0.0,27.95921,27.919754,24.138,,0,0.0,0,811.2584,2.2280879951281485e-05,28.2,467.3599853515625,-0.051095054,0.35912408759124087,,,0.99568345323741,0.0,,0.0,0.0,0,0.10719959,0.18014899579119056,0.37748344370860926,0.0,0.0,0.0,124.0,VIN4_F_ALT
541,1340,28.044327,0.26849383,21.8,27.799999237060547,28.200000762939453,0.0095739085,0.40000152587890625,0.3744921688177511,0.0014925373134328358,28.000587,28.080532,24.681082,21.8,0,0.0,0,873.2816,0.0001255044550446312,28.07059,556.6400146484375,0.050115164,0.10727969348659004,0.0,-0.024880888528088584,0.9955223880597015,0.0,5.0,0.0,0.0,0,0.11941149,0.0759838405340487,0.6470588235294118,0.0,0.0015037593984962407,3.7226028021626174,123.0,VIN4_F_ALT
542,401,28.043892,0.42622644,21.8,27.799999237060547,28.200000762939453,0.015198548,0.40000152587890625,0.25781332434100146,0.004987531172069825,28.054392,,23.935293,21.8,0,0.0,0,684.9808,9.206904434054719e-05,28.114286,386.0799865722656,0.055263445,0.06578947368421052,0.0,0.000546745890251361,0.9925187032418953,0.0,5.0,0.0,0.0,0,0.09339678,-0.048894302986543674,0.8522727272727273,0.0,0.006097560975609756,11.123007068399339,122.0,VIN4_F_ALT
543,1478,27.994587,0.2601454,20.2,27.799999237060547,28.200000762939453,0.009292703,0.40000152587890625,0.5796939656497053,0.0006765899864682003,27.986523,27.9825,24.511595,20.2,0,0.0,0,945.37537,3.069341348934288e-05,28.072727,262.55999755859375,-0.0037552114,0.2517385257301808,0.0,-0.0013305923347364593,0.9979702300405954,0.0,5.0,0.0,0.0,0,0.044250477,0.0007594192120800169,0.4648648648648649,0.0,0.0017605633802816902,6.9577986030790955,121.0,VIN4_F_ALT
544,1689,27.962463,0.33519852,21.0,27.799999237060547,28.200000762939453,0.011987446,0.40000152587890625,0.6471618849326505,0.002368265245707519,27.933046,27.938286,24.18543,13.6,0,0.0,0,980.27606,0.00013490584119527375,28.025532,419.5199890136719,-0.026780354,0.30432136335970783,0.0,-0.02738810572073311,0.9958555358200119,0.0,5.0,0.0,0.0,0,0.27825618,0.10505035384107393,0.4482758620689655,0.0,0.005119453924914676,3.304200477729738,120.0,VIN4_F_ALT
545,1667,28.012117,0.17357804,24.2,27.799999237060547,28.200000762939453,0.0061965343,0.40000152587890625,0.5294181296637572,0.0,28.008457,28.027311,24.92,,0,0.0,0,894.70337,6.51557891445606e-05,28.056002,349.6000061035156,0.017396811,0.20525657071339173,,,0.9988002399520096,0.0,,0.0,0.0,0,0.02518219,0.027435484477060557,0.5550847457627118,0.0,0.0,0.0,119.0,VIN4_F_ALT
546,1279,27.978579,0.2209901,22.8,27.799999237060547,28.200000762939453,0.007898547,0.40000152587890625,0.6486432573584614,0.0007818608287724785,27.97868,27.973793,24.330954,16.4,0,0.0,0,921.6616,8.370679072762684e-05,28.047825,445.6000061035156,-0.022593522,0.284805091487669,0.0,-0.032261212257768006,0.99687255668491,0.0,5.0,0.0,0.0,0,0.11394662,0.09175919527350211,0.42493638676844786,0.0,0.0018726591760299626,1.1064007034547627,118.0,VIN4_F_ALT
547,1250,28.03408,0.17171572,25.6,27.799999237060547,28.200000762939453,0.006125249,0.40000152587890625,0.4577543074081242,0.0,28.001638,28.057922,24.285715,,0,0.0,0,969.4922,0.00011827331191459697,28.055555,525.1199951171875,0.035457667,0.15441176470588236,,,0.9976,0.0,,0.0,0.0,0,0.06748785,-0.020286471103070473,0.6090534979423868,0.0,0.0,0.0,117.0,VIN4_F_ALT
548,920,27.989782,0.20553836,25.4,27.799999237060547,28.200000762939453,0.0073433355,0.40000152587890625,0.6072575485802763,0.0,27.968294,28.027884,24.1,,0,0.0,0,911.79095,0.00014143112021942949,28.011538,491.5199890136719,-0.010549453,0.256043956043956,,,0.9956521739130435,0.0,,0.0,0.0,0,0.07915329,0.198061897651748,0.4775510204081633,0.0,0.0,0.0,116.0,VIN4_F_ALT
549,999,27.982582,0.18144678,25.4,27.799999237060547,28.200000762939453,0.0064842757,0.40000152587890625,0.6150255846164325,0.0,28.045397,27.905085,,,0,0.0,0,825.7046,-0.00014148778440369657,27.960785,347.8399963378906,-0.020512875,0.2923076923076923,,,0.997997997997998,0.0,,0.0,0.0,0,0.04497329,-0.0016887661088694406,0.7746781115879828,0.0,0.0,0.0,115.0,VIN4_F_ALT
550,249,28.077911,0.1186031,27.8,27.799999237060547,28.200000762939453,0.0042240713,0.40000152587890625,0.2164512963101254,0.0,28.077734,,,,0,0.0,0,608.3766,0.0001058892022072469,,511.3599853515625,0.07918397,0.053061224489795916,,,1.0,0.0,,0.0,0.0,0,0.014095723,-0.4791431792559155,0.8943089430894309,0.0,0.0,0.0,114.0,VIN4_F_ALT
551,404,28.075745,0.15078224,26.6,28.0,28.200000762939453,0.0053705517,0.20000076293945312,0.21657965064476872,0.0,28.07527,,24.42,,0,0.0,0,651.215,9.654618820792773e-06,28.1,528.6400146484375,0.069271125,0.06510416666666667,,,0.995049504950495,0.0,,0.0,0.0,0,0.023214426,-0.29963107799016797,0.8840970350404312,0.0,0.0,0.0,113.0,VIN4_F_ALT
552,680,28.048529,0.21311428,25.0,27.799999237060547,28.200000762939453,0.0075980555,0.40000152587890625,0.37537989292276025,0.0,28.026875,28.038095,24.1,20.0,0,0.0,0,840.2077,9.263550138321009e-05,28.1,393.760009765625,0.048402067,0.1019786910197869,0.0,-0.004673854468814652,0.9955882352941177,0.0,5.0,0.0,0.0,0,0.07839816,0.05154192557350142,0.7460815047021944,0.0,0.0,0.0,112.0,VIN4_F_ALT
553,163,28.071167,0.13086835,27.4,27.799999237060547,28.200000762939453,0.00466202,0.40000152587890625,0.2676416725946491,0.0,28.071167,,,,0,0.0,0,600.04224,,,596.1599731445312,0.069182664,0.06918238993710692,,,1.0,0.0,,0.0,0.0,0,0.017126607,-0.4076554926726739,0.8765432098765432,,0.0,0.0,111.0,VIN4_F_ALT
554,162,28.07037,0.12305118,27.8,27.799999237060547,28.200000762939453,0.004383668,0.40000152587890625,0.2640520518256287,0.0,28.07037,,,,0,0.0,0,599.56744,,,583.6799926757812,0.07204997,0.06832298136645963,,,1.0,0.0,,0.0,0.0,0,0.0151416985,-0.2989174836601308,0.8198757763975155,,0.0,0.0,110.0,VIN4_F_ALT
555,193,28.090155,0.109718226,27.8,28.0,28.200000762939453,0.0039059317,0.20000076293945312,0.12021206157741944,0.0,28.090155,,23.0,16.0,0,0.0,0,600.04224,,,594.5599975585938,0.08936204,0.026595744680851064,0.0,-0.0015023633928366446,1.0,0.0,5.0,0.0,0.0,0,0.012038096,-0.7121454809090816,0.953125,,0.0,0.0,109.0,VIN4_F_ALT
556,532,28.037594,0.15012984,26.6,27.799999237060547,28.200000762939453,0.0053545907,0.40000152587890625,0.443546433390598,0.0,28.067884,27.948277,24.8,,0,0.0,0,718.21625,-0.00015947302759268086,28.1,416.0,0.035510354,0.15714285714285714,,,0.9981203007518797,0.0,,0.0,0.0,0,0.020719996,-0.26416463469690055,0.8534031413612565,0.0,0.0,0.0,108.0,VIN4_F_ALT
557,94,28.065956,0.12576967,27.8,27.799999237060547,28.200000762939453,0.0044812183,0.40000152587890625,0.2910671247036172,0.0,28.057142,,25.275,,0,0.0,0,840.92596,4.3847392658840733e-05,28.133333,390.239990234375,0.061363872,0.09090909090909091,,,1.0,0.0,,0.0,0.0,0,0.016397683,-0.16106130687120185,0.7391304347826086,0.0,0.0,0.0,107.0,VIN4_F_ALT
558,1716,28.005943,0.15882151,25.6,27.799999237060547,28.200000762939453,0.005670993,0.40000152587890625,0.5783168740871807,0.0,27.985928,28.020933,24.466667,,0,0.0,0,956.56885,9.428855775961416e-05,28.025,416.79998779296875,0.0044970787,0.23550295857988165,,,0.9988344988344988,0.0,,0.0,0.0,0,0.050805133,0.07501763386157959,0.38661710037174724,0.0,0.0,0.0,106.0,VIN4_F_ALT
559,2508,28.006937,0.1432425,27.6,27.799999237060547,28.200000762939453,0.0051145363,0.40000152587890625,0.5592614341390736,0.0,27.987097,28.009966,24.2,,0,0.0,0,1023.8766,0.00017276442147007512,28.075472,439.5199890136719,0.0065943208,0.23401688781664656,,,1.0,0.0,,0.0,0.0,0,0.022425866,0.08418570619423969,0.47685185185185186,0.0,0.0,0.0,105.0,VIN4_F_ALT
560,2219,27.954212,0.13680036,27.2,27.799999237060547,28.200000762939453,0.00489373,0.40000152587890625,0.67893073227803,0.0,27.95672,27.9586,23.266668,20.4,0,0.0,0,947.08295,0.0001257862772387083,28.030767,510.55999755859375,-0.04529019,0.36241299303944313,0.0,-0.003558577719745549,1.0,0.0,5.0,0.0,0.0,0,0.02233147,0.05382534946279108,0.625,0.0,0.0,0.0,104.0,VIN4_F_ALT
561,1535,27.930553,0.3766292,21.4,27.799999237060547,28.200000762939453,0.013484487,0.40000152587890625,0.75327098289123,0.0026058631921824105,27.905392,27.912498,24.454468,21.4,0,0.0,0,784.19696,0.0001021706335408429,28.02222,325.6000061035156,-0.048022732,0.3502824858757062,0.0,0.036172261858855366,0.9908794788273616,0.0,5.0,0.0,0.0,0,0.23640616,-0.029384619245547146,0.6342592592592593,0.0,0.0,1.1703998297158629,103.0,VIN4_F_ALT
562,1272,27.936321,0.31134108,20.8,27.799999237060547,28.200000762939453,0.01114467,0.40000152587890625,0.764378829108032,0.0015723270440251573,27.891516,27.949911,24.35,,0,0.0,0,884.84216,0.00011804203743153337,28.035294,483.8399963378906,-0.059312686,0.35571542765787373,,,0.9921383647798742,0.0,,0.0,0.0,0,0.10868222,0.3140185915909275,0.6322188449848024,0.0,0.003683241252302026,16.450804424510153,102.0,VIN4_F_ALT
563,1164,27.908936,0.2990774,21.2,27.799999237060547,28.200000762939453,0.010716188,0.40000152587890625,0.7954471523790436,0.000859106529209622,27.922424,27.897814,24.34762,21.2,0,0.0,0,824.4097,1.9321837642156812e-05,28.0,352.4800109863281,-0.083848424,0.42188879082082964,0.010000000009313226,0.025981702784756144,0.9914089347079038,0.0,5.0,0.0,0.0,0,0.10101404,0.31101642538672136,0.6194331983805668,0.0,0.0014858841010401188,0.6943998111769556,101.0,VIN4_F_ALT
564,1389,27.929445,0.34151495,20.2,27.799999237060547,28.200000762939453,0.012227774,0.40000152587890625,0.7527990498675101,0.0014398848092152627,27.911211,27.95408,24.211348,20.8,0,0.0,0,961.2172,9.938617867476853e-05,27.954546,354.7200012207031,-0.06005848,0.3753644314868805,0.005000000004656613,0.005569044189117614,0.9928005759539237,0.0,5.0,0.0,0.0,0,0.13676634,0.5685263451227723,0.4369369369369369,0.0,0.0017421602787456446,29.56179434494935,100.0,VIN4_F_ALT
565,579,28.005182,0.14519134,27.6,27.799999237060547,28.200000762939453,0.0051844455,0.40000152587890625,0.5761595049175161,0.0,28.0039,,24.619999,,0,0.0,0,611.18036,0.0001722466597420608,28.0,519.8400268554688,0.0045534424,0.24168126094570927,,,1.0,0.0,,0.0,0.0,0,0.021086413,-0.004166914557324258,0.5364120781527532,,0.0,0.0,99.0,VIN4_F_ALT
566,47,28.080853,0.11541707,27.8,28.0,28.200000762939453,0.0041101696,0.20000076293945312,0.17597512509762708,0.0,28.079998,,18.6,,0,0.0,0,732.90894,0.00021967824882668355,,590.8800048828125,0.08085137,0.0425531914893617,,,1.0,0.0,,0.0,0.0,0,0.013948792,-0.4885496183206104,0.8717948717948718,,0.0,0.0,98.0,VIN4_F_ALT
567,1240,28.05516,0.35518426,19.6,27.799999237060547,28.200000762939453,0.012660211,0.40000152587890625,0.2670100621397094,0.0016129032258064516,28.044981,28.078335,25.25,19.6,0,0.0,0,843.6975,7.01320103743353e-05,28.094118,357.760009765625,0.06975597,0.06318449873631002,0.0,-0.002168983470070472,0.9959677419354839,0.0,5.0,0.0,0.0,0,0.057047173,0.22822928473308507,0.7686116700201208,0.0,0.0,29.903997622748836,97.0,VIN4_F_ALT
568,874,28.007551,0.34393832,21.2,27.799999237060547,28.200000762939453,0.0122802,0.40000152587890625,0.5228411189922046,0.002288329519450801,28.022978,28.019396,25.005333,21.2,0,0.0,0,954.7028,6.354051252790044e-05,28.047619,473.6000061035156,0.015602935,0.1879432624113475,0.0,-0.0053904674131818545,0.9954233409610984,0.0,5.0,0.0,0.0,0,0.052974798,-0.09395586295654011,0.6837606837606838,0.0,0.0025906735751295338,6.319999503828585,96.0,VIN4_F_ALT
569,605,28.01157,0.20180927,25.4,27.799999237060547,28.200000762939453,0.0072044972,0.40000152587890625,0.5314040953953627,0.0,27.977571,28.015827,24.825808,20.0,0,0.0,0,986.1705,0.0001183882630262635,28.034483,466.0799865722656,0.00979737,0.20608108108108109,0.0,-0.016373458292584117,0.996694214876033,0.0,5.0,0.0,0.0,0,0.13685039,-0.0033739783291850123,0.3584905660377358,0.0,0.0,0.0,95.0,VIN4_F_ALT
570,1672,27.927034,0.265713,21.4,27.799999237060547,28.200000762939453,0.009514544,0.40000152587890625,0.7348990974066274,0.0011961722488038277,27.942406,27.90162,24.862558,21.4,0,0.0,0,879.71246,3.950808619681401e-05,28.0,399.5199890136719,-0.06683439,0.40138190954773867,0.0,-0.006892848695105178,0.9952153110047847,0.0,5.0,0.0,0.0,0,0.061656643,0.06818604861582633,0.5790513833992095,0.0,0.0024009603841536613,3.41120077502653,94.0,VIN4_F_ALT
571,1227,27.962511,0.1468418,26.6,27.799999237060547,28.200000762939453,0.0052513806,0.40000152587890625,0.6713265308748853,0.0,28.015238,27.896385,24.63125,,0,0.0,0,792.6624,-6.221010600933247e-05,28.008001,384.32000732421875,-0.035486776,0.3385012919896641,,,0.9991850040749797,0.0,,0.0,0.0,0,0.024195107,0.02534703720054914,0.5896946564885496,0.0,0.0,0.0,93.0,VIN4_F_ALT
572,1034,27.962862,0.15221524,26.0,27.799999237060547,28.200000762939453,0.0054434785,0.40000152587890625,0.6585934627126913,0.0,28.013174,27.897501,24.65,,0,0.0,0,907.6079,3.6752195091779066e-05,27.980001,523.8400268554688,-0.034881443,0.3333333333333333,,,0.9990328820116054,0.0,,0.0,0.0,0,0.021688059,0.05841449342002253,0.5645645645645646,0.0,0.0,0.0,92.0,VIN4_F_ALT
573,680,28.025293,0.24622346,22.8,27.799999237060547,28.200000762939453,0.008785759,0.40000152587890625,0.4665904782299987,0.0014705882352941176,27.979788,28.057144,24.88,,0,0.0,0,848.7724,0.00013497572491286272,28.114286,482.55999755859375,0.027701816,0.1598173515981735,,,0.9985294117647059,0.0,,0.0,0.0,0,0.16450961,0.024940756107747427,0.45454545454545453,0.0,0.00267379679144385,0.6348004034318029,91.0,VIN4_F_ALT
574,1945,28.026426,0.3763329,19.2,27.799999237060547,28.399999618530273,0.013427787,0.6000003814697266,1.0136692818761261,0.0015424164524421595,28.002256,28.051455,24.908844,14.2,0,0.0,0,870.92755,0.00010047012953610373,28.086153,509.6000061035156,0.03528159,0.20428954423592494,0.0,0.022239133335734677,0.9948586118251928,0.0,5.0,0.0,0.0,0,0.11313981,0.0019522925398142465,0.568738229755179,0.0,0.001941747572815534,5.043799147869274,90.0,VIN4_F_ALT
575,1808,28.057856,0.45225164,26.0,27.200000762939453,28.799999237060547,0.01611854,1.5999984741210938,1.8565855028489602,0.0,28.004045,,24.080702,,0,0.0,0,787.0477,0.0003401355177347685,28.322725,515.0399780273438,0.055838153,0.3138728323699422,,,0.9767699115044248,0.0,,0.0,0.0,0,0.20885575,0.3825885254727662,0.4561234329797493,0.0,0.0,0.0,89.0,VIN4_F_ALT
576,3027,28.129831,0.48715705,21.4,27.399999618530273,29.0,0.017318165,1.6000003814697266,1.8281963984738168,0.0003303600925008259,28.059002,28.125301,24.666666,21.4,0,0.0,0,998.95435,0.00021355337718516635,28.231873,348.32000732421875,0.1265746,0.2633883462445268,0.0,0.003972059604371303,0.9511067063098778,0.0,5.0,0.0,0.0,0,0.2444221,0.33795119057146855,0.4511627906976744,0.0,0.0007137758743754461,0.0416000062633306,88.0,VIN4_F_ALT
577,5841,28.155075,0.5406953,26.0,27.399999618530273,29.200000762939453,0.019204186,1.8000011444091797,1.9605029815477737,0.0,28.125679,28.190163,25.32,,0,0.0,0,1043.8807,0.00012381023992728412,28.240934,385.6000061035156,0.15079914,0.2837039610840862,,,0.9291217257318952,0.0,,0.0,0.0,0,0.37296727,0.34727199528819624,0.4073816155988858,0.0,0.0,0.0,87.0,VIN4_F_ALT
578,2809,28.028051,0.42259446,21.2,27.600000381469727,28.799999237060547,0.015077554,1.1999988555908203,1.492900510619235,0.000355998576005696,27.960821,28.074286,24.340742,18.8,0,0.0,0,1003.6436,0.00017303978444404653,28.090141,452.79998779296875,0.033878565,0.30897855325336243,0.0025000000605359674,-0.003950872833009736,0.9690281238875045,0.0,5.0,0.0,0.0,0,0.22466548,0.40811393878905056,0.43670886075949367,0.0,0.0008865248226950354,0.013999995872378435,86.0,VIN4_F_ALT
579,5417,28.048845,0.30885378,25.2,27.600000381469727,28.600000381469727,0.011011283,1.0,1.334430017071277,0.0,28.016073,28.05382,23.727272,,0,0.0,0,1001.65283,9.15866814049362e-05,28.099213,475.8399963378906,0.04818096,0.27426955702167766,,,0.9928004430496585,0.0,,0.0,0.0,0,0.12686521,0.3981093172802084,0.34564643799472294,0.0,0.0,0.0,85.0,VIN4_F_ALT
580,4874,28.123634,0.42501736,18.8,27.600000381469727,28.799999237060547,0.015112462,1.1999988555908203,1.6080098978323765,0.0004103405826836274,28.123352,28.136982,23.124138,18.8,0,0.0,0,1073.493,1.2429884997711727e-05,28.145323,465.6000061035156,0.1259762,0.2359574023804552,0.0,-0.0023963337813527764,0.9762002462043496,0.0,5.0,0.0,0.0,0,0.17363411,0.5752988123446048,0.374,0.0,0.0006622516556291391,71.37001047182828,84.0,VIN4_F_ALT
581,997,28.045135,0.34781158,21.2,27.799999237060547,28.399999618530273,0.012401851,0.6000003814697266,0.8294592905596306,0.0010030090270812437,28.042425,28.050535,24.75849,21.2,0,0.0,0,958.1938,0.00010424483989809952,28.065306,512.1599731445312,0.04939029,0.21036585365853658,0.0,-0.0002672724520472469,0.9949849548645938,0.0,5.0,0.0,0.0,0,0.026278108,-0.05398822381227599,0.648854961832061,0.0,0.0031545741324921135,8.51199768076837,83.0,VIN4_F_ALT
582,1527,27.998165,0.22561273,22.2,27.799999237060547,28.200000762939453,0.008058125,0.40000152587890625,0.5878007933559797,0.0006548788474132286,28.042187,27.99084,24.52513,19.6,0,0.0,0,877.5127,-2.9996745975714023e-05,27.971699,250.24000549316406,-0.0006915458,0.24412171507607192,0.0016666666294137638,-0.0038437219343352043,0.9973804846103471,0.0,5.0,0.0,0.0,0,0.0372155,0.012580312212161673,0.7386541471048513,0.0,0.0,0.008999995984137144,82.0,VIN4_F_ALT
583,72,28.080557,0.11462031,27.8,28.0,28.200000762939453,0.004081839,0.20000076293945312,0.1732052067491771,0.0,28.08116,,24.4,,0,0.0,0,657.5823,5.541700470300374e-05,,479.8399963378906,0.08181849,0.030303030303030304,,,1.0,0.0,,0.0,0.0,0,0.0133163445,-0.49688261512391296,0.8676470588235294,0.0,0.0,0.0,81.0,VIN4_F_ALT
584,75,28.064001,0.12802076,27.8,27.799999237060547,28.200000762939453,0.0045617432,0.40000152587890625,0.31018284693147785,0.0,28.043636,,,,0,0.0,0,789.05383,0.00010947041746644743,28.200003,589.280029296875,0.052054994,0.1232876712328767,,,1.0,0.0,,0.0,0.0,0,0.017320028,-0.09845402766476814,0.6666666666666666,0.0,0.0,0.0,80.0,VIN4_F_ALT
585,60,28.096668,0.10078824,28.0,28.0,28.200000762939453,0.0035871956,0.20000076293945312,-0.0,0.0,28.088236,,24.333334,,0,0.0,0,862.3253,4.275947487762674e-05,,597.5999755859375,0.09666704,0.0,,,1.0,0.0,,0.0,0.0,0,0.010160508,-0.833333333333334,0.9090909090909091,,0.0,0.0,79.0,VIN4_F_ALT
586,138,28.089855,0.11092873,27.8,28.0,28.200000762939453,0.003949067,0.20000076293945312,0.13119781096951133,0.0,28.087805,,,,0,0.0,0,728.70264,2.751264211212207e-05,28.1,597.4400024414062,0.086765036,0.03676470588235294,,,1.0,0.0,,0.0,0.0,0,0.01255512,-0.6167446908629958,0.9262295081967213,,0.0,0.0,78.0,VIN4_F_ALT
587,70,28.082857,0.11543463,27.8,28.0,28.200000762939453,0.0041105016,0.20000076293945312,0.17692035111794388,0.0,28.08116,,,,0,0.0,0,697.85596,0.0005724690949288948,,595.8400268554688,0.08059732,0.04477611940298507,,,1.0,0.0,,0.0,0.0,0,0.013316313,-0.49688261512391296,0.8970588235294118,,0.0,0.0,77.0,VIN4_F_ALT
588,82,28.04878,0.13169779,27.8,27.799999237060547,28.200000762939453,0.0046953126,0.40000152587890625,0.3707947167874672,0.0,28.046576,,24.266668,,0,0.0,0,682.0956,0.00014907145837203097,,450.239990234375,0.05000019,0.1125,,,1.0,0.0,,0.0,0.0,0,0.017245146,-0.16181084715374283,0.6944444444444444,0.0,0.0,0.0,76.0,VIN4_F_ALT
589,698,28.012035,0.29490903,22.0,27.799999237060547,28.200000762939453,0.0105279405,0.40000152587890625,0.5243476862216068,0.0014326647564469914,28.021343,27.965788,24.6,22.0,0,0.0,0,840.8768,-4.958800706962676e-06,28.031578,571.0399780273438,0.01878798,0.19393939393939394,0.0,0.007913792395292132,0.997134670487106,0.0,5.0,0.0,0.0,0,0.060971633,0.09177274089789349,0.6468253968253969,0.0,0.00234192037470726,2.5260000000707805,75.0,VIN4_F_ALT
590,341,28.058064,0.12936912,27.8,27.799999237060547,28.200000762939453,0.0046107643,0.40000152587890625,0.3371558683401722,0.0,28.053596,,25.157145,,0,0.0,0,636.4204,6.821458485361188e-05,28.2,403.3599853515625,0.05436914,0.11326860841423948,,,1.0,0.0,,0.0,0.0,0,0.016790457,-0.15666478757751262,0.7475409836065574,0.0,0.0,0.0,74.0,VIN4_F_ALT
591,561,28.045988,0.13398796,27.8,27.799999237060547,28.200000762939453,0.004777438,0.40000152587890625,0.39665861324740126,0.0,28.044403,,,,0,0.0,0,627.9506,8.400751795182749e-05,28.0,520.1599731445312,0.046299987,0.1366223908918406,,,1.0,0.0,,0.0,0.0,0,0.018286329,-0.0992692437931184,0.7046728971962617,0.0,0.0,0.0,73.0,VIN4_F_ALT
592,1233,27.955393,0.14478713,26.8,27.799999237060547,28.200000762939453,0.00517922,0.40000152587890625,0.6861522000117799,0.0,27.981987,27.90592,24.699999,18.6,0,0.0,0,896.0289,-8.405107167180596e-06,27.965,500.6400146484375,-0.046744738,0.3639398998330551,0.0,0.009491804827180777,0.9991889699918897,0.0,5.0,0.0,0.0,0,0.027545119,0.02488787477928273,0.5138888888888888,0.0,0.0,0.0,72.0,VIN4_F_ALT
593,1641,27.999023,0.2372591,20.4,27.799999237060547,28.200000762939453,0.008473835,0.40000152587890625,0.5826938102856312,0.0006093845216331506,27.985714,28.016909,25.199999,20.4,0,0.0,0,1104.9913,1.5046155642720098e-05,27.959091,533.1199951171875,0.00087556604,0.24577861163227016,0.0,0.002151522477910461,0.9993906154783668,0.0,5.0,0.0,0.0,0,0.02520937,0.20221772374244024,0.430939226519337,0.0,0.0018115942028985507,5.205600551591814,71.0,VIN4_F_ALT
594,1278,27.951643,0.14117673,26.6,27.799999237060547,28.200000762939453,0.005050749,0.40000152587890625,0.679043072223305,0.0,27.956114,27.948334,24.8,,0,0.0,0,971.8972,4.92131424751986e-05,27.962791,440.6400146484375,-0.048910588,0.37207425343018563,0.0,-0.0443140927678407,0.9992175273865415,0.0,5.0,0.0,0.0,0,0.027381709,0.01891409005971079,0.6245487364620939,0.0,0.0,0.0,70.0,VIN4_F_ALT
595,1982,27.943392,0.14140114,26.0,27.799999237060547,28.200000762939453,0.0050602714,0.40000152587890625,0.7041022391778032,0.0,27.937458,27.93444,24.85,,0,0.0,0,1006.1365,1.0545120955318378e-05,28.0,397.6000061035156,-0.057540093,0.39372104992279977,,,0.9994954591321897,0.0,,0.0,0.0,0,0.030063158,-0.04401246593269942,0.7254901960784313,0.0,0.0,0.0,69.0,VIN4_F_ALT
596,1844,27.942408,0.13961412,26.6,27.799999237060547,28.200000762939453,0.004996496,0.40000152587890625,0.7093323879573821,0.0,27.967775,27.927643,24.933334,,0,0.0,0,933.8118,-2.694953161220938e-05,27.951723,391.8399963378906,-0.05795849,0.3902305159165752,,,0.9994577006507592,0.0,,0.0,0.0,0,0.029420774,0.08787049123213803,0.5282051282051282,0.0,0.0,0.0,68.0,VIN4_F_ALT
597,1132,27.94629,0.22349717,25.6,27.799999237060547,28.200000762939453,0.007997382,0.40000152587890625,0.79997200961495,0.0,27.874771,28.01114,24.933334,,0,0.0,0,870.76196,0.00021141190656351387,28.12,412.0,-0.052415125,0.34973166368515207,,,0.9929328621908127,0.0,,0.0,0.0,0,0.09256298,0.25213965712579034,0.6707317073170732,0.0,0.0,0.0,67.0,VIN4_F_ALT
598,2119,27.94922,0.2156052,24.2,27.799999237060547,28.200000762939453,0.0077141756,0.40000152587890625,0.7127180391811357,0.0,27.973333,27.929,25.39178,,0,0.0,0,915.2252,1.650841697255339e-05,27.996971,420.0,-0.048195265,0.3492682926829268,0.0,0.02157024451479334,0.9933931099575272,0.0,5.0,0.0,0.0,0,0.10642334,0.3275412606992482,0.4147627416520211,0.0,0.0,0.0,66.0,VIN4_F_ALT
599,1641,27.913956,0.14981818,25.4,27.799999237060547,28.200000762939453,0.0053671426,0.40000152587890625,0.7716649322942101,0.0,27.934898,27.909613,25.0,,0,0.0,0,973.26556,1.3404280848329313e-05,27.925713,511.8399963378906,-0.0882246,0.4672897196261682,,,0.9987812309567337,0.0,,0.0,0.0,0,0.056757923,0.005506216931702997,0.5993265993265994,0.0,0.0,0.0,65.0,VIN4_F_ALT
600,1824,27.92785,0.16996884,26.0,27.799999237060547,28.200000762939453,0.006085998,0.40000152587890625,0.8063690875759116,0.0,27.944185,27.910936,23.5,,0,0.0,0,850.51575,1.8795170311270276e-06,27.966667,477.6000061035156,-0.07288812,0.41855328547763665,,,0.9972587719298246,0.0,,0.0,0.0,0,0.048805322,0.23208792594249197,0.6118012422360248,0.0,0.0,0.0,64.0,VIN4_F_ALT
601,821,27.968088,0.15897547,27.4,27.799999237060547,28.200000762939453,0.0056841737,0.40000152587890625,0.7481925849348865,0.0,27.994535,27.968538,,,0,0.0,0,996.2031,-4.588337810231137e-05,27.95135,346.7200012207031,-0.03284321,0.3480392156862745,,,1.0,0.0,,0.0,0.0,0,0.02524506,0.07715804243917354,0.43956043956043955,0.0,0.0,0.0,63.0,VIN4_F_ALT
