day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
281.0,7037,28.258804,0.5578051,26.2,27.399999618530273,29.200000762939453,0.019739162,1.8000011444091797,2.1618413470085542,0.0,28.271511,28.254908,23.960001,,0,0.0,0,950.0069,-7.994172477465215e-05,28.360395,509.6000061035156,0.2574729,0.270250998288648,,,0.9226943299701578,0.0,,0.0,0.0,0,0.4969019,0.30584016352495785,0.43626062322946174,0.0,0.0,0.0,,VIN9_NF_ALT
282.0,5644,28.243727,0.48344705,26.6,27.399999618530273,29.0,0.017116971,1.6000003814697266,2.025821626016555,0.0,28.207455,28.231586,23.84,,0,0.0,0,962.5587,0.00014918860167102883,28.33023,430.8800048828125,0.24432163,0.2446068817971118,,,0.963855421686747,0.0,,0.0,0.0,0,0.3963922,0.43325119248532934,0.3758043758043758,0.0,0.0,0.0,,VIN9_NF_ALT
283.0,5357,28.209633,0.4526214,26.6,27.399999618530273,29.0,0.016044924,1.6000003814697266,1.9455394777043624,0.0,28.1599,28.21171,,,0,0.0,0,951.3494,6.988107426883181e-05,28.2,474.55999755859375,0.20901611,0.24205013093901984,,,0.9691991786447639,0.0,,0.0,0.0,0,0.29995483,0.1592823421097619,0.47474747474747475,0.0,0.0,0.0,,VIN9_NF_ALT
284.0,6585,28.221018,0.49961883,26.6,27.399999618530273,29.0,0.017703785,1.6000003814697266,2.0397577410683403,0.0,28.207253,28.217571,23.953846,,0,0.0,0,968.1754,-7.809340579452263e-05,28.189474,316.9599914550781,0.22041129,0.27646610814927647,,,0.9507972665148063,0.0,,0.0,0.0,0,0.3621834,0.34284359598903974,0.388268156424581,0.0,0.0,0.0,,VIN9_NF_ALT
285.0,5827,28.313848,0.4986959,25.2,27.600000381469727,29.200000762939453,0.017613145,1.6000003814697266,2.0437136766503654,0.0,28.320864,28.296854,24.920002,,0,0.0,0,968.4264,6.637471865351274e-05,28.376192,486.55999755859375,0.3138927,0.22231774415405778,,,0.9480006864595847,0.0,,0.0,0.0,0,0.3105576,0.29033196711231807,0.4322766570605187,0.0,0.0,0.0,,VIN9_NF_ALT
286.0,5196,28.266935,0.49128684,25.8,27.600000381469727,29.0,0.017380266,1.3999996185302734,2.0092493101528506,0.0,28.170422,28.294678,21.9,,0,0.0,0,914.9154,9.068774959496983e-05,28.23077,481.6000061035156,0.2670145,0.23285024154589373,,,0.9524634334103156,0.0,,0.0,0.0,0,0.3415161,0.1879559856449517,0.4647058823529412,0.0,0.0,0.0,,VIN9_NF_ALT
287.0,7883,28.265533,0.44748947,24.4,27.600000381469727,29.0,0.01583163,1.3999996185302734,1.9373683184199813,0.0,28.30498,28.257816,23.92,,0,0.0,0,966.6907,1.542162263323455e-05,28.216,401.760009765625,0.26541746,0.221414913957935,,,0.9747558036280604,0.0,,0.0,0.0,0,0.2818095,0.10656211203299681,0.4935194416749751,0.0,0.0,0.0,,VIN9_NF_ALT
288.0,5490,28.333988,0.57914156,23.8,27.399999618530273,29.200000762939453,0.020439819,1.8000011444091797,2.172189070012691,0.00018214936247723133,28.363106,28.31605,20.4,,0,0.0,0,927.92615,7.356418229241334e-05,28.479069,384.4800109863281,0.3333699,0.23958333333333334,,,0.9020036429872496,0.0,,0.0,0.0,0,0.4972034,0.15154640768396493,0.4617253948967193,0.0005889281507656066,0.0,0.001000003838911745,,VIN9_NF_ALT
289.0,6467,28.297543,0.5197954,20.6,27.600000381469727,29.200000762939453,0.018368924,1.6000003814697266,2.07153937408962,0.00015463120457708364,28.286537,28.287432,22.733332,20.6,0,0.0,0,963.232,5.1734684082631304e-05,28.415384,522.0800170898438,0.2985399,0.23392357875116496,0.0,-0.0030775760101057494,0.9437142415339416,0.0,5.0,0.0,0.0,0,0.3467706,0.0687819666014086,0.5037433155080214,0.0,0.0,2.070599768267572,,VIN9_NF_ALT
290.0,6873,28.285524,0.5235226,24.8,27.600000381469727,29.200000762939453,0.0185085,1.6000003814697266,2.089928297714871,0.0,28.287748,28.27707,24.75,,0,0.0,0,945.0992,2.2960220125282823e-05,28.317074,413.1199951171875,0.2854641,0.24430823117338005,,,0.9268150734759203,0.0,,0.0,0.0,0,0.3362784,0.20187846014640926,0.4598737601442741,0.0,0.0,0.0,,VIN9_NF_ALT
291.0,5399,28.258936,0.4789156,26.8,27.399999618530273,29.0,0.016947404,1.6000003814697266,2.0171176309196186,0.0,28.212175,28.277782,24.5,,0,0.0,0,961.81506,0.0001228732478298757,28.255,452.79998779296875,0.25909257,0.23986612123465972,,,0.9774032228190406,0.0,,0.0,0.0,0,0.34706628,0.08810656382838018,0.4601990049751244,0.0,0.0,0.0,,VIN9_NF_ALT
292.0,6710,28.240715,0.47605923,21.8,27.600000381469727,29.0,0.016857194,1.3999996185302734,1.9710508449187505,0.00014903129657228018,28.224976,28.248825,24.375,,0,0.0,0,942.08624,-3.5316555898473784e-05,28.20345,497.760009765625,0.2397369,0.24637464493945282,,,0.9615499254843517,0.0,,0.0,0.0,0,0.3490532,0.13625142729605938,0.48588709677419356,0.0,0.0004210526315789474,0.6094002113383263,,VIN9_NF_ALT
293.0,7126,28.268621,0.47557077,20.4,27.600000381469727,29.0,0.016823275,1.3999996185302734,1.9817447687357503,0.000140331181588549,28.287529,28.256964,23.8,20.4,0,0.0,0,975.47784,8.723586303464004e-05,28.365671,406.55999755859375,0.26845372,0.22968397291196388,0.0,0.010930935887048304,0.9605669379736177,0.0,5.0,0.0,0.0,0,0.32564884,0.13437415194209815,0.47754654983570644,0.0,0.0003721622627465575,0.0,,VIN9_NF_ALT
294.0,5891,28.280733,0.4777002,22.0,27.600000381469727,29.0,0.016891366,1.3999996185302734,1.9667610519412646,0.00016975046681378373,28.22832,28.291708,23.199999,16.2,0,0.0,0,1006.71027,-3.924483724284244e-05,28.274075,448.6400146484375,0.28127027,0.22093221785897216,0.0,-0.011665687884158676,0.9541673739602784,0.0,5.0,0.0,0.0,0,0.29505312,0.15151554686487295,0.38461538461538464,0.0,0.0005614823133071309,0.7659999998286366,,VIN9_NF_ALT
295.0,7027,28.25755,0.48952696,26.4,27.600000381469727,29.0,0.017323758,1.3999996185302734,2.018360236266175,0.0,28.292324,28.252792,22.65,,0,0.0,0,964.3498,-1.1409195289743094e-05,28.260416,372.79998779296875,0.257409,0.24261966179421038,,,0.9507613490821119,0.0,,0.0,0.0,0,0.32562357,0.18910754529897952,0.4458874458874459,0.0,0.0,0.0,,VIN9_NF_ALT
296.0,4958,28.2666,0.4504696,26.6,27.600000381469727,29.0,0.015936462,1.3999996185302734,1.9599652573374344,0.0,28.231638,28.293505,25.5,,0,0.0,0,997.3813,0.00019356597777734003,28.199999,480.32000732421875,0.26669365,0.21725045555780523,,,0.9786204114562324,0.0,,0.0,0.0,0,0.31563672,0.21941419829955291,0.42424242424242425,0.0,0.0,0.0,,VIN9_NF_ALT
297.0,8770,28.421665,0.6924156,26.0,27.399999618530273,29.600000381469727,0.024362246,2.200000762939453,2.3733818334496832,0.0,28.367891,28.421711,25.1,,0,0.0,0,988.14996,9.092740277982901e-05,28.657778,503.3599853515625,0.4221508,0.2452656949385975,,,0.8080957810718358,0.0,,0.0,0.0,0,0.58127904,0.2110933573857703,0.3949579831932773,0.0,0.0,0.0,,VIN9_NF_ALT
298.0,4357,28.418684,0.7730123,20.8,27.399999618530273,29.799999237060547,0.027200848,2.3999996185302734,2.368270616871726,0.00022951572182694515,28.341867,28.478842,24.1,,0,0.0,0,924.5167,2.3920534390671435e-05,28.171429,402.239990234375,0.41913766,0.24279455845054185,,,0.7897635988065183,0.0,,0.0,0.0,0,0.5578824,0.08411731516080516,0.43137254901960786,0.0,0.0006064281382656155,2.6752006382226945,,VIN9_NF_ALT
299.0,7865,28.299707,0.48172203,23.8,27.600000381469727,29.0,0.017022155,1.3999996185302734,1.995345687772462,0.00012714558169103624,28.275764,28.300201,24.650002,,0,0.0,0,984.31195,7.547112792430014e-05,28.281668,364.79998779296875,0.29865575,0.21866598386890282,,,0.9514303877940241,0.0,,0.0,0.0,0,0.29908535,0.18691052572464387,0.45871559633027525,0.0,0.00035523978685612787,0.596402275100723,,VIN9_NF_ALT
300.0,5884,28.261251,0.5316828,26.0,27.399999618530273,29.0,0.018813137,1.6000003814697266,2.121869719685891,0.0,28.363106,28.256401,,,0,0.0,0,945.7645,-5.605727754045576e-05,28.225,447.8399963378906,0.2598121,0.2623398804440649,,,0.9520734194425561,0.0,,0.0,0.0,0,0.36709833,0.2007478215066486,0.4484076433121019,0.0,0.0,0.0,,VIN9_NF_ALT
301.0,6910,28.312996,0.59763765,19.0,27.399999618530273,29.200000762939453,0.021108245,1.8000011444091797,2.1861898012156615,0.0002894356005788712,28.31015,28.32549,24.5,19.0,0,0.0,0,957.2401,1.3065518561576959e-05,28.273684,459.8399963378906,0.3147889,0.2566229985443959,0.0,-0.006040132537792313,0.9081041968162084,0.0,5.0,0.0,0.0,0,0.40264484,0.2317907337257837,0.4291891891891892,0.0,0.00040096230954290296,23.98820010252595,,VIN9_NF_ALT
302.0,5637,28.217031,0.46625766,22.2,27.600000381469727,29.0,0.01652398,1.3999996185302734,1.9564743392712671,0.00017739932588256165,28.284504,28.213102,24.333334,,0,0.0,0,944.55554,-0.00016667958509485427,28.14412,510.3999938964844,0.21554923,0.24750356633380885,,,0.9716161078587902,0.0,,0.0,0.0,0,0.44584492,0.3160977287282834,0.41818181818181815,0.0,0.0004952947003467063,1.7099992751237005,,VIN9_NF_ALT
303.0,6842,28.267729,0.45857075,26.8,27.600000381469727,29.0,0.016222412,1.3999996185302734,1.9787876344796267,0.0,28.287037,28.286776,23.733332,18.6,0,0.0,0,966.4567,-2.684637857818071e-05,28.232786,449.6000061035156,0.26798883,0.23490524460114587,0.0,0.010471823445480553,0.9701841566793336,0.0,5.0,0.0,0.0,0,0.26995933,0.129179370210861,0.48899188876013905,0.0,0.0,0.0,,VIN9_NF_ALT
304.0,704,28.370739,0.39223832,27.2,27.799999237060547,29.0,0.013825453,1.2000007629394531,1.8114433382916793,0.0,28.44361,28.331211,23.6,,0,0.0,0,798.148,-0.00018069586019930743,,523.52001953125,0.36909872,0.11587982832618025,,,0.9744318181818182,0.0,,0.0,0.0,0,0.21212927,0.11370681154911588,0.47924528301886793,0.0,0.0,0.0,,VIN9_NF_ALT
305.0,4991,28.288239,0.4512862,27.0,27.600000381469727,29.0,0.015953138,1.3999996185302734,1.9334096938875875,0.0,28.27143,28.276814,24.461538,,0,0.0,0,981.1581,0.00012016717123501674,28.36579,522.4000244140625,0.28754777,0.2088111044055522,,,0.9651372470446804,0.0,,0.0,0.0,0,0.32245436,0.1405964552675473,0.44501278772378516,0.0,0.0,0.0,,VIN9_NF_ALT
306.0,5976,28.298326,0.47230637,26.0,27.600000381469727,29.0,0.016690258,1.3999996185302734,1.9932635460268933,0.0,28.359766,28.286875,24.75,,0,0.0,0,936.7813,-8.90090240616345e-06,28.321741,460.0,0.29840308,0.2060850563119852,,,0.9611780455153949,0.0,,0.0,0.0,0,0.3062705,0.19177071589914021,0.44287396937573614,0.0,0.0,0.0,,VIN9_NF_ALT
307.0,6210,28.22744,0.4655648,21.4,27.600000381469727,29.0,0.016493341,1.3999996185302734,1.9463558348485825,0.00032206119162640903,28.344172,28.221199,,,0,0.0,0,967.5724,-0.00011128172103036974,28.145947,353.760009765625,0.22872393,0.25117256994986253,,,0.975523349436393,0.0,,0.0,0.0,0,0.2656345,0.1309717239560544,0.49001536098310294,0.0,0.00046904315196998124,10.646202530401945,,VIN9_NF_ALT
308.0,5607,28.27858,0.43120715,20.6,27.600000381469727,29.0,0.015248544,1.3999996185302734,1.8622015893226302,0.00017834849295523454,28.272776,28.268549,24.6,,0,0.0,0,953.3245,6.412408308136088e-05,28.295238,440.0,0.27782172,0.1939252336448598,,,0.9755662564651328,0.0,,0.0,0.0,0,0.2544835,0.028327883295075948,0.5199468085106383,0.0,0.0004894762604013706,0.0,,VIN9_NF_ALT
309.0,6433,28.253569,0.4829269,26.2,27.600000381469727,29.0,0.017092599,1.3999996185302734,2.015158942782817,0.0,28.33213,28.258408,23.55,,0,0.0,0,954.92346,-0.00010295677394465342,28.242308,472.0,0.25192007,0.2505463627848892,,,0.9513446292554019,0.0,,0.0,0.0,0,0.36261752,0.12479139632991954,0.4771084337349398,0.0,0.0,0.0,,VIN9_NF_ALT
310.0,4212,28.20508,0.386992,25.0,27.600000381469727,28.799999237060547,0.013720649,1.1999988555908203,1.7490629281770473,0.0,28.201836,28.19662,,,0,0.0,0,963.89606,9.121144706944034e-05,28.25926,414.8800048828125,0.20381957,0.19789925996657914,,,0.991690408357075,0.0,,0.0,0.0,0,0.25242275,0.059202410100783524,0.4944852941176471,0.0,0.0,0.0,,VIN9_NF_ALT
311.0,7615,28.223349,0.44944713,20.6,27.600000381469727,29.0,0.015924657,1.3999996185302734,1.9102180938092446,0.000262639527248851,28.240322,28.204693,22.099998,19.8,0,0.0,0,947.54425,-4.4206980215166864e-05,28.30164,425.1199951171875,0.222937,0.2426838913788558,0.0,0.0017201516593692515,0.972816808929744,0.0,5.0,0.0,0.0,0,0.29817572,0.1256166579589972,0.5201793721973094,0.0,0.0007482229704451926,4.375001361986622,,VIN9_NF_ALT
312.0,6969,28.26262,0.45068392,26.6,27.600000381469727,29.0,0.01594629,1.3999996185302734,1.943147814052429,0.0,28.254015,28.258116,24.6,,0,0.0,0,971.12396,-6.932256483180147e-05,28.422222,293.760009765625,0.2630212,0.22233443947482326,,,0.9758932414980629,0.0,,0.0,0.0,0,0.2774877,0.16953229953069518,0.4590643274853801,0.0,0.0,0.0,,VIN9_NF_ALT
313.0,7032,28.240387,0.4354851,26.4,27.600000381469727,29.0,0.015420649,1.3999996185302734,1.9231027798977927,0.0,28.22191,28.24231,,,0,0.0,0,975.52716,0.00010621031708511661,28.31607,433.2799987792969,0.23941208,0.22873858447488585,,,0.9843572241183163,0.0,,0.0,0.0,0,0.30584714,0.13222653573933058,0.46683673469387754,0.0,0.0,0.0,,VIN9_NF_ALT
314.0,6260,28.267508,0.44938597,20.0,27.600000381469727,29.0,0.015897615,1.3999996185302734,1.9222432410475079,0.0001597444089456869,28.305391,28.279137,23.4,19.6,0,0.0,0,976.6724,5.609496734805216e-06,28.338095,422.55999755859375,0.2673731,0.21708413615928066,0.0,-0.003888547883863778,0.981629392971246,0.0,5.0,0.0,0.0,0,0.24901187,0.16994718416001908,0.4895470383275261,0.0,0.00048756704046806434,107.84799999929965,,VIN9_NF_ALT
315.0,5557,28.235882,0.42546824,21.4,27.600000381469727,29.0,0.015068353,1.3999996185302734,1.7544114196690688,0.00017995321216483713,28.27414,28.230856,24.130001,20.6,0,0.0,0,943.88995,-0.0001232417941282713,28.217855,392.32000732421875,0.23541105,0.1951219512195122,0.0,-0.0010821717279583937,0.9775058484793954,0.0,5.0,0.0,0.0,0,0.2955685,0.20866723843910326,0.40688775510204084,0.0,0.0,1.500200220233947,,VIN9_NF_ALT
316.0,5486,28.20999,0.36283413,26.8,27.600000381469727,28.799999237060547,0.012861902,1.1999988555908203,1.7049888518464869,0.0,28.170357,28.229496,,,0,0.0,0,964.73535,6.95911814041905e-05,28.276924,485.1199951171875,0.21004954,0.19127086007702182,,,0.9972657674079475,0.0,5.0,0.0,0.0,0,0.19626795,0.027525948118130993,0.500990099009901,0.0,0.0,0.0,,VIN9_NF_ALT
317.0,6192,28.25685,0.39994943,23.4,27.600000381469727,28.799999237060547,0.01415407,1.1999988555908203,1.8259893231190947,0.00016149870801033592,28.271051,28.243237,25.400002,,0,0.0,0,963.3122,9.738423465196733e-05,28.37528,488.6400146484375,0.25592726,0.1888600194868464,,,0.9854651162790697,0.0,,0.0,0.0,0,0.25827372,0.12444960057203387,0.5077844311377245,0.0,0.0004580852038479157,0.006000003820285205,,VIN9_NF_ALT
318.0,5765,28.376791,0.44035947,26.8,27.600000381469727,29.200000762939453,0.015518297,1.6000003814697266,1.910172773309235,0.0,28.396235,28.373835,24.0,,0,0.0,0,970.64813,4.732171897851647e-05,28.416,458.8800048828125,0.37663287,0.14547677261613692,,,0.9476149176062446,0.0,,0.0,0.0,0,0.26489052,0.3583597051008281,0.37735849056603776,0.0,0.0,0.0,,VIN9_NF_ALT
319.0,6690,28.304096,0.42133057,27.0,27.600000381469727,29.0,0.014885851,1.3999996185302734,1.8753866290467722,0.0,28.304018,28.320854,23.8,,0,0.0,0,958.21783,-6.760261242633409e-05,28.340384,434.239990234375,0.3027214,0.18102540971282513,,,0.9729446935724962,0.0,,0.0,0.0,0,0.23149239,0.19067820807233254,0.4659217877094972,0.0,0.0,0.0,,VIN9_NF_ALT
320.0,5592,28.355402,0.43300533,20.6,27.600000381469727,29.0,0.015270647,1.3999996185302734,1.861480338124155,0.000178826895565093,28.342136,28.390259,,20.6,0,0.0,0,958.4394,1.3486756320698699e-05,28.45246,365.2799987792969,0.35597485,0.14285714285714285,,,0.9619098712446352,0.0,5.0,0.0,0.0,0,0.22886096,0.23223310151279866,0.4264487369985141,0.0,0.000484027105517909,12.923398549957573,,VIN9_NF_ALT
321.0,5512,28.345354,0.42302215,26.8,27.600000381469727,29.0,0.014923862,1.3999996185302734,1.8778581680125042,0.0,28.323303,28.339186,24.7,,0,0.0,0,973.9802,4.6123634734694484e-05,28.362858,499.0400085449219,0.34453568,0.15489874110563764,,,0.965711175616836,0.0,,0.0,0.0,0,0.23550208,0.4009534206198465,0.3952205882352941,0.0,0.0,0.0,,VIN9_NF_ALT
322.0,7235,28.370504,0.42187646,26.8,27.799999237060547,29.0,0.014870249,1.2000007629394531,1.870693212707091,0.0,28.381298,28.373482,24.2,19.0,0,0.0,0,983.01996,-3.8126361725850676e-05,28.407547,476.32000732421875,0.37022462,0.13645876935956466,0.0,-0.004416084037165774,0.9601935038009676,0.0,5.0,0.0,0.0,0,0.26028502,0.3028487783999272,0.3888888888888889,0.0,0.0,0.0,,VIN9_NF_ALT
323.0,2225,28.344719,0.4437619,26.8,27.600000381469727,29.0,0.015655894,1.3999996185302734,1.9306068895192168,0.0,28.455498,28.465979,24.640001,19.0,0,0.0,0,902.5975,1.3175110816479308e-05,28.261538,515.3599853515625,0.34337732,0.16431497496586253,0.0,0.02235369534987671,0.9626966292134832,0.0,5.0,0.0,0.0,0,0.23418717,0.27447580696971974,0.40734265734265734,0.0,0.0,0.0,,VIN9_NF_ALT
335.0,3680,28.275652,0.38396025,27.0,27.600000381469727,28.799999237060547,0.013579183,1.1999988555908203,1.8009767214360384,0.0,28.35884,28.289913,24.4,,0,0.0,0,1020.2054,3.2271628366921155e-05,28.225,538.5599975585938,0.27325866,0.17508877355913685,,,0.9907608695652174,0.0,,0.0,0.0,0,0.23313914,0.35212404087447574,0.4032258064516129,0.0,0.0,0.0,,VIN9_NF_ALT
336.0,7204,28.334785,0.41049036,27.0,27.600000381469727,29.0,0.014487153,1.3999996185302734,1.858164828309929,0.0,28.386972,28.332664,25.800001,,0,0.0,0,987.43286,-3.8271065183977634e-05,28.30505,487.8399963378906,0.33376044,0.15236768802228412,,,0.971682398667407,0.0,,0.0,0.0,0,0.25319976,0.32893903144475967,0.40353260869565216,0.0,0.0,0.0,,VIN9_NF_ALT
337.0,5914,28.285524,0.4282398,18.6,27.600000381469727,29.0,0.015139893,1.3999996185302734,1.850868330110536,0.00016909029421711193,28.32774,28.288185,24.666666,18.6,0,0.0,0,967.113,-4.4292511585629425e-05,28.255,349.6000061035156,0.2854954,0.18556350017024173,,,0.9771728102806899,0.0,5.0,0.0,0.0,0,0.22975491,0.2138676280147452,0.4672364672364672,0.0,0.0,11.275199203430862,,VIN9_NF_ALT
338.0,7177,28.335127,0.397644,24.0,27.799999237060547,29.0,0.014033606,1.2000007629394531,1.8004341536241195,0.0,28.364033,28.332657,,,0,0.0,0,971.9284,1.1492925534439602e-06,28.326317,439.3599853515625,0.33583313,0.13574851987595152,,,0.9771492266963913,0.0,,0.0,0.0,0,0.29945788,0.24238197355149743,0.4178217821782178,0.0,0.0,0.0,,VIN9_NF_ALT
339.0,5431,28.305506,0.39927775,23.8,27.600000381469727,29.0,0.01410601,1.3999996185302734,1.7975790593413679,0.00018412815319462345,28.432531,28.30472,24.5,,0,0.0,0,969.83887,-0.00019458618609664917,28.26923,401.6000061035156,0.3041952,0.15283681389761597,,,0.976063340084699,0.0,,0.0,0.0,0,0.27668592,0.20885758513535418,0.44466800804828976,0.0,0.0005797101449275362,0.14600055694207548,,VIN9_NF_ALT
340.0,7028,28.337849,0.37650734,27.0,27.799999237060547,29.0,0.013286377,1.2000007629394531,1.759621418109242,0.0,28.396301,28.341724,27.0,,0,0.0,0,961.6719,-4.458948883285607e-05,28.251852,417.6000061035156,0.3373425,0.12256586483390607,,,0.9839214570290268,0.0,,0.0,0.0,0,0.23575354,0.4108911846385265,0.3584656084656085,0.0,0.0,0.0,,VIN9_NF_ALT
341.0,6044,28.29454,0.38633358,27.0,27.600000381469727,29.0,0.013653997,1.3999996185302734,1.7836724649889333,0.0,28.420052,28.296516,,,0,0.0,0,979.7868,-0.0001636065241761885,28.250467,485.6000061035156,0.293278,0.16016597510373445,,,0.9788219722038385,0.0,,0.0,0.0,0,0.24789827,0.32786222346233146,0.3908969210174029,0.0,0.0,0.0,,VIN9_NF_ALT
342.0,6422,28.30299,0.3944172,27.0,27.600000381469727,29.0,0.0139355315,1.3999996185302734,1.8155615626205754,0.0,28.337881,28.295069,24.866667,,0,0.0,0,973.759,-1.9142633277854768e-05,28.131428,467.0400085449219,0.3029163,0.16196299780495454,,,0.9838056680161943,0.0,,0.0,0.0,0,0.21952793,0.383368872929476,0.39858490566037735,0.0,0.0,0.0,,VIN9_NF_ALT
343.0,5485,28.322151,0.40207306,27.0,27.600000381469727,29.0,0.014196416,1.3999996185302734,1.8169509268811594,0.0,28.321798,28.331533,24.6,,0,0.0,0,926.41516,-0.00016090691933193834,28.222857,493.2799987792969,0.32095328,0.1461044912923923,,,0.9702825888787603,0.0,,0.0,0.0,0,0.2373232,0.43128212091584495,0.3610567514677104,0.0,0.0,0.0,,VIN9_NF_ALT
344.0,6438,28.320377,0.38038477,27.0,27.799999237060547,29.0,0.013431487,1.2000007629394531,1.7761372028898383,0.0,28.376059,28.328297,25.2,,0,0.0,0,966.2367,-8.992857388195247e-05,28.246153,457.2799987792969,0.31993753,0.13879781420765028,,,0.9840012426219322,0.0,,0.0,0.0,0,0.20054057,0.29315761258268985,0.41767554479418884,0.0,0.0,0.0,,VIN9_NF_ALT
345.0,6311,28.302202,0.37790802,24.2,27.799999237060547,29.0,0.013352601,1.2000007629394531,1.7529203872318138,0.0,28.458961,28.312334,25.0,,0,0.0,0,974.3346,-0.00019370248432474732,28.25283,326.0799865722656,0.300461,0.14544587505960896,,,0.9809855807320551,0.0,,0.0,0.0,0,0.23625076,0.307953849093457,0.4077181208053691,0.0,0.0,0.0,,VIN9_NF_ALT
346.0,7382,28.353128,0.37707335,24.8,27.799999237060547,29.0,0.013299179,1.2000007629394531,1.7512265804087919,0.0,28.390465,28.33521,23.244444,18.6,0,0.0,0,942.1016,-6.306879230061846e-05,28.336843,427.3599853515625,0.35273919,0.11024802398473699,0.0,,0.97913844486589,0.0,5.0,0.0,0.0,0,0.19639918,0.30362190856883703,0.3896774193548387,0.0,0.0,0.0,,VIN9_NF_ALT
347.0,5667,28.356907,0.4139973,27.0,27.799999237060547,29.0,0.014599523,1.2000007629394531,1.8583793531597317,0.0,28.431454,28.347631,24.5,,0,0.0,0,923.79504,-0.00017786080511911868,28.289745,433.1199951171875,0.35602987,0.14283173247954464,,,0.96523733898006,0.0,,0.0,0.0,0,0.2413994,0.4286107874532865,0.36156351791530944,0.0,0.0,0.0,,VIN9_NF_ALT
348.0,7908,28.342743,0.45172033,21.8,27.600000381469727,29.0,0.015937777,1.3999996185302734,1.9282789437326797,0.00012645422357106728,28.330095,28.382847,24.68,21.8,0,0.0,0,955.26587,3.1905892716605805e-05,28.306849,360.4800109863281,0.34349823,0.16738908720040796,0.0,-0.007554371714151292,0.9504299443601416,0.0,5.0,0.0,0.0,0,0.2610271,0.24631224179358965,0.459830866807611,0.0,0.0003448275862068965,0.8470002937521786,,VIN9_NF_ALT
349.0,6305,28.380207,0.44962084,26.8,27.600000381469727,29.200000762939453,0.015842762,1.6000003814697266,1.9327178954102977,0.0,28.440704,28.393368,,,0,0.0,0,974.1086,-0.00011171976605715454,28.331182,437.2799987792969,0.3788735,0.1495133237593745,,,0.9348136399682792,0.0,,0.0,0.0,0,0.25008976,0.31321781212772015,0.38362760834670945,0.0,0.0,0.0,,VIN9_NF_ALT
350.0,5647,28.481495,0.50900084,21.8,27.799999237060547,29.399999618530273,0.017871283,1.6000003814697266,2.0293951745718735,0.00017708517797060386,28.544216,28.445934,16.0,16.0,0,0.0,0,953.6226,-7.500801681106743e-05,28.522728,469.1199951171875,0.4806905,0.12689090585513438,0.0,-0.016291999525276823,0.8670090313440765,0.0,5.0,0.0,0.0,0,0.3844408,0.4598728300971266,0.3333333333333333,0.0,0.0004748338081671415,3.7378012962833047,,VIN9_NF_ALT
351.0,547,28.520292,0.47894254,27.2,27.799999237060547,29.200000762939453,0.016793044,1.4000015258789062,1.9371433750083675,0.0,28.495834,28.543749,25.666666,,0,0.0,0,806.5828,0.00029675638730257723,29.099998,498.0799865722656,0.52448606,0.09532710280373832,,,0.8756855575868373,0.0,,0.0,0.0,0,0.21568887,0.24126160975680827,0.387434554973822,0.0,0.0,0.0,,VIN9_NF_ALT
359.0,1214,28.487644,0.46428472,27.2,27.799999237060547,29.200000762939453,0.016297758,1.4000015258789062,1.9420252843551424,0.0,28.494059,28.48833,,,0,0.0,0,892.7455,0.0001566418068745512,28.8,473.2799987792969,0.48729095,0.10869565217391304,,,0.8970345963756178,0.0,,0.0,0.0,0,0.24802457,0.3153495621851757,0.4129353233830846,0.0,0.0,0.0,,VIN9_NF_ALT
360.0,4598,28.34515,0.58396506,26.0,27.600000381469727,29.399999618530273,0.02060194,1.7999992370605469,2.175870427028592,0.0,28.413645,28.412962,23.066666,,0,0.0,0,994.94116,-1.138268661727129e-05,28.244707,440.32000732421875,0.3422572,0.22878390201224846,,,0.900391474554154,0.0,,0.0,0.0,0,0.4001005,0.4436938272294795,0.3723021582733813,0.0,0.0,0.0,,VIN9_NF_ALT
361.0,1015,28.443153,0.5358084,26.8,27.600000381469727,29.399999618530273,0.01883787,1.7999992370605469,2.1006657992074227,0.0,28.340477,28.521599,,,0,0.0,0,821.8035,0.00031353884623271734,28.439999,544.7999877929688,0.4432806,0.17094861660079053,,,0.8758620689655172,0.0,,0.0,0.0,0,0.33292386,0.3400913982476699,0.36716417910447763,0.0,0.0,0.0,,VIN9_NF_ALT
365.0,3256,28.586302,0.53663033,26.6,27.799999237060547,29.399999618530273,0.01877229,1.6000003814697266,2.1186649937485322,0.0,28.499083,28.601341,,,0,0.0,0,962.5866,0.00017714818416442424,28.4,532.6400146484375,0.585992,0.11786485652576366,,,0.8040540540540541,0.0,,0.0,0.0,0,0.30976927,0.4265763381240869,0.3778801843317972,0.0,0.0,0.0,,VIN9_NF_ALT
