day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
366.0,4661,28.028662,0.1725993,21.2,27.799999237060547,28.200000762939453,0.0061579575,0.40000152587890625,0.40792206995666425,0.00021454623471358077,28.084764,28.00783,24.108046,21.2,0,0.0,1,841.565,-8.35865565319728e-05,28.100002,381.1099853515625,0.03050645,0.1362368590431238,0.005000000121071935,-0.005042258948550726,0.9989272688264321,0.15447328899377816,5.0,0.0,0.0,0,0.029045675,0.47867762333236047,0.18577981651376146,0.0,0.0005330490405117271,4.477198780513555,,VIN5_NF_ALT
367.0,4246,28.020061,0.12767366,27.39,27.799999237060547,28.200000762939453,0.0045565087,0.40000152587890625,0.4401489411161317,0.0,28.105957,27.98255,24.485,,0,0.0,0,848.0596,-9.334002166348745e-05,28.164707,378.2300109863281,0.019967109,0.15261422515308526,,,1.0,0.0,,0.0,0.0,0,0.013928255,0.6191599873837126,0.1901840490797546,0.0,0.0,0.0,,VIN5_NF_ALT
368.0,2356,28.000338,0.111808024,27.6,27.799999237060547,28.200000762939453,0.0039930954,0.40000152587890625,0.43644630759221115,0.0,28.024939,27.983852,,,0,0.0,0,886.04407,2.827647789512733e-05,28.157145,450.2300109863281,-0.00033955177,0.149830220713073,,,1.0,0.0,,0.0,0.0,0,0.01398409,0.6123281044848322,0.14215686274509803,0.0,0.0,0.0,,VIN5_NF_ALT
369.0,6017,27.985788,0.12865569,26.39,27.799999237060547,28.200000762939453,0.004597179,0.40000152587890625,0.5628242385680908,0.0,28.099817,27.96998,24.39,,0,0.0,0,863.6515,-6.27603782340045e-05,28.094118,315.19000244140625,-0.014211453,0.22619245471165034,,,0.9996676084427456,0.0,,0.0,0.0,0,0.019902024,0.7355725829839352,0.08823529411764706,0.0,0.0,0.0,,VIN5_NF_ALT
370.0,7408,28.047245,0.10390674,26.8,28.0,28.200000762939453,0.003704704,0.20000076293945312,0.1645366275557475,0.0,28.079168,28.034353,25.847498,,0,0.0,0,866.2073,-3.122355645838648e-05,28.048887,352.95001220703125,0.046973724,0.03860691144708423,,,0.9997300215982722,0.0,,0.0,0.0,0,0.011890366,0.6273240519077556,0.1591375770020534,0.0,0.0,0.0,,VIN5_NF_ALT
371.0,7485,28.024206,0.1127016,23.39,27.799999237060547,28.200000762939453,0.0040215803,0.40000152587890625,0.2523622962207872,0.0001336005344021376,28.0836,28.010519,24.020102,,0,0.0,0,920.86975,-6.652089234287855e-05,28.035295,432.30999755859375,0.023617996,0.06880427521710086,,,0.9998663994655979,0.0,,0.0,0.0,0,0.039964534,0.19506678325936222,0.18385093167701863,0.0,0.00039108330074305825,6.776496780358013,,VIN5_NF_ALT
372.0,3985,28.00788,0.18016133,20.2,27.799999237060547,28.200000762939453,0.006432523,0.40000152587890625,0.4933175164000623,0.0002509410288582183,28.058744,27.930737,25.312162,20.2,0,0.0,1,824.38184,-0.0001339662499444895,28.075,337.2699890136719,0.008983729,0.18820577164366373,0.0,,0.9997490589711417,0.18067754077791717,5.0,0.0,0.0,0,0.014405571,0.5648633285747505,0.23529411764705882,0.0,0.0005408328826392645,19.740996036777272,,VIN5_NF_ALT
373.0,4075,28.024778,0.106599584,26.39,27.799999237060547,28.200000762939453,0.003803762,0.40000152587890625,0.2670790192040501,0.0,28.060593,27.995075,24.54125,,0,0.0,0,834.13513,-1.8897397030234273e-05,28.19091,361.75,0.024090894,0.07190184049079755,,,0.9997546012269939,0.0,,0.0,0.0,0,0.013591032,0.5923925078151103,0.19642857142857142,0.0,0.0,0.0,,VIN5_NF_ALT
374.0,4448,27.981968,0.09786828,27.6,27.799999237060547,28.200000762939453,0.0034975482,0.40000152587890625,0.4588963606865463,0.0,28.004652,27.957964,24.149376,,0,0.0,0,785.8239,-7.058107753464012e-06,28.04,371.8299865722656,-0.018075604,0.164568345323741,,,1.0,0.0,,0.0,0.0,0,0.0105609875,0.5120719951853516,0.14074074074074075,0.0,0.0,0.0,,VIN5_NF_ALT
375.0,9135,28.034458,0.1051332,25.8,27.799999237060547,28.200000762939453,0.003750142,0.40000152587890625,0.2163338200329889,0.0,28.04809,28.034357,24.683582,,0,0.0,0,884.8014,6.078957507010759e-06,28.09091,410.8800048828125,0.03327654,0.05747126436781609,,,0.9997810618500274,0.0,,0.0,0.0,0,0.011922817,0.35695546283261353,0.22972972972972974,0.0,0.0,0.0,,VIN5_NF_ALT
376.0,8917,28.00251,0.11870242,25.0,27.799999237060547,28.200000762939453,0.004238992,0.40000152587890625,0.4025263345183576,0.0,28.028563,27.983875,24.231281,24.39,0,0.0,1,870.2655,-3.0881773721862083e-05,27.983606,396.4700012207031,0.0017696657,0.13625658853874623,0.004999999888241291,-0.005737570258517394,0.9993271279578334,0.08074464505999775,5.0,0.0,0.0,0,0.028927065,0.3379229073388483,0.07815275310834814,0.0,0.0,0.0,,VIN5_NF_ALT
377.0,3351,27.974098,0.11438605,27.6,27.799999237060547,28.200000762939453,0.004088999,0.40000152587890625,0.5565831338977761,0.0,28.05,27.957367,22.8,21.0,0,0.0,1,878.7164,-5.2228378655888215e-05,28.034483,432.0,-0.026619015,0.2321695016413011,0.0,,1.0,0.21486123545210384,5.0,0.0,0.0,0,0.012396595,0.4443951058015813,0.25272331154684097,0.0,0.0,0.0,,VIN5_NF_ALT
378.0,2394,27.985622,0.116304494,26.39,27.799999237060547,28.200000762939453,0.004155866,0.40000152587890625,0.4353675153910932,0.0,28.004576,27.985254,24.444874,,0,0.0,0,779.1651,4.978848001741429e-05,28.155556,345.6000061035156,-0.01279034,0.13784461152882205,,,0.9983291562238931,0.0,,0.0,0.0,0,0.018513512,0.5269612476340678,0.13805309734513274,0.0,0.0,0.0,,VIN5_NF_ALT
379.0,137,28.156206,0.08301459,28.0,28.0,28.200000762939453,0.0029483587,0.20000076293945312,-0.0,0.0,28.141668,,,,0,0.0,0,943.3808,2.9115076340335723e-05,28.18889,518.5499877929688,0.1445261,0.0,,,1.0,0.0,,0.0,0.0,0,0.008380283,0.4174351456697639,0.23943661971830985,0.0,0.0,0.0,,VIN5_NF_ALT
381.0,1028,27.894941,0.117809355,27.0,27.799999237060547,28.0,0.0042233234,0.20000076293945312,0.7756949776766173,0.0,27.950794,27.880873,24.856363,,0,0.0,0,755.04065,-1.8083346764964707e-05,28.0,455.0299987792969,-0.10466962,0.52431906614786,,,1.0,0.0,,0.0,0.0,0,0.015099289,0.5922190143625294,0.11952191235059761,0.0,0.0,0.0,,VIN5_NF_ALT
382.0,3586,27.979364,0.10130695,27.0,27.799999237060547,28.200000762939453,0.003620774,0.40000152587890625,0.48088076435705535,0.0,28.014193,27.979494,24.732231,,0,0.0,0,924.29767,3.758923333505624e-05,28.062857,308.0,-0.021868976,0.1818688981868898,,,1.0,0.0,,0.0,0.0,0,0.016608832,0.5187957371298735,0.16163793103448276,0.0,0.0,0.0,,VIN5_NF_ALT
383.0,4161,28.034222,0.10396818,27.0,27.799999237060547,28.200000762939453,0.0037086166,0.40000152587890625,0.2254736718626021,0.0,28.077734,28.004026,25.616999,,0,0.0,0,836.52203,-2.51606887900399e-05,28.125423,316.0,0.032636516,0.06200432588320115,,,1.0,0.0,,0.0,0.0,0,0.014457457,0.6311278662491338,0.1691995947315096,0.0,0.0,0.0,,VIN5_NF_ALT
384.0,7188,27.999165,0.102233,27.2,27.799999237060547,28.200000762939453,0.0036512874,0.40000152587890625,0.39229762015007175,0.0,28.031185,27.981798,24.613003,,0,0.0,0,886.1558,-5.179898437344096e-05,28.027906,299.8299865722656,-0.0010852946,0.13093084736329483,,,1.0,0.0,,0.0,0.0,0,0.01383936,0.5934484566820543,0.13419354838709677,0.0,0.0,0.0,,VIN5_NF_ALT
385.0,4811,27.994926,0.13996488,22.8,27.799999237060547,28.200000762939453,0.0049996516,0.40000152587890625,0.4497339040668529,0.00020785699438786114,28.034437,27.96593,24.156448,19.6,0,0.0,1,859.24133,-5.4636242623096944e-05,28.113335,381.75,-0.005573815,0.15841995841995843,0.0,0.006417128902642202,0.9991685720224486,0.14965703595926003,5.0,0.0,0.0,0,0.06809949,0.26932600751449637,0.13742690058479531,0.0,0.0004522840343735866,0.692400440274179,,VIN5_NF_ALT
386.0,4550,27.99156,0.16116488,22.2,27.799999237060547,28.200000762939453,0.0057576243,0.40000152587890625,0.43358955500117563,0.00043956043956043956,27.97461,28.010063,,22.2,0,0.0,0,854.97394,9.363389699330683e-06,28.044445,347.3500061035156,-0.008089706,0.1479446032094966,0.0024999999441206455,-0.0019134448330836167,0.9991208791208791,0.0,5.0,0.0,0.0,0,0.01725073,0.34838155527935405,0.13814756671899528,0.0,0.001087547580206634,6.671997218733654,,VIN5_NF_ALT
387.0,8991,27.999086,0.13604839,21.0,27.799999237060547,28.200000762939453,0.00485903,0.40000152587890625,0.40437922857223996,0.00011122233344455567,28.042072,27.990555,24.929167,21.0,0,0.0,1,876.8631,-2.5036417441729887e-05,28.073334,315.8299865722656,-0.00035812968,0.13168724279835392,0.0,0.0007362285447276477,0.9993326659993327,0.08008008008008008,5.0,0.0,0.0,0,0.017097564,0.5584273590358403,0.14847161572052403,0.0,0.0003076923076923077,0.16499999980442226,,VIN5_NF_ALT
388.0,8942,28.03006,0.16865432,19.0,28.0,28.200000762939453,0.006016909,0.20000076293945312,0.13850644948610155,0.0003354954148959964,28.013096,28.032887,24.530125,19.0,0,0.0,3,935.6162,1.9327531836837902e-05,28.05062,205.44000244140625,0.030172339,0.037910981883247596,0.0,0.003179330936706399,0.9995526727801387,0.24155669872511742,6.666666666666667,0.0,0.0,0,0.028789679,0.13471892187113896,0.14617486338797814,0.0,0.0009457755359394704,38.762799697366354,,VIN5_NF_ALT
389.0,6756,28.031643,0.15013444,22.6,28.0,28.200000762939453,0.005355892,0.20000076293945312,0.2074690809623191,0.0002960331557134399,28.021017,28.014393,24.3041,22.6,0,0.0,2,972.7528,-2.2036125276174993e-05,28.061644,176.47000122070312,0.028746238,0.054922279792746116,0.0,-0.0792557842441936,0.9989638839550029,0.21314387211367675,5.0,0.0,0.0,0,0.15881881,0.08322410897569088,0.20207253886010362,0.0,0.000892458723784025,2.637001466669142,,VIN5_NF_ALT
390.0,6537,28.027504,0.09540792,27.6,27.799999237060547,28.200000762939453,0.0034040818,0.40000152587890625,0.2115783031166642,0.0,28.062466,28.020624,25.204706,,0,0.0,0,977.21545,-2.3727442146790655e-05,28.068333,419.8299865722656,0.024969496,0.06089351285189718,,,1.0,0.0,,0.0,0.0,0,0.010812694,0.4913359418669693,0.23076923076923078,0.0,0.0,0.0,,VIN5_NF_ALT
391.0,6447,28.024849,0.115921274,22.8,27.799999237060547,28.200000762939453,0.0041363747,0.40000152587890625,0.22610931620677652,0.00015511090429657206,28.051888,28.021658,24.43625,19.39,0,0.0,2,975.4779,-3.007300224784537e-05,28.061537,480.7900085449219,0.022025837,0.06623235613463627,0.0,-0.0005311491320009385,0.9998448890957035,0.22335970218706372,5.0,0.0,0.0,0,0.07673388,0.0797078250933407,0.15839243498817968,0.0,0.0005194805194805195,1.142400726376474,,VIN5_NF_ALT
392.0,8161,28.011053,0.08603711,26.0,27.799999237060547,28.200000762939453,0.0030715412,0.40000152587890625,0.20677432159279807,0.0,28.030252,28.00405,24.464369,18.2,0,0.0,1,984.318,-7.358873514750464e-06,28.021118,367.0299987792969,0.00902075,0.06066919965682069,0.0,-0.010850977827592095,0.9996323979904423,0.08822448229383655,5.0,0.0,0.0,0,0.024672639,0.24119206007705435,0.1447811447811448,0.0,0.0,0.0,,VIN5_NF_ALT
393.0,7614,27.991148,0.12523231,23.2,27.799999237060547,28.200000762939453,0.004473997,0.40000152587890625,0.34471497668982903,0.0001313370107696349,28.0041,27.989052,24.867441,24.39,0,0.0,1,969.0287,1.8374044031055993e-05,28.044445,478.3900146484375,-0.010589888,0.11205990541250657,0.004999999888241291,0.023740640807316134,0.9988179669030733,0.09456264775413713,5.0,0.0,0.0,0,0.071972676,0.07864055609780744,0.1797175866495507,0.0,0.0004043671653861706,0.13999986652284857,,VIN5_NF_ALT
394.0,2746,27.992935,0.12141112,24.0,27.799999237060547,28.200000762939453,0.004337206,0.40000152587890625,0.3712601052321381,0.0,28.054287,27.988565,24.33852,,0,0.0,0,955.65625,1.6156826950764514e-05,28.032558,516.7899780273438,-0.008971578,0.12363238512035012,,,0.9996358339402768,0.0,,0.0,0.0,0,0.07990966,0.3127553397524252,0.2078853046594982,0.0,0.0,0.0,,VIN5_NF_ALT
395.0,3332,27.989048,0.45886627,21.39,28.0,28.200000762939453,0.016394494,0.20000076293945312,0.2551461015597955,0.006002400960384154,27.690182,28.007076,24.597546,19.6,0,0.0,2,860.4919,0.00023673635476465467,28.180952,429.2699890136719,-0.00999088,0.04951980792316927,0.060999999986961484,-0.06468863844775073,0.9894957983193278,0.432172869147659,5.0,0.0,0.0,0,1.5496916,0.8199774505703142,0.046875,0.0,0.015885623510722795,0.6270501228871757,,VIN5_NF_ALT
396.0,4505,28.006704,0.16042654,21.6,27.799999237060547,28.200000762939453,0.005728148,0.40000152587890625,0.4128914682669854,0.00022197558268590456,28.005184,28.0063,24.792942,21.6,0,0.0,1,971.1495,-9.790881416398014e-05,27.971134,349.6000061035156,0.006392928,0.1458379578246393,0.0,0.005732538470696516,0.9995560488346282,0.15982241953385126,5.0,0.0,0.0,0,0.07893214,0.1694084167418063,0.17472118959107807,0.0,0.00072992700729927,0.0,,VIN5_NF_ALT
398.0,3888,27.988424,0.12906748,22.8,27.799999237060547,28.200000762939453,0.0046114596,0.40000152587890625,0.3771741352134562,0.000257201646090535,27.999035,27.98625,24.831999,22.8,0,0.0,0,953.01306,6.023676756104772e-06,28.003922,487.510009765625,-0.011679564,0.12474279835390946,0.0,-0.0031680802856234357,0.9989711934156379,0.0,5.0,0.0,0.0,0,0.024346508,0.36179608519958006,0.14009661835748793,0.0,0.0007547169811320754,0.05400003424286837,,VIN5_NF_ALT
399.0,5820,27.99058,0.15582865,22.39,27.799999237060547,28.200000762939453,0.0055671823,0.40000152587890625,0.4625628575349829,0.0003436426116838488,28.005806,27.998804,24.847681,22.39,0,0.0,2,949.5304,1.6161523232479675e-05,28.025002,364.7900085449219,-0.0106943045,0.1684138168070115,0.0,0.008118313690499236,0.9991408934707904,0.24742268041237112,5.0,0.0,0.0,0,0.081129335,0.09118246146414913,0.14862681744749595,0.0,0.0010147133434804667,20.15560767345,,VIN5_NF_ALT
400.0,4612,28.018425,0.1300274,23.2,27.799999237060547,28.200000762939453,0.004640782,0.40000152587890625,0.3212586601435798,0.0002168256721595837,28.012308,28.025434,24.68462,20.39,0,0.0,1,913.648,1.343203731785845e-05,28.012308,405.2699890136719,0.01677804,0.101040763226366,0.0,0.024089855886036043,0.9995663486556808,0.15611448395490024,5.0,0.0,0.0,0,0.05525912,0.19576679752191864,0.1045958795562599,0.0,0.0005668934240362812,0.03839996334016327,,VIN5_NF_ALT
401.0,7203,27.992113,0.14036514,21.8,27.799999237060547,28.200000762939453,0.005014453,0.40000152587890625,0.39152913950087936,0.00013883104262113008,27.984152,28.002087,24.926945,21.8,0,0.0,0,955.73865,2.6522364593199708e-05,27.988405,441.5899963378906,-0.009305774,0.13621216328797556,0.0,0.007086296710278525,0.9988893516590309,0.0,5.0,0.0,0.0,0,0.060773473,0.15505144274069713,0.1272984441301273,0.0,0.0004380201489268506,0.04400001529976727,,VIN5_NF_ALT
402.0,5045,28.017561,0.13324834,22.0,27.799999237060547,28.200000762939453,0.0047558867,0.40000152587890625,0.27691948528597987,0.00019821605550049553,28.040764,28.019531,24.866144,20.39,0,0.0,2,902.1023,-2.404074336520208e-05,28.038462,473.75,0.016648235,0.08206144697720516,0.0,0.014966112091875376,0.9994053518334985,0.28543111992071357,5.0,0.0,0.0,0,0.017887149,0.3461347511293387,0.22396856581532418,0.0,0.0005443658138268917,0.20000000018626451,,VIN5_NF_ALT
403.0,7159,27.980885,0.15025046,22.8,27.799999237060547,28.200000762939453,0.005369754,0.40000152587890625,0.4675978130788726,0.0002793686269031988,27.970188,27.991575,24.658215,22.8,0,0.0,1,942.54694,1.3546590302452217e-05,28.020254,400.7900085449219,-0.019955356,0.17127689298686785,0.0,0.0009677053708826158,0.9983237882385808,0.10057270568515154,5.0,0.0,0.0,0,0.07363596,0.12440781879531937,0.14084507042253522,0.0,0.0008077544426494346,0.36000019079074264,,VIN5_NF_ALT
404.0,5886,27.966156,0.15196832,22.6,27.799999237060547,28.200000762939453,0.005434008,0.40000152587890625,0.5589885187363998,0.0003397893306150187,27.968805,27.969822,24.531364,16.39,0,0.0,1,964.46313,4.034953157117437e-05,27.986206,240.0,-0.03479624,0.22748895684675502,0.0025000000605359674,0.020354317574966904,0.9988107373428474,0.12232415902140671,5.0,0.0,0.0,0,0.07492602,0.3109413918859912,0.1478405315614618,0.0,0.0009915716410510659,3.520402027400583,,VIN5_NF_ALT
405.0,6353,27.960299,0.23000365,21.0,27.799999237060547,28.200000762939453,0.00822608,0.40000152587890625,0.625173391070913,0.0007870297497245396,27.930702,27.9827,24.7598,20.8,0,0.0,3,895.9813,5.4026863863230726e-05,27.982977,375.3500061035156,-0.037471775,0.2734571788413098,0.0016666666294137638,0.005477427859691557,0.9979537226507162,0.3399968518810011,5.0,0.0,0.0,0,0.101272054,0.09423347304587315,0.20599739243807041,0.0,0.002294630564479119,56.54000000003725,,VIN5_NF_ALT
406.0,6251,27.96103,0.118104264,26.39,27.799999237060547,28.200000762939453,0.0042238883,0.40000152587890625,0.6151393630934396,0.0,27.990303,27.964056,24.947754,,0,0.0,0,900.413,-9.942899575961318e-05,27.933332,423.510009765625,-0.039649736,0.2688,,,0.9996800511918094,0.0,,0.0,0.0,0,0.016803022,0.2939405339772335,0.10606060606060606,0.0,0.0,0.0,,VIN5_NF_ALT
407.0,6280,27.974104,0.1805149,21.2,27.799999237060547,28.200000762939453,0.0064529288,0.40000152587890625,0.4887553378284772,0.00047770700636942675,27.951687,27.992126,24.787409,14.6,0,0.0,5,889.0296,5.8319718604957456e-05,27.975,432.30999755859375,-0.024081284,0.17627388535031846,0.0008333333535119891,-0.010638963094823699,0.9982484076433121,0.5732484076433122,5.0,0.0,0.0,0,0.048739687,0.20310153293394273,0.1346153846153846,0.0,0.0013568521031207597,1.2763997719887645,,VIN5_NF_ALT
408.0,5890,27.992357,0.11479202,25.8,27.799999237060547,28.200000762939453,0.0041008345,0.40000152587890625,0.43771371880925425,0.0,28.037003,27.97254,25.02775,21.0,0,0.0,2,917.58386,-2.5133610136038116e-05,27.984615,434.54998779296875,-0.008492385,0.1538200339558574,0.0,0.0015480360813949193,0.999320882852292,0.24448217317487267,5.0,0.0,0.0,0,0.038953993,0.2221505405526147,0.2332155477031802,0.0,0.0,0.0,,VIN5_NF_ALT
409.0,5971,27.971018,0.22280593,21.0,27.799999237060547,28.200000762939453,0.0079656,0.40000152587890625,0.4845471941522833,0.0010048568079048736,27.982716,27.98168,24.861452,19.6,0,0.0,5,952.1688,5.520665393199003e-06,27.990698,371.0299987792969,-0.024769725,0.18210755570447312,0.0007142856983201844,0.036989152467516315,0.9983252386534919,0.6029140847429241,5.0,0.0,0.0,0,0.043870382,0.1722353480277619,0.10070671378091872,0.0,0.0028653295128939827,22.814625370806194,,VIN5_NF_ALT
410.0,5796,27.965391,0.13730909,24.0,27.799999237060547,28.200000762939453,0.0049099647,0.40000152587890625,0.5757467923795467,0.0,27.976452,27.967339,24.717241,,0,0.0,0,964.44556,3.5202125551150625e-05,28.02857,428.0,-0.036162987,0.23809523809523808,,,0.9989648033126294,0.0,,0.0,0.0,0,0.070827834,0.3331299559645194,0.14779874213836477,0.0,0.0,0.0,,VIN5_NF_ALT
411.0,5711,27.97615,0.15358184,20.8,27.799999237060547,28.200000762939453,0.005489742,0.40000152587890625,0.5443617994742794,0.0001751006828926633,27.994862,27.981081,24.610317,20.8,0,0.0,1,927.1462,-7.06663124754522e-06,27.972221,405.1099853515625,-0.02493617,0.21975135703029242,0.0,0.0029111746996100165,0.9996497986342147,0.12607249168271756,5.0,0.0,0.0,0,0.033246923,0.18172622389364665,0.12393162393162394,0.0,0.0005649717514124294,96.0000228881836,,VIN5_NF_ALT
412.0,5905,27.960674,0.121190175,24.6,27.799999237060547,28.200000762939453,0.004334308,0.40000152587890625,0.5862672489555196,0.0,27.970732,27.970488,24.9904,,0,0.0,0,899.6764,4.236369120237065e-05,27.972221,405.6000061035156,-0.04051157,0.2504657070279424,,,0.9993226079593565,0.0,,0.0,0.0,0,0.059330165,0.09138396756511226,0.13612565445026178,0.0,0.0,0.0,,VIN5_NF_ALT
413.0,5753,27.967112,0.16351372,21.6,27.799999237060547,28.200000762939453,0.005846643,0.40000152587890625,0.5835454165659509,0.0003476447071093343,27.96736,27.985332,24.821066,17.8,0,0.0,2,892.3055,3.918623946250455e-06,27.965218,378.07000732421875,-0.03330621,0.2457848079262993,,,0.998957065878672,0.25030418911872065,5.0,0.0,0.0,0,0.050879627,0.17174998667813574,0.1188707280832095,0.0,0.0009799118079372856,60.652790273566545,,VIN5_NF_ALT
414.0,4470,27.987915,0.16139606,20.8,27.799999237060547,28.200000762939453,0.005766634,0.40000152587890625,0.3357136675021839,0.00022371364653243848,27.984497,27.989157,24.669287,20.8,0,0.0,1,868.3758,2.8549112232757922e-05,28.12,374.54998779296875,-0.010876981,0.09440715883668904,0.004999999888241291,-0.2950203678928665,0.9984340044742729,0.16107382550335572,5.0,0.0,0.0,0,0.053368807,0.1472314075312761,0.10824108241082411,0.0,0.0004975124378109452,0.2720000647306442,,VIN5_NF_ALT
415.0,5011,27.9978,0.13854109,21.0,28.0,28.0,0.0049482845,0.0,0.18969956772086247,0.0003991219317501497,27.98934,27.99982,24.80216,21.0,0,0.0,2,966.8257,1.858352688618494e-05,28.023256,393.2699890136719,-0.0022789915,0.0562761923767711,0.0,0.0020462106099931486,0.9992017561364998,0.2873677908601078,5.0,0.0,0.0,0,0.0079598855,0.12423664099550205,0.08088235294117647,0.0,0.0010828370330265296,0.490999991733581,,VIN5_NF_ALT
416.0,1024,27.961514,0.13084954,25.2,27.799999237060547,28.0,0.00467963,0.20000076293945312,0.5099462492302156,0.0,27.938702,27.985,24.411322,,0,0.0,0,705.4775,0.00016414710368118453,,440.7900085449219,-0.038095824,0.1806640625,,,0.998046875,0.0,,0.0,0.0,0,0.03058929,0.7390273611416722,0.14712153518123666,0.0,0.0,0.0,,VIN5_NF_ALT
418.0,2177,27.906193,0.29076383,19.0,27.799999237060547,28.0,0.01041933,0.20000076293945312,0.7460230609153775,0.0013780431786862655,27.917263,27.872454,24.73491,17.0,0,0.0,2,845.3622,4.2335779488323904e-05,27.933334,495.0299987792969,-0.091327816,0.40514469453376206,0.0012499999720603228,0.017617328306370084,0.99632521819017,0.6614607257694074,5.0,0.0,0.0,0,0.15153533,0.38447523302949843,0.2106782106782107,0.0,0.002707581227436823,2.089999935466796,,VIN5_NF_ALT
419.0,571,27.859528,0.50690806,19.6,27.799999237060547,28.0,0.018195141,0.20000076293945312,0.8151753692223498,0.0035026269702276708,27.854748,27.912903,24.59178,19.6,0,0.0,1,800.4393,0.00013513005601133415,,508.30999755859375,-0.120508224,0.4991243432574431,15.002500000060536,,0.9912434325744308,1.2609457092819616,5.0,0.0,0.0,0,0.108585656,0.10091205958429442,0.3165137614678899,0.0,0.006269592476489028,8.787202060557156,,VIN5_NF_ALT
423.0,774,27.957857,1.0745616,12.4,28.0,28.200000762939453,0.03843505,0.20000076293945312,0.13937508267006554,0.0103359173126615,27.2,,21.610958,17.8,0,0.0,5,595.25793,-0.009494942753388776,,596.1500244140625,0.019871064,0.037467700258397935,0.17260000007227064,,0.9883720930232558,4.651162790697675,7.0,0.0,0.0,0,,,,,0.010362694300518135,2.147450084892288,,VIN5_NF_ALT
424.0,5253,27.954002,0.17886311,20.2,27.799999237060547,28.0,0.0063984795,0.20000076293945312,0.5894885678606336,0.00019036740909956216,27.97671,27.952414,24.45911,20.2,0,0.0,1,925.3231,-1.8972480809670568e-05,27.991398,381.2699890136719,-0.04656712,0.24976185940179083,0.0,0.03312758278089094,0.9979059584999048,0.13706453455168474,5.0,0.0,0.0,0,0.0601639,0.3462171069343061,0.15461847389558234,0.0,0.00043196544276457883,0.018999996645375994,,VIN5_NF_ALT
425.0,6593,27.941265,0.19566505,20.0,27.799999237060547,28.0,0.0070027267,0.20000076293945312,0.6532828765919609,0.0006067040800849386,27.955076,27.938711,24.647564,19.6,0,0.0,3,968.76807,5.809079373312805e-05,28.043299,371.0299987792969,-0.058824714,0.31108751706355225,0.0033333333364377418,-0.0001281048418331366,0.9981798877597452,0.3276202032458668,5.0,0.0,0.0,0,0.05731138,0.1707602248539125,0.16286644951140064,0.0,0.0016148566814695195,1.6493002618172206,,VIN5_NF_ALT
426.0,5855,27.949629,0.36872768,20.39,27.799999237060547,28.200000762939453,0.013192579,0.40000152587890625,0.6208302528497145,0.0025619128949615714,27.933058,27.979475,24.378641,17.2,0,0.0,7,959.2294,6.677054135290975e-05,27.98904,438.8800048828125,-0.03684382,0.25362937660119556,0.6107142858007657,0.04791030475279077,0.9965841161400513,0.860802732707088,11.428571428571429,0.0,0.0,0,0.054136638,0.6315188915979838,0.10840108401084012,0.0,0.007320644216691069,3.918329633459989,,VIN5_NF_ALT
427.0,5867,27.961405,0.17890322,21.6,27.799999237060547,28.200000762939453,0.00639822,0.40000152587890625,0.6008162748599873,0.0003408897221748764,27.955538,27.970963,24.7016,21.6,0,0.0,1,884.02997,3.936516176846148e-05,28.003702,422.54998779296875,-0.038425203,0.24527015510482358,0.0,-0.002373226649337566,0.9976137719447759,0.12272029998295553,5.0,0.0,0.0,0,0.075581774,0.23436481514844287,0.11262135922330097,0.0,0.0008587376556462001,1.795399715647474,,VIN5_NF_ALT
428.0,7033,27.935062,0.15090969,22.2,27.799999237060547,28.0,0.0054021603,0.20000076293945312,0.7176541241046597,0.00014218683349921798,27.94451,27.94178,24.536055,22.2,0,0.0,0,884.4124,5.738098211901984e-05,27.987097,400.0,-0.06465256,0.32973126688468646,0.005000000121071935,-0.007191568553718558,0.9984359448315085,0.0,5.0,0.0,0.0,0,0.048028003,0.22002474951508147,0.14254859611231102,0.0,0.00039635354736424893,0.03239998654872167,,VIN5_NF_ALT
429.0,6924,27.96085,0.124641955,25.39,27.799999237060547,28.200000762939453,0.0044577313,0.40000152587890625,0.6040637056406207,0.0,27.989403,27.95503,24.639,,0,0.0,0,899.2128,3.3052124526650643e-05,28.023075,431.0299987792969,-0.04021822,0.2572212593876372,,,0.9994222992489891,0.0,,0.0,0.0,0,0.03356586,0.48194430165813296,0.1456657730116175,0.0,0.0,0.0,,VIN5_NF_ALT
430.0,4355,27.962244,0.19677475,21.2,27.799999237060547,28.0,0.0070371586,0.20000076293945312,0.5062572807506951,0.0004592422502870264,27.939766,27.970663,24.696363,21.2,0,0.0,0,881.70325,9.665317002959235e-05,28.046154,356.7900085449219,-0.03789448,0.1774971297359357,0.0,-0.0002133267858873873,0.9965556831228473,0.0,5.0,0.0,0.0,0,0.10788135,0.15017804442675559,0.16964285714285715,0.0,0.0011534025374855825,0.5635997009217739,,VIN5_NF_ALT
