day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
539,4485,28.004055,0.11044727,22.8,27.799999237060547,28.200000762939453,0.003943974,0.40000152587890625,0.22412018777708698,0.0002229654403567447,28.006649,28.006004,,,0,0.0,0,986.1824,-5.593622511894954e-07,28.0,480.30999755859375,-0.0007603079,0.07670011148272018,,,0.9995540691192865,0.0,,0.0,0.0,0,0.008412734,0.24997722976691855,0.15555555555555556,0.0,0.0004868549172346641,0.3600002289377153,122.0,VIN5_F_ALT
540,9339,28.00032,0.07647425,26.2,27.799999237060547,28.200000762939453,0.002731192,0.40000152587890625,0.24780256344738089,0.0,27.985718,27.999218,24.727968,21.6,0,0.0,1,1056.5966,5.612060398664492e-06,28.0,470.3900146484375,-0.0049480847,0.09015954598993468,0.0,-0.0008074480384863081,0.9998929221544063,0.07709604882749758,5.0,0.0,0.0,0,0.0062871804,0.278915348168549,0.13850174216027875,0.0,0.0,0.0,121.0,VIN5_F_ALT
541,2639,27.986584,0.07341203,26.0,27.799999237060547,28.0,0.0026231152,0.20000076293945312,0.28566609401513166,0.0,27.980433,27.98743,24.2,,0,0.0,0,989.9388,1.285006039471811e-05,27.966667,523.8300170898438,-0.018040989,0.09928003031451307,,,0.9996210685865858,0.0,,0.0,0.0,0,0.012445208,0.21790446642139816,0.12429378531073447,0.0,0.0,0.0,120.0,VIN5_F_ALT
542,5283,28.003899,0.09796497,23.8,27.799999237060547,28.200000762939453,0.003498262,0.40000152587890625,0.21827087317044241,0.0001892863903085368,27.98679,27.995659,,,0,0.0,0,1018.8071,1.4324328278827262e-05,28.003279,416.30999755859375,-0.0075733713,0.10600037857278062,,,0.999621427219383,0.0,,0.0,0.0,0,0.0340897,0.3968892746840707,0.12435233160621761,0.0,0.00044863167339614175,4.142215801217779,119.0,VIN5_F_ALT
543,2286,28.033947,0.09033357,27.8,28.0,28.200000762939453,0.0032222923,0.20000076293945312,0.13990477814924554,0.0,28.040695,28.029285,26.39,,0,0.0,0,1014.83905,-4.05159504999621e-05,28.00889,335.8299865722656,0.026946735,0.06386701662292213,,,1.0,0.0,,0.0,0.0,0,0.00988227,0.3049513881928434,0.26865671641791045,0.0,0.0,0.0,118.0,VIN5_F_ALT
548,5858,27.975344,0.10569868,23.39,27.799999237060547,28.0,0.00377828,0.20000076293945312,0.4251800102370935,0.0001707067258449983,27.989746,27.969286,25.314545,23.39,0,0.0,1,945.6864,-8.943953342303899e-06,27.968786,481.5899963378906,-0.028835287,0.1658411614005124,0.0,-0.0003237113363816695,0.999146466370775,0.12290884260839877,5.0,0.0,0.0,0,0.007911389,0.3678192013454561,0.10955302366345311,0.0,0.00028843380444188056,0.0030500031256117666,113.0,VIN5_F_ALT
549,8198,27.990555,0.0955936,25.39,27.799999237060547,28.0,0.0034152092,0.20000076293945312,0.30631865724057517,0.0,27.988039,27.998081,25.026985,14.8,0,0.0,1,1063.9116,1.0177143147455299e-05,27.986076,414.8800048828125,-0.018831648,0.12843923504009871,0.010000000009313226,0.001982876333803237,0.9991461332032203,0.08782629909734081,5.0,0.0,0.0,0,0.021089451,0.39071824800934263,0.09860557768924302,0.0,0.0,0.0,112.0,VIN5_F_ALT
550,9047,28.006987,0.08376964,27.0,27.799999237060547,28.200000762939453,0.0029910265,0.40000152587890625,0.2530240171190357,0.0,27.999287,28.018744,25.377419,,0,0.0,0,1026.0807,1.863519799880604e-05,28.02137,426.8800048828125,-0.0064725876,0.12183650615901456,,,1.0,0.0,,0.0,0.0,0,0.0060858466,0.3074536386545951,0.1007502679528403,0.0,0.0,0.0,111.0,VIN5_F_ALT
551,5402,27.989075,0.09419318,25.0,27.799999237060547,28.0,0.0033653553,0.20000076293945312,0.32679984606345447,0.0,27.97573,27.995817,24.218826,,0,0.0,0,1025.953,3.650609444467402e-05,27.998104,390.54998779296875,-0.020621212,0.1380729653882133,,,0.9994446501295816,0.0,,0.0,0.0,0,0.020097936,0.4926509040193858,0.11538461538461539,0.0,0.0,0.0,110.0,VIN5_F_ALT
552,8121,27.988695,0.09639211,25.8,27.799999237060547,28.200000762939453,0.003443966,0.40000152587890625,0.37108172512586074,0.0,27.997345,27.986525,24.429813,24.39,0,0.0,1,1065.9583,1.3614041534399393e-06,27.984545,459.510009765625,-0.019114194,0.15064774830351635,0.010000000009313226,-0.0046683521733914745,0.9993843122768132,0.08865903213889915,5.0,0.0,0.0,0,0.022820061,0.5792289791337678,0.1329479768786127,0.0,0.0,0.0,109.0,VIN5_F_ALT
553,4740,27.988651,0.07507403,26.6,27.799999237060547,28.0,0.0026823026,0.20000076293945312,0.3072892833390055,0.0,27.973001,27.995064,24.321741,,0,0.0,0,976.9405,3.3715355490713796e-05,27.985184,470.8699951171875,-0.017426223,0.1160337552742616,,,0.9995780590717299,0.0,,0.0,0.0,0,0.008057474,0.31207655433587844,0.1645220588235294,0.0,0.0,0.0,108.0,VIN5_F_ALT
554,7010,27.986362,0.08450892,26.8,27.799999237060547,28.200000762939453,0.0030196463,0.40000152587890625,0.37108981395780816,0.0,27.972435,27.980234,24.92601,,0,0.0,0,985.29474,-3.8444791442118115e-06,27.99,351.3500061035156,-0.0166905,0.13009985734664764,,,0.9998573466476463,0.0,,0.0,0.0,0,0.0110985655,0.4357199907878427,0.15264187866927592,0.0,0.0,0.0,107.0,VIN5_F_ALT
555,4264,27.953472,0.11947264,23.2,27.799999237060547,28.0,0.0042739823,0.20000076293945312,0.5556451163618198,0.00023452157598499062,27.934265,27.968939,25.022223,,0,0.0,0,1012.767,6.631516867523356e-05,27.959167,399.0299987792969,-0.05109096,0.2413793103448276,,,0.9995309568480301,0.0,,0.0,0.0,0,0.042628724,0.13311201449638588,0.2602100350058343,0.0,0.0004899559039686428,0.007999992378056042,106.0,VIN5_F_ALT
556,7579,27.972502,0.08228556,27.6,27.799999237060547,28.0,0.002941659,0.20000076293945312,0.4488825220098228,0.0,27.95043,27.974428,25.6,,0,0.0,0,1051.7217,2.6098031164328378e-05,27.995403,389.75,-0.033078365,0.18340150415622114,,,1.0,0.0,,0.0,0.0,0,0.009525572,0.3975691582682607,0.24045801526717558,0.0,0.0,0.0,105.0,VIN5_F_ALT
557,9008,27.990652,0.09652862,22.39,27.799999237060547,28.0,0.003448602,0.20000076293945312,0.283342172703443,0.00011101243339253997,27.987238,27.996294,24.791344,22.39,0,0.0,1,1060.6807,1.805293903733023e-05,28.0,403.510009765625,-0.013857049,0.1023648273565005,0.004999999888241291,0.001980571356293498,0.9995559502664298,0.07992895204262877,5.0,0.0,0.0,0,0.010343607,0.19591214681196573,0.12047399605003292,0.0,0.0002654632333421821,0.322000121995341,104.0,VIN5_F_ALT
558,6435,27.991482,0.08000767,25.39,27.799999237060547,28.0,0.0028582865,0.20000076293945312,0.2896558511258382,0.0,27.984005,27.988478,19.0,19.0,0,0.0,0,1024.6569,7.668255994192343e-06,28.030436,331.0299987792969,-0.013334935,0.10256410256410256,0.010000000009313226,-0.0005243086235331587,0.9996891996891997,0.0,5.0,0.0,0.0,0,0.016262189,0.45768243567593025,0.09951219512195122,0.0,0.0,0.0,103.0,VIN5_F_ALT
559,6546,27.980356,0.07777841,26.8,27.799999237060547,28.0,0.0027797504,0.20000076293945312,0.381612713374019,0.0,27.980305,27.978397,25.8,,0,0.0,0,1021.7016,1.0503311525662228e-05,27.986301,360.95001220703125,-0.025084112,0.14466849984723495,,,0.9998472349526428,0.0,,0.0,0.0,0,0.0074970406,0.30301652920812433,0.13172043010752688,0.0,0.0,0.0,102.0,VIN5_F_ALT
560,6344,27.991926,0.10348714,22.6,27.799999237060547,28.200000762939453,0.0036970354,0.40000152587890625,0.30027720822173887,0.00015762925598991173,27.996769,27.99066,,,0,0.0,0,1025.777,1.4566269904452777e-05,28.0,308.95001220703125,-0.0139061,0.11380832282471627,,,0.9996847414880202,0.0,,0.0,0.0,0,0.034050677,0.1653754814625592,0.1039426523297491,0.0,0.00036036036036036037,32.017991275943814,101.0,VIN5_F_ALT
561,6555,27.988892,0.078047976,25.8,27.799999237060547,28.0,0.002788534,0.20000076293945312,0.3017147762980668,0.0,27.969007,27.995388,25.758999,,0,0.0,0,979.79,2.8586318180940658e-05,27.989473,412.4700012207031,-0.01609617,0.11075514874141876,,,0.9996948893974066,0.0,,0.0,0.0,0,0.013401431,0.49049503513823967,0.1578221915920055,0.0,0.0,0.0,100.0,VIN5_F_ALT
562,6745,28.00593,0.09099671,25.0,28.0,28.200000762939453,0.0032491945,0.20000076293945312,0.17929474660203598,0.0,27.994759,28.00222,25.181818,,0,0.0,0,1029.2195,1.0689818167614586e-05,28.008696,374.2300109863281,0.0017791081,0.06182357301704967,,,0.9994069681245367,0.0,,0.0,0.0,0,0.029874086,0.6272946252148223,0.08524590163934426,0.0,0.0,0.0,99.0,VIN5_F_ALT
563,7532,28.004858,0.073552474,27.6,27.799999237060547,28.200000762939453,0.0026264184,0.40000152587890625,0.2149557663048467,0.0,28.023083,27.995205,,,0,0.0,0,1023.43396,-1.5611929444899124e-05,28.012766,504.30999755859375,-0.0009028168,0.07952734997344663,,,1.0,0.0,,0.0,0.0,0,0.009069758,0.4034276730935781,0.17870036101083034,0.0,0.0,0.0,98.0,VIN5_F_ALT
564,4829,27.991758,0.10122716,25.2,27.799999237060547,28.200000762939453,0.00361632,0.40000152587890625,0.3372342769536564,0.0,27.99476,27.986217,25.286364,,0,0.0,0,945.051,7.5668023824979305e-06,28.01818,504.6300048828125,-0.013750304,0.12424932698281217,,,0.999171671153448,0.0,,0.0,0.0,0,0.01610247,0.4681334908348932,0.09987515605493133,0.0,0.0,0.0,97.0,VIN5_F_ALT
565,6773,27.98668,0.07771725,26.39,27.799999237060547,28.0,0.0027769373,0.20000076293945312,0.32947539094215195,0.0,27.9618,27.99192,26.6,,0,0.0,0,1029.1013,4.0628505744313376e-05,27.99592,432.30999755859375,-0.01792713,0.12284069097888675,,,0.9997047098774546,0.0,,0.0,0.0,0,0.0123202605,0.354882848321714,0.19005524861878453,0.0,0.0,0.0,96.0,VIN5_F_ALT
566,5200,27.98473,0.06998999,27.6,27.799999237060547,28.0,0.0025010062,0.20000076293945312,0.33128630535726367,0.0,27.997238,27.97469,,,0,0.0,0,926.8683,-1.4675343491107401e-05,28.0,406.2300109863281,-0.017807757,0.1125,,,1.0,0.0,,0.0,0.0,0,0.0052548293,0.25005351404835735,0.08648648648648649,0.0,0.0,0.0,95.0,VIN5_F_ALT
567,6453,27.989954,0.10175559,25.0,27.799999237060547,28.200000762939453,0.0036354326,0.40000152587890625,0.34011254567317417,0.0,27.993341,27.992586,24.561558,,0,0.0,0,978.2963,-4.5508743657121175e-06,27.96889,327.8299865722656,-0.013579775,0.11885944521927785,,,0.9992251665891834,0.0,,0.0,0.0,0,0.022064697,0.5045018932733616,0.10803324099722991,0.0,0.0,0.0,94.0,VIN5_F_ALT
568,5137,27.995367,0.09546777,24.6,27.799999237060547,28.200000762939453,0.0034101275,0.40000152587890625,0.31898087020123206,0.0,28.009857,27.978357,24.865944,,0,0.0,0,924.60986,-3.184562664881018e-05,27.986958,485.5899963378906,-0.008993607,0.11504769320615145,,,0.9998053338524431,0.0,,0.0,0.0,0,0.014894693,0.22744391820406776,0.15123287671232877,0.0,0.0,0.0,93.0,VIN5_F_ALT
569,7478,27.989166,0.10139776,22.39,27.799999237060547,28.0,0.0036227503,0.20000076293945312,0.32110764895142574,0.0001337255950788981,27.987257,27.987871,24.800001,22.39,0,0.0,1,969.8467,1.342495587401195e-05,28.0,436.4700012207031,-0.015406582,0.11901577962021931,0.0,-0.0007439149556613767,0.9997325488098422,0.09628242845680664,5.0,0.0,0.0,0,0.013002951,0.36603370130372803,0.15910396323951753,0.0,0.0002685284640171858,1.4345105439222046,92.0,VIN5_F_ALT
570,6172,27.99893,0.08293488,27.39,27.799999237060547,28.200000762939453,0.002962073,0.40000152587890625,0.2993800931470506,0.0,28.019176,27.985,,,0,0.0,0,920.7639,-1.583121946380297e-05,28.006453,450.07000732421875,-0.0060612652,0.10904082955281919,,,1.0,0.0,,0.0,0.0,0,0.008439458,0.29090809220850444,0.20675944333996024,0.0,0.0,0.0,91.0,VIN5_F_ALT
571,6406,27.99394,0.08909049,25.2,27.799999237060547,28.200000762939453,0.003182492,0.40000152587890625,0.2808319558830834,0.0,27.974716,27.992937,,,0,0.0,0,1002.6156,2.356000450877678e-05,28.0,434.2300109863281,-0.011350334,0.09990633780830471,,,0.9995316890415236,0.0,,0.0,0.0,0,0.02021406,0.5776427748542591,0.12190650779101742,0.0,0.0,0.0,90.0,VIN5_F_ALT
572,6815,28.006834,0.091466054,25.39,27.799999237060547,28.200000762939453,0.0032658477,0.40000152587890625,0.25480241947773274,0.0,27.990086,28.016619,24.93,,0,0.0,0,957.4471,2.6924558356914607e-05,27.983784,437.2699890136719,0.002418208,0.0876008804108584,,,0.9997065297138664,0.0,,0.0,0.0,0,0.010302345,0.4071806549069544,0.11133810010214505,0.0,0.0,0.0,89.0,VIN5_F_ALT
573,8705,28.011646,0.1389727,22.6,28.0,28.200000762939453,0.004961247,0.20000076293945312,0.20215240270620607,0.00022975301550832856,27.981512,28.017967,24.829784,22.6,0,0.0,1,1005.63446,3.5541779600562895e-05,28.05,455.0299987792969,-0.0126617225,0.1497989661114302,0.0,0.0017750937361820309,0.9983917288914417,0.08271108558299828,5.0,0.0,0.0,0,0.049383454,0.4916943358127843,0.10010214504596528,0.0,0.00040016006402561027,0.01700000762194387,88.0,VIN5_F_ALT
574,7639,27.987486,0.08666224,27.2,27.799999237060547,28.200000762939453,0.0030964639,0.40000152587890625,0.3816713666215447,0.0,27.997314,28.00053,25.203136,,0,0.0,0,1025.636,-1.6065845828267313e-05,27.969603,345.75,-0.02145019,0.16402255146191164,,,1.0,0.0,,0.0,0.0,0,0.006883282,0.3397333137624984,0.10384850335980451,0.0,0.0,0.0,87.0,VIN5_F_ALT
575,5318,27.99868,0.119338594,22.2,27.799999237060547,28.200000762939453,0.0042622937,0.40000152587890625,0.2936807671887812,0.000188040616773223,27.991299,28.009563,24.551668,22.2,0,0.0,1,957.6965,4.641359510658047e-05,28.022223,406.2300109863281,-0.004703794,0.10287756253526424,0.0,-0.00033013818958798995,0.9996239187664535,0.13538924407672057,5.0,0.0,0.0,0,0.01300077,0.40393969262728807,0.11651917404129794,0.0,0.0003324468085106383,0.008999995984137144,86.0,VIN5_F_ALT
576,6764,28.02661,0.12669416,22.39,27.799999237060547,28.200000762939453,0.0045204954,0.40000152587890625,0.21248218918147788,0.00014784151389710232,28.064333,27.998878,25.04999,20.2,0,0.0,2,946.0234,-2.9395425461578616e-05,28.028767,336.7900085449219,0.023001276,0.06933767001774098,0.0,0.07919277246904446,0.9994086339444116,0.21289178001182732,5.0,0.0,0.0,0,0.018225402,0.3593415222786187,0.23600746268656717,0.0,0.0002731494127287626,0.11270004245471199,85.0,VIN5_F_ALT
577,4631,28.031355,0.095974855,27.6,28.0,28.200000762939453,0.0034238393,0.20000076293945312,0.19550854140467616,0.0,28.018803,28.001684,,,0,0.0,0,1019.3301,1.9964506322186506e-05,28.035088,184.47000122070312,0.027467174,0.06478082487583675,,,1.0,0.0,,0.0,0.0,0,0.00532884,0.3628906549459547,0.13468634686346864,0.0,0.0,0.0,84.0,VIN5_F_ALT
578,6865,28.037027,0.13322075,20.39,28.0,28.200000762939453,0.0047516003,0.20000076293945312,0.14381985812269013,0.0001456664238892935,28.013445,28.037315,24.6,20.39,0,0.0,1,1067.3408,3.533748228163791e-05,28.052172,383.8299865722656,0.031030133,0.059877622377622376,0.0,-0.0021174818287464496,0.9997086671522214,0.10487982520029134,5.0,0.0,0.0,0,0.0070859436,0.49196961952528223,0.10933557611438183,0.0,0.00035001750087504374,39.38510665947348,83.0,VIN5_F_ALT
579,6846,28.043674,0.09537255,26.8,28.0,28.200000762939453,0.0034008578,0.20000076293945312,0.11830648219965259,0.0,28.019804,28.026045,18.2,18.2,0,0.0,1,1043.5746,2.5662046185571277e-05,28.056702,292.95001220703125,0.040432524,0.0408997955010225,0.0,0.0010833342889573728,0.9998539293017821,0.105170902716915,5.0,0.0,0.0,0,0.007797385,0.5312077608062961,0.12591389114541024,0.0,0.0,0.0,82.0,VIN5_F_ALT
580,1800,27.973888,0.12098549,23.8,27.799999237060547,28.0,0.0043249438,0.20000076293945312,0.3830754665522115,0.0005555555555555556,27.963913,27.977953,,,0,0.0,0,930.15784,2.2361453003944457e-05,28.0,549.1099853515625,-0.027666762,0.12944444444444445,,,0.9994444444444445,0.0,,0.0,0.0,0,0.044969443,0.027115593573768245,0.17429193899782136,0.0,0.0010121457489878543,0.0010000037923454386,81.0,VIN5_F_ALT
581,5624,27.997616,0.0811709,27.6,27.799999237060547,28.200000762939453,0.0028992076,0.40000152587890625,0.2995475901616583,0.0,27.996078,27.997404,24.726126,26.2,0,0.0,1,874.6154,2.464405221886345e-06,28.0,457.75,-0.006578971,0.10615220483641537,0.0,-0.0012188245023198741,1.0,0.12802275960170698,5.0,0.0,0.0,0,0.008285943,0.46160097702252384,0.11437908496732026,0.0,0.0,0.0,80.0,VIN5_F_ALT
582,6566,27.990925,0.07838751,27.2,27.799999237060547,28.200000762939453,0.0028004614,0.40000152587890625,0.3253458936072401,0.0,27.997877,27.994965,25.21778,,0,0.0,0,983.9844,1.1284951455339876e-05,27.983784,509.1099853515625,-0.013920247,0.12062138288151081,,,1.0,0.0,,0.0,0.0,0,0.00782096,0.33827645869541056,0.12625,0.0,0.0,0.0,79.0,VIN5_F_ALT
583,7622,27.984491,0.07841351,26.2,27.799999237060547,28.0,0.0028020344,0.20000076293945312,0.35012471096998377,0.0,27.988396,27.986454,25.8,,0,0.0,0,942.6494,5.923797226606854e-07,27.985455,446.07000732421875,-0.020248072,0.1272798845295893,,,0.9997376016793492,0.0,,0.0,0.0,0,0.009001791,0.34883081376704334,0.131549189596683,0.0,0.0,0.0,78.0,VIN5_F_ALT
584,8230,27.992077,0.07106961,27.6,27.799999237060547,28.0,0.002538919,0.20000076293945312,0.2882169364751044,0.0,28.001226,27.990593,,,0,0.0,0,955.90375,-6.091144903485647e-06,27.997103,460.0,-0.012636742,0.10243013365735115,,,1.0,0.0,,0.0,0.0,0,0.0080562085,0.34208238818584447,0.14860206817311375,0.0,0.0,0.0,77.0,VIN5_F_ALT
585,4147,27.982924,0.07858372,27.39,27.799999237060547,28.0,0.002808274,0.20000076293945312,0.3743793526726207,0.0,27.995386,27.98235,,,0,0.0,0,970.2537,5.4440597275672286e-06,27.942856,358.07000732421875,-0.021921953,0.14371835061490235,,,1.0,0.0,,0.0,0.0,0,0.010422909,0.4896278974840291,0.15186500888099466,0.0,0.0,0.0,76.0,VIN5_F_ALT
586,7398,27.987482,0.08519841,25.8,27.799999237060547,28.0,0.0030441612,0.20000076293945312,0.3449809287891642,0.0,27.98662,27.988085,24.190626,,0,0.0,0,987.5183,6.611333800841178e-06,28.00147,386.54998779296875,-0.019087661,0.13422546634225466,,,0.9997296566639632,0.0,,0.0,0.0,0,0.0135406535,0.44137595124691165,0.125,0.0,0.0,0.0,75.0,VIN5_F_ALT
587,3855,27.965187,0.07984225,27.6,27.799999237060547,28.0,0.0028550585,0.20000076293945312,0.4779357877400191,0.0,27.95142,27.981707,,,0,0.0,0,990.24994,4.156919715409343e-05,27.990475,444.0,-0.04217915,0.2127107652399481,,,1.0,0.0,,0.0,0.0,0,0.0086182505,0.4919017652683981,0.18725490196078431,0.0,0.0,0.0,74.0,VIN5_F_ALT
588,7608,27.993584,0.07622559,26.39,27.799999237060547,28.200000762939453,0.0027229667,0.40000152587890625,0.29131813946845686,0.0,27.992483,27.9939,25.20643,,0,0.0,0,1003.92554,9.154175579511743e-06,27.997753,414.07000732421875,-0.011909876,0.10843848580441641,,,0.9998685594111462,0.0,,0.0,0.0,0,0.009394539,0.38315375720693334,0.11274509803921569,0.0,0.0,0.0,73.0,VIN5_F_ALT
589,8321,27.989687,0.07432996,27.39,27.799999237060547,28.0,0.0026556195,0.20000076293945312,0.3170782850332028,0.0,27.9791,27.994886,,,0,0.0,0,996.5036,2.695806692606035e-05,27.998058,366.07000732421875,-0.015876757,0.11861555101550295,,,1.0,0.0,,0.0,0.0,0,0.008383052,0.3811278486533694,0.16798810703666997,0.0,0.0,0.0,72.0,VIN5_F_ALT
590,7249,27.981022,0.07941839,26.6,27.799999237060547,28.0,0.002838295,0.20000076293945312,0.36203204238849535,0.0,27.963903,27.988205,,,0,0.0,0,1041.988,3.3721550150855615e-05,27.988314,141.91000366210938,-0.025144242,0.13353566009104703,,,0.9998620499379225,0.0,,0.0,0.0,0,0.014785948,0.6316105052439072,0.13642857142857143,0.0,0.0,0.0,71.0,VIN5_F_ALT
591,8258,28.013538,0.08349779,26.8,27.799999237060547,28.200000762939453,0.002980623,0.40000152587890625,0.20798029045050798,0.0,28.009182,28.021938,24.93,,0,0.0,0,872.2187,1.4270724137640804e-05,27.98,340.0,0.008646197,0.07435214337612013,,,0.9998789053039477,0.0,,0.0,0.0,0,0.006866293,0.33295085101119437,0.14036003130707017,0.0,0.0,0.0,70.0,VIN5_F_ALT
592,6442,27.987453,0.09291158,23.6,27.799999237060547,28.0,0.0033197582,0.20000076293945312,0.31312553876820415,0.0001552312946289972,27.98628,27.988245,,,0,0.0,0,995.56915,1.1354676806931002e-05,27.991999,408.4700012207031,-0.017080158,0.11238745731139398,,,0.999689537410742,0.0,,0.0,0.0,0,0.0075720474,0.479666760058536,0.09104477611940298,0.0,0.00033840947546531303,0.0019999980479479262,69.0,VIN5_F_ALT
593,1214,27.970503,0.07766079,27.39,27.799999237060547,28.0,0.0027765248,0.20000076293945312,0.44103990359445694,0.0,27.95911,27.972872,,,0,0.0,0,1014.8645,2.6372146428576405e-05,27.952381,491.510009765625,-0.038229138,0.18780889621087316,,,1.0,0.0,,0.0,0.0,0,0.007606614,0.20728418169524623,0.28125,0.0,0.0,0.0,68.0,VIN5_F_ALT
594,576,27.990278,0.0828365,27.6,27.799999237060547,28.200000762939453,0.002959474,0.40000152587890625,0.350437410420671,0.0,27.974295,28.0,24.38328,,0,0.0,0,699.0736,0.00010491751400173344,,480.7900085449219,-0.009722256,0.1111111111111111,,,1.0,0.0,,0.0,0.0,0,0.0060039023,0.2874185072925448,0.16981132075471697,0.0,0.0,0.0,67.0,VIN5_F_ALT
595,2063,27.896103,0.22019978,25.2,27.41099948883057,28.0,0.007893568,0.5890005111694308,0.9294440026870578,0.0,27.70626,27.97903,23.731148,,0,0.0,0,932.22546,0.00030887600594874283,28.0,518.0800170898438,-0.105836324,0.3199224430441105,,,0.9878817256422685,0.0,,0.0,0.0,0,0.119201496,0.8662231332253477,0.13137254901960785,0.0,0.0,0.0,66.0,VIN5_F_ALT
596,8899,27.984896,0.07742656,27.2,27.799999237060547,28.0,0.0027667268,0.20000076293945312,0.357809645570493,0.0,27.977818,27.985838,26.400002,,0,0.0,0,868.05914,1.0895555192939485e-05,27.985714,372.0,-0.01669969,0.12012585683784695,,,1.0,0.0,,0.0,0.0,0,0.0068116016,0.3557296818608347,0.14899154196486664,0.0,0.0,0.0,65.0,VIN5_F_ALT
597,7127,27.98768,0.08737186,27.6,27.799999237060547,28.200000762939453,0.0031217972,0.40000152587890625,0.38485432246131546,0.0,27.987204,27.987312,26.466667,,0,0.0,0,826.89795,7.312052534493894e-06,27.986666,404.4700012207031,-0.013834763,0.13315560544408586,,,1.0,0.0,,0.0,0.0,0,0.009990494,0.4506479326664346,0.1518243661100804,0.0,0.0,0.0,64.0,VIN5_F_ALT
598,9519,27.984451,0.11030683,25.0,27.799999237060547,28.200000762939453,0.0039417185,0.40000152587890625,0.38312921906124536,0.0,27.995102,27.976852,24.526154,,0,0.0,0,904.02637,-1.9164019859282894e-05,27.983332,288.95001220703125,-0.01680959,0.12417270721714466,,,0.9989494694820884,0.0,,0.0,0.0,0,0.023177974,0.5297307483625968,0.09902772776377386,0.0,0.0,0.0,63.0,VIN5_F_ALT
599,9507,27.992342,0.08150883,26.39,27.799999237060547,28.200000762939453,0.0029118261,0.40000152587890625,0.3183287057330358,0.0,27.96315,27.999203,26.158,,0,0.0,0,982.88904,5.716932124034361e-05,28.02735,453.2699890136719,-0.016525777,0.13253392237298833,,,0.999789628694646,0.0,,0.0,0.0,0,0.011985377,0.314181181524984,0.18996617812852312,0.0,0.0,0.0,62.0,VIN5_F_ALT
600,4908,28.003016,0.083493836,27.0,27.799999237060547,28.200000762939453,0.0029816015,0.40000152587890625,0.2716617026989984,0.0,28.006453,28.018108,24.875269,,0,0.0,0,824.87415,8.159792789653213e-06,28.0,363.3500061035156,0.00077221385,0.08577832110839446,,,1.0,0.0,,0.0,0.0,0,0.008205538,0.4059439998880996,0.11198945981554677,0.0,0.0,0.0,61.0,VIN5_F_ALT
601,8831,27.991388,0.12932792,22.8,27.799999237060547,28.200000762939453,0.0046202755,0.40000152587890625,0.3819237103120911,0.00011323745895142112,27.965397,28.0209,26.063334,22.8,0,0.0,1,943.0943,6.205084152097757e-05,28.015766,380.4700012207031,-0.018712526,0.15015287056958443,0.0,-0.0017479226515873581,0.9996602876231457,0.08153097044502322,5.0,0.0,0.0,0,0.02498491,0.7648207561407693,0.10028653295128939,0.0,0.00021110407430863416,0.00600000395998368,60.0,VIN5_F_ALT
602,4626,27.989622,0.13787112,21.0,27.799999237060547,28.200000762939453,0.004925794,0.40000152587890625,0.33111819169426326,0.00021616947686986597,27.9881,28.007624,24.644932,20.8,0,0.0,1,932.552,2.9855485173193367e-05,27.988235,484.0,-0.018121146,0.13772972972972972,0.004999999888241291,0.024247856119385156,0.9991353220925205,0.1556420233463035,5.0,0.0,0.0,0,0.012755816,0.18504944265482104,0.11982570806100218,0.0,0.0003891050583657588,4.931999999564141,59.0,VIN5_F_ALT
603,6072,28.020256,0.09709061,27.6,27.799999237060547,28.200000762939453,0.003465015,0.40000152587890625,0.2554707855921103,0.0,28.023132,28.024216,,,0,0.0,0,830.36273,-1.9743864896440713e-06,28.0,526.8800048828125,0.01954883,0.06818181818181818,,,1.0,0.0,,0.0,0.0,0,0.008511545,0.31491381869607254,0.22817701989443767,0.0,0.0,0.0,58.0,VIN5_F_ALT
604,30,27.953333,0.08603694,27.8,27.799999237060547,28.0,0.003077878,0.20000076293945312,0.5432727813369008,0.0,27.953333,,,,0,0.0,0,600.47797,,,594.8800048828125,-0.046666846,0.23333333333333334,,,1.0,0.0,,0.0,0.0,0,0.007402394,0.05844155844155834,0.3448275862068966,,0.0,0.0,57.0,VIN5_F_ALT
605,9184,27.993246,0.07937586,26.8,27.799999237060547,28.200000762939453,0.0028355361,0.40000152587890625,0.30742055596772627,0.0,28.000998,27.990322,25.670588,,0,0.0,0,920.19794,-1.9963304521106426e-05,27.988537,390.54998779296875,-0.015486772,0.12695993031358885,,,0.9997822299651568,0.0,,0.0,0.0,0,0.008237209,0.35042997899104245,0.1385148133897653,0.0,0.0,0.0,56.0,VIN5_F_ALT
