day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
276,9552,28.144629,0.13564183,22.39,28.0,28.200000762939453,0.004819457,0.20000076293945312,0.09984117783560154,0.000314070351758794,28.134365,28.14658,24.951733,20.2,0,0.0,1,977.7844,196.0,VIN10_F_ALT
277,6710,28.135576,0.10630895,25.39,28.0,28.200000762939453,0.003778453,0.20000076293945312,0.07898851874671324,0.0,28.120052,28.144365,22.531668,15.6,0,0.0,3,992.4461,195.0,VIN10_F_ALT
278,7884,28.121897,0.13833834,23.0,28.0,28.200000762939453,0.0049192393,0.20000076293945312,0.13334616820211376,0.0002536783358701167,28.082115,28.130709,24.908218,,0,0.0,0,950.2811,194.0,VIN10_F_ALT
279,8478,28.126627,0.12923245,21.39,28.0,28.200000762939453,0.004594666,0.20000076293945312,0.07312380493299113,0.00011795234725171031,28.114508,28.134796,24.692593,21.39,0,0.0,2,996.44104,193.0,VIN10_F_ALT
280,7575,28.125713,0.10102845,27.6,28.0,28.200000762939453,0.0035920315,0.20000076293945312,0.06456078292907909,0.0,28.108356,28.125195,24.747887,,0,0.0,0,1025.8708,192.0,VIN10_F_ALT
281,9055,28.13285,0.10905574,25.6,28.0,28.200000762939453,0.0038764554,0.20000076293945312,0.054855668019900064,0.0,28.109163,28.13763,24.39,,0,0.0,0,961.761,191.0,VIN10_F_ALT
282,9831,28.113941,0.1177512,24.6,28.0,28.200000762939453,0.0041883565,0.20000076293945312,0.05906938610278394,0.0,28.100567,28.126677,25.364347,21.6,0,0.0,1,980.1719,190.0,VIN10_F_ALT
283,10396,28.119349,0.103232644,26.8,28.0,28.200000762939453,0.0036712317,0.20000076293945312,0.04810096105547243,0.0,28.119392,28.121437,25.070686,,0,0.0,0,992.59314,189.0,VIN10_F_ALT
284,12001,28.13202,0.10434065,26.2,28.0,28.200000762939453,0.003708964,0.20000076293945312,0.060451834984774695,0.0,28.133623,28.12485,25.597857,,0,0.0,0,1000.0334,188.0,VIN10_F_ALT
285,8714,28.113876,0.115539916,26.2,28.0,28.200000762939453,0.0041097114,0.20000076293945312,0.12632266325989783,0.0,28.098354,28.099604,24.947903,20.39,0,0.0,1,991.1622,187.0,VIN10_F_ALT
286,7824,28.113785,0.11433375,25.8,28.0,28.200000762939453,0.0040668217,0.20000076293945312,0.1408776224446589,0.0,28.100964,28.117725,25.4623,,0,0.0,0,1001.17346,186.0,VIN10_F_ALT
287,11009,28.152975,0.13700157,20.39,28.0,28.200000762939453,0.0048663267,0.20000076293945312,0.05321610968497232,0.00027250431465164867,28.13576,28.153162,25.332,20.39,0,0.0,2,980.4495,185.0,VIN10_F_ALT
288,8441,28.146475,0.11949149,22.6,28.0,28.200000762939453,0.0042453445,0.20000076293945312,0.15141671682495758,0.00011846937566639024,28.134514,28.143309,24.931894,22.6,0,0.0,1,977.07263,184.0,VIN10_F_ALT
289,8739,28.174227,0.106352836,22.39,28.0,28.200000762939453,0.003774827,0.20000076293945312,0.12812120966012447,0.00011442956860052638,28.16452,28.17551,24.686216,19.6,0,0.0,2,935.2219,183.0,VIN10_F_ALT
290,8760,28.146147,0.10726123,24.8,28.0,28.200000762939453,0.0038108674,0.20000076293945312,0.05956355709522956,0.0,28.11964,28.150068,24.978521,,0,0.0,0,967.1977,182.0,VIN10_F_ALT
291,7941,28.178404,0.1009722,22.39,28.0,28.200000762939453,0.0035833186,0.20000076293945312,0.11574153200931112,0.0001259287243420224,28.163883,28.183437,24.9225,22.39,0,0.0,1,955.5737,181.0,VIN10_F_ALT
292,8922,28.166018,0.11140341,21.6,28.0,28.200000762939453,0.0039552418,0.20000076293945312,0.058878344665227726,0.00011208249271463797,28.14551,28.177032,24.485537,17.6,0,0.0,2,966.92993,180.0,VIN10_F_ALT
293,9796,28.167862,0.094394445,22.8,28.0,28.200000762939453,0.0033511398,0.20000076293945312,0.05520668613161018,0.00010208248264597796,28.16061,28.17005,25.052046,19.0,0,0.0,2,937.55817,179.0,VIN10_F_ALT
294,9156,28.093689,0.12806424,25.6,27.799999237060547,28.200000762939453,0.00455847,0.40000152587890625,0.24210218686522184,0.0,28.068129,28.094765,24.6915,25.39,0,0.0,1,961.93555,178.0,VIN10_F_ALT
295,10240,28.102346,0.28110954,25.2,28.0,28.200000762939453,0.010003063,0.20000076293945312,0.3854100912850429,0.0,28.106035,28.11302,24.75737,,0,0.0,0,967.27277,177.0,VIN10_F_ALT
296,10163,28.098356,0.12517716,22.8,28.0,28.200000762939453,0.004454964,0.20000076293945312,0.13325579500917645,9.839614287119945e-05,28.070633,28.113663,24.880638,22.8,0,0.0,1,1002.6014,176.0,VIN10_F_ALT
297,8435,28.077774,0.14548944,26.0,27.799999237060547,28.200000762939453,0.0051816585,0.40000152587890625,0.25498993422013416,0.0,28.070597,28.063524,,,0,0.0,0,1001.1701,175.0,VIN10_F_ALT
298,7507,28.07977,0.15345377,21.2,28.0,28.200000762939453,0.0054649226,0.20000076293945312,0.20548938113982218,0.0002664180098574664,28.081503,28.082582,24.705294,21.2,0,0.0,1,952.86475,174.0,VIN10_F_ALT
299,7329,28.08623,0.11870794,25.6,28.0,28.200000762939453,0.0042265533,0.20000076293945312,0.1591434225508484,0.0,28.07322,28.089804,25.596666,,0,0.0,0,967.7397,173.0,VIN10_F_ALT
300,6492,28.08025,0.12549257,24.8,28.0,28.200000762939453,0.004469069,0.20000076293945312,0.20073793744494456,0.0,28.052269,28.099623,25.015833,,0,0.0,0,934.54785,172.0,VIN10_F_ALT
301,8469,28.097855,0.12950002,23.8,28.0,28.200000762939453,0.0046088933,0.20000076293945312,0.14319822586437855,0.0001180776951233912,28.076338,28.100555,24.714285,23.8,0,0.0,1,967.4119,171.0,VIN10_F_ALT
302,10398,28.154392,0.1348666,21.6,28.0,28.200000762939453,0.0047902507,0.20000076293945312,0.16947148314969618,0.00019234468166955183,28.128187,28.157978,24.835714,21.6,0,0.0,2,958.8389,170.0,VIN10_F_ALT
303,7154,28.09482,0.2708751,21.2,28.0,28.200000762939453,0.00964146,0.20000076293945312,0.21116254551136787,0.0015376013419066256,28.09974,28.119345,24.572773,20.8,0,0.0,8,991.69104,169.0,VIN10_F_ALT
304,10525,28.13372,0.13187492,22.0,28.0,28.200000762939453,0.0046874327,0.20000076293945312,0.13991985737708254,0.00019002375296912113,28.093815,28.1286,24.813913,22.0,0,0.0,1,951.16046,168.0,VIN10_F_ALT
305,8641,28.100767,0.12056215,24.39,28.0,28.200000762939453,0.0042903507,0.20000076293945312,0.12200205759778611,0.0,28.104721,28.102936,25.355715,,0,0.0,0,982.50006,167.0,VIN10_F_ALT
306,8259,28.10421,0.12172955,26.39,28.0,28.200000762939453,0.004331364,0.20000076293945312,0.18477546852297885,0.0,28.086452,28.101576,24.713379,,0,0.0,0,986.7319,166.0,VIN10_F_ALT
307,4838,28.068546,0.13668899,24.2,28.0,28.200000762939453,0.004869828,0.20000076293945312,0.22038503957615277,0.0,28.103788,28.03982,25.35,,0,0.0,0,969.40283,165.0,VIN10_F_ALT
308,7947,28.109034,0.13777727,22.6,28.0,28.200000762939453,0.0049015298,0.20000076293945312,0.16326425737194,0.00012583364791745311,28.094265,28.10538,25.9,22.6,0,0.0,1,995.48517,164.0,VIN10_F_ALT
309,4785,28.124445,0.1188859,25.8,28.0,28.200000762939453,0.0042271377,0.20000076293945312,0.18615913187340735,0.0,28.122917,28.135597,26.079998,26.2,0,0.0,0,946.78107,163.0,VIN10_F_ALT
310,8478,28.121935,0.1304404,26.39,28.0,28.200000762939453,0.0046383864,0.20000076293945312,0.3487036021340842,0.0,28.102755,28.122469,24.980545,,0,0.0,0,977.96857,162.0,VIN10_F_ALT
311,8695,28.10689,0.17273961,21.0,28.0,28.200000762939453,0.0061458102,0.20000076293945312,0.39236883339729955,0.00023001725129384704,28.116259,28.094316,25.154495,21.0,0,0.0,2,982.4469,161.0,VIN10_F_ALT
312,7886,28.107046,0.13761325,26.8,27.799999237060547,28.200000762939453,0.004896041,0.40000152587890625,0.42024337775199644,0.0,28.103582,28.09176,24.956566,25.0,0,0.0,1,969.30634,160.0,VIN10_F_ALT
313,9116,28.162807,0.1459636,21.2,28.0,28.389999389648438,0.0051828497,0.3899993896484375,0.335436619876876,0.00021939447125932427,28.176863,28.14628,25.19622,21.2,0,0.0,1,963.0314,159.0,VIN10_F_ALT
314,4247,28.180395,0.14928022,21.2,28.0,28.389999389648438,0.0052973074,0.3899993896484375,0.3539974390410174,0.0002354603249352484,28.167347,28.195028,24.68817,19.39,0,0.0,3,1008.2238,158.0,VIN10_F_ALT
317,2325,28.088392,0.12265674,27.2,27.799999237060547,28.200000762939453,0.0043668123,0.40000152587890625,0.24470562562230905,0.0,28.088394,28.079071,22.1,19.0,0,0.0,1,823.3091,155.0,VIN10_F_ALT
318,6360,28.060932,0.14239672,26.2,27.799999237060547,28.200000762939453,0.005074554,0.40000152587890625,0.4328333317689127,0.0,28.08217,28.05199,24.73625,20.8,0,0.0,1,947.69055,154.0,VIN10_F_ALT
319,9789,28.15391,0.12920173,25.39,28.0,28.389999389648438,0.004589122,0.3899993896484375,0.4208180043767211,0.0,28.141186,28.143242,24.881756,,0,0.0,0,963.138,153.0,VIN10_F_ALT
320,1244,28.198088,0.093459554,27.8,28.0,28.389999389648438,0.0033143933,0.3899993896484375,0.3602200439254053,0.0,28.20817,28.179182,25.200003,,0,0.0,0,1020.32745,152.0,VIN10_F_ALT
321,1275,28.23536,0.086920135,27.8,28.200000762939453,28.389999389648438,0.0030784144,0.18999862670898438,0.5245438495606748,0.0,28.24224,28.231218,24.966648,,0,0.0,0,784.0783,151.0,VIN10_F_ALT
322,116,28.184484,0.05373619,28.0,28.0,28.200000762939453,0.0019065877,0.20000076293945312,-0.0,0.0,28.18435,,,,0,0.0,0,600.68866,150.0,VIN10_F_ALT
324,48,27.983335,1.1798546,20.0,28.0,28.200000762939453,0.042162757,0.20000076293945312,-0.0,0.020833333333333332,28.137144,,25.494999,20.0,0,0.0,0,792.57983,148.0,VIN10_F_ALT
326,1823,28.196474,0.07691072,27.6,28.0,28.389999389648438,0.0027276715,0.3899993896484375,0.26017269175249225,0.0,28.195835,28.2113,24.3891,,0,0.0,0,755.25055,146.0,VIN10_F_ALT
328,353,28.19643,0.044341873,28.0,28.200000762939453,28.200000762939453,0.0015726059,0.0,0.0861103927493634,0.0,28.194195,,25.295,,0,0.0,0,698.14264,144.0,VIN10_F_ALT
330,85,28.204355,0.04178861,28.0,28.200000762939453,28.200000762939453,0.0014816368,0.0,0.15268872541180956,0.0,28.204355,,,,0,0.0,0,601.57776,142.0,VIN10_F_ALT
331,2607,28.13668,0.111507826,26.8,28.0,28.200000762939453,0.003963077,0.20000076293945312,0.1785601313392048,0.0,28.122486,28.146885,24.675455,,0,0.0,0,824.61884,141.0,VIN10_F_ALT
332,6354,28.111124,0.17697081,20.0,28.0,28.200000762939453,0.0062954016,0.20000076293945312,0.12108629707347883,0.0003147623544224111,28.109236,28.1066,24.803793,20.0,0,0.0,3,915.34393,140.0,VIN10_F_ALT
333,6346,28.086914,0.1374623,22.8,28.0,28.200000762939453,0.004894176,0.20000076293945312,0.21732790953121728,0.0001575795776867318,28.133947,28.053556,25.4,,0,0.0,0,935.9235,139.0,VIN10_F_ALT
334,3800,28.156927,0.10855808,25.8,28.0,28.200000762939453,0.0038554661,0.20000076293945312,0.21896094675725955,0.0,28.144785,28.148777,25.199999,,0,0.0,0,904.46277,138.0,VIN10_F_ALT
338,2945,28.134054,0.1703886,20.8,28.0,28.200000762939453,0.0060563115,0.20000076293945312,0.08771413196114594,0.00033955857385398983,28.14099,28.138674,,20.8,0,0.0,0,877.4907,134.0,VIN10_F_ALT
339,7151,28.153175,0.16438025,21.0,28.0,28.389999389648438,0.005838782,0.3899993896484375,0.24984688041519454,0.00027968116347364006,28.183332,28.139013,23.966667,21.0,0,0.0,3,906.1445,133.0,VIN10_F_ALT
340,7210,28.151953,0.10415774,25.6,28.0,28.200000762939453,0.0036998405,0.20000076293945312,0.09184363136181528,0.0,28.143934,28.159767,,,0,0.0,0,892.72485,132.0,VIN10_F_ALT
341,151,28.119205,0.10113741,27.8,28.0,28.200000762939453,0.0035967377,0.20000076293945312,0.03982755791135904,0.0,28.103449,,,,0,0.0,0,793.96967,131.0,VIN10_F_ALT
342,3630,28.133276,0.096615374,27.6,28.0,28.200000762939453,0.0034342029,0.20000076293945312,0.03337180746191771,0.0,28.09481,28.146194,,,0,0.0,0,923.4462,130.0,VIN10_F_ALT
343,6853,28.170233,0.1093271,25.6,28.0,28.389999389648438,0.003880944,0.3899993896484375,0.2820856573714318,0.0,28.13131,28.1768,,,0,0.0,0,974.8532,129.0,VIN10_F_ALT
344,3009,28.116793,0.109066084,27.0,28.0,28.200000762939453,0.0038790372,0.20000076293945312,0.1236826434309377,0.0,28.099958,28.117323,25.0475,,0,0.0,0,863.1895,128.0,VIN10_F_ALT
345,8644,28.157743,0.13929038,21.6,28.0,28.200000762939453,0.004946788,0.20000076293945312,0.21554497635056052,0.00011568718186024989,28.122381,28.150734,24.368,20.6,0,0.0,1,958.39014,127.0,VIN10_F_ALT
346,8137,28.147367,0.11466213,24.8,28.0,28.200000762939453,0.004073636,0.20000076293945312,0.16579633198810298,0.0,28.125929,28.155651,25.576668,,0,0.0,0,948.7926,126.0,VIN10_F_ALT
347,9499,28.164497,0.11587475,25.0,28.0,28.200000762939453,0.0041142134,0.20000076293945312,0.1627603020157695,0.0,28.147638,28.166422,24.1695,,0,0.0,0,951.24316,125.0,VIN10_F_ALT
348,6516,28.184786,0.09263191,25.8,28.0,28.200000762939453,0.003286593,0.20000076293945312,0.2027534108254955,0.0,28.181343,28.189245,24.550001,,0,0.0,0,977.247,124.0,VIN10_F_ALT
349,7746,28.164694,0.09731821,25.39,28.0,28.200000762939453,0.0034553264,0.20000076293945312,0.14381945252264602,0.0,28.147589,28.170994,24.177223,,0,0.0,0,930.7677,123.0,VIN10_F_ALT
350,5887,28.125257,0.18963142,19.39,28.0,28.200000762939453,0.0067423885,0.20000076293945312,0.2559942329317472,0.00033973161202649905,28.087631,28.147863,24.724546,19.39,0,0.0,0,947.3668,122.0,VIN10_F_ALT
351,8111,28.167452,0.13082758,19.0,28.0,28.200000762939453,0.0046446365,0.20000076293945312,0.03367269885771338,0.00012328936012822092,28.152527,28.174643,24.0,19.0,0,0.0,1,971.5998,121.0,VIN10_F_ALT
352,8693,28.220682,0.44789603,23.39,28.0,28.389999389648438,0.015871199,0.3899993896484375,0.3964553404048376,0.00011503508570113885,28.152163,28.31244,25.926666,23.39,0,0.0,1,953.69434,120.0,VIN10_F_ALT
353,5109,28.14779,0.10933634,26.2,28.0,28.200000762939453,0.0038843667,0.20000076293945312,0.12290304521813004,0.0,28.13593,28.129673,24.755001,,0,0.0,0,892.0769,119.0,VIN10_F_ALT
354,6889,28.15191,0.119285524,25.6,28.0,28.200000762939453,0.004237209,0.20000076293945312,0.16966458193790956,0.0,28.158432,28.153748,24.942858,21.8,0,0.0,0,937.8472,118.0,VIN10_F_ALT
355,9796,28.143969,0.116853036,25.6,28.0,28.200000762939453,0.0041519743,0.20000076293945312,0.15767773393418827,0.0,28.12495,28.149775,24.468708,19.6,0,0.0,1,903.3992,117.0,VIN10_F_ALT
356,12047,28.156097,0.12909038,22.2,28.0,28.200000762939453,0.004584811,0.20000076293945312,0.13577982830588836,0.0001660164356271271,28.142365,28.158787,25.26158,22.2,0,0.0,2,933.7217,116.0,VIN10_F_ALT
357,7160,28.154936,0.12249932,24.8,28.0,28.200000762939453,0.0043509,0.20000076293945312,0.16397551926375437,0.0,28.128592,28.165728,24.46,13.4,0,0.0,0,900.79614,115.0,VIN10_F_ALT
358,9548,28.153315,0.109951295,24.6,28.0,28.200000762939453,0.0039054477,0.20000076293945312,0.14215047867173733,0.0,28.122602,28.163074,24.565,,0,0.0,0,920.3232,114.0,VIN10_F_ALT
359,2465,28.114487,0.12551965,25.6,28.0,28.200000762939453,0.0044645895,0.20000076293945312,0.12153533864424343,0.0,28.117134,28.129787,24.215496,,0,0.0,0,770.2963,113.0,VIN10_F_ALT
360,9127,28.167397,0.109593585,25.8,28.0,28.389999389648438,0.0038907956,0.3899993896484375,0.2805248142842002,0.0,28.1488,28.182846,24.245438,16.39,0,0.0,1,914.8515,112.0,VIN10_F_ALT
361,4779,28.155376,0.17703088,24.2,28.0,28.200000762939453,0.00628764,0.20000076293945312,0.3231958288387141,0.0,28.110645,28.196726,24.04252,18.0,0,0.0,1,892.1648,111.0,VIN10_F_ALT
362,9539,28.132938,0.16981,20.8,28.0,28.200000762939453,0.006035985,0.20000076293945312,0.32327638002640385,0.0002096655833944858,28.124172,28.126127,24.7975,19.39,0,0.0,1,982.7296,110.0,VIN10_F_ALT
363,9158,28.172731,0.2492,25.8,28.0,28.389999389648438,0.008845433,0.3899993896484375,0.49943661721130655,0.0,28.1398,28.17235,24.2,,0,0.0,0,966.18616,109.0,VIN10_F_ALT
364,12130,28.156986,0.17879423,21.8,28.0,28.389999389648438,0.006349907,0.3899993896484375,0.5271850275282302,8.244023083264634e-05,28.14536,28.1616,24.284286,21.8,0,0.0,1,969.3208,108.0,VIN10_F_ALT
365,10223,28.155798,0.14787386,19.0,28.0,28.200000762939453,0.0052519864,0.20000076293945312,0.20781535329224168,9.781864423359092e-05,28.134035,28.166662,24.33287,19.0,0,0.0,3,991.7859,107.0,VIN10_F_ALT
366,7657,28.149473,0.15783879,25.8,28.0,28.389999389648438,0.005607167,0.3899993896484375,0.4231491728532324,0.0,28.137354,28.157766,24.256258,20.6,0,0.0,0,948.16547,106.0,VIN10_F_ALT
367,6191,28.162151,0.24116775,19.8,28.0,28.389999389648438,0.008563542,0.3899993896484375,0.4145064931569678,0.00048457438216766274,28.142645,28.171959,25.180834,19.8,0,0.0,2,943.9825,105.0,VIN10_F_ALT
368,5679,28.15229,0.13533941,25.6,28.0,28.200000762939453,0.0048074033,0.20000076293945312,0.18963862522663089,0.0,28.123598,28.167898,24.229376,24.2,0,0.0,1,947.22205,104.0,VIN10_F_ALT
369,6422,28.139153,0.18560998,21.2,28.0,28.200000762939453,0.0065961466,0.20000076293945312,0.24342789438468518,0.00015571473061351605,28.10478,28.143387,24.274637,19.39,0,0.0,1,954.4825,103.0,VIN10_F_ALT
370,11522,28.176851,0.11687992,26.6,28.0,28.389999389648438,0.004148083,0.3899993896484375,0.3850091823230728,0.0,28.156324,28.174719,24.314186,,0,0.0,0,953.10364,102.0,VIN10_F_ALT
371,5696,28.135986,0.16957106,22.6,28.0,28.200000762939453,0.006026839,0.20000076293945312,0.3129955160734997,0.00017556179775280898,28.149029,28.132406,24.215675,22.6,0,0.0,1,915.21515,101.0,VIN10_F_ALT
372,6256,28.14266,0.15708601,21.8,28.0,28.200000762939453,0.0055817757,0.20000076293945312,0.29076935242866997,0.00015984654731457802,28.1312,28.155945,24.239483,24.39,0,0.0,1,898.648,100.0,VIN10_F_ALT
373,3132,28.074167,0.16072857,25.8,27.799999237060547,28.200000762939453,0.005725141,0.40000152587890625,0.2504458790764073,0.0,28.091822,28.083187,23.6,,0,0.0,0,941.14935,99.0,VIN10_F_ALT
374,6539,28.167166,0.12495535,23.8,28.0,28.200000762939453,0.004436206,0.20000076293945312,0.1870783396457659,0.0001529285823520416,28.144785,28.16603,24.278175,19.39,0,0.0,1,926.3696,98.0,VIN10_F_ALT
375,8041,28.148186,0.17506887,21.6,28.0,28.200000762939453,0.0062195435,0.20000076293945312,0.23138184923877728,0.000373087924387514,28.127316,28.149271,24.328789,21.6,0,0.0,1,929.666,97.0,VIN10_F_ALT
376,8689,28.143698,0.13397393,26.39,28.0,28.200000762939453,0.0047603524,0.20000076293945312,0.2953780163809418,0.0,28.132288,28.148268,24.163183,,0,0.0,0,938.7718,96.0,VIN10_F_ALT
377,8170,28.149523,0.19360526,22.39,27.799999237060547,28.389999389648438,0.0068777455,0.5900001525878906,0.6359395424147624,0.00012239902080783354,28.120396,28.161608,24.330385,22.39,0,0.0,2,956.60876,95.0,VIN10_F_ALT
378,8267,28.162428,0.1376209,25.6,28.0,28.389999389648438,0.0048866845,0.3899993896484375,0.44084114924731205,0.0,28.130945,28.169474,24.666666,,0,0.0,0,953.93286,94.0,VIN10_F_ALT
379,7614,28.13347,0.13184553,25.39,28.0,28.200000762939453,0.0046864296,0.20000076293945312,0.2806251405968476,0.0,28.101835,28.152683,24.758,,0,0.0,0,940.8546,93.0,VIN10_F_ALT
380,9252,28.144875,0.14630635,22.0,28.0,28.200000762939453,0.00519833,0.20000076293945312,0.3184660404112407,0.00010808473843493298,28.104406,28.155989,24.138205,21.6,0,0.0,2,920.7396,92.0,VIN10_F_ALT
381,10613,28.175928,0.15825306,23.6,28.0,28.389999389648438,0.005616605,0.3899993896484375,0.6244785516235398,9.422406482615661e-05,28.14501,28.191935,24.413334,,0,0.0,0,995.95593,91.0,VIN10_F_ALT
382,7311,28.14589,0.14407462,26.6,28.0,28.389999389648438,0.005118851,0.3899993896484375,0.5247764167690205,0.0,28.144756,28.14566,24.24162,18.8,0,0.0,1,938.8128,90.0,VIN10_F_ALT
383,7195,28.146774,0.19176562,21.2,28.0,28.389999389648438,0.0068130586,0.3899993896484375,0.5803092908825163,0.0002779708130646282,28.100473,28.184896,24.12245,21.0,0,0.0,3,959.07336,89.0,VIN10_F_ALT
384,8258,28.174032,0.28592336,21.2,28.0,28.389999389648438,0.010148471,0.3899993896484375,0.5813186594197333,0.0004843787842092516,28.155567,28.211693,24.351877,18.6,0,0.0,5,940.174,88.0,VIN10_F_ALT
385,9430,28.139164,0.14256974,22.8,28.0,28.200000762939453,0.0050665946,0.20000076293945312,0.22995715503457292,0.00010604453870625662,28.112116,28.141106,24.34805,14.19,0,0.0,1,987.45685,87.0,VIN10_F_ALT
386,6577,28.153328,0.12622371,21.39,28.0,28.200000762939453,0.0044834386,0.20000076293945312,0.06168335724045114,0.0001520450053215752,28.127943,28.16336,24.837694,21.39,0,0.0,1,899.4811,86.0,VIN10_F_ALT
387,5090,28.132156,0.13221723,25.2,28.0,28.200000762939453,0.004699861,0.20000076293945312,0.10935110338142058,0.0,28.093317,28.155123,24.677,,0,0.0,0,910.92316,85.0,VIN10_F_ALT
388,7187,28.146395,0.12217363,23.2,28.0,28.200000762939453,0.004340649,0.20000076293945312,0.18565300318319786,0.00013914011409489355,28.142422,28.14908,24.74174,23.2,0,0.0,2,955.4322,84.0,VIN10_F_ALT
389,6052,28.251701,0.71296155,25.39,28.0,29.799999237060547,0.025236057,1.7999992370605469,0.6299393853444163,0.0,28.12004,28.157206,25.033333,,0,0.0,0,984.65753,83.0,VIN10_F_ALT
390,5160,28.108704,0.1188238,25.2,28.0,28.200000762939453,0.0042272955,0.20000076293945312,0.10443544644480401,0.0,28.092682,28.115616,,,0,0.0,0,970.62384,82.0,VIN10_F_ALT
391,8143,28.104647,0.1286695,26.0,28.0,28.200000762939453,0.0045782286,0.20000076293945312,0.16123634917055402,0.0,28.104155,28.100208,24.31143,,0,0.0,0,936.4543,81.0,VIN10_F_ALT
392,7836,28.122358,0.120306976,25.39,28.0,28.200000762939453,0.004277983,0.20000076293945312,0.10114436138244202,0.0,28.100286,28.127483,24.236437,,0,0.0,0,983.5007,80.0,VIN10_F_ALT
393,9599,28.105568,0.15926738,22.8,27.799999237060547,28.389999389648438,0.0056667556,0.5900001525878906,0.4701670766015483,0.00010417751849150954,28.105803,28.084215,25.2,22.8,0,0.0,1,951.5208,79.0,VIN10_F_ALT
394,7667,28.13948,0.17594752,22.8,27.799999237060547,28.389999389648438,0.0062526925,0.5900001525878906,0.5982899796849022,0.00013042911177774878,28.102854,28.148438,24.582857,,0,0.0,0,942.2974,78.0,VIN10_F_ALT
395,11503,28.170528,0.17043857,25.8,28.0,28.389999389648438,0.006050244,0.3899993896484375,0.7262970218296125,0.0,28.130348,28.18735,24.537321,,0,0.0,0,936.6322,77.0,VIN10_F_ALT
396,7965,28.15911,0.16131014,25.2,28.0,28.389999389648438,0.005728524,0.3899993896484375,0.5626976501318929,0.0,28.13123,28.174236,23.988335,18.39,0,0.0,1,909.62415,76.0,VIN10_F_ALT
397,8515,28.152817,0.14014956,21.6,28.0,28.200000762939453,0.004978172,0.20000076293945312,0.16599436812019644,0.0002348796241926013,28.123024,28.167608,24.653847,21.6,0,0.0,2,932.52637,75.0,VIN10_F_ALT
398,5191,28.169437,0.094246775,26.2,28.0,28.200000762939453,0.0033457102,0.20000076293945312,0.10682854155222747,0.0,28.126827,28.181734,24.876667,24.6,0,0.0,1,924.6076,74.0,VIN10_F_ALT
399,5563,28.140835,0.13087198,25.8,28.0,28.200000762939453,0.0046506077,0.20000076293945312,0.18707594366025004,0.0,28.132717,28.134684,,,0,0.0,0,854.5419,73.0,VIN10_F_ALT
400,8089,28.15844,0.1411827,25.39,28.0,28.389999389648438,0.005013868,0.3899993896484375,0.3706298543182438,0.0,28.147554,28.158783,,,0,0.0,0,936.8615,72.0,VIN10_F_ALT
401,3646,28.144588,0.16249068,21.0,28.0,28.200000762939453,0.0057734256,0.20000076293945312,0.11762916863371073,0.00027427317608337906,28.145144,28.143713,24.179815,21.0,0,0.0,1,944.6843,71.0,VIN10_F_ALT
402,7762,28.178377,0.10043279,26.0,28.0,28.389999389648438,0.0035641794,0.3899993896484375,0.2588642154589635,0.0,28.148863,28.183207,24.39295,19.39,0,0.0,1,953.071,70.0,VIN10_F_ALT
403,7544,28.201092,0.48938334,19.39,28.0,28.389999389648438,0.017353347,0.3899993896484375,0.4671608237867812,0.0002651113467656416,28.179853,28.194595,25.038,21.8,0,0.0,1,1015.5233,69.0,VIN10_F_ALT
404,7194,28.189886,0.12463644,22.0,28.0,28.389999389648438,0.0044213175,0.3899993896484375,0.34758721176064994,0.00013900472616068947,28.180262,28.194736,24.461428,22.0,0,0.0,0,945.13934,68.0,VIN10_F_ALT
405,615,28.145334,0.3193906,21.0,28.0,28.200000762939453,0.011347906,0.20000076293945312,0.07690191935196386,0.0016260162601626016,28.083864,,24.39,21.0,0,0.0,1,959.13727,67.0,VIN10_F_ALT
409,5351,28.17198,0.079380915,27.8,28.0,28.200000762939453,0.0028177258,0.20000076293945312,0.10429239723743589,0.0,28.189638,28.167025,25.6,,0,0.0,0,915.21014,63.0,VIN10_F_ALT
410,9869,28.216467,0.1810536,25.6,28.0,28.600000381469727,0.006416593,0.6000003814697266,0.8190125676318301,0.0,28.193798,28.212288,24.42255,,0,0.0,0,891.45233,62.0,VIN10_F_ALT
411,10922,28.18349,0.12684046,26.0,28.0,28.389999389648438,0.004500523,0.3899993896484375,0.4044069916867448,0.0,28.1635,28.185661,24.460667,24.0,0,0.0,1,996.85956,61.0,VIN10_F_ALT
412,9380,28.252848,0.5365119,14.19,28.0,28.389999389648438,0.018989658,0.3899993896484375,0.5215935791079446,0.00010660980810234541,28.183249,28.274033,23.574547,13.8,0,0.0,2,939.8677,60.0,VIN10_F_ALT
413,9334,28.171139,0.18344456,21.6,28.0,28.389999389648438,0.0065117907,0.3899993896484375,0.40240520885283027,0.00042854081851296334,28.132734,28.18047,24.387743,16.6,0,0.0,3,959.6681,59.0,VIN10_F_ALT
414,9017,28.16956,0.23304516,24.2,28.0,28.200000762939453,0.008272943,0.20000076293945312,0.3427743379553363,0.0,28.110374,28.170689,24.627274,18.8,0,0.0,1,1001.17426,58.0,VIN10_F_ALT
