day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
303.0,7852,27.94926,0.10530832,27.6,27.799999237060547,28.0,0.0037678392,0.20000076293945312,0.621832936376393,0.0,28.011587,27.922628,24.82375,,0,0.0,0,929.6407,,VIN7_NF_ALT
304.0,3807,28.012983,0.09576438,27.0,27.799999237060547,28.200000762939453,0.0034185713,0.40000152587890625,0.3004384821418219,0.0,28.097273,28.006481,,,0,0.0,0,910.30646,,VIN7_NF_ALT
305.0,7766,27.947407,0.11457632,27.6,27.799999237060547,28.200000762939453,0.004099712,0.40000152587890625,0.6540557563121931,0.0,28.036728,27.90945,24.398867,,0,0.0,0,920.62604,,VIN7_NF_ALT
306.0,4009,27.976446,0.12275173,27.6,27.799999237060547,28.200000762939453,0.0043876814,0.40000152587890625,0.5785926800942895,0.0,28.112606,27.961805,25.015778,,0,0.0,0,906.3328,,VIN7_NF_ALT
307.0,270,28.180075,0.09251947,28.0,28.0,28.389999389648438,0.0032831521,0.3899993896484375,0.24493002679463532,0.0,28.181938,,24.279882,,0,0.0,0,694.4552,,VIN7_NF_ALT
308.0,2966,28.014776,0.2898872,17.6,27.799999237060547,28.200000762939453,0.010347653,0.40000152587890625,0.7612193754748715,0.0006743088334457181,28.118204,27.799953,24.51904,17.6,0,0.0,2,778.4195,,VIN7_NF_ALT
309.0,7023,27.966967,0.14544192,22.39,27.799999237060547,28.200000762939453,0.0052004894,0.40000152587890625,0.6490455067046628,0.00014238929232521716,28.036747,27.954708,24.6232,14.8,0,0.0,2,906.42487,,VIN7_NF_ALT
310.0,7923,27.969868,0.15378694,24.0,27.799999237060547,28.200000762939453,0.0054983078,0.40000152587890625,0.6909369921963976,0.0,28.044762,27.960728,24.729954,17.6,0,0.0,1,834.2492,,VIN7_NF_ALT
311.0,3742,27.962376,0.11964611,27.6,27.799999237060547,28.200000762939453,0.004278825,0.40000152587890625,0.6415607346980338,0.0,28.060741,27.933931,24.52485,26.6,0,0.0,1,908.00745,,VIN7_NF_ALT
312.0,123,28.235447,0.07850241,28.0,28.200000762939453,28.389999389648438,0.0027802787,0.18999862670898438,0.49356519202546545,0.0,28.235857,,27.6,,0,0.0,0,740.2388,,VIN7_NF_ALT
313.0,560,28.162125,0.123142995,26.8,28.0,28.389999389648438,0.0043726456,0.3899993896484375,0.31667894333042523,0.0,28.161947,,26.6,,0,0.0,0,680.5666,,VIN7_NF_ALT
314.0,5341,27.974194,0.16530105,20.8,27.799999237060547,28.200000762939453,0.005909055,0.40000152587890625,0.6503932094114149,0.0001872308556450103,28.092508,27.938833,24.632082,20.8,0,0.0,1,806.6178,,VIN7_NF_ALT
315.0,1204,27.967226,0.17973734,27.0,27.799999237060547,28.200000762939453,0.0064267134,0.40000152587890625,0.8555264186759941,0.0,28.165821,27.8737,24.47,,0,0.0,0,833.497,,VIN7_NF_ALT
316.0,8474,27.969984,0.14820682,26.39,27.799999237060547,28.200000762939453,0.0052987807,0.40000152587890625,0.7485306195503267,0.0,28.069809,27.91422,24.238592,,0,0.0,1,854.8701,,VIN7_NF_ALT
317.0,6528,27.999744,0.16815177,19.8,27.799999237060547,28.200000762939453,0.006005475,0.40000152587890625,0.5807407019336237,0.00015318627450980392,28.0787,27.970665,24.877804,19.8,0,0.0,1,811.2665,,VIN7_NF_ALT
318.0,6818,27.984299,0.09522125,27.6,27.799999237060547,28.200000762939453,0.0034026671,0.40000152587890625,0.45283703420675137,0.0,28.002474,27.975164,25.249474,,0,0.0,0,899.147,,VIN7_NF_ALT
319.0,190,28.226686,0.08280782,28.0,28.200000762939453,28.389999389648438,0.0029336712,0.18999862670898438,0.46168017232849556,0.0,28.225,,,,0,0.0,0,623.85876,,VIN7_NF_ALT
320.0,903,28.169168,0.5957388,16.8,28.0,28.389999389648438,0.021148613,0.3899993896484375,0.5739436324329285,0.004429678848283499,28.216702,,24.526001,16.8,0,0.0,1,673.4548,,VIN7_NF_ALT
321.0,5513,28.008312,0.62271255,11.8,27.799999237060547,28.200000762939453,0.022233134,0.40000152587890625,0.23583747475974728,0.002539452203881734,28.04646,28.040064,24.104033,11.8,0,0.0,5,850.8404,,VIN7_NF_ALT
322.0,7429,27.985176,0.11899972,27.6,27.799999237060547,28.200000762939453,0.0042522415,0.40000152587890625,0.5526039233972317,0.0,28.070799,27.950672,24.109386,11.19,0,0.0,1,891.44574,,VIN7_NF_ALT
323.0,1963,28.033657,0.50297475,10.4,27.799999237060547,28.200000762939453,0.017941818,0.40000152587890625,0.47777485799054803,0.0010188487009679063,28.115957,27.991741,20.630548,10.4,0,0.0,0,777.3344,,VIN7_NF_ALT
324.0,4222,28.018309,0.18915522,19.2,27.799999237060547,28.200000762939453,0.0067511294,0.40000152587890625,0.3636689917996093,0.0004737091425864519,28.109142,27.988018,24.769024,16.0,0,0.0,2,863.8814,,VIN7_NF_ALT
325.0,1494,28.031044,0.19502291,24.0,27.799999237060547,28.200000762939453,0.0069573903,0.40000152587890625,0.6071991848656155,0.0,28.146849,27.863321,15.0,15.0,0,0.0,0,807.71387,,VIN7_NF_ALT
328.0,5350,27.937933,0.16112292,21.39,27.799999237060547,28.200000762939453,0.005767174,0.40000152587890625,0.7124494837782491,0.00018691588785046728,28.031631,27.921135,24.18209,,0,0.0,0,810.7832,,VIN7_NF_ALT
329.0,8115,27.96039,0.15882418,21.0,27.799999237060547,28.200000762939453,0.005680328,0.40000152587890625,0.5875496935457272,0.00024645717806531114,27.98156,27.940786,24.168282,21.0,0,0.0,2,853.17255,,VIN7_NF_ALT
330.0,1564,28.022999,0.1792772,27.6,27.799999237060547,28.200000762939453,0.006397502,0.40000152587890625,0.7899390877657865,0.0,28.193914,27.941967,,,0,0.0,0,839.42957,,VIN7_NF_ALT
331.0,5288,28.024765,0.17453316,19.6,27.799999237060547,28.200000762939453,0.006227819,0.40000152587890625,0.47289242093164435,0.00018910741301059002,28.126535,28.00064,,19.6,0,0.0,0,837.4305,,VIN7_NF_ALT
332.0,5133,27.921186,0.13614745,23.0,27.799999237060547,28.0,0.0048761345,0.20000076293945312,0.7252850405101592,0.0001948178453146308,27.99666,27.907286,26.2,,0,0.0,0,901.5134,,VIN7_NF_ALT
333.0,1153,28.075212,0.31371495,23.0,28.0,28.200000762939453,0.01117409,0.20000076293945312,0.28222727672619236,0.0017346053772766695,28.08363,28.06805,24.4095,,0,0.0,0,710.08075,,VIN7_NF_ALT
334.0,114,28.205702,0.093021534,28.0,28.0,28.389999389648438,0.0032979692,0.3899993896484375,0.3893772362904818,0.0,28.202934,,,,0,0.0,0,712.30035,,VIN7_NF_ALT
335.0,186,28.13113,0.097367376,28.0,28.0,28.200000762939453,0.0034611968,0.20000076293945312,0.03345727780196419,0.0,28.129614,,,,0,0.0,0,619.15796,,VIN7_NF_ALT
336.0,422,28.075096,0.14404549,27.8,27.799999237060547,28.389999389648438,0.0051307213,0.5900001525878906,0.5191648922347437,0.0,28.135643,28.014816,,,0,0.0,0,698.2115,,VIN7_NF_ALT
337.0,5044,27.968353,0.11965723,27.6,27.799999237060547,28.200000762939453,0.0042783082,0.40000152587890625,0.5974217095892839,0.0,28.02946,27.952484,25.955263,,0,0.0,0,861.0323,,VIN7_NF_ALT
338.0,363,28.063911,0.10349253,27.8,28.0,28.200000762939453,0.0036877443,0.20000076293945312,0.1161490368946521,0.0,28.062908,,,,0,0.0,0,610.45465,,VIN7_NF_ALT
339.0,1219,28.03804,0.16323546,26.39,27.799999237060547,28.200000762939453,0.0058219284,0.40000152587890625,0.6001881720227629,0.0,28.091942,27.952381,24.72558,,0,0.0,0,844.6576,,VIN7_NF_ALT
340.0,825,27.929213,0.1604988,27.6,27.799999237060547,28.200000762939453,0.005746628,0.40000152587890625,0.7750448848619995,0.0,28.073984,27.83664,24.9945,,0,0.0,0,927.22205,,VIN7_NF_ALT
341.0,7423,27.879509,0.118330576,27.39,27.799999237060547,28.0,0.0042443564,0.20000076293945312,0.7349112613268582,0.0,27.969164,27.871012,24.45719,,0,0.0,0,898.0922,,VIN7_NF_ALT
342.0,2754,27.988253,0.15363607,26.0,27.799999237060547,28.200000762939453,0.0054893056,0.40000152587890625,0.6580842912669795,0.0,28.150145,27.967964,24.229544,,0,0.0,0,859.5937,,VIN7_NF_ALT
343.0,2759,28.063843,0.13756892,26.6,27.799999237060547,28.200000762939453,0.0049019987,0.40000152587890625,0.41753744954462074,0.0,28.13937,27.992857,25.009998,18.8,0,0.0,1,842.68884,,VIN7_NF_ALT
344.0,537,28.112906,0.40385342,19.2,28.0,28.200000762939453,0.01436541,0.20000076293945312,0.3046967797285917,0.00186219739292365,28.136162,,24.51634,19.2,0,0.0,1,708.08093,,VIN7_NF_ALT
345.0,468,28.076838,0.11928916,27.8,27.869999504089357,28.200000762939453,0.004248668,0.33000125885009624,0.2510337890496013,0.0,28.072971,,24.00327,23.8,0,0.0,1,718.66736,,VIN7_NF_ALT
346.0,149,28.100672,0.11058648,27.8,28.0,28.200000762939453,0.003935368,0.20000076293945312,0.12360019792221849,0.0,28.100672,,,,0,0.0,0,599.9446,,VIN7_NF_ALT
347.0,141,28.069504,0.09852032,27.8,28.0,28.200000762939453,0.0035098705,0.20000076293945312,0.04216457714907182,0.0,28.069065,,24.0,,0,0.0,0,617.17633,,VIN7_NF_ALT
348.0,103,27.893204,0.10409507,27.6,27.799999237060547,28.0,0.0037319153,0.20000076293945312,0.740314754970576,0.0,27.893204,,,,0,0.0,0,599.8526,,VIN7_NF_ALT
349.0,533,27.861837,0.14838876,27.39,27.600000381469727,28.0,0.0053258785,0.39999961853027344,0.9841959003762971,0.0,27.949213,27.759092,24.192308,,0,0.0,0,897.1403,,VIN7_NF_ALT
350.0,6132,27.857683,0.14393707,26.2,27.600000381469727,28.200000762939453,0.0051668715,0.6000003814697266,0.7705386764295272,0.0,27.94082,27.827906,26.265,,0,0.0,0,880.96375,,VIN7_NF_ALT
351.0,2930,27.944979,0.1540649,26.0,27.799999237060547,28.200000762939453,0.005513151,0.40000152587890625,0.725432324512769,0.0,28.082752,27.87919,24.506924,26.6,0,0.0,1,846.52515,,VIN7_NF_ALT
352.0,312,28.114742,0.10413019,27.6,28.0,28.200000762939453,0.0037037577,0.20000076293945312,0.04320378967310573,0.0,28.114565,,24.522015,,0,0.0,0,613.4256,,VIN7_NF_ALT
353.0,8195,27.914873,0.1225679,26.0,27.799999237060547,28.0,0.004390774,0.20000076293945312,0.7404816816271353,0.0,27.965548,27.863552,24.8878,,0,0.0,0,860.99615,,VIN7_NF_ALT
354.0,5333,27.951807,0.14574915,21.6,27.799999237060547,28.200000762939453,0.0052143014,0.40000152587890625,0.6373843511846441,0.00018751171948246765,27.998245,27.933405,24.626112,21.6,0,0.0,1,857.1109,,VIN7_NF_ALT
355.0,2389,27.836908,0.12012965,25.6,27.799999237060547,28.0,0.004315481,0.20000076293945312,0.6257658075238569,0.0,27.927029,27.800001,24.2,,0,0.0,0,873.3591,,VIN7_NF_ALT
356.0,7480,27.878635,0.14871036,20.2,27.799999237060547,28.0,0.005334205,0.20000076293945312,0.7674171092936775,0.00013368983957219252,27.941393,27.855892,24.69701,16.8,0,0.0,3,877.7783,,VIN7_NF_ALT
357.0,3294,27.870243,0.12881732,25.39,27.799999237060547,28.200000762939453,0.004622038,0.40000152587890625,0.7026796890466759,0.0,27.946754,27.838787,24.213095,,0,0.0,0,834.18494,,VIN7_NF_ALT
358.0,2033,27.849276,0.1954701,20.8,27.799999237060547,28.0,0.0070188576,0.20000076293945312,0.7008864418637557,0.0004918839153959665,27.979692,27.808443,24.611637,20.8,0,0.0,1,928.8115,,VIN7_NF_ALT
359.0,255,28.17149,0.085238,27.8,28.0,28.200000762939453,0.003025683,0.20000076293945312,0.15130162284274945,0.0,28.17138,,25.7,,0,0.0,0,611.4929,,VIN7_NF_ALT
360.0,4472,27.851385,0.1318798,27.39,27.600000381469727,28.200000762939453,0.0047351257,0.6000003814697266,0.7423673204464301,0.0,27.933256,27.794315,24.344696,24.39,0,0.0,1,875.4068,,VIN7_NF_ALT
361.0,5450,27.947836,0.12564388,27.6,27.799999237060547,28.200000762939453,0.004495657,0.40000152587890625,0.6842319256784278,0.0,28.031115,27.924276,24.0,,0,0.0,0,835.28394,,VIN7_NF_ALT
362.0,174,28.083908,0.10129098,27.8,28.0,28.200000762939453,0.0036067266,0.20000076293945312,0.035380323075932765,0.0,28.097479,,24.298983,,0,0.0,0,714.03217,,VIN7_NF_ALT
363.0,1502,27.892143,0.120976016,27.6,27.799999237060547,28.0,0.004337279,0.20000076293945312,0.7725412397892852,0.0,27.973846,27.831161,25.2,,0,0.0,0,907.8713,,VIN7_NF_ALT
364.0,7888,27.869219,0.15848291,21.39,27.799999237060547,28.0,0.005686665,0.20000076293945312,0.7567363314544784,0.0005070993914807302,27.940351,27.886946,24.429197,19.2,0,0.0,1,882.2253,,VIN7_NF_ALT
365.0,5598,27.894207,0.1416442,25.39,27.799999237060547,28.200000762939453,0.0050779073,0.40000152587890625,0.7614152530556583,0.0,27.971437,27.851246,24.559113,,0,0.0,0,859.98114,,VIN7_NF_ALT
366.0,9695,27.908115,0.12174909,26.0,27.799999237060547,28.0,0.0043624975,0.20000076293945312,0.7437112541645843,0.0,27.96036,27.909906,24.234442,,0,0.0,0,857.99695,,VIN7_NF_ALT
367.0,1851,27.870016,0.12382657,27.6,27.799999237060547,28.200000762939453,0.0044430033,0.40000152587890625,0.6917331156568519,0.0,28.025557,27.814182,,,0,0.0,0,900.28345,,VIN7_NF_ALT
368.0,6781,27.86108,0.1570889,19.8,27.799999237060547,28.0,0.005638292,0.20000076293945312,0.7122972196965143,0.0001474708745022858,28.01236,27.827381,24.205137,19.8,0,0.0,1,890.35114,,VIN7_NF_ALT
369.0,6698,27.915464,0.13248569,26.0,27.799999237060547,28.200000762939453,0.0047459602,0.40000152587890625,0.7327110247567037,0.0,28.02061,27.870615,24.39164,,0,0.0,0,868.931,,VIN7_NF_ALT
370.0,6859,27.910477,0.13436732,26.39,27.799999237060547,28.200000762939453,0.0048142252,0.40000152587890625,0.7880121628670795,0.0,28.009274,27.882744,24.241203,20.2,0,0.0,0,844.21686,,VIN7_NF_ALT
371.0,3396,27.995657,0.11927342,27.39,27.799999237060547,28.200000762939453,0.004260426,0.40000152587890625,0.5077097903846101,0.0,28.047491,27.965057,24.391487,,0,0.0,0,772.2037,,VIN7_NF_ALT
372.0,7145,27.858608,0.117867485,23.6,27.799999237060547,28.0,0.004230918,0.20000076293945312,0.7510395494082627,0.00013995801259622114,27.862446,27.846777,24.372774,24.2,0,0.0,1,898.0277,,VIN7_NF_ALT
373.0,7542,27.90647,0.12567548,26.2,27.799999237060547,28.200000762939453,0.0045034536,0.40000152587890625,0.7459046249777668,0.0,28.003561,27.852571,26.0,,0,0.0,0,853.7325,,VIN7_NF_ALT
374.0,6170,27.868616,0.17600584,19.2,27.799999237060547,28.0,0.0063155573,0.20000076293945312,0.7547848736977119,0.00032414910858995135,27.94936,27.842749,24.370333,19.2,0,0.0,2,850.7585,,VIN7_NF_ALT
375.0,6748,27.885742,0.12636024,25.6,27.799999237060547,28.0,0.0045313565,0.20000076293945312,0.7831380623902698,0.0,27.975052,27.84871,24.637463,24.2,0,0.0,1,801.71356,,VIN7_NF_ALT
376.0,7912,27.850727,0.1070878,26.39,27.799999237060547,28.0,0.003845063,0.20000076293945312,0.7107985692943211,0.0,27.927986,27.840092,24.205664,16.6,0,0.0,1,834.08636,,VIN7_NF_ALT
377.0,4741,27.901999,0.23925501,19.2,27.799999237060547,28.0,0.008574834,0.20000076293945312,0.772050978834682,0.0006327778949588694,27.965757,27.848797,24.255087,19.2,0,0.0,3,762.6201,,VIN7_NF_ALT
378.0,5163,28.04048,0.11569912,25.2,28.0,28.200000762939453,0.0041261464,0.20000076293945312,0.19120526975808516,0.0,28.040535,,,,0,0.0,0,601.6908,,VIN7_NF_ALT
379.0,7088,27.87031,0.11985892,25.6,27.799999237060547,28.0,0.0043005953,0.20000076293945312,0.7884348162917001,0.0,27.954273,27.853287,24.140781,,0,0.0,0,828.5018,,VIN7_NF_ALT
380.0,4926,27.903202,0.12796737,24.39,27.799999237060547,28.0,0.004586118,0.20000076293945312,0.7518885265467999,0.0,27.904858,27.873201,24.009357,,0,0.0,0,866.8682,,VIN7_NF_ALT
381.0,2950,27.905352,0.123124585,26.8,27.799999237060547,28.0,0.0044122213,0.20000076293945312,0.774434879517355,0.0,27.96684,27.908028,19.2,19.2,0,0.0,0,808.8769,,VIN7_NF_ALT
382.0,1716,28.008364,0.11590852,26.8,27.799999237060547,28.200000762939453,0.0041383537,0.40000152587890625,0.41769622592814276,0.0,28.023405,28.006382,24.55963,,0,0.0,0,742.59174,,VIN7_NF_ALT
383.0,7708,27.917507,0.1448206,21.39,27.799999237060547,28.0,0.0051874476,0.20000076293945312,0.7348515785869935,0.00012973533990659055,27.95807,27.869698,24.533628,19.39,0,0.0,1,819.3256,,VIN7_NF_ALT
384.0,4575,27.940544,0.22517537,20.2,27.799999237060547,28.0,0.00805909,0.20000076293945312,0.6270002427155253,0.0008743169398907104,27.962076,27.909676,24.528126,18.8,0,0.0,5,704.3671,,VIN7_NF_ALT
385.0,5495,27.890265,0.1542208,21.8,27.799999237060547,28.0,0.005529557,0.20000076293945312,0.7651417142769716,0.0003639672429481347,27.94238,27.877731,24.266666,,0,0.0,0,828.9109,,VIN7_NF_ALT
386.0,3674,27.94589,0.13793561,25.0,27.799999237060547,28.200000762939453,0.0049358103,0.40000152587890625,0.6809473775881053,0.0,28.0054,27.917181,24.57111,24.8,0,0.0,1,821.2535,,VIN7_NF_ALT
387.0,6113,27.964796,0.19592382,18.6,27.799999237060547,28.200000762939453,0.007006088,0.40000152587890625,0.5590421434140656,0.0003271716015049894,28.004126,27.929455,24.743944,18.6,0,0.0,2,786.1322,,VIN7_NF_ALT
388.0,5376,27.876076,0.11872451,25.0,27.799999237060547,28.0,0.004259011,0.20000076293945312,0.7570515940562289,0.0,27.909794,27.863472,24.174524,17.8,0,0.0,2,789.1874,,VIN7_NF_ALT
389.0,6379,27.867216,0.11984401,23.8,27.799999237060547,28.0,0.0043005375,0.20000076293945312,0.7393376845864045,0.00015676438313215238,27.905207,27.844835,24.254122,,0,0.0,0,848.44226,,VIN7_NF_ALT
390.0,3705,27.800869,0.12225932,26.39,27.600000381469727,28.0,0.0043976796,0.39999961853027344,0.8472750454559738,0.0,27.817064,27.782385,23.876163,23.39,0,0.0,1,805.1613,,VIN7_NF_ALT
391.0,6605,27.869701,0.14778642,20.39,27.799999237060547,28.0,0.005302763,0.20000076293945312,0.8040957840559086,0.0001514004542013626,27.934685,27.853086,24.241781,20.39,0,0.0,1,876.70483,,VIN7_NF_ALT
392.0,5598,27.874447,0.13310774,24.6,27.799999237060547,28.0,0.00477526,0.20000076293945312,0.7892236488873945,0.0,27.89718,27.876366,24.39823,19.2,0,0.0,1,852.25793,,VIN7_NF_ALT
393.0,6280,27.85716,0.10875486,26.2,27.799999237060547,28.0,0.003904018,0.20000076293945312,0.7534698837128783,0.0,27.89342,27.850046,24.200003,,0,0.0,0,888.2777,,VIN7_NF_ALT
394.0,5424,27.896557,0.13016887,25.39,27.799999237060547,28.0,0.004666127,0.20000076293945312,0.787134815880928,0.0,27.988756,27.877314,24.071285,,0,0.0,0,836.8212,,VIN7_NF_ALT
395.0,8788,27.884022,0.13022602,21.6,27.799999237060547,28.0,0.004670274,0.20000076293945312,0.7634536862049042,0.0001137915339098771,27.916914,27.8777,24.934263,21.6,0,0.0,1,862.82666,,VIN7_NF_ALT
397.0,1973,27.865381,0.1058285,26.8,27.799999237060547,28.0,0.0037978487,0.20000076293945312,0.7342136476245995,0.0,27.853287,27.860092,24.509306,,0,0.0,0,780.54254,,VIN7_NF_ALT
398.0,1730,27.818134,0.21364053,20.39,27.600000381469727,28.0,0.007679901,0.39999961853027344,0.8483995454381463,0.0005780346820809249,27.899237,27.81368,25.8,20.39,0,0.0,1,735.7921,,VIN7_NF_ALT
399.0,4133,27.85471,0.21078943,20.8,27.600000381469727,28.0,0.007567461,0.39999961853027344,0.8938448248070237,0.0007258649891120251,27.947622,27.783625,24.98775,17.2,0,0.0,3,848.9938,,VIN7_NF_ALT
400.0,9002,27.89455,0.18322733,20.2,27.799999237060547,28.0,0.006568571,0.20000076293945312,0.8129051800939009,0.00033325927571650743,27.935926,27.894176,24.425682,20.2,0,0.0,2,820.003,,VIN7_NF_ALT
401.0,5607,27.866308,0.16346441,21.8,27.799999237060547,28.0,0.0058660232,0.20000076293945312,0.7332213568175789,0.0003566969859104691,27.93698,27.856415,24.200516,,0,0.0,0,889.7702,,VIN7_NF_ALT
402.0,3157,27.914345,0.12542786,26.0,27.799999237060547,28.0,0.004493312,0.20000076293945312,0.7441659625284776,0.0,27.959358,27.907377,24.579786,,0,0.0,0,792.0348,,VIN7_NF_ALT
403.0,4236,27.894798,0.18439475,20.6,27.799999237060547,28.0,0.0066103633,0.20000076293945312,0.7507816924078398,0.00047214353163361664,27.92711,27.893528,24.340303,20.6,0,0.0,1,808.73376,,VIN7_NF_ALT
404.0,9387,27.877785,0.11124143,25.8,27.799999237060547,28.0,0.003990325,0.20000076293945312,0.7377384112566232,0.0,27.929121,27.872036,24.610973,,0,0.0,0,875.76056,,VIN7_NF_ALT
405.0,5922,27.89125,0.12321848,25.6,27.799999237060547,28.0,0.0044178185,0.20000076293945312,0.7362317068092608,0.0,27.893,27.877935,24.167015,,0,0.0,0,897.2811,,VIN7_NF_ALT
406.0,1029,27.86725,0.109413035,27.6,27.799999237060547,28.0,0.0039262227,0.20000076293945312,0.646480993686192,0.0,27.955555,27.83763,,,0,0.0,0,857.3015,,VIN7_NF_ALT
407.0,3930,27.88091,0.1165034,26.8,27.799999237060547,28.0,0.0041786083,0.20000076293945312,0.731437209854819,0.0,27.946638,27.869457,25.380835,,0,0.0,0,788.8675,,VIN7_NF_ALT
408.0,6815,27.909552,0.12374346,23.6,27.799999237060547,28.0,0.0044337315,0.20000076293945312,0.7294328388672054,0.0001467351430667645,27.938238,27.895355,24.263306,17.0,0,0.0,2,865.6573,,VIN7_NF_ALT
409.0,3016,27.884674,0.18760264,20.2,27.799999237060547,28.200000762939453,0.0067278044,0.40000152587890625,0.7434148709664734,0.0003315649867374005,27.969175,27.858084,24.254572,18.6,0,0.0,2,795.54706,,VIN7_NF_ALT
410.0,8603,27.883413,0.112744935,25.8,27.799999237060547,28.0,0.004043441,0.20000076293945312,0.7545643605048618,0.0,27.934397,27.874228,24.215574,,0,0.0,0,855.5797,,VIN7_NF_ALT
411.0,4450,27.896894,0.15494952,21.8,27.799999237060547,28.0,0.0055543645,0.20000076293945312,0.816718173024279,0.00022471910112359551,27.92197,27.885048,24.869835,,0,0.0,0,811.8586,,VIN7_NF_ALT
412.0,2025,27.86034,0.10377079,27.0,27.799999237060547,28.0,0.003724678,0.20000076293945312,0.6946844948120464,0.0,27.973057,27.844887,24.326666,,0,0.0,0,753.0555,,VIN7_NF_ALT
413.0,176,28.02841,0.10631408,27.8,27.799999237060547,28.200000762939453,0.0037930827,0.40000152587890625,0.27765780797985723,0.0,28.03006,,,,0,0.0,0,610.76385,,VIN7_NF_ALT
414.0,277,27.95379,0.09721744,27.8,27.799999237060547,28.0,0.0034777909,0.20000076293945312,0.5729813823875924,0.0,27.94902,,,,0,0.0,0,704.04425,,VIN7_NF_ALT
415.0,6650,27.8756,0.10733561,26.39,27.799999237060547,28.0,0.003850522,0.20000076293945312,0.746362495044036,0.0,27.910358,27.868176,,,0,0.0,0,872.5567,,VIN7_NF_ALT
416.0,4826,27.917032,0.17794468,20.0,27.799999237060547,28.0,0.006374054,0.20000076293945312,0.7046975419292382,0.0004144218814753419,27.944445,27.921993,24.80538,20.0,0,0.0,2,805.5407,,VIN7_NF_ALT
417.0,1887,27.850557,0.18822297,21.2,27.799999237060547,28.0,0.0067583197,0.20000076293945312,0.7056510948486685,0.0005299417064122947,27.924265,27.809418,24.89451,21.2,0,0.0,0,850.0313,,VIN7_NF_ALT
418.0,8942,27.871077,0.13133447,21.8,27.799999237060547,28.0,0.0047122138,0.20000076293945312,0.7809950031516266,0.00011183180496533214,27.956047,27.870384,24.038595,,0,0.0,0,835.50494,,VIN7_NF_ALT
419.0,5267,27.861166,0.12457864,25.6,27.600000381469727,28.0,0.004471408,0.39999961853027344,0.8662974010953977,0.0,27.8897,27.840994,24.547356,,0,0.0,0,874.1448,,VIN7_NF_ALT
420.0,6531,27.929197,0.117602944,23.8,27.799999237060547,28.0,0.004210753,0.20000076293945312,0.7052623206570294,0.0001531159087429184,27.94554,27.919844,24.351667,,0,0.0,0,793.7967,,VIN7_NF_ALT
421.0,6534,27.91316,0.115881525,23.8,27.799999237060547,28.0,0.004151501,0.20000076293945312,0.7149241163411677,0.00015304560759106213,27.916594,27.902575,24.229652,24.2,0,0.0,1,864.63446,,VIN7_NF_ALT
422.0,5674,27.95435,0.113148496,24.0,27.799999237060547,28.0,0.004047617,0.20000076293945312,0.579932778887389,0.0,27.93539,27.94954,24.348085,,0,0.0,0,790.53986,,VIN7_NF_ALT
423.0,8034,27.869848,0.1538408,20.6,27.799999237060547,28.0,0.0055199726,0.20000076293945312,0.7248514133980306,0.00024894199651481205,27.94463,27.862474,24.458101,19.0,0,0.0,1,845.09534,,VIN7_NF_ALT
424.0,7501,27.914644,0.12575763,24.0,27.799999237060547,28.0,0.0045050774,0.20000076293945312,0.7216562647736088,0.0,27.916626,27.911,24.676277,,0,0.0,0,852.84607,,VIN7_NF_ALT
425.0,4366,27.912367,0.11868197,26.0,27.799999237060547,28.0,0.004251949,0.20000076293945312,0.7576946858431065,0.0,27.961084,27.899174,24.201881,,0,0.0,0,832.0935,,VIN7_NF_ALT
426.0,2797,27.862913,0.18600309,21.8,27.799999237060547,28.200000762939453,0.0066756513,0.40000152587890625,0.7760514092784716,0.0003575259206292456,27.963842,27.850397,24.542858,,0,0.0,0,779.4613,,VIN7_NF_ALT
427.0,3659,27.82355,0.10316887,25.8,27.799999237060547,28.0,0.0037079693,0.20000076293945312,0.6178893696047854,0.0,27.86141,27.803886,24.066666,,0,0.0,0,901.27795,,VIN7_NF_ALT
428.0,7848,27.887712,0.15144943,21.8,27.799999237060547,28.0,0.0054306868,0.20000076293945312,0.7879272866536216,0.00025484199796126404,27.945784,27.881819,25.08347,21.8,0,0.0,1,830.92035,,VIN7_NF_ALT
429.0,5795,27.924622,0.10832383,26.39,27.799999237060547,28.0,0.003879151,0.20000076293945312,0.7007479195919005,0.0,27.95196,27.912884,24.331795,,0,0.0,0,881.4943,,VIN7_NF_ALT
430.0,6041,27.909716,0.110387705,26.6,27.799999237060547,28.0,0.0039551714,0.20000076293945312,0.737787760463865,0.0,27.90714,27.913399,24.46029,,0,0.0,0,758.21765,,VIN7_NF_ALT
431.0,4048,27.862297,0.15200362,21.39,27.799999237060547,28.0,0.0054555307,0.20000076293945312,0.7300224008898798,0.00024703557312252963,27.928408,27.837025,24.123137,16.39,0,0.0,3,879.4208,,VIN7_NF_ALT
432.0,7641,27.889744,0.114319935,25.2,27.799999237060547,28.0,0.0040989956,0.20000076293945312,0.7735840799579379,0.0,27.884804,27.89486,,,0,0.0,0,826.24646,,VIN7_NF_ALT
433.0,6093,27.908155,0.123830914,23.6,27.799999237060547,28.0,0.004437087,0.20000076293945312,0.74595085938823,0.00016412276382734285,27.885807,27.8948,24.237638,19.6,0,0.0,0,875.0172,,VIN7_NF_ALT
