day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
324.0,2293,28.055426,0.39026737,10.6,27.799999237060547,28.200000762939453,0.013910584,0.40000152587890625,0.4357062920378305,0.0004361098996947231,28.112432,28.11236,22.06125,10.6,0,0.0,4,751.94696,,VIN5_NF_ALT
325.0,7147,28.090313,0.12204827,26.39,28.0,28.200000762939453,0.0043448526,0.20000076293945312,0.24839382358327844,0.0,28.102917,28.107967,,,0,0.0,0,847.4364,,VIN5_NF_ALT
326.0,7452,28.070309,0.12225554,26.39,27.799999237060547,28.200000762939453,0.004355333,0.40000152587890625,0.2776029471058809,0.0,28.101978,28.068403,24.33,20.8,0,0.0,1,818.5469,,VIN5_NF_ALT
330.0,747,28.143509,0.10024139,27.0,28.0,28.200000762939453,0.0035617945,0.20000076293945312,0.03635568300256373,0.0,28.155556,28.145252,24.2,,0,0.0,0,815.4567,,VIN5_NF_ALT
332.0,2991,28.10579,0.11394123,27.2,28.0,28.200000762939453,0.0040540127,0.20000076293945312,0.16887256625017605,0.0,28.122557,28.103651,21.359417,20.39,0,0.0,1,854.9314,,VIN5_NF_ALT
333.0,853,28.21299,0.39057145,17.39,28.0,28.389999389648438,0.013843674,0.3899993896484375,0.6312902446302481,0.0011723329425556857,28.220743,,21.049461,17.39,0,0.0,2,700.04675,,VIN5_NF_ALT
334.0,4681,28.069237,0.15676588,22.39,28.0,28.200000762939453,0.005584971,0.20000076293945312,0.3327869768181927,0.00021362956633198035,28.11007,28.065676,25.265263,,0,0.0,0,902.54626,,VIN5_NF_ALT
335.0,5817,28.061317,0.30124855,17.2,27.799999237060547,28.200000762939453,0.010735367,0.40000152587890625,0.2941373753827146,0.0008595495960116899,28.087505,28.072672,24.569403,17.2,0,0.0,3,872.5453,,VIN5_NF_ALT
336.0,3309,28.124992,0.11212387,27.6,28.0,28.200000762939453,0.0039866273,0.20000076293945312,0.19023704317852186,0.0,28.137953,28.119898,24.43,,0,0.0,0,860.66833,,VIN5_NF_ALT
337.0,7082,28.041039,0.15598798,22.39,27.799999237060547,28.200000762939453,0.005562846,0.40000152587890625,0.4279834924348487,0.0002824060999717594,28.1237,27.991686,23.612545,16.0,0,0.0,3,851.7138,,VIN5_NF_ALT
341.0,2070,28.023565,0.12104923,27.6,27.799999237060547,28.200000762939453,0.0043195514,0.40000152587890625,0.4281476070807637,0.0,28.117962,27.995134,24.6,,0,0.0,0,920.14056,,VIN5_NF_ALT
342.0,8817,28.011341,0.11635081,26.6,27.799999237060547,28.200000762939453,0.0041537033,0.40000152587890625,0.4068544703086415,0.0,28.043562,27.999857,25.202545,,0,0.0,0,888.6212,,VIN5_NF_ALT
343.0,9523,28.038761,0.1139074,24.6,28.0,28.200000762939453,0.0040624975,0.20000076293945312,0.22938919788683995,0.0,28.055727,28.032124,25.8,,0,0.0,0,887.24805,,VIN5_NF_ALT
344.0,8426,28.025873,0.11544291,24.0,27.799999237060547,28.200000762939453,0.004119155,0.40000152587890625,0.2800713010628317,0.0,28.08999,28.019033,24.593418,,0,0.0,0,873.8642,,VIN5_NF_ALT
345.0,8384,28.046051,0.121098764,21.8,28.0,28.200000762939453,0.0043178545,0.20000076293945312,0.16572123636500763,0.00011927480916030534,28.072874,28.038998,24.124992,18.6,0,0.0,2,861.9682,,VIN5_NF_ALT
346.0,150,28.194668,0.032329526,28.0,28.200000762939453,28.200000762939453,0.0011466539,0.0,-0.0,0.0,28.193163,28.2,,,0,0.0,0,703.64294,,VIN5_NF_ALT
348.0,1919,28.122757,0.10267198,27.39,28.0,28.200000762939453,0.0036508504,0.20000076293945312,0.05061461211636516,0.0,28.13762,28.169231,23.705084,,0,0.0,0,721.85876,,VIN5_NF_ALT
349.0,4483,27.997635,0.10401929,27.6,27.799999237060547,28.200000762939453,0.0037152886,0.40000152587890625,0.40895500375278737,0.0,28.066969,27.971073,25.8,,0,0.0,0,912.0349,,VIN5_NF_ALT
350.0,1233,28.11712,0.11025565,27.8,28.0,28.200000762939453,0.0039212997,0.20000076293945312,0.16227788511520902,0.0,28.13659,28.147572,24.350573,,0,0.0,0,769.4632,,VIN5_NF_ALT
351.0,10014,28.041023,0.110394865,23.6,28.0,28.200000762939453,0.003936906,0.20000076293945312,0.18395322440887815,9.986019572598362e-05,28.080029,28.031628,24.44191,23.6,0,0.0,1,887.5682,,VIN5_NF_ALT
352.0,6566,28.052153,0.14277987,21.2,28.0,28.200000762939453,0.005089801,0.20000076293945312,0.1997096518692301,0.00015229972586049346,28.060556,28.060991,24.318958,21.2,0,0.0,1,893.1715,,VIN5_NF_ALT
353.0,8271,28.08634,0.11168722,26.39,28.0,28.200000762939453,0.003976567,0.20000076293945312,0.1358336667646251,0.0,28.11155,28.074541,24.034145,22.0,0,0.0,1,838.4274,,VIN5_NF_ALT
354.0,10576,28.029444,0.10411151,25.2,27.799999237060547,28.200000762939453,0.0037143622,0.40000152587890625,0.22575156541277408,0.0,28.056738,28.018822,24.142857,,0,0.0,0,884.80493,,VIN5_NF_ALT
355.0,5524,28.034758,0.11001542,26.0,27.799999237060547,28.200000762939453,0.003924251,0.40000152587890625,0.24597106982590944,0.0,28.105747,28.012161,24.205156,,0,0.0,0,929.85443,,VIN5_NF_ALT
356.0,9286,28.034977,0.13506933,22.39,27.799999237060547,28.200000762939453,0.0048178863,0.40000152587890625,0.25074089932013044,0.00021537798836958864,28.069216,28.028063,24.047377,22.39,0,0.0,3,886.56195,,VIN5_NF_ALT
357.0,8592,28.06427,0.11228331,26.6,28.0,28.200000762939453,0.004000935,0.20000076293945312,0.17483817548611527,0.0,28.088465,28.05735,24.803064,20.0,0,0.0,2,880.0394,,VIN5_NF_ALT
358.0,10565,28.048458,0.10612377,25.0,28.0,28.200000762939453,0.0037835864,0.20000076293945312,0.14585692671920972,0.0,28.084982,28.045746,24.956087,,0,0.0,0,916.14246,,VIN5_NF_ALT
359.0,6373,28.033546,0.13688813,22.0,27.799999237060547,28.200000762939453,0.0048830113,0.40000152587890625,0.27504627117865116,0.00015691197238349287,28.064886,28.011562,24.335312,22.0,0,0.0,0,912.57263,,VIN5_NF_ALT
360.0,6195,28.074028,0.11860477,26.2,28.0,28.200000762939453,0.0042247153,0.20000076293945312,0.143684317666241,0.0,28.08975,28.059252,24.341915,,0,0.0,0,846.65955,,VIN5_NF_ALT
361.0,11096,28.006254,0.10917643,24.0,27.799999237060547,28.200000762939453,0.0038982874,0.40000152587890625,0.34980027513911705,0.0,28.057945,27.996357,24.41053,,0,0.0,0,894.09064,,VIN5_NF_ALT
362.0,4410,28.038952,0.118117556,25.39,28.0,28.200000762939453,0.004212624,0.20000076293945312,0.18602605662738986,0.0,28.058384,28.007612,24.140926,,0,0.0,0,843.012,,VIN5_NF_ALT
363.0,5348,28.037094,0.09567592,27.6,28.0,28.200000762939453,0.0034124765,0.20000076293945312,0.165805429068535,0.0,28.088,28.01761,24.131111,,0,0.0,0,887.3893,,VIN5_NF_ALT
364.0,6245,28.010086,0.14964049,20.8,27.799999237060547,28.200000762939453,0.0053423787,0.40000152587890625,0.40033533107727687,0.0001601281024819856,28.055286,27.976368,24.308058,20.8,0,0.0,1,879.5844,,VIN5_NF_ALT
365.0,6081,28.034403,0.12199259,27.2,27.799999237060547,28.200000762939453,0.0043515316,0.40000152587890625,0.3563169756569881,0.0,28.084581,27.996906,24.2,,0,0.0,0,855.31757,,VIN5_NF_ALT
366.0,4661,28.028662,0.1725993,21.2,27.799999237060547,28.200000762939453,0.0061579575,0.40000152587890625,0.40792206995666425,0.00021454623471358077,28.084764,28.00783,24.108046,21.2,0,0.0,1,841.565,,VIN5_NF_ALT
367.0,4246,28.020061,0.12767366,27.39,27.799999237060547,28.200000762939453,0.0045565087,0.40000152587890625,0.4401489411161317,0.0,28.105957,27.98255,24.485,,0,0.0,0,848.0596,,VIN5_NF_ALT
368.0,2356,28.000338,0.111808024,27.6,27.799999237060547,28.200000762939453,0.0039930954,0.40000152587890625,0.43644630759221115,0.0,28.024939,27.983852,,,0,0.0,0,886.04407,,VIN5_NF_ALT
369.0,6017,27.985788,0.12865569,26.39,27.799999237060547,28.200000762939453,0.004597179,0.40000152587890625,0.5628242385680908,0.0,28.099817,27.96998,24.39,,0,0.0,0,863.6515,,VIN5_NF_ALT
370.0,7408,28.047245,0.10390674,26.8,28.0,28.200000762939453,0.003704704,0.20000076293945312,0.1645366275557475,0.0,28.079168,28.034353,25.847498,,0,0.0,0,866.2073,,VIN5_NF_ALT
371.0,7485,28.024206,0.1127016,23.39,27.799999237060547,28.200000762939453,0.0040215803,0.40000152587890625,0.2523622962207872,0.0001336005344021376,28.0836,28.010519,24.020102,,0,0.0,0,920.86975,,VIN5_NF_ALT
372.0,3985,28.00788,0.18016133,20.2,27.799999237060547,28.200000762939453,0.006432523,0.40000152587890625,0.4933175164000623,0.0002509410288582183,28.058744,27.930737,25.312162,20.2,0,0.0,1,824.38184,,VIN5_NF_ALT
373.0,4075,28.024778,0.106599584,26.39,27.799999237060547,28.200000762939453,0.003803762,0.40000152587890625,0.2670790192040501,0.0,28.060593,27.995075,24.54125,,0,0.0,0,834.13513,,VIN5_NF_ALT
374.0,4448,27.981968,0.09786828,27.6,27.799999237060547,28.200000762939453,0.0034975482,0.40000152587890625,0.4588963606865463,0.0,28.004652,27.957964,24.149376,,0,0.0,0,785.8239,,VIN5_NF_ALT
375.0,9135,28.034458,0.1051332,25.8,27.799999237060547,28.200000762939453,0.003750142,0.40000152587890625,0.2163338200329889,0.0,28.04809,28.034357,24.683582,,0,0.0,0,884.8014,,VIN5_NF_ALT
376.0,8917,28.00251,0.11870242,25.0,27.799999237060547,28.200000762939453,0.004238992,0.40000152587890625,0.4025263345183576,0.0,28.028563,27.983875,24.231281,24.39,0,0.0,1,870.2655,,VIN5_NF_ALT
377.0,3351,27.974098,0.11438605,27.6,27.799999237060547,28.200000762939453,0.004088999,0.40000152587890625,0.5565831338977761,0.0,28.05,27.957367,22.8,21.0,0,0.0,1,878.7164,,VIN5_NF_ALT
378.0,2394,27.985622,0.116304494,26.39,27.799999237060547,28.200000762939453,0.004155866,0.40000152587890625,0.4353675153910932,0.0,28.004576,27.985254,24.444874,,0,0.0,0,779.1651,,VIN5_NF_ALT
379.0,137,28.156206,0.08301459,28.0,28.0,28.200000762939453,0.0029483587,0.20000076293945312,-0.0,0.0,28.141668,,,,0,0.0,0,943.3808,,VIN5_NF_ALT
381.0,1028,27.894941,0.117809355,27.0,27.799999237060547,28.0,0.0042233234,0.20000076293945312,0.7756949776766173,0.0,27.950794,27.880873,24.856363,,0,0.0,0,755.04065,,VIN5_NF_ALT
382.0,3586,27.979364,0.10130695,27.0,27.799999237060547,28.200000762939453,0.003620774,0.40000152587890625,0.48088076435705535,0.0,28.014193,27.979494,24.732231,,0,0.0,0,924.29767,,VIN5_NF_ALT
383.0,4161,28.034222,0.10396818,27.0,27.799999237060547,28.200000762939453,0.0037086166,0.40000152587890625,0.2254736718626021,0.0,28.077734,28.004026,25.616999,,0,0.0,0,836.52203,,VIN5_NF_ALT
384.0,7188,27.999165,0.102233,27.2,27.799999237060547,28.200000762939453,0.0036512874,0.40000152587890625,0.39229762015007175,0.0,28.031185,27.981798,24.613003,,0,0.0,0,886.1558,,VIN5_NF_ALT
385.0,4811,27.994926,0.13996488,22.8,27.799999237060547,28.200000762939453,0.0049996516,0.40000152587890625,0.4497339040668529,0.00020785699438786114,28.034437,27.96593,24.156448,19.6,0,0.0,1,859.24133,,VIN5_NF_ALT
386.0,4550,27.99156,0.16116488,22.2,27.799999237060547,28.200000762939453,0.0057576243,0.40000152587890625,0.43358955500117563,0.00043956043956043956,27.97461,28.010063,,22.2,0,0.0,0,854.97394,,VIN5_NF_ALT
387.0,8991,27.999086,0.13604839,21.0,27.799999237060547,28.200000762939453,0.00485903,0.40000152587890625,0.40437922857223996,0.00011122233344455567,28.042072,27.990555,24.929167,21.0,0,0.0,1,876.8631,,VIN5_NF_ALT
388.0,8942,28.03006,0.16865432,19.0,28.0,28.200000762939453,0.006016909,0.20000076293945312,0.13850644948610155,0.0003354954148959964,28.013096,28.032887,24.530125,19.0,0,0.0,3,935.6162,,VIN5_NF_ALT
389.0,6756,28.031643,0.15013444,22.6,28.0,28.200000762939453,0.005355892,0.20000076293945312,0.2074690809623191,0.0002960331557134399,28.021017,28.014393,24.3041,22.6,0,0.0,2,972.7528,,VIN5_NF_ALT
390.0,6537,28.027504,0.09540792,27.6,27.799999237060547,28.200000762939453,0.0034040818,0.40000152587890625,0.2115783031166642,0.0,28.062466,28.020624,25.204706,,0,0.0,0,977.21545,,VIN5_NF_ALT
391.0,6447,28.024849,0.115921274,22.8,27.799999237060547,28.200000762939453,0.0041363747,0.40000152587890625,0.22610931620677652,0.00015511090429657206,28.051888,28.021658,24.43625,19.39,0,0.0,2,975.4779,,VIN5_NF_ALT
392.0,8161,28.011053,0.08603711,26.0,27.799999237060547,28.200000762939453,0.0030715412,0.40000152587890625,0.20677432159279807,0.0,28.030252,28.00405,24.464369,18.2,0,0.0,1,984.318,,VIN5_NF_ALT
393.0,7614,27.991148,0.12523231,23.2,27.799999237060547,28.200000762939453,0.004473997,0.40000152587890625,0.34471497668982903,0.0001313370107696349,28.0041,27.989052,24.867441,24.39,0,0.0,1,969.0287,,VIN5_NF_ALT
394.0,2746,27.992935,0.12141112,24.0,27.799999237060547,28.200000762939453,0.004337206,0.40000152587890625,0.3712601052321381,0.0,28.054287,27.988565,24.33852,,0,0.0,0,955.65625,,VIN5_NF_ALT
395.0,3332,27.989048,0.45886627,21.39,28.0,28.200000762939453,0.016394494,0.20000076293945312,0.2551461015597955,0.006002400960384154,27.690182,28.007076,24.597546,19.6,0,0.0,2,860.4919,,VIN5_NF_ALT
396.0,4505,28.006704,0.16042654,21.6,27.799999237060547,28.200000762939453,0.005728148,0.40000152587890625,0.4128914682669854,0.00022197558268590456,28.005184,28.0063,24.792942,21.6,0,0.0,1,971.1495,,VIN5_NF_ALT
398.0,3888,27.988424,0.12906748,22.8,27.799999237060547,28.200000762939453,0.0046114596,0.40000152587890625,0.3771741352134562,0.000257201646090535,27.999035,27.98625,24.831999,22.8,0,0.0,0,953.01306,,VIN5_NF_ALT
399.0,5820,27.99058,0.15582865,22.39,27.799999237060547,28.200000762939453,0.0055671823,0.40000152587890625,0.4625628575349829,0.0003436426116838488,28.005806,27.998804,24.847681,22.39,0,0.0,2,949.5304,,VIN5_NF_ALT
400.0,4612,28.018425,0.1300274,23.2,27.799999237060547,28.200000762939453,0.004640782,0.40000152587890625,0.3212586601435798,0.0002168256721595837,28.012308,28.025434,24.68462,20.39,0,0.0,1,913.648,,VIN5_NF_ALT
401.0,7203,27.992113,0.14036514,21.8,27.799999237060547,28.200000762939453,0.005014453,0.40000152587890625,0.39152913950087936,0.00013883104262113008,27.984152,28.002087,24.926945,21.8,0,0.0,0,955.73865,,VIN5_NF_ALT
402.0,5045,28.017561,0.13324834,22.0,27.799999237060547,28.200000762939453,0.0047558867,0.40000152587890625,0.27691948528597987,0.00019821605550049553,28.040764,28.019531,24.866144,20.39,0,0.0,2,902.1023,,VIN5_NF_ALT
403.0,7159,27.980885,0.15025046,22.8,27.799999237060547,28.200000762939453,0.005369754,0.40000152587890625,0.4675978130788726,0.0002793686269031988,27.970188,27.991575,24.658215,22.8,0,0.0,1,942.54694,,VIN5_NF_ALT
404.0,5886,27.966156,0.15196832,22.6,27.799999237060547,28.200000762939453,0.005434008,0.40000152587890625,0.5589885187363998,0.0003397893306150187,27.968805,27.969822,24.531364,16.39,0,0.0,1,964.46313,,VIN5_NF_ALT
405.0,6353,27.960299,0.23000365,21.0,27.799999237060547,28.200000762939453,0.00822608,0.40000152587890625,0.625173391070913,0.0007870297497245396,27.930702,27.9827,24.7598,20.8,0,0.0,3,895.9813,,VIN5_NF_ALT
406.0,6251,27.96103,0.118104264,26.39,27.799999237060547,28.200000762939453,0.0042238883,0.40000152587890625,0.6151393630934396,0.0,27.990303,27.964056,24.947754,,0,0.0,0,900.413,,VIN5_NF_ALT
407.0,6280,27.974104,0.1805149,21.2,27.799999237060547,28.200000762939453,0.0064529288,0.40000152587890625,0.4887553378284772,0.00047770700636942675,27.951687,27.992126,24.787409,14.6,0,0.0,5,889.0296,,VIN5_NF_ALT
408.0,5890,27.992357,0.11479202,25.8,27.799999237060547,28.200000762939453,0.0041008345,0.40000152587890625,0.43771371880925425,0.0,28.037003,27.97254,25.02775,21.0,0,0.0,2,917.58386,,VIN5_NF_ALT
409.0,5971,27.971018,0.22280593,21.0,27.799999237060547,28.200000762939453,0.0079656,0.40000152587890625,0.4845471941522833,0.0010048568079048736,27.982716,27.98168,24.861452,19.6,0,0.0,5,952.1688,,VIN5_NF_ALT
410.0,5796,27.965391,0.13730909,24.0,27.799999237060547,28.200000762939453,0.0049099647,0.40000152587890625,0.5757467923795467,0.0,27.976452,27.967339,24.717241,,0,0.0,0,964.44556,,VIN5_NF_ALT
411.0,5711,27.97615,0.15358184,20.8,27.799999237060547,28.200000762939453,0.005489742,0.40000152587890625,0.5443617994742794,0.0001751006828926633,27.994862,27.981081,24.610317,20.8,0,0.0,1,927.1462,,VIN5_NF_ALT
412.0,5905,27.960674,0.121190175,24.6,27.799999237060547,28.200000762939453,0.004334308,0.40000152587890625,0.5862672489555196,0.0,27.970732,27.970488,24.9904,,0,0.0,0,899.6764,,VIN5_NF_ALT
413.0,5753,27.967112,0.16351372,21.6,27.799999237060547,28.200000762939453,0.005846643,0.40000152587890625,0.5835454165659509,0.0003476447071093343,27.96736,27.985332,24.821066,17.8,0,0.0,2,892.3055,,VIN5_NF_ALT
414.0,4470,27.987915,0.16139606,20.8,27.799999237060547,28.200000762939453,0.005766634,0.40000152587890625,0.3357136675021839,0.00022371364653243848,27.984497,27.989157,24.669287,20.8,0,0.0,1,868.3758,,VIN5_NF_ALT
415.0,5011,27.9978,0.13854109,21.0,28.0,28.0,0.0049482845,0.0,0.18969956772086247,0.0003991219317501497,27.98934,27.99982,24.80216,21.0,0,0.0,2,966.8257,,VIN5_NF_ALT
416.0,1024,27.961514,0.13084954,25.2,27.799999237060547,28.0,0.00467963,0.20000076293945312,0.5099462492302156,0.0,27.938702,27.985,24.411322,,0,0.0,0,705.4775,,VIN5_NF_ALT
418.0,2177,27.906193,0.29076383,19.0,27.799999237060547,28.0,0.01041933,0.20000076293945312,0.7460230609153775,0.0013780431786862655,27.917263,27.872454,24.73491,17.0,0,0.0,2,845.3622,,VIN5_NF_ALT
419.0,571,27.859528,0.50690806,19.6,27.799999237060547,28.0,0.018195141,0.20000076293945312,0.8151753692223498,0.0035026269702276708,27.854748,27.912903,24.59178,19.6,0,0.0,1,800.4393,,VIN5_NF_ALT
423.0,774,27.957857,1.0745616,12.4,28.0,28.200000762939453,0.03843505,0.20000076293945312,0.13937508267006554,0.0103359173126615,27.2,,21.610958,17.8,0,0.0,5,595.25793,,VIN5_NF_ALT
424.0,5253,27.954002,0.17886311,20.2,27.799999237060547,28.0,0.0063984795,0.20000076293945312,0.5894885678606336,0.00019036740909956216,27.97671,27.952414,24.45911,20.2,0,0.0,1,925.3231,,VIN5_NF_ALT
425.0,6593,27.941265,0.19566505,20.0,27.799999237060547,28.0,0.0070027267,0.20000076293945312,0.6532828765919609,0.0006067040800849386,27.955076,27.938711,24.647564,19.6,0,0.0,3,968.76807,,VIN5_NF_ALT
426.0,5855,27.949629,0.36872768,20.39,27.799999237060547,28.200000762939453,0.013192579,0.40000152587890625,0.6208302528497145,0.0025619128949615714,27.933058,27.979475,24.378641,17.2,0,0.0,7,959.2294,,VIN5_NF_ALT
427.0,5867,27.961405,0.17890322,21.6,27.799999237060547,28.200000762939453,0.00639822,0.40000152587890625,0.6008162748599873,0.0003408897221748764,27.955538,27.970963,24.7016,21.6,0,0.0,1,884.02997,,VIN5_NF_ALT
428.0,7033,27.935062,0.15090969,22.2,27.799999237060547,28.0,0.0054021603,0.20000076293945312,0.7176541241046597,0.00014218683349921798,27.94451,27.94178,24.536055,22.2,0,0.0,0,884.4124,,VIN5_NF_ALT
429.0,6924,27.96085,0.124641955,25.39,27.799999237060547,28.200000762939453,0.0044577313,0.40000152587890625,0.6040637056406207,0.0,27.989403,27.95503,24.639,,0,0.0,0,899.2128,,VIN5_NF_ALT
430.0,4355,27.962244,0.19677475,21.2,27.799999237060547,28.0,0.0070371586,0.20000076293945312,0.5062572807506951,0.0004592422502870264,27.939766,27.970663,24.696363,21.2,0,0.0,0,881.70325,,VIN5_NF_ALT
431.0,8619,27.939087,0.16514717,21.6,27.799999237060547,28.200000762939453,0.005910972,0.40000152587890625,0.6943906598004037,0.0003480682213713888,27.969627,27.953613,24.604343,19.39,0,0.0,4,864.4422,,VIN5_NF_ALT
432.0,7823,27.969976,0.1500556,24.39,27.799999237060547,28.200000762939453,0.0053648814,0.40000152587890625,0.6119904658139144,0.0,27.951527,27.985882,24.448982,,0,0.0,0,857.43536,,VIN5_NF_ALT
433.0,6867,27.937054,0.17606264,22.2,27.799999237060547,28.0,0.006302119,0.20000076293945312,0.6978543823907144,0.000291247997670016,27.921373,27.945858,24.645267,15.4,0,0.0,4,861.72894,,VIN5_NF_ALT
434.0,6273,27.967794,0.14868152,22.6,27.799999237060547,28.0,0.005316169,0.20000076293945312,0.5037826364909033,0.0003188267176789415,27.954203,27.968142,24.923386,22.6,0,0.0,2,862.5437,,VIN5_NF_ALT
435.0,3255,27.88746,0.21219257,21.8,27.600000381469727,28.0,0.007608888,0.39999961853027344,0.9564911004404182,0.0006144393241167435,27.76756,27.947536,22.950048,21.8,0,0.0,1,787.0104,,VIN5_NF_ALT
436.0,4849,27.886227,0.17142951,21.6,27.799999237060547,28.0,0.006147462,0.20000076293945312,0.8569082531028639,0.00020622808826562179,27.886093,27.869492,24.23549,18.2,0,0.0,0,843.11084,,VIN5_NF_ALT
437.0,5643,27.92149,0.124302104,26.0,27.799999237060547,28.0,0.0044518434,0.20000076293945312,0.7311514964424972,0.0,27.947395,27.915953,25.101473,21.2,0,0.0,1,839.33545,,VIN5_NF_ALT
438.0,6971,27.937138,0.15979664,25.2,27.799999237060547,28.0,0.0057198643,0.20000076293945312,0.7265522604789798,0.0,27.90875,27.965927,24.796618,,0,0.0,0,839.6919,,VIN5_NF_ALT
439.0,4190,27.926105,0.1565206,22.6,27.799999237060547,28.0,0.0056048133,0.20000076293945312,0.7509789496131358,0.00023866348448687351,27.886282,27.972021,24.643175,22.6,0,0.0,1,793.2046,,VIN5_NF_ALT
440.0,4867,27.883825,0.116230406,26.2,27.799999237060547,28.0,0.004168381,0.20000076293945312,0.800293550675299,0.0,27.862848,27.890497,25.103937,,0,0.0,0,829.33685,,VIN5_NF_ALT
441.0,5801,27.912603,0.14232118,25.39,27.799999237060547,28.0,0.0050988146,0.20000076293945312,0.8019307374377542,0.0,27.856724,27.962574,25.113134,19.6,0,0.0,1,822.5152,,VIN5_NF_ALT
442.0,7085,27.894875,0.15096919,25.6,27.799999237060547,28.0,0.0054120766,0.20000076293945312,0.8493873189443857,0.0,27.814863,27.947618,24.8,,0,0.0,0,814.5956,,VIN5_NF_ALT
443.0,7466,27.910627,0.14614843,21.8,27.799999237060547,28.0,0.0052363,0.20000076293945312,0.7796219235722197,0.0001339405304045004,27.880915,27.92541,24.983513,21.8,0,0.0,1,815.6666,,VIN5_NF_ALT
444.0,7953,27.890814,0.14574832,25.6,27.799999237060547,28.0,0.0052256747,0.20000076293945312,0.8453024305245824,0.0,27.871077,27.875881,24.750124,21.2,0,0.0,0,837.4488,,VIN5_NF_ALT
445.0,8130,27.879286,0.12234736,26.0,27.799999237060547,28.0,0.0043884683,0.20000076293945312,0.8318457516245465,0.0,27.881615,27.884481,25.023602,,0,0.0,0,835.58435,,VIN5_NF_ALT
446.0,5693,27.875051,0.20753911,22.39,27.799999237060547,28.0,0.0074453354,0.20000076293945312,0.903282070456803,0.0005269629369401019,27.833338,27.877071,24.836706,14.8,0,0.0,6,764.303,,VIN5_NF_ALT
447.0,3168,27.826954,0.15471594,25.6,27.600000381469727,28.0,0.005559931,0.39999961853027344,0.9484112949141559,0.0,27.841743,27.811909,24.62991,,0,0.0,0,832.55786,,VIN5_NF_ALT
449.0,3497,28.020075,0.24906635,18.6,27.799999237060547,28.200000762939453,0.008888854,0.40000152587890625,0.26155279686612803,0.0005719187875321705,28.037624,,22.641666,17.2,0,0.0,1,599.83356,,VIN5_NF_ALT
450.0,3495,27.924627,0.19036686,21.2,27.799999237060547,28.200000762939453,0.0068171676,0.40000152587890625,0.8058676653326425,0.0002861230329041488,27.94757,27.933817,22.510853,21.2,0,0.0,1,870.70135,,VIN5_NF_ALT
451.0,6576,27.960608,0.13345145,21.8,27.799999237060547,28.0,0.0047728377,0.20000076293945312,0.5711263601519504,0.00015206812652068127,27.966497,27.951174,25.030476,21.8,0,0.0,1,893.8474,,VIN5_NF_ALT
452.0,5318,28.024181,0.1585998,20.2,27.799999237060547,28.200000762939453,0.0056593907,0.40000152587890625,0.32442491027189924,0.000188040616773223,28.012064,28.018723,24.6,20.2,0,0.0,1,909.4445,,VIN5_NF_ALT
453.0,8000,27.998774,0.14343703,22.2,27.799999237060547,28.200000762939453,0.0051229754,0.40000152587890625,0.44582384303479816,0.000125,27.974892,28.020481,25.695,22.2,0,0.0,0,953.4684,,VIN5_NF_ALT
454.0,4940,27.981522,0.1420289,23.0,27.799999237060547,28.200000762939453,0.0050758105,0.40000152587890625,0.5001032367182112,0.00020242914979757084,27.906424,28.010496,24.935211,23.0,0,0.0,1,895.4316,,VIN5_NF_ALT
455.0,5309,27.90635,0.13790892,26.0,27.600000381469727,28.0,0.0049418476,0.39999961853027344,0.8721296307034927,0.0,27.808512,27.95134,24.592762,25.6,0,0.0,1,839.2239,,VIN5_NF_ALT
456.0,7476,27.977303,0.14742754,22.2,27.799999237060547,28.200000762939453,0.005269541,0.40000152587890625,0.5449323816761176,0.00013376136971642589,27.884892,28.011345,25.183401,22.2,0,0.0,1,866.773,,VIN5_NF_ALT
457.0,4924,27.97794,0.10202108,26.2,27.799999237060547,28.200000762939453,0.0036464832,0.40000152587890625,0.45351502088078594,0.0,27.964712,27.986343,25.399548,,0,0.0,0,826.76025,,VIN5_NF_ALT
458.0,7814,27.965824,0.13450179,21.6,27.799999237060547,28.0,0.0048095053,0.20000076293945312,0.5116014526154709,0.0001279754287176862,27.95212,27.97618,25.398987,21.39,0,0.0,1,854.14777,,VIN5_NF_ALT
459.0,5165,28.047752,0.12702006,26.39,27.799999237060547,28.200000762939453,0.0045287074,0.40000152587890625,0.2582418718715165,0.0,28.006378,28.065258,24.88923,14.4,0,0.0,1,830.86505,,VIN5_NF_ALT
460.0,5503,27.9834,0.13841121,22.6,27.799999237060547,28.200000762939453,0.00494619,0.40000152587890625,0.47995608162210845,0.00018171906232963838,27.966124,28.007425,25.04938,22.6,0,0.0,1,821.8248,,VIN5_NF_ALT
461.0,6135,28.026108,0.1098322,26.2,27.799999237060547,28.200000762939453,0.0039189244,0.40000152587890625,0.272914727533732,0.0,27.99906,28.03205,25.277817,25.2,0,0.0,1,825.73254,,VIN5_NF_ALT
462.0,6807,28.013601,0.09332542,26.39,27.799999237060547,28.200000762939453,0.0033314326,0.40000152587890625,0.20846402538378017,0.0,28.021435,28.009712,,,0,0.0,0,846.0491,,VIN5_NF_ALT
