day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
462.0,8886,27.932835,0.11383727,26.6,27.799999237060547,28.0,0.0040753926,0.20000076293945312,0.701430743504746,0.0,27.985916,27.912453,25.994999,,0,0.0,0,900.4405,,VIN11_NF_ALT
463.0,7385,27.98042,0.11616451,26.39,27.799999237060547,28.200000762939453,0.004151636,0.40000152587890625,0.5283648906521669,0.0,28.029295,27.958668,25.081766,,0,0.0,0,937.01715,,VIN11_NF_ALT
464.0,5569,28.001902,0.16696475,22.0,27.799999237060547,28.200000762939453,0.005962622,0.40000152587890625,0.4520094598515957,0.0003591309032142216,28.0011,27.987366,25.028353,22.0,0,0.0,2,862.0958,,VIN11_NF_ALT
465.0,6582,27.948708,0.119485594,26.8,27.799999237060547,28.200000762939453,0.0042751743,0.40000152587890625,0.6790128181459617,0.0,27.967123,27.949636,,,0,0.0,0,963.77014,,VIN11_NF_ALT
466.0,10909,27.949635,0.112935446,26.6,27.799999237060547,28.0,0.004040677,0.20000076293945312,0.651949973207556,0.0,27.990387,27.94564,,,0,0.0,0,932.6104,,VIN11_NF_ALT
467.0,8889,27.951378,0.113919966,25.6,27.799999237060547,28.0,0.004075648,0.20000076293945312,0.6262926124312889,0.0,27.958088,27.970612,26.494999,,0,0.0,0,921.4395,,VIN11_NF_ALT
468.0,8799,27.974428,0.100038156,27.0,27.799999237060547,28.200000762939453,0.0035760573,0.40000152587890625,0.4996474087630953,0.0,28.012356,27.963581,,,0,0.0,0,932.56134,,VIN11_NF_ALT
469.0,10484,27.969973,0.098447256,27.0,27.799999237060547,28.200000762939453,0.003519748,0.40000152587890625,0.5188755793261756,0.0,28.006224,27.955091,26.066666,,0,0.0,0,941.26953,,VIN11_NF_ALT
470.0,10256,27.944593,0.118426815,22.6,27.799999237060547,28.0,0.004237915,0.20000076293945312,0.6422454443123965,9.750390015600624e-05,27.963554,27.948826,26.076193,22.6,0,0.0,1,911.75964,,VIN11_NF_ALT
471.0,143,28.022377,0.47596028,23.8,28.0,28.200000762939453,0.016985007,0.20000076293945312,0.23960210438876742,0.006993006993006993,27.896002,28.126318,,,0,0.0,0,711.4221,,VIN11_NF_ALT
473.0,295,28.163391,0.07747336,28.0,28.0,28.200000762939453,0.0027508533,0.20000076293945312,-0.0,0.0,28.1713,,27.0,,0,0.0,0,632.58124,,VIN11_NF_ALT
474.0,7757,27.949903,0.111029856,27.6,27.799999237060547,28.200000762939453,0.0039724596,0.40000152587890625,0.6398008913417467,0.0,27.980785,27.88593,25.39,,0,0.0,0,853.4869,,VIN11_NF_ALT
475.0,11217,27.958172,0.11190489,27.6,27.799999237060547,28.200000762939453,0.0040025823,0.40000152587890625,0.6121519623487159,0.0,27.989843,27.871925,26.295,,0,0.0,0,877.37915,,VIN11_NF_ALT
476.0,10815,27.958317,0.111830875,25.6,27.799999237060547,28.200000762939453,0.0039999145,0.40000152587890625,0.5972689507940231,0.0,27.987774,27.948772,,,0,0.0,0,874.7139,,VIN11_NF_ALT
477.0,11224,27.969793,0.12016525,24.2,27.799999237060547,28.200000762939453,0.004296251,0.40000152587890625,0.5613552894651894,0.0,28.016445,27.89018,25.307236,18.2,0,0.0,1,846.7112,,VIN11_NF_ALT
478.0,9080,27.970394,0.111180454,27.39,27.799999237060547,28.200000762939453,0.0039749336,0.40000152587890625,0.563408973184698,0.0,28.012531,27.9772,,,0,0.0,0,813.39453,,VIN11_NF_ALT
479.0,5749,27.931814,0.14903529,22.0,27.799999237060547,28.200000762939453,0.0053356825,0.40000152587890625,0.7234143606775099,0.00017394329448599757,28.032,27.910707,25.59091,22.0,0,0.0,0,881.2885,,VIN11_NF_ALT
480.0,8500,27.966518,0.1280295,24.2,27.799999237060547,28.200000762939453,0.004577956,0.40000152587890625,0.6096546184105351,0.0,27.99097,27.889112,,,0,0.0,0,776.65466,,VIN11_NF_ALT
481.0,8509,27.964788,0.10689841,26.8,27.799999237060547,28.200000762939453,0.0038226077,0.40000152587890625,0.5692588758905197,0.0,28.0077,27.951279,25.175758,,0,0.0,0,846.066,,VIN11_NF_ALT
482.0,9029,27.955963,0.097885914,27.39,27.799999237060547,28.0,0.0035014325,0.20000076293945312,0.5793203681824644,0.0,27.982933,27.971794,,,0,0.0,0,863.84033,,VIN11_NF_ALT
483.0,7511,27.984076,0.090881005,26.2,27.799999237060547,28.200000762939453,0.0032475973,0.40000152587890625,0.40265065753207424,0.0,28.005098,27.972486,25.82,,0,0.0,0,913.8999,,VIN11_NF_ALT
484.0,6902,27.975657,0.11102324,25.0,27.799999237060547,28.200000762939453,0.003968566,0.40000152587890625,0.48318191977366626,0.0,28.011002,27.947058,25.2,,0,0.0,0,810.822,,VIN11_NF_ALT
485.0,4815,27.994268,0.1120143,27.6,27.799999237060547,28.200000762939453,0.0040013297,0.40000152587890625,0.46290940783640455,0.0,28.047018,28.0625,,,0,0.0,0,750.7031,,VIN11_NF_ALT
486.0,9220,27.97308,0.10276533,26.8,27.799999237060547,28.200000762939453,0.0036737225,0.40000152587890625,0.5176334078790611,0.0,28.021347,27.972584,25.89625,,0,0.0,0,867.29517,,VIN11_NF_ALT
487.0,9889,27.938131,0.11656911,27.2,27.799999237060547,28.200000762939453,0.004172402,0.40000152587890625,0.6981492973123672,0.0,28.000723,27.953924,,,0,0.0,0,871.2197,,VIN11_NF_ALT
488.0,9679,27.97698,0.099763975,26.6,27.799999237060547,28.200000762939453,0.0035659308,0.40000152587890625,0.48423301152574727,0.0,27.991716,27.941738,25.671146,,0,0.0,0,855.2766,,VIN11_NF_ALT
489.0,8673,27.933033,0.119112946,27.39,27.799999237060547,28.200000762939453,0.0042642322,0.40000152587890625,0.7228675417824271,0.0,27.97063,27.858679,27.0,,0,0.0,0,865.59296,,VIN11_NF_ALT
490.0,5734,27.92888,0.11604106,26.8,27.799999237060547,28.0,0.004154877,0.20000076293945312,0.7319427865921987,0.0,27.956673,27.90578,25.652315,,0,0.0,0,886.3998,,VIN11_NF_ALT
491.0,8528,27.984636,0.09349162,27.39,27.799999237060547,28.200000762939453,0.0033408196,0.40000152587890625,0.4271921490293358,0.0,28.026352,27.976774,,,0,0.0,0,856.0338,,VIN11_NF_ALT
492.0,11466,27.955242,0.1134907,23.2,27.799999237060547,28.0,0.0040597287,0.20000076293945312,0.6024211305034706,8.721437292865864e-05,27.994873,27.919552,26.2,,0,0.0,0,862.5486,,VIN11_NF_ALT
493.0,10505,27.949566,0.123076454,26.39,27.799999237060547,28.200000762939453,0.0044035194,0.40000152587890625,0.6796961777954147,0.0,27.998245,27.860056,,,0,0.0,0,873.72253,,VIN11_NF_ALT
494.0,10977,27.921654,0.122084916,27.0,27.799999237060547,28.0,0.00437241,0.20000076293945312,0.7583155662067467,0.0,27.987995,27.846245,,,0,0.0,0,865.6235,,VIN11_NF_ALT
495.0,4929,27.929432,0.1151653,26.8,27.799999237060547,28.0,0.0041234386,0.20000076293945312,0.732258196170047,0.0,27.960657,27.9092,25.465652,,0,0.0,0,806.8645,,VIN11_NF_ALT
496.0,10597,27.962328,0.11114953,27.2,27.799999237060547,28.200000762939453,0.003974974,0.40000152587890625,0.598445316960933,0.0,28.000929,27.941261,25.915262,21.0,0,0.0,1,842.41833,,VIN11_NF_ALT
497.0,6874,27.949518,0.12713774,26.6,27.799999237060547,28.200000762939453,0.0045488346,0.40000152587890625,0.692844626404661,0.0,28.011856,27.920786,26.0,,0,0.0,0,876.7367,,VIN11_NF_ALT
498.0,7199,27.906788,0.12103627,26.6,27.799999237060547,28.0,0.0043371622,0.20000076293945312,0.7964857154635043,0.0,27.93284,27.898113,25.188915,,0,0.0,0,916.4641,,VIN11_NF_ALT
499.0,10340,27.963343,0.10591908,27.39,27.799999237060547,28.200000762939453,0.0037877832,0.40000152587890625,0.5793517934853587,0.0,27.970917,27.910658,22.472,15.19,0,0.0,2,889.57477,,VIN11_NF_ALT
500.0,1820,27.886263,0.17598663,22.8,27.799999237060547,28.200000762939453,0.006310872,0.40000152587890625,0.7661798941764444,0.0005494505494505495,28.012318,27.85558,24.666666,21.6,0,0.0,1,904.0292,,VIN11_NF_ALT
501.0,9929,27.985859,0.110496424,25.8,27.799999237060547,28.200000762939453,0.003948295,0.40000152587890625,0.4805103423784509,0.0,28.025747,27.928274,25.581835,,0,0.0,0,845.5131,,VIN11_NF_ALT
502.0,9132,27.924177,0.12483788,23.6,27.799999237060547,28.0,0.004470602,0.20000076293945312,0.7317497543130572,0.00010950503723171266,27.929655,27.904907,25.66927,,0,0.0,0,921.3937,,VIN11_NF_ALT
503.0,5988,27.918133,0.12407793,26.8,27.799999237060547,28.0,0.004444349,0.20000076293945312,0.7718242534780411,0.0,27.971855,27.882978,25.653181,19.39,0,0.0,1,827.03284,,VIN11_NF_ALT
504.0,8472,27.97358,0.108315244,26.39,27.799999237060547,28.200000762939453,0.0038720553,0.40000152587890625,0.5312545476283796,0.0,28.007343,27.954985,24.156,19.39,0,0.0,1,969.0686,,VIN11_NF_ALT
505.0,2269,27.910181,0.12885173,26.6,27.799999237060547,28.200000762939453,0.004616657,0.40000152587890625,0.7233292506840239,0.0,28.019815,27.889227,26.0,,0,0.0,0,929.70856,,VIN11_NF_ALT
506.0,10075,27.99053,0.09385387,27.2,27.799999237060547,28.200000762939453,0.003353058,0.40000152587890625,0.39660397942903647,0.0,28.032757,27.978092,26.133333,,0,0.0,0,832.0451,,VIN11_NF_ALT
507.0,10045,27.942657,0.115647465,26.6,27.799999237060547,28.0,0.0041387426,0.20000076293945312,0.6887370100420573,0.0,27.968632,27.877274,25.863333,,0,0.0,0,883.44214,,VIN11_NF_ALT
508.0,11757,27.956808,0.11731652,26.8,27.799999237060547,28.200000762939453,0.004196349,0.40000152587890625,0.6351562099082219,0.0,28.003216,27.87273,26.0,,0,0.0,0,861.98083,,VIN11_NF_ALT
509.0,10376,27.940516,0.1320972,21.39,27.799999237060547,28.0,0.0047278013,0.20000076293945312,0.6472881924018701,0.00019275250578257516,27.987688,27.885782,25.457788,21.39,0,0.0,3,985.55994,,VIN11_NF_ALT
510.0,13537,27.939587,0.10388676,27.0,27.799999237060547,28.0,0.0037182642,0.20000076293945312,0.6639310594521087,0.0,27.97435,27.89045,25.290083,,0,0.0,0,844.6286,,VIN11_NF_ALT
511.0,9901,27.956266,0.11995978,22.8,27.799999237060547,28.200000762939453,0.00429098,0.40000152587890625,0.6066227599759819,0.000100999899000101,28.007946,27.943483,26.0,22.8,0,0.0,1,848.47876,,VIN11_NF_ALT
512.0,5796,27.951551,0.13752894,24.6,27.799999237060547,28.200000762939453,0.0049202614,0.40000152587890625,0.680340324328727,0.0,28.029753,27.942957,,,0,0.0,0,894.6355,,VIN11_NF_ALT
513.0,9632,27.9989,0.104089916,27.6,27.799999237060547,28.200000762939453,0.0037176432,0.40000152587890625,0.40465099701934154,0.0,28.041397,27.96527,,,0,0.0,0,822.03674,,VIN11_NF_ALT
514.0,9831,27.941225,0.10881848,25.0,27.799999237060547,28.0,0.0038945493,0.20000076293945312,0.6506534367616523,0.0,27.977922,27.888952,,,0,0.0,0,889.55426,,VIN11_NF_ALT
515.0,11125,27.957247,0.11555228,26.39,27.799999237060547,28.200000762939453,0.004133178,0.40000152587890625,0.6243987939267764,0.0,28.01284,27.894764,,,0,0.0,0,853.024,,VIN11_NF_ALT
516.0,10688,27.949213,0.10797446,26.2,27.799999237060547,28.0,0.003863238,0.20000076293945312,0.6295701967656054,0.0,27.986458,27.909283,26.092499,,0,0.0,0,875.40955,,VIN11_NF_ALT
517.0,11165,27.949932,0.13570173,21.2,27.799999237060547,28.200000762939453,0.0048551722,0.40000152587890625,0.6623562695280344,8.956560680698612e-05,28.0176,27.861002,26.1,21.2,0,0.0,1,856.4838,,VIN11_NF_ALT
518.0,11424,27.938251,0.11225183,25.2,27.799999237060547,28.0,0.0040178546,0.20000076293945312,0.6852703575857829,0.0,27.963812,27.935959,,,0,0.0,0,870.6183,,VIN11_NF_ALT
519.0,11811,27.948303,0.1069294,26.6,27.799999237060547,28.0,0.0038259712,0.20000076293945312,0.6385468658328788,0.0,27.99131,27.913717,26.6,,0,0.0,0,869.4358,,VIN11_NF_ALT
520.0,8728,27.915445,0.112105966,26.2,27.799999237060547,28.0,0.004015912,0.20000076293945312,0.7439800318526179,0.0,27.94807,27.877958,26.0,,0,0.0,0,889.30963,,VIN11_NF_ALT
521.0,7338,27.93775,0.1079908,27.6,27.799999237060547,28.0,0.003865408,0.20000076293945312,0.6743865081673839,0.0,27.967644,27.916407,26.1,,0,0.0,0,771.27435,,VIN11_NF_ALT
522.0,560,28.049286,0.09936972,27.8,28.0,28.200000762939453,0.0035426826,0.20000076293945312,0.13598144877726168,0.0,28.047827,,25.0,,0,0.0,0,602.6757,,VIN11_NF_ALT
523.0,9321,27.936459,0.1547647,21.39,27.799999237060547,28.0,0.0055398825,0.20000076293945312,0.7508266709005385,0.000214569252226156,27.965832,27.918518,26.2,21.39,0,0.0,2,848.9019,,VIN11_NF_ALT
524.0,8546,27.886448,0.13343863,26.0,27.600000381469727,28.0,0.004785071,0.39999961853027344,0.8652420049827354,0.0,27.959337,27.800468,25.599998,,0,0.0,0,895.66315,,VIN11_NF_ALT
525.0,13412,27.873022,0.12832387,21.39,27.799999237060547,28.0,0.0046038735,0.20000076293945312,0.8254099533511825,7.456009543692216e-05,27.924793,27.850296,24.8,21.39,0,0.0,0,1039.3662,,VIN11_NF_ALT
526.0,14092,27.88457,0.124952935,23.6,27.799999237060547,28.0,0.004481078,0.20000076293945312,0.8512392376460249,7.09622480840193e-05,27.924417,27.82884,25.215977,,0,0.0,0,973.65045,,VIN11_NF_ALT
527.0,14180,27.91076,0.13537481,22.0,27.799999237060547,28.0,0.004850273,0.20000076293945312,0.8085265843925076,7.052186177715091e-05,27.963053,27.854883,24.897142,22.0,0,0.0,1,972.43567,,VIN11_NF_ALT
528.0,11916,27.798134,0.35246828,24.8,27.389999389648438,28.0,0.012679567,0.6100006103515625,1.2503902872807289,0.0,27.836275,27.684313,25.287098,,0,0.0,0,919.08826,,VIN11_NF_ALT
529.0,11371,27.931595,0.12446902,27.0,27.799999237060547,28.200000762939453,0.004456209,0.40000152587890625,0.7407462488879659,0.0,27.996193,27.841892,26.0,,0,0.0,0,983.52045,,VIN11_NF_ALT
530.0,5984,27.959757,0.124985,26.39,27.799999237060547,28.200000762939453,0.0044701747,0.40000152587890625,0.6479015206320683,0.0,28.004292,27.93231,25.440828,,0,0.0,0,936.40076,,VIN11_NF_ALT
531.0,10503,27.949425,0.1052492,27.0,27.799999237060547,28.0,0.0037657018,0.20000076293945312,0.6292203488218332,0.0,27.980745,27.934904,26.8,,0,0.0,0,937.4326,,VIN11_NF_ALT
532.0,2754,27.922403,0.16459082,27.2,27.799999237060547,28.200000762939453,0.0058945795,0.40000152587890625,0.8175160034977258,0.0,28.08535,27.86492,,,0,0.0,0,905.50116,,VIN11_NF_ALT
533.0,7501,27.956884,0.1544444,24.6,27.799999237060547,28.200000762939453,0.005524378,0.40000152587890625,0.714096663553011,0.0,28.060713,27.906855,,,0,0.0,0,978.4958,,VIN11_NF_ALT
534.0,6366,27.938015,0.12957194,27.6,27.799999237060547,28.200000762939453,0.0046378365,0.40000152587890625,0.7033390426208244,0.0,28.034668,27.928265,25.44144,,0,0.0,0,1040.4003,,VIN11_NF_ALT
535.0,1242,28.106916,0.10389199,27.8,28.0,28.200000762939453,0.003696314,0.20000076293945312,0.060975091435362276,0.0,28.157398,28.124,,,0,0.0,0,756.87366,,VIN11_NF_ALT
536.0,9135,28.004576,0.11439503,27.6,27.799999237060547,28.200000762939453,0.0040848693,0.40000152587890625,0.4304924362885466,0.0,28.060116,27.9232,26.3,,0,0.0,0,845.28656,,VIN11_NF_ALT
537.0,13353,27.956514,0.12814169,25.39,27.799999237060547,28.200000762939453,0.0045836074,0.40000152587890625,0.6689857178178291,0.0,28.024246,27.946712,25.110565,,0,0.0,0,951.45886,,VIN11_NF_ALT
538.0,11374,27.962143,0.13905117,24.8,27.799999237060547,28.200000762939453,0.0049728365,0.40000152587890625,0.6849652562687695,0.0,28.030766,27.919565,25.16425,21.2,0,0.0,1,940.5108,,VIN11_NF_ALT
539.0,9834,27.975779,0.12625912,27.6,27.799999237060547,28.200000762939453,0.0045131585,0.40000152587890625,0.5927334844118504,0.0,28.05382,27.952217,25.993332,,0,0.0,0,895.3786,,VIN11_NF_ALT
540.0,8504,27.98617,0.11592379,21.39,27.799999237060547,28.200000762939453,0.0041421815,0.40000152587890625,0.4058587282775286,0.00011759172154280339,28.01262,27.941578,25.078789,21.39,0,0.0,1,989.9938,,VIN11_NF_ALT
541.0,13795,27.90106,0.16402756,26.39,27.600000381469727,28.200000762939453,0.0058789006,0.6000003814697266,0.9659750906145783,0.0,27.944368,27.887695,,,0,0.0,0,946.3926,,VIN11_NF_ALT
542.0,8031,27.957026,0.18239187,26.0,27.600000381469727,28.200000762939453,0.0065240082,0.6000003814697266,0.836240660928288,0.0,28.065691,27.936426,,,0,0.0,0,878.13855,,VIN11_NF_ALT
543.0,108,28.194445,0.033020463,28.0,28.200000762939453,28.200000762939453,0.0011711691,0.0,-0.0,0.0,28.194445,,,,0,0.0,0,600.07275,,VIN11_NF_ALT
544.0,84,28.190475,0.04284774,28.0,28.200000762939453,28.200000762939453,0.0015199368,0.0,-0.0,0.0,28.19143,,27.2,,0,0.0,0,666.0689,,VIN11_NF_ALT
545.0,12453,27.97122,0.10831837,27.39,27.799999237060547,28.200000762939453,0.0038724937,0.40000152587890625,0.5510791514341831,0.0,28.012728,27.993666,26.8,,0,0.0,0,976.88403,,VIN11_NF_ALT
546.0,10810,27.955336,0.1117689,26.39,27.799999237060547,28.200000762939453,0.003998124,0.40000152587890625,0.6206759591939583,0.0,27.991909,27.898155,25.2,,0,0.0,0,987.7694,,VIN11_NF_ALT
547.0,15364,27.964657,0.11259607,21.6,27.799999237060547,28.0,0.0040263706,0.20000076293945312,0.5447333673666627,6.508721687060662e-05,28.001192,27.924694,25.397932,21.6,0,0.0,1,1017.13306,,VIN11_NF_ALT
548.0,12120,27.96858,0.10466334,27.6,27.799999237060547,28.200000762939453,0.0037421756,0.40000152587890625,0.5447240675074929,0.0,27.99725,27.926884,25.314,,0,0.0,0,978.6466,,VIN11_NF_ALT
549.0,5545,27.982975,0.12763356,27.6,27.799999237060547,28.200000762939453,0.0045611146,0.40000152587890625,0.5724274695788513,0.0,28.043032,27.940744,25.058393,,0,0.0,0,881.5255,,VIN11_NF_ALT
550.0,11406,27.994827,0.107506685,21.0,27.799999237060547,28.200000762939453,0.003840234,0.40000152587890625,0.3317153694441007,8.76731544800982e-05,28.025305,27.971397,24.980951,21.0,0,0.0,0,1020.8544,,VIN11_NF_ALT
551.0,4650,28.02615,0.10326261,26.39,27.799999237060547,28.200000762939453,0.0036845093,0.40000152587890625,0.2505080644285703,0.0,28.068707,28.000237,24.959152,,0,0.0,0,985.28754,,VIN11_NF_ALT
552.0,10176,27.98803,0.10211663,27.6,27.799999237060547,28.200000762939453,0.0036485824,0.40000152587890625,0.4465422174971725,0.0,28.015604,27.951668,25.39,,0,0.0,0,939.4704,,VIN11_NF_ALT
553.0,12696,27.968794,0.1187294,26.8,27.799999237060547,28.200000762939453,0.0042450665,0.40000152587890625,0.5877204565552444,0.0,28.032413,27.892395,,,0,0.0,0,908.61475,,VIN11_NF_ALT
554.0,13252,27.983896,0.117877774,26.8,27.799999237060547,28.200000762939453,0.004212343,0.40000152587890625,0.5289504782232008,0.0,28.037884,27.91996,25.906668,,0,0.0,0,944.9825,,VIN11_NF_ALT
555.0,11591,27.980122,0.12905096,24.6,27.799999237060547,28.200000762939453,0.004612237,0.40000152587890625,0.5690971577878594,0.0,28.051321,27.953583,24.997818,,0,0.0,0,930.4723,,VIN11_NF_ALT
556.0,13092,27.976353,0.10136926,26.6,27.799999237060547,28.200000762939453,0.0036233908,0.40000152587890625,0.49610067483918047,0.0,28.027044,27.981977,26.2,,0,0.0,0,900.65955,,VIN11_NF_ALT
557.0,150,28.190668,0.042326264,28.0,28.200000762939453,28.200000762939453,0.0015014282,0.0,-0.0,0.0,28.19143,,,,0,0.0,0,601.8176,,VIN11_NF_ALT
559.0,5719,28.02969,0.12515064,27.0,27.799999237060547,28.200000762939453,0.0044649313,0.40000152587890625,0.39011674484507264,0.0,28.068308,28.103228,25.33,25.8,0,0.0,1,811.811,,VIN11_NF_ALT
560.0,10727,27.970743,0.11811327,22.39,27.799999237060547,28.200000762939453,0.004222743,0.40000152587890625,0.5288050621400926,9.322270905192505e-05,28.008692,27.974218,25.138851,22.39,0,0.0,0,942.3583,,VIN11_NF_ALT
561.0,4901,28.020525,0.10907354,27.6,27.799999237060547,28.200000762939453,0.00389263,0.40000152587890625,0.33171445532874605,0.0,28.038422,28.071623,25.25,,0,0.0,0,756.9639,,VIN11_NF_ALT
562.0,11165,27.985527,0.09410317,27.2,27.799999237060547,28.200000762939453,0.0033625658,0.40000152587890625,0.42417797438728744,0.0,28.023344,27.991531,,,0,0.0,0,932.0929,,VIN11_NF_ALT
563.0,11372,27.990871,0.12482455,22.8,27.799999237060547,28.200000762939453,0.0044594733,0.40000152587890625,0.44857585270176514,0.00017587055926837847,28.017883,27.952526,,23.2,0,0.0,1,1046.1499,,VIN11_NF_ALT
564.0,5855,27.994833,0.20354941,24.39,27.799999237060547,28.200000762939453,0.007270964,0.40000152587890625,0.6231594777334735,0.0,28.08455,27.91253,24.636303,15.6,0,0.0,0,948.89276,,VIN11_NF_ALT
565.0,7476,28.011559,0.12587745,27.6,27.799999237060547,28.200000762939453,0.0044937683,0.40000152587890625,0.4602575555022571,0.0,28.075783,28.063637,,,0,0.0,0,823.3274,,VIN11_NF_ALT
566.0,8856,27.985254,0.11623441,27.0,27.799999237060547,28.200000762939453,0.004153416,0.40000152587890625,0.5149525753996209,0.0,28.041441,27.955425,25.596666,25.8,0,0.0,1,916.16724,,VIN11_NF_ALT
567.0,11698,27.983774,0.08681632,27.6,27.799999237060547,28.200000762939453,0.0031023805,0.40000152587890625,0.4036820415384703,0.0,28.017752,27.937532,,,0,0.0,0,1101.2229,,VIN11_NF_ALT
568.0,8561,27.99367,0.11959322,26.8,27.799999237060547,28.200000762939453,0.004272152,0.40000152587890625,0.4975323440605216,0.0,28.045876,27.908306,25.39,,0,0.0,0,905.1222,,VIN11_NF_ALT
569.0,6516,27.96022,0.11447092,27.0,27.799999237060547,28.200000762939453,0.004094064,0.40000152587890625,0.6056430442039351,0.0,28.035809,27.947575,25.545,,0,0.0,0,917.42395,,VIN11_NF_ALT
570.0,7114,28.002163,0.11862863,25.2,27.799999237060547,28.200000762939453,0.0042364094,0.40000152587890625,0.4341704960181107,0.0,28.044884,27.959215,24.8,,0,0.0,0,907.7806,,VIN11_NF_ALT
571.0,7949,27.992981,0.1313327,27.6,27.799999237060547,28.200000762939453,0.0046916297,0.40000152587890625,0.5534161824896016,0.0,28.07963,27.951956,24.60914,,0,0.0,0,894.35767,,VIN11_NF_ALT
572.0,11142,27.999462,0.09432774,27.39,27.799999237060547,28.200000762939453,0.0033689125,0.40000152587890625,0.35069634760788565,0.0,28.02356,27.993906,24.9,,0,0.0,0,1041.5758,,VIN11_NF_ALT
573.0,11218,27.980907,0.11648127,24.0,27.799999237060547,28.200000762939453,0.004162884,0.40000152587890625,0.5109831689015611,0.0,28.013382,27.920885,24.6,,0,0.0,0,967.07263,,VIN11_NF_ALT
574.0,13121,27.989054,0.10759333,26.6,27.799999237060547,28.200000762939453,0.0038441217,0.40000152587890625,0.46303432614582896,0.0,28.040874,27.962435,24.756216,,0,0.0,0,970.1083,,VIN11_NF_ALT
575.0,13403,27.986883,0.12892842,20.0,27.799999237060547,28.200000762939453,0.0046067447,0.40000152587890625,0.4643360501314119,7.461016190405133e-05,28.036278,27.960613,24.717705,20.0,0,0.0,1,974.73126,,VIN11_NF_ALT
576.0,12879,27.963676,0.12070254,25.2,27.799999237060547,28.200000762939453,0.0043164045,0.40000152587890625,0.6083378684839936,0.0,28.024574,27.933754,25.8,,0,0.0,0,1000.62805,,VIN11_NF_ALT
577.0,6480,27.977438,0.11787472,27.0,27.799999237060547,28.200000762939453,0.0042132065,0.40000152587890625,0.5493539868909298,0.0,28.049921,27.998867,24.648148,,0,0.0,0,1034.555,,VIN11_NF_ALT
578.0,9817,28.0351,0.11827022,25.0,27.799999237060547,28.200000762939453,0.0042186477,0.40000152587890625,0.304968326203692,0.0,28.066984,27.983513,,,0,0.0,0,919.65643,,VIN11_NF_ALT
579.0,8025,27.988636,0.10861228,27.39,27.799999237060547,28.200000762939453,0.0038805848,0.40000152587890625,0.4717314336802214,0.0,28.04313,27.984726,25.0,,0,0.0,0,941.5038,,VIN11_NF_ALT
580.0,10550,27.944757,0.1127925,24.2,27.799999237060547,28.0,0.004036267,0.20000076293945312,0.6414548517268842,0.0,28.000793,27.95981,24.550707,,0,0.0,0,1078.614,,VIN11_NF_ALT
581.0,280,28.144287,0.33745244,22.8,28.0,28.200000762939453,0.011990087,0.20000076293945312,0.10654714343956595,0.0035714285714285713,28.138605,,25.494999,22.8,0,0.0,1,624.351,,VIN11_NF_ALT
583.0,8296,27.916115,0.1775343,23.8,27.600000381469727,28.200000762939453,0.006359563,0.6000003814697266,0.9334730724331194,0.00012054001928640309,27.933655,27.878761,26.9,23.8,0,0.0,1,905.30316,,VIN11_NF_ALT
584.0,7538,27.845192,0.19088365,25.6,27.600000381469727,28.0,0.0068551744,0.39999961853027344,1.163982241453021,0.0,27.840818,27.848913,25.347918,,0,0.0,0,964.8388,,VIN11_NF_ALT
585.0,8520,27.8671,0.19983713,23.2,27.600000381469727,28.0,0.0071710777,0.39999961853027344,1.095238004586072,0.00011737089201877934,27.80757,28.04706,24.55946,19.8,0,0.0,1,916.29456,,VIN11_NF_ALT
586.0,8098,27.848011,0.19999452,25.0,27.600000381469727,28.0,0.0071816444,0.39999961853027344,1.144629625690907,0.0,27.80673,27.873127,24.618675,26.0,0,0.0,1,1030.1484,,VIN11_NF_ALT
587.0,139,28.066042,0.11603145,27.8,28.0,28.200000762939453,0.0041342294,0.20000076293945312,0.2525480301390437,0.0,28.066042,,,,0,0.0,0,600.9428,,VIN11_NF_ALT
589.0,8185,27.945082,0.14270994,24.8,27.799999237060547,28.200000762939453,0.0051068,0.40000152587890625,0.7570557204285061,0.0,27.935682,27.979826,,,0,0.0,0,929.7114,,VIN11_NF_ALT
590.0,8402,27.961939,0.10678024,27.6,27.799999237060547,28.200000762939453,0.0038187709,0.40000152587890625,0.5753585244666946,0.0,28.000526,27.94963,26.057142,,0,0.0,0,953.20917,,VIN11_NF_ALT
591.0,5375,27.92421,0.15815026,25.2,27.799999237060547,28.200000762939453,0.0056635537,0.40000152587890625,0.8482499870431955,0.0,27.92465,28.100002,,,0,0.0,0,693.2096,,VIN11_NF_ALT
592.0,12995,27.896282,0.14634727,26.39,27.600000381469727,28.0,0.005246121,0.39999961853027344,0.9303843566867913,0.0,27.870626,27.932877,,,0,0.0,0,873.51337,,VIN11_NF_ALT
593.0,2981,27.809513,0.30111018,25.0,27.389999389648438,28.200000762939453,0.010827596,0.8100013732910156,1.3208684691836918,0.0,27.706133,27.858725,24.52383,20.39,0,0.0,1,916.3508,,VIN11_NF_ALT
594.0,112,27.930267,0.544816,24.8,27.505499935150148,28.200000762939453,0.019506294,0.6945008277893052,0.8387280570740082,0.0,27.904148,,25.197498,,0,0.0,0,669.9831,,VIN11_NF_ALT
