day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
489.0,581,28.097023,0.25531325,22.8,28.0,28.200000762939453,0.009086844,0.20000076293945312,0.18089333059382892,0.0017211703958691911,28.044731,28.146152,25.595,,0,0.0,0,812.72076,,VIN2_NF_ALT
490.0,204,28.088188,0.108859874,27.8,28.0,28.200000762939453,0.003875646,0.20000076293945312,0.1273707900959147,0.0,28.088188,,,,0,0.0,0,600.1192,,VIN2_NF_ALT
491.0,5266,27.989288,0.11513767,26.6,27.799999237060547,28.200000762939453,0.004113633,0.40000152587890625,0.482321576305193,0.0,28.019354,27.972189,19.4975,10.19,0,0.0,1,1027.7501,,VIN2_NF_ALT
492.0,2507,28.022003,0.1875782,25.8,27.799999237060547,28.200000762939453,0.006693961,0.40000152587890625,0.4718738201468362,0.0,27.971178,28.00293,23.443136,,0,0.0,0,913.27264,,VIN2_NF_ALT
493.0,5362,28.002028,0.29229993,13.19,27.799999237060547,28.200000762939453,0.010438527,0.40000152587890625,0.47454098311821064,0.0003729951510630362,28.017262,27.968296,23.671936,13.19,0,0.0,1,811.7097,,VIN2_NF_ALT
494.0,3941,28.039112,0.24489726,15.4,27.799999237060547,28.200000762939453,0.00873413,0.40000152587890625,0.5116301656055916,0.0002537427048972342,28.10955,27.980112,23.829998,15.4,0,0.0,3,921.32135,,VIN2_NF_ALT
495.0,3348,27.987656,0.23561926,18.6,27.799999237060547,28.200000762939453,0.008418685,0.40000152587890625,0.795404944947467,0.0002986857825567503,28.021872,27.8,22.864546,18.6,0,0.0,3,697.2128,,VIN2_NF_ALT
496.0,8582,27.950033,0.12531325,26.0,27.799999237060547,28.200000762939453,0.004483474,0.40000152587890625,0.6885168960794567,0.0,27.989185,27.920418,22.48861,22.39,0,0.0,4,992.41693,,VIN2_NF_ALT
497.0,4694,27.926163,0.11820076,25.8,27.799999237060547,28.0,0.004232617,0.20000076293945312,0.6954102759201957,0.0,27.939146,27.915878,24.8,,0,0.0,0,981.84436,,VIN2_NF_ALT
498.0,4001,28.009241,0.1635411,21.2,27.799999237060547,28.200000762939453,0.0058388263,0.40000152587890625,0.3760474793312676,0.00024993751562109475,28.051376,27.994791,24.4475,21.2,0,0.0,1,867.2373,,VIN2_NF_ALT
499.0,6020,27.972626,0.12127755,22.0,27.799999237060547,28.200000762939453,0.00433558,0.40000152587890625,0.480597190313419,0.00016611295681063124,28.014862,27.958328,,22.0,0,0.0,0,1013.55066,,VIN2_NF_ALT
500.0,5053,27.951313,0.11116893,26.8,27.799999237060547,28.0,0.0039772345,0.20000076293945312,0.6189162889784809,0.0,27.996536,27.94267,24.39,,0,0.0,0,1066.0046,,VIN2_NF_ALT
501.0,9778,27.970402,0.10999316,27.39,27.799999237060547,28.200000762939453,0.003932484,0.40000152587890625,0.5539641264048163,0.0,27.971361,27.971354,,,0,0.0,0,1016.3969,,VIN2_NF_ALT
502.0,2682,27.996044,0.087975815,26.39,27.799999237060547,28.200000762939453,0.0031424374,0.40000152587890625,0.3124079805406571,0.0,27.947618,28.01032,24.808695,20.6,0,0.0,1,995.5962,,VIN2_NF_ALT
503.0,2866,27.886229,0.14039005,25.0,27.799999237060547,28.0,0.0050343866,0.20000076293945312,0.7977195196425549,0.0,27.87152,27.923882,23.396667,19.2,0,0.0,0,675.36743,,VIN2_NF_ALT
504.0,7049,27.97653,0.120138764,24.6,27.799999237060547,28.200000762939453,0.0042942697,0.40000152587890625,0.5051238033061874,0.0,27.980354,28.015978,25.63,,0,0.0,0,825.3019,,VIN2_NF_ALT
505.0,1769,28.008472,0.081575155,27.39,27.799999237060547,28.200000762939453,0.0029125172,0.40000152587890625,0.22994852532746268,0.0,28.031376,27.998219,22.695,20.39,0,0.0,1,961.21173,,VIN2_NF_ALT
506.0,7868,27.966822,0.096710704,27.6,27.799999237060547,28.0,0.0034580512,0.20000076293945312,0.5271883994495755,0.0,27.985573,27.955524,22.6475,14.0,0,0.0,1,928.95325,,VIN2_NF_ALT
507.0,6061,27.94821,0.12391072,24.2,27.799999237060547,28.0,0.0044335835,0.20000076293945312,0.616285254073939,0.0,27.959724,27.927177,24.247501,,0,0.0,0,793.06366,,VIN2_NF_ALT
508.0,6861,27.997812,0.09191177,26.6,27.799999237060547,28.200000762939453,0.0032828196,0.40000152587890625,0.33825440409005325,0.0,28.006516,27.974607,24.7,,0,0.0,0,681.3489,,VIN2_NF_ALT
509.0,7440,27.977358,0.10658324,25.2,27.799999237060547,28.0,0.0038096248,0.20000076293945312,0.41111641259300147,0.0,27.963112,27.989456,25.14375,25.8,0,0.0,1,932.9818,,VIN2_NF_ALT
510.0,10122,27.99419,0.10465841,26.0,27.799999237060547,28.200000762939453,0.003738576,0.40000152587890625,0.4094188887060276,0.0,27.98872,27.989763,24.6,,0,0.0,0,981.40576,,VIN2_NF_ALT
511.0,1356,27.938923,0.22697416,20.6,27.799999237060547,28.0,0.008123941,0.20000076293945312,0.6031152109631233,0.0007374631268436578,27.90983,27.95493,24.39,20.6,0,0.0,1,1080.5463,,VIN2_NF_ALT
512.0,5021,27.982592,0.09700597,27.6,27.799999237060547,28.200000762939453,0.0034666543,0.40000152587890625,0.4486086043563361,0.0,28.028301,27.96994,,,0,0.0,0,1023.4595,,VIN2_NF_ALT
513.0,1933,27.974445,0.07413269,27.6,27.799999237060547,28.0,0.0026500146,0.20000076293945312,0.4077934186751009,0.0,27.976673,27.982103,24.2,,0,0.0,0,1000.3523,,VIN2_NF_ALT
514.0,4483,28.05603,0.10795851,27.0,28.0,28.200000762939453,0.003847961,0.20000076293945312,0.176128381071311,0.0,28.091312,27.998602,25.24,,0,0.0,0,915.1124,,VIN2_NF_ALT
515.0,8067,28.102692,0.11300967,26.2,28.0,28.200000762939453,0.004021311,0.20000076293945312,0.13287287080976926,0.0,28.111996,28.108171,24.926666,,0,0.0,0,988.5467,,VIN2_NF_ALT
517.0,6633,27.95616,0.11412022,26.8,27.799999237060547,28.0,0.0040821135,0.20000076293945312,0.5795227787279279,0.0,27.950235,27.960852,,,0,0.0,0,996.50903,,VIN2_NF_ALT
518.0,6649,27.97392,0.097500585,26.2,27.799999237060547,28.200000762939453,0.00348541,0.40000152587890625,0.4848322582566803,0.0,27.961132,27.976162,24.19871,,0,0.0,0,1045.0797,,VIN2_NF_ALT
519.0,1053,28.136944,0.09459251,27.8,28.0,28.200000762939453,0.0033618617,0.20000076293945312,0.02496183250226104,0.0,28.163433,28.125795,24.39,,0,0.0,0,923.14276,,VIN2_NF_ALT
520.0,2587,28.02729,0.10862555,27.6,27.799999237060547,28.200000762939453,0.0038757066,0.40000152587890625,0.2997753305579177,0.0,28.02833,28.020899,25.013636,,0,0.0,0,956.1208,,VIN2_NF_ALT
521.0,718,28.039541,0.1435241,25.39,28.0,28.200000762939453,0.005118632,0.20000076293945312,0.148703381106419,0.0,28.047441,,24.894474,26.0,0,0.0,1,672.045,,VIN2_NF_ALT
522.0,219,28.094065,0.101870134,27.8,28.0,28.200000762939453,0.0036260376,0.20000076293945312,0.029163402473937387,0.0,28.076244,,,,0,0.0,0,702.73395,,VIN2_NF_ALT
523.0,302,28.098675,0.10406194,27.8,28.0,28.200000762939453,0.0037034466,0.20000076293945312,0.05569699979268568,0.0,28.095205,,24.2,,0,0.0,0,623.1046,,VIN2_NF_ALT
524.0,481,28.127878,0.10861889,27.8,28.0,28.200000762939453,0.0038616098,0.20000076293945312,0.16870763218989038,0.0,28.127579,,,,0,0.0,0,603.8608,,VIN2_NF_ALT
525.0,2082,28.162987,0.10396855,27.6,28.0,28.389999389648438,0.0036916735,0.3899993896484375,0.2654919455852795,0.0,28.160994,28.17612,21.58625,,0,0.0,2,718.7749,,VIN2_NF_ALT
526.0,2008,28.136559,0.3098903,15.4,28.0,28.389999389648438,0.011013796,0.3899993896484375,0.355281942147912,0.00049800796812749,28.167582,28.12216,,15.4,0,0.0,0,858.34375,,VIN2_NF_ALT
527.0,1953,28.092514,0.14442854,27.6,27.799999237060547,28.200000762939453,0.0051411754,0.40000152587890625,0.49440996926984127,0.0,28.092405,,20.685715,20.8,0,0.0,2,601.5775,,VIN2_NF_ALT
528.0,1692,28.107956,0.26905277,18.0,28.0,28.200000762939453,0.009572121,0.20000076293945312,0.14159650947378036,0.000591016548463357,28.128159,28.099232,24.529999,18.0,0,0.0,1,815.21796,,VIN2_NF_ALT
529.0,5362,28.102293,0.110800155,27.6,28.0,28.200000762939453,0.0039427443,0.20000076293945312,0.1448143811267467,0.0,28.130367,28.10719,24.600002,,0,0.0,0,1027.8678,,VIN2_NF_ALT
530.0,10427,28.024054,0.096419826,27.2,27.799999237060547,28.200000762939453,0.0034406094,0.40000152587890625,0.23458879793195386,0.0,28.03177,28.011501,24.211178,,0,0.0,0,1006.8674,,VIN2_NF_ALT
531.0,3840,28.156092,0.085269354,27.8,28.0,28.200000762939453,0.0030284515,0.20000076293945312,0.033611468311320995,0.0,28.145966,28.160297,,,0,0.0,0,975.98517,,VIN2_NF_ALT
532.0,1791,28.143127,0.09402129,27.8,28.0,28.200000762939453,0.003340826,0.20000076293945312,0.05695163621219142,0.0,28.149057,28.189999,,,0,0.0,0,705.05585,,VIN2_NF_ALT
533.0,579,28.133333,0.11486947,26.6,28.0,28.200000762939453,0.004083038,0.20000076293945312,0.04513907459461729,0.0,28.133688,,24.52835,,0,0.0,0,612.31226,,VIN2_NF_ALT
534.0,5019,28.071482,0.16080989,19.8,28.0,28.200000762939453,0.0057285856,0.20000076293945312,0.15308924956874356,0.00019924287706714485,28.10609,28.117779,24.927677,19.8,0,0.0,2,959.2353,,VIN2_NF_ALT
535.0,1950,28.053919,0.10939414,27.8,28.0,28.200000762939453,0.0038994246,0.20000076293945312,0.21391236192567245,0.0,28.174417,27.986965,25.6,,0,0.0,0,985.1185,,VIN2_NF_ALT
536.0,3656,27.996712,0.085413426,27.8,27.799999237060547,28.200000762939453,0.003050838,0.40000152587890625,0.32751269283726747,0.0,28.03115,27.98344,,,0,0.0,0,1048.6744,,VIN2_NF_ALT
537.0,8919,28.028904,0.11668491,25.0,27.799999237060547,28.200000762939453,0.0041630208,0.40000152587890625,0.28763021275733586,0.0,28.019022,28.038437,,,0,0.0,0,994.28735,,VIN2_NF_ALT
538.0,1107,28.03541,0.24570812,20.6,28.0,28.200000762939453,0.008764206,0.20000076293945312,0.1318166128654988,0.0009033423667570009,28.042133,,,20.6,0,0.0,0,600.90405,,VIN2_NF_ALT
539.0,4490,27.990246,0.08986636,27.6,27.799999237060547,28.200000762939453,0.0032106314,0.40000152587890625,0.38151810564485245,0.0,28.001696,27.972618,25.1,,0,0.0,0,830.6612,,VIN2_NF_ALT
540.0,5906,28.02997,0.10932463,24.2,27.799999237060547,28.200000762939453,0.0039002763,0.40000152587890625,0.21043639892479404,0.0,28.024841,28.022112,24.8,,0,0.0,0,1014.80707,,VIN2_NF_ALT
541.0,4551,28.049528,0.11125351,27.6,27.799999237060547,28.200000762939453,0.0039663236,0.40000152587890625,0.2313997644524118,0.0,28.092417,28.051123,23.0,18.2,0,0.0,2,1007.46234,,VIN2_NF_ALT
542.0,8640,28.017035,0.11517076,27.6,27.799999237060547,28.200000762939453,0.0041107405,0.40000152587890625,0.3843612542461838,0.0,28.041862,27.998528,24.473421,18.39,0,0.0,2,1033.9402,,VIN2_NF_ALT
543.0,8781,28.034098,0.09644724,27.6,28.0,28.200000762939453,0.0034403545,0.20000076293945312,0.1853086990051415,0.0,28.028517,28.039608,24.6,,0,0.0,0,1033.1973,,VIN2_NF_ALT
544.0,581,28.08914,0.1480659,26.2,27.799999237060547,28.200000762939453,0.0052712862,0.40000152587890625,0.25745808472016096,0.0,28.072474,,24.367569,15.4,0,0.0,0,704.7647,,VIN2_NF_ALT
545.0,1722,28.034262,0.08895617,27.8,28.0,28.200000762939453,0.0031731233,0.20000076293945312,0.1272744824439427,0.0,28.095121,28.005756,,,0,0.0,0,941.6107,,VIN2_NF_ALT
546.0,712,28.022472,0.08182591,27.8,28.0,28.200000762939453,0.0029200104,0.20000076293945312,0.14740373665566797,0.0,28.021748,28.003538,25.195,,0,0.0,0,717.4007,,VIN2_NF_ALT
547.0,360,28.086668,0.10146597,27.8,28.0,28.200000762939453,0.0036126026,0.20000076293945312,0.034389855081904,0.0,28.086668,,,,0,0.0,0,600.1078,,VIN2_NF_ALT
548.0,4098,28.085783,0.15036915,22.39,27.799999237060547,28.200000762939453,0.0053539244,0.40000152587890625,0.21542929664511515,0.0002440214738897023,28.081366,28.163399,24.729801,20.0,0,0.0,1,808.2714,,VIN2_NF_ALT
549.0,4237,28.029737,0.098061115,26.6,27.95999984741211,28.200000762939453,0.0034984672,0.24000091552734304,0.20161774953908224,0.0,28.03764,28.036312,24.8,,0,0.0,0,999.43353,,VIN2_NF_ALT
550.0,4634,28.02377,0.111368336,27.6,27.799999237060547,28.200000762939453,0.003974067,0.40000152587890625,0.33790583695990684,0.0,28.05454,28.006826,,,0,0.0,0,975.3814,,VIN2_NF_ALT
551.0,3619,28.061157,0.11476055,27.8,27.799999237060547,28.200000762939453,0.0040896586,0.40000152587890625,0.23154054809049737,0.0,28.108294,28.025267,,,0,0.0,0,923.0623,,VIN2_NF_ALT
552.0,3468,28.01251,0.108110465,26.2,27.799999237060547,28.200000762939453,0.0038593637,0.40000152587890625,0.33954354177102974,0.0,28.10765,27.978636,24.43377,,0,0.0,0,970.23364,,VIN2_NF_ALT
553.0,2965,28.12572,0.10124931,27.8,28.0,28.200000762939453,0.0035998833,0.20000076293945312,0.06679281931783931,0.0,28.15689,28.125265,25.011112,,0,0.0,0,990.4264,,VIN2_NF_ALT
554.0,188,28.150002,0.08683412,28.0,28.0,28.200000762939453,0.003084693,0.20000076293945312,-0.0,0.0,28.149733,,,,0,0.0,0,604.84186,,VIN2_NF_ALT
555.0,1977,28.158606,0.09142554,26.39,28.0,28.200000762939453,0.0032468063,0.20000076293945312,0.03335380841645305,0.0,28.160194,28.155638,,,0,0.0,0,804.34375,,VIN2_NF_ALT
556.0,6177,28.09634,0.11257043,26.2,28.0,28.200000762939453,0.004006587,0.20000076293945312,0.1298240662049711,0.0,28.13093,28.087809,24.521803,,0,0.0,0,991.2432,,VIN2_NF_ALT
557.0,9078,28.027517,0.10950578,25.6,27.799999237060547,28.200000762939453,0.003907081,0.40000152587890625,0.27400260579822894,0.0,28.034088,28.031635,24.483334,,0,0.0,0,1007.1511,,VIN2_NF_ALT
558.0,4662,28.007462,0.16622886,19.39,27.799999237060547,28.200000762939453,0.0059351632,0.40000152587890625,0.37557307833908116,0.0002145002145002145,28.047401,28.004797,24.39,19.39,0,0.0,1,1064.0808,,VIN2_NF_ALT
559.0,3367,28.06307,0.1261371,25.6,28.0,28.200000762939453,0.004494772,0.20000076293945312,0.21091624794887961,0.0,28.063595,27.995209,23.657145,19.0,0,0.0,2,879.4249,,VIN2_NF_ALT
560.0,2083,28.04797,0.12436951,26.0,27.799999237060547,28.200000762939453,0.0044341716,0.40000152587890625,0.28314917845762255,0.0,28.08702,27.985,24.533104,,0,0.0,0,847.32635,,VIN2_NF_ALT
561.0,5934,28.066055,0.1432246,22.39,28.0,28.200000762939453,0.0051031252,0.20000076293945312,0.18425459408134243,0.00016852039096730705,28.030716,28.096525,24.295,,0,0.0,0,1036.0594,,VIN2_NF_ALT
562.0,7871,28.01867,0.11193696,27.6,27.799999237060547,28.200000762939453,0.0039950847,0.40000152587890625,0.3615021878940853,0.0,28.001516,28.008263,23.9,,0,0.0,0,1010.205,,VIN2_NF_ALT
563.0,5031,28.050646,0.10031341,27.8,28.0,28.200000762939453,0.0035761534,0.20000076293945312,0.13891145600550803,0.0,28.066612,28.044512,24.650002,25.2,0,0.0,1,1010.886,,VIN2_NF_ALT
564.0,6278,28.089327,0.112203844,27.6,28.0,28.200000762939453,0.0039945366,0.20000076293945312,0.14754849646162554,0.0,28.090858,28.100454,24.933334,,0,0.0,0,945.0673,,VIN2_NF_ALT
565.0,1773,27.99615,0.09540834,26.0,27.799999237060547,28.200000762939453,0.0034079095,0.40000152587890625,0.3159942279535031,0.0,28.068562,27.984602,,,0,0.0,0,991.29816,,VIN2_NF_ALT
566.0,66,28.175758,0.06577517,28.0,28.0,28.200000762939453,0.0023344597,0.20000076293945312,-0.0,0.0,28.175758,,,,0,0.0,0,600.333,,VIN2_NF_ALT
567.0,4400,28.079998,0.15188003,22.39,28.0,28.200000762939453,0.0054088333,0.20000076293945312,0.13181333557198066,0.00022727272727272727,28.11803,28.061203,25.162424,22.39,0,0.0,1,909.0244,,VIN2_NF_ALT
568.0,9513,28.017952,0.1186725,22.6,27.799999237060547,28.200000762939453,0.004235588,0.40000152587890625,0.29620928539908586,0.00010511931041732366,28.016302,28.010382,24.417936,,0,0.0,0,1037.0052,,VIN2_NF_ALT
569.0,7656,28.0892,0.114577256,25.0,28.0,28.200000762939453,0.0040790504,0.20000076293945312,0.09612457527732704,0.0,28.101791,28.096813,24.05,,0,0.0,0,1050.0673,,VIN2_NF_ALT
570.0,3066,28.113556,0.10343733,27.6,28.0,28.200000762939453,0.0036792688,0.20000076293945312,0.06333978481045567,0.0,28.096817,28.128271,,,0,0.0,0,951.0401,,VIN2_NF_ALT
571.0,175,28.108572,0.099918246,28.0,28.0,28.200000762939453,0.003554725,0.20000076293945312,-0.0,0.0,28.108572,,,,0,0.0,0,600.0405,,VIN2_NF_ALT
572.0,253,28.144665,0.08964905,28.0,28.0,28.200000762939453,0.0031852948,0.20000076293945312,-0.0,0.0,28.145306,,,,0,0.0,0,653.8424,,VIN2_NF_ALT
573.0,1694,28.098465,0.10884173,27.8,28.0,28.200000762939453,0.003873583,0.20000076293945312,0.10957953960011575,0.0,28.083029,28.2,,,0,0.0,0,810.587,,VIN2_NF_ALT
574.0,3379,27.994963,0.12909791,22.39,27.799999237060547,28.200000762939453,0.0046114693,0.40000152587890625,0.33231684397024214,0.0002959455460195324,28.019354,28.002375,24.6,,0,0.0,0,1075.2817,,VIN2_NF_ALT
575.0,8459,28.007824,0.090709805,27.6,27.799999237060547,28.200000762939453,0.0032387308,0.40000152587890625,0.2899430504875244,0.0,28.019815,27.99952,,,0,0.0,0,1034.896,,VIN2_NF_ALT
576.0,6904,28.028444,0.12225777,24.8,27.799999237060547,28.200000762939453,0.0043619177,0.40000152587890625,0.27023307770258265,0.0,28.019989,28.037163,25.3,,0,0.0,0,965.67737,,VIN2_NF_ALT
577.0,8839,28.044506,0.115511484,25.2,27.799999237060547,28.200000762939453,0.004118863,0.40000152587890625,0.21570898024933666,0.0,28.044033,28.051714,,,0,0.0,0,1009.2608,,VIN2_NF_ALT
578.0,11671,28.01203,0.13303918,21.8,27.799999237060547,28.200000762939453,0.0047493586,0.40000152587890625,0.42680063110790323,8.568246080027418e-05,28.005833,28.02185,,21.8,0,0.0,1,998.38556,,VIN2_NF_ALT
579.0,3782,28.133158,0.097227335,27.8,28.0,28.200000762939453,0.0034559695,0.20000076293945312,0.041086231698280296,0.0,28.148653,28.12648,24.6595,,0,0.0,0,922.5883,,VIN2_NF_ALT
580.0,4593,28.051462,0.15712781,22.39,27.799999237060547,28.200000762939453,0.0056014126,0.40000152587890625,0.38244311895587446,0.00021772262138036142,28.08467,28.019075,,22.39,0,0.0,1,1029.3232,,VIN2_NF_ALT
581.0,11034,27.989628,0.11578513,25.8,27.799999237060547,28.200000762939453,0.0041367155,0.40000152587890625,0.47433306947988196,0.0,28.000643,27.988995,24.409857,20.2,0,0.0,1,1009.8868,,VIN2_NF_ALT
582.0,7371,28.041758,0.10089651,27.6,28.0,28.200000762939453,0.0035980807,0.20000076293945312,0.1819825921080117,0.0,28.03103,28.050014,,,0,0.0,0,1029.1747,,VIN2_NF_ALT
583.0,2744,27.967201,0.14031948,26.2,27.799999237060547,28.200000762939453,0.005017287,0.40000152587890625,0.6523552131602789,0.0,28.001202,27.909927,24.8,,0,0.0,0,990.8195,,VIN2_NF_ALT
584.0,11956,27.94297,0.11720123,22.6,27.799999237060547,28.0,0.004194301,0.20000076293945312,0.6305094265906591,8.364001338240214e-05,27.91287,27.950876,24.482727,,0,0.0,0,1026.3782,,VIN2_NF_ALT
585.0,2473,28.036308,0.18448329,21.0,27.799999237060547,28.200000762939453,0.0065801563,0.40000152587890625,0.31944516730713707,0.0004043671653861706,28.051659,28.004465,24.39,21.0,0,0.0,1,901.99634,,VIN2_NF_ALT
586.0,5350,28.005037,0.16155732,21.8,27.799999237060547,28.200000762939453,0.0057688663,0.40000152587890625,0.35981500190923954,0.00037383177570093456,28.028612,27.996449,26.095,21.8,0,0.0,3,1007.1316,,VIN2_NF_ALT
587.0,2869,27.977066,0.1002978,26.0,27.799999237060547,28.200000762939453,0.0035850008,0.40000152587890625,0.46267754074157497,0.0,27.9972,27.969875,26.6,,0,0.0,0,1007.8381,,VIN2_NF_ALT
588.0,3328,28.00366,0.18427835,20.2,27.799999237060547,28.200000762939453,0.0065805097,0.40000152587890625,0.45213573826786335,0.00030048076923076925,28.034805,27.918047,23.296667,16.39,0,0.0,1,847.5917,,VIN2_NF_ALT
589.0,4583,28.035393,0.1142603,27.6,27.799999237060547,28.200000762939453,0.0040755733,0.40000152587890625,0.3038900356217745,0.0,28.022797,28.02505,25.073334,,0,0.0,0,985.4329,,VIN2_NF_ALT
590.0,1065,28.029295,0.11090055,27.0,27.799999237060547,28.200000762939453,0.0039565945,0.40000152587890625,0.27877736163671396,0.0,28.019753,,26.0,,0,0.0,0,658.4089,,VIN2_NF_ALT
591.0,1725,28.059113,0.12097039,27.8,27.799999237060547,28.200000762939453,0.004311269,0.40000152587890625,0.2842814161052635,0.0,28.090206,27.995872,25.6,,0,0.0,0,819.8906,,VIN2_NF_ALT
592.0,5046,28.029924,0.09963436,27.2,27.799999237060547,28.200000762939453,0.003554571,0.40000152587890625,0.22475116855138855,0.0,28.045586,28.004797,25.31143,,0,0.0,0,795.57336,,VIN2_NF_ALT
593.0,3191,28.012411,0.10490902,27.6,27.799999237060547,28.200000762939453,0.0037450907,0.40000152587890625,0.34471302047729935,0.0,28.012411,,,,0,0.0,0,600.2161,,VIN2_NF_ALT
594.0,5112,27.978989,0.09979814,25.6,27.799999237060547,28.0,0.003566896,0.20000076293945312,0.42669050943647885,0.0,27.984676,27.980364,,,0,0.0,0,888.4465,,VIN2_NF_ALT
595.0,2814,28.019472,0.09076246,27.8,27.799999237060547,28.200000762939453,0.0032392638,0.40000152587890625,0.2241814867028154,0.0,28.055538,27.996716,16.8,16.8,0,0.0,1,1002.3493,,VIN2_NF_ALT
596.0,10782,28.002186,0.09391333,25.39,27.799999237060547,28.200000762939453,0.0033537857,0.40000152587890625,0.2798442563153661,0.0,28.000916,27.996998,24.708284,21.2,0,0.0,1,1011.7084,,VIN2_NF_ALT
597.0,8399,28.024902,0.1481621,22.0,27.799999237060547,28.200000762939453,0.0052868016,0.40000152587890625,0.27025197440857784,0.0002381235861412073,27.984112,28.027178,24.44859,22.0,0,0.0,1,969.4819,,VIN2_NF_ALT
598.0,3514,28.035114,0.17078012,21.2,28.0,28.200000762939453,0.0060916506,0.20000076293945312,0.1509585670983188,0.0005691519635742744,28.014,28.043562,24.379002,21.2,0,0.0,3,1001.0813,,VIN2_NF_ALT
599.0,8104,27.99469,0.09581408,25.39,27.799999237060547,28.200000762939453,0.0034225804,0.40000152587890625,0.33537001020499,0.0,28.002127,27.98844,24.200003,,0,0.0,0,967.339,,VIN2_NF_ALT
600.0,5267,27.980673,0.11581438,23.2,27.799999237060547,28.200000762939453,0.004139085,0.40000152587890625,0.416794571582503,0.00018986140117714068,27.979176,27.977255,24.314285,23.2,0,0.0,1,972.7786,,VIN2_NF_ALT
601.0,2892,28.003317,0.113313876,26.39,27.799999237060547,28.200000762939453,0.004046445,0.40000152587890625,0.38999784619202743,0.0,28.029686,28.022467,24.406393,,0,0.0,0,941.1244,,VIN2_NF_ALT
602.0,2939,27.988567,0.09876032,27.6,27.799999237060547,28.200000762939453,0.0035285952,0.40000152587890625,0.42936473851528095,0.0,27.97385,27.99919,24.996523,,0,0.0,0,991.9685,,VIN2_NF_ALT
603.0,4445,28.074152,0.12388152,27.6,27.799999237060547,28.200000762939453,0.004412654,0.40000152587890625,0.2660118792548906,0.0,28.01933,28.085863,24.683332,21.2,0,0.0,1,972.5901,,VIN2_NF_ALT
604.0,805,28.07851,0.11240412,27.8,28.0,28.200000762939453,0.004003208,0.20000076293945312,0.16317739108627974,0.0,28.076277,,24.32167,,0,0.0,0,616.93896,,VIN2_NF_ALT
605.0,490,28.040817,0.12584053,27.2,27.799999237060547,28.200000762939453,0.0044877627,0.40000152587890625,0.3304953805766818,0.0,28.0409,,23.799997,,0,0.0,0,602.1238,,VIN2_NF_ALT
606.0,4048,28.037874,0.11636849,26.2,27.799999237060547,28.200000762939453,0.004150403,0.40000152587890625,0.29518328252984566,0.0,28.050716,28.021027,25.6,,0,0.0,0,871.6882,,VIN2_NF_ALT
607.0,2924,28.029205,0.11040006,27.6,27.799999237060547,28.200000762939453,0.003938751,0.40000152587890625,0.30324185636281387,0.0,28.030241,28.01175,,,0,0.0,0,984.9863,,VIN2_NF_ALT
608.0,9700,27.979443,0.14339927,21.0,27.799999237060547,28.200000762939453,0.0051251655,0.40000152587890625,0.5494987878369282,0.00010309278350515464,27.996738,27.969244,24.240213,21.0,0,0.0,1,1009.6159,,VIN2_NF_ALT
609.0,3004,27.969358,0.101635106,26.39,27.799999237060547,28.200000762939453,0.0036338018,0.40000152587890625,0.5187465178390739,0.0,28.027243,27.962141,24.6,24.6,0,0.0,0,1001.8854,,VIN2_NF_ALT
610.0,393,28.06608,0.156004,26.0,28.0,28.200000762939453,0.0055584535,0.20000076293945312,0.24183673550875062,0.0,28.066761,,25.212,,0,0.0,0,621.4928,,VIN2_NF_ALT
611.0,2508,28.037376,0.09753465,27.8,28.0,28.200000762939453,0.0034787366,0.20000076293945312,0.18679615574928152,0.0,28.141142,27.998104,,,0,0.0,0,991.2431,,VIN2_NF_ALT
612.0,4613,27.986248,0.13265273,21.39,27.799999237060547,28.200000762939453,0.0047399253,0.40000152587890625,0.3805126907182233,0.00021677866897897247,28.010733,27.975119,25.1975,21.39,0,0.0,1,1009.25006,,VIN2_NF_ALT
613.0,11466,27.996475,0.1500291,21.8,27.799999237060547,28.200000762939453,0.0053588566,0.40000152587890625,0.3853235550897224,0.00034885749171463456,27.979303,27.997116,24.776058,19.8,0,0.0,3,1003.258,,VIN2_NF_ALT
614.0,7582,28.052282,0.10778691,27.6,28.0,28.200000762939453,0.003842358,0.20000076293945312,0.1943253051446271,0.0,28.055662,28.032492,25.39,,0,0.0,0,1016.19476,,VIN2_NF_ALT
615.0,700,28.067427,0.11680925,27.0,28.0,28.200000762939453,0.004161737,0.20000076293945312,0.16948731098703276,0.0,28.047619,,24.309265,,0,0.0,0,701.6959,,VIN2_NF_ALT
616.0,1805,28.098448,0.113956325,27.8,28.0,28.200000762939453,0.0040556095,0.20000076293945312,0.17620867159665884,0.0,28.08098,28.16757,23.466665,20.8,0,0.0,1,759.9018,,VIN2_NF_ALT
617.0,4595,28.038343,0.11603731,24.0,28.0,28.200000762939453,0.0041385223,0.20000076293945312,0.18307443939091522,0.0,28.045082,28.027298,24.474089,,0,0.0,0,1010.5495,,VIN2_NF_ALT
618.0,412,28.034466,0.12113234,27.2,27.799999237060547,28.200000762939453,0.004320836,0.40000152587890625,0.3126709580963858,0.0,28.06566,,26.2,,0,0.0,0,806.42145,,VIN2_NF_ALT
