day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
254.0,1808,27.993916,0.3946329,21.8,27.799999237060547,28.200000762939453,0.0140970955,0.40000152587890625,0.6926586000496397,0.0038716814159292035,28.005785,28.04781,25.898323,19.8,0,0.0,0,806.58704,,VIN8_NF_ALT
255.0,1965,27.946667,0.3039547,22.6,27.799999237060547,28.200000762939453,0.010876241,0.40000152587890625,0.7343097192540468,0.002544529262086514,27.970047,27.976833,25.158619,17.8,0,0.0,0,834.79065,,VIN8_NF_ALT
256.0,1101,27.83524,0.7718176,21.2,27.799999237060547,28.200000762939453,0.027728075,0.40000152587890625,0.8150659030871568,0.01634877384196185,27.929033,27.912195,25.493877,21.8,0,0.0,0,776.3502,,VIN8_NF_ALT
257.0,1889,28.019905,0.29079437,21.4,27.799999237060547,28.200000762939453,0.010378135,0.40000152587890625,0.5214868264951381,0.0015881418740074113,27.985655,28.082308,25.458511,21.4,0,0.0,0,890.4502,,VIN8_NF_ALT
258.0,2193,27.941814,0.21016142,22.8,27.799999237060547,28.200000762939453,0.0075213946,0.40000152587890625,0.7276910080184024,0.0009119927040583675,27.942547,28.02931,25.509615,20.0,0,0.0,0,879.48016,,VIN8_NF_ALT
259.0,903,27.953932,0.14221741,27.0,27.799999237060547,28.200000762939453,0.005087564,0.40000152587890625,0.7105584304113172,0.0,27.98156,27.952309,25.514286,26.6,0,0.0,0,856.685,,VIN8_NF_ALT
262.0,126,27.942858,0.62883115,21.2,27.799999237060547,28.200000762939453,0.022504183,0.40000152587890625,0.7257315930632349,0.007936507936507936,28.011236,,25.447271,21.2,0,0.0,0,644.41016,,VIN8_NF_ALT
263.0,1460,27.97,0.43050745,21.2,27.799999237060547,28.200000762939453,0.015391758,0.40000152587890625,0.7636434591074099,0.004794520547945206,27.992155,28.04651,25.385075,17.6,0,0.0,0,709.9727,,VIN8_NF_ALT
264.0,2522,28.039413,0.39543337,21.8,27.799999237060547,29.0,0.014102769,1.2000007629394531,1.1442645741799256,0.0011895321173671688,28.006062,28.226713,25.521568,19.4,0,0.0,0,849.463,,VIN8_NF_ALT
265.0,1670,27.935568,0.38865536,21.2,27.799999237060547,28.200000762939453,0.013912563,0.40000152587890625,0.7468268439224177,0.0029940119760479044,27.939177,28.01017,25.574469,19.4,0,0.0,0,772.2835,,VIN8_NF_ALT
266.0,2008,27.939045,0.17078501,25.0,27.799999237060547,28.200000762939453,0.006112772,0.40000152587890625,0.7522186266224613,0.0,27.976072,27.947323,24.266668,19.4,0,0.0,0,877.7903,,VIN8_NF_ALT
267.0,2299,27.97738,0.26683864,21.6,27.799999237060547,28.200000762939453,0.009537656,0.40000152587890625,0.6486907304025797,0.0013049151805132667,27.98548,27.963291,25.690908,20.8,0,0.0,0,800.3999,,VIN8_NF_ALT
268.0,1164,28.04794,0.25496817,21.6,27.799999237060547,28.200000762939453,0.009090442,0.40000152587890625,0.42601071493087245,0.000859106529209622,28.050293,27.9,25.529896,21.6,0,0.0,0,812.4959,,VIN8_NF_ALT
269.0,2477,28.02931,0.14254846,27.0,27.799999237060547,28.200000762939453,0.0050856927,0.40000152587890625,0.4904780287643229,0.0,28.017885,28.017183,25.439604,,0,0.0,0,901.4338,,VIN8_NF_ALT
270.0,251,28.058168,0.49763757,22.0,28.0,28.200000762939453,0.017735925,0.20000076293945312,0.1981065485325727,0.00796812749003984,28.037037,28.1,25.95,22.0,0,0.0,0,864.54755,,VIN8_NF_ALT
271.0,1178,28.013752,0.4068001,21.0,27.799999237060547,28.200000762939453,0.014521442,0.40000152587890625,0.515078522436174,0.003395585738539898,27.976717,28.08165,25.533989,15.2,0,0.0,0,851.2417,,VIN8_NF_ALT
272.0,797,27.971392,0.30056036,22.0,27.799999237060547,28.200000762939453,0.010745277,0.40000152587890625,0.6610439085844234,0.002509410288582183,27.994495,27.893333,25.26389,21.2,0,0.0,0,749.3416,,VIN8_NF_ALT
273.0,1493,27.993301,0.25251186,21.8,27.799999237060547,28.200000762939453,0.009020438,0.40000152587890625,0.6194940116203721,0.0013395847287340924,28.033768,28.039024,25.75082,21.8,0,0.0,0,825.5647,,VIN8_NF_ALT
275.0,713,27.91108,0.3650507,21.8,27.799999237060547,28.200000762939453,0.013079061,0.40000152587890625,0.7393905383287498,0.004207573632538569,27.935442,27.901693,25.8,21.8,0,0.0,0,843.92236,,VIN8_NF_ALT
276.0,2101,27.997526,0.14798237,27.0,27.799999237060547,28.200000762939453,0.005285552,0.40000152587890625,0.6031169014511077,0.0,27.999073,27.985123,25.62857,,0,0.0,0,821.6276,,VIN8_NF_ALT
277.0,1713,27.905193,0.18526931,21.8,27.799999237060547,28.0,0.0066392412,0.20000076293945312,0.7246911209839136,0.0005837711617046118,27.917084,27.898516,25.282352,,0,0.0,0,879.77655,,VIN8_NF_ALT
278.0,1812,27.9585,0.30085412,21.8,27.799999237060547,28.200000762939453,0.0107607385,0.40000152587890625,0.6878370806125056,0.0016556291390728477,27.969685,27.951014,25.542543,18.0,1,0.00011285407967498025,0,957.4365,,VIN8_NF_ALT
279.0,2172,27.990791,0.18746555,22.8,27.799999237060547,28.200000762939453,0.006697401,0.40000152587890625,0.6153182614146577,0.00046040515653775324,27.979052,28.070002,25.637255,22.8,0,0.0,0,845.442,,VIN8_NF_ALT
280.0,1141,28.012094,0.16381758,25.8,27.799999237060547,28.200000762939453,0.005848102,0.40000152587890625,0.5394378535222004,0.0,28.01845,28.061016,25.424616,21.2,0,0.0,0,860.4166,,VIN8_NF_ALT
293.0,598,28.06823,0.29152283,21.6,27.799999237060547,28.200000762939453,0.010386221,0.40000152587890625,0.2629813334840919,0.0016722408026755853,28.074879,,25.800001,21.6,0,0.0,0,680.05804,,VIN8_NF_ALT
294.0,1253,28.022505,0.30170643,21.4,27.799999237060547,28.200000762939453,0.010766576,0.40000152587890625,0.5253367765387906,0.0015961691939345571,27.992666,28.080544,25.692858,21.4,0,0.0,0,894.3623,,VIN8_NF_ALT
295.0,1323,28.008013,0.3038274,21.8,27.799999237060547,28.200000762939453,0.010847874,0.40000152587890625,0.5716437812145418,0.0015117157974300832,28.0025,28.052513,25.572308,21.6,0,0.0,0,818.6832,,VIN8_NF_ALT
296.0,2379,28.004036,0.2789817,22.2,27.799999237060547,28.200000762939453,0.0099621955,0.40000152587890625,0.6487747411328797,0.0016813787305590584,27.991829,27.990002,25.8352,21.4,0,0.0,0,803.52216,,VIN8_NF_ALT
297.0,2044,28.048042,0.22357664,22.8,27.799999237060547,28.200000762939453,0.007971203,0.40000152587890625,0.44323873982570744,0.0009784735812133072,28.037237,28.046852,25.566336,19.0,0,0.0,0,918.48724,,VIN8_NF_ALT
298.0,2192,28.029654,0.2564662,22.2,27.799999237060547,28.200000762939453,0.009149818,0.40000152587890625,0.45401271486654937,0.0013686131386861315,28.006948,28.000874,25.490688,21.0,0,0.0,0,894.14,,VIN8_NF_ALT
299.0,879,27.989305,0.6171612,21.0,27.799999237060547,28.200000762939453,0.022049895,0.40000152587890625,0.4330641342960286,0.009101251422070534,28.044659,,25.447416,18.0,0,0.0,0,735.7384,,VIN8_NF_ALT
300.0,1568,27.99847,0.26571426,23.0,27.799999237060547,28.200000762939453,0.009490313,0.40000152587890625,0.5903582132923498,0.001913265306122449,28.017416,28.032408,25.627161,19.0,0,0.0,0,846.048,,VIN8_NF_ALT
301.0,994,28.043663,0.22092271,23.6,27.799999237060547,28.200000762939453,0.007877812,0.40000152587890625,0.4236998728240153,0.001006036217303823,28.01469,28.070086,25.11039,20.8,0,0.0,0,905.4337,,VIN8_NF_ALT
302.0,773,27.986546,0.56808484,21.6,27.799999237060547,28.200000762939453,0.020298498,0.40000152587890625,0.5030534144053318,0.007761966364812419,27.977837,28.105715,25.58231,20.2,0,0.0,0,749.84033,,VIN8_NF_ALT
303.0,2094,28.063324,0.4481546,22.0,27.799999237060547,28.799999237060547,0.015969405,1.0,0.9256499585884944,0.0033428844317096467,28.093943,27.998682,25.721668,21.2,0,0.0,0,788.6574,,VIN8_NF_ALT
304.0,1203,27.981213,0.25606716,21.8,27.799999237060547,28.200000762939453,0.009151396,0.40000152587890625,0.6626818599305387,0.0008312551953449709,27.994595,27.96945,25.400002,21.8,0,0.0,0,888.93225,,VIN8_NF_ALT
305.0,1788,28.043512,0.18374787,23.0,27.799999237060547,28.200000762939453,0.0065522417,0.40000152587890625,0.4452107038754529,0.0005592841163310962,28.032927,28.074749,25.613592,23.0,0,0.0,0,971.87555,,VIN8_NF_ALT
306.0,5,28.2,0.14142123,28.0,28.04000015258789,28.35999984741211,0.005014937,0.31999969482421875,0.5004024235381879,0.0,28.2,,,,0,0.0,0,597.728,,VIN8_NF_ALT
307.0,119,28.063866,0.48147577,23.0,28.0,28.200000762939453,0.017156431,0.20000076293945312,0.21422887140584185,0.008403361344537815,28.115557,28.093334,25.8,23.0,0,0.0,0,795.8037,,VIN8_NF_ALT
308.0,132,28.095455,0.15720081,27.8,27.799999237060547,28.399999618530273,0.00559524,0.6000003814697266,0.5995340273045695,0.0,28.036364,28.108572,25.692308,,0,0.0,0,986.7491,,VIN8_NF_ALT
309.0,1571,27.919033,0.45266452,20.4,27.799999237060547,28.200000762939453,0.016213475,0.40000152587890625,0.8067865957266046,0.0038192234245703373,27.914938,27.98734,25.498287,20.4,0,0.0,0,844.9028,,VIN8_NF_ALT
310.0,1274,27.963894,0.285743,23.0,27.799999237060547,28.200000762939453,0.010218283,0.40000152587890625,0.7861174318193506,0.0007849293563579278,27.902933,28.01208,25.27528,18.2,0,0.0,0,888.9425,,VIN8_NF_ALT
311.0,1519,27.978537,0.4781253,20.2,27.799999237060547,28.200000762939453,0.017089004,0.40000152587890625,0.6071295065213994,0.005924950625411455,27.952055,28.018705,25.786428,20.2,0,0.0,0,862.3022,,VIN8_NF_ALT
312.0,1062,27.929192,0.41493702,21.8,27.799999237060547,28.200000762939453,0.01485675,0.40000152587890625,0.7571456675531233,0.004708097928436911,27.934097,27.970001,25.498646,18.4,0,0.0,0,870.486,,VIN8_NF_ALT
313.0,1771,28.003387,0.3378061,21.6,27.799999237060547,28.200000762939453,0.012063044,0.40000152587890625,0.5468019924269407,0.002258610954263128,27.9712,28.02073,25.507494,21.6,0,0.0,0,906.9968,,VIN8_NF_ALT
314.0,1096,27.981205,0.2540862,23.0,27.799999237060547,28.200000762939453,0.009080603,0.40000152587890625,0.6608960602948137,0.0009124087591240876,27.964085,27.972174,25.51,18.2,0,0.0,0,881.0469,,VIN8_NF_ALT
315.0,1,28.2,,28.2,28.200000762939453,28.200000762939453,,0.0,,0.0,28.2,,,,0,0.0,0,611.68,,VIN8_NF_ALT
316.0,15,28.2,0.1309306,28.0,28.0,28.399999618530273,0.004642929,0.39999961853027344,0.5004024235381879,0.0,28.2,,25.5,,0,0.0,0,599.73334,,VIN8_NF_ALT
317.0,73,28.00548,0.6879702,24.0,28.0,28.200000762939453,0.024565557,0.20000076293945312,0.3219784456111989,0.0,27.987303,28.1,24.674074,,0,0.0,0,633.1265,,VIN8_NF_ALT
318.0,1136,28.003345,0.20467542,23.2,27.799999237060547,28.200000762939453,0.007308963,0.40000152587890625,0.5666087218948286,0.0008802816901408451,28.036999,28.033333,25.538462,20.8,0,0.0,0,815.912,,VIN8_NF_ALT
319.0,1436,27.990808,0.25171036,22.2,27.799999237060547,28.200000762939453,0.008992608,0.40000152587890625,0.6170504249830746,0.001392757660167131,28.01162,28.045815,25.662964,21.4,0,0.0,0,850.17346,,VIN8_NF_ALT
320.0,1951,27.968939,0.29616177,21.6,27.799999237060547,28.200000762939453,0.010588952,0.40000152587890625,0.6904765244757103,0.0020502306509482316,27.995632,27.973452,25.957893,21.6,0,0.0,0,845.20514,,VIN8_NF_ALT
321.0,1833,27.987997,0.29690564,22.2,27.799999237060547,28.200000762939453,0.01060832,0.40000152587890625,0.6407524968524341,0.002182214948172395,27.941645,28.016903,25.72562,21.4,0,0.0,0,900.4697,,VIN8_NF_ALT
322.0,1313,28.028639,0.2731415,22.6,27.799999237060547,28.200000762939453,0.009745087,0.40000152587890625,0.46541336958656754,0.0015232292460015233,28.005714,28.065311,25.9,20.2,0,0.0,0,926.94714,,VIN8_NF_ALT
323.0,1275,28.015215,0.23411044,21.8,27.799999237060547,28.200000762939453,0.008356546,0.40000152587890625,0.5909054457432369,0.000784313725490196,28.04819,27.993938,25.975,21.8,0,0.0,0,781.64056,,VIN8_NF_ALT
324.0,1415,27.961697,0.30007556,22.0,27.799999237060547,28.200000762939453,0.010731665,0.40000152587890625,0.7549051619894547,0.0021201413427561835,27.964445,27.974733,25.48,21.4,0,0.0,0,955.1957,,VIN8_NF_ALT
325.0,1889,27.934145,0.23993278,21.4,27.799999237060547,28.200000762939453,0.00858923,0.40000152587890625,0.7368288976103241,0.0010587612493382743,27.944357,27.941925,25.564102,20.4,0,0.0,0,898.1184,,VIN8_NF_ALT
326.0,2348,27.956303,0.18457454,24.8,27.799999237060547,28.200000762939453,0.0066022514,0.40000152587890625,0.7506268350554697,0.0,27.951923,27.964022,25.615385,,0,0.0,0,882.2774,,VIN8_NF_ALT
327.0,1641,28.0234,0.22779651,23.0,27.799999237060547,28.200000762939453,0.008128797,0.40000152587890625,0.5223144727026414,0.001218769043266301,28.023922,28.038431,25.616001,23.0,0,0.0,0,854.05524,,VIN8_NF_ALT
328.0,2702,27.964989,0.21316217,22.6,27.799999237060547,28.200000762939453,0.007622466,0.40000152587890625,0.7586792574278618,0.0003700962250185048,27.961258,28.00119,25.885714,22.6,0,0.0,0,878.3492,,VIN8_NF_ALT
329.0,2371,27.971235,0.18582536,24.8,27.799999237060547,28.200000762939453,0.0066434448,0.40000152587890625,0.6928550293193376,0.0,27.988493,27.991241,25.630302,26.0,0,0.0,0,884.2564,,VIN8_NF_ALT
330.0,1038,28.077843,0.17039995,24.8,27.799999237060547,28.200000762939453,0.0060688406,0.40000152587890625,0.33518563375880916,0.0,28.072779,28.094288,25.591429,25.4,0,0.0,0,804.6062,,VIN8_NF_ALT
331.0,786,27.992876,0.47301745,21.8,27.799999237060547,28.200000762939453,0.016897779,0.40000152587890625,0.5640855370037651,0.005089058524173028,28.001122,,25.71245,18.2,0,0.0,0,653.1656,,VIN8_NF_ALT
332.0,2464,27.971752,0.2141127,22.4,27.799999237060547,28.200000762939453,0.0076546045,0.40000152587890625,0.6721846676723338,0.0008116883116883117,28.003813,27.932283,25.3,18.2,0,0.0,0,863.6469,,VIN8_NF_ALT
333.0,2572,27.965475,0.21937864,21.6,27.799999237060547,28.200000762939453,0.007844624,0.40000152587890625,0.6897670697106678,0.0007776049766718507,27.957592,27.969202,25.660465,21.6,0,0.0,0,931.6688,,VIN8_NF_ALT
334.0,2828,27.96775,0.21313375,23.4,27.799999237060547,28.200000762939453,0.007620697,0.40000152587890625,0.7046808707463204,0.0010608203677510608,27.926592,28.001314,25.578947,23.4,0,0.0,0,919.0205,,VIN8_NF_ALT
335.0,2700,27.988224,0.19920726,21.2,27.799999237060547,28.200000762939453,0.0071175382,0.40000152587890625,0.6239543905810516,0.00037037037037037035,27.96579,28.032972,25.640001,,0,0.0,0,911.9989,,VIN8_NF_ALT
336.0,2148,27.961359,0.14307998,27.2,27.799999237060547,28.200000762939453,0.005117061,0.40000152587890625,0.6896264182187785,0.0,27.980991,27.977638,26.2,,0,0.0,0,947.58105,,VIN8_NF_ALT
337.0,1204,27.992193,0.430089,20.8,27.799999237060547,28.200000762939453,0.015364605,0.40000152587890625,0.6970382993986782,0.004152823920265781,28.015331,28.036842,25.85862,16.4,0,0.0,0,757.72076,,VIN8_NF_ALT
338.0,1952,27.976845,0.23396131,22.2,27.799999237060547,28.200000762939453,0.008362677,0.40000152587890625,0.7201764652261169,0.0010245901639344263,27.990477,27.972622,25.555555,20.6,0,0.0,0,897.5595,,VIN8_NF_ALT
339.0,2106,27.962677,0.2341678,23.2,27.799999237060547,28.200000762939453,0.008374298,0.40000152587890625,0.8862097730311037,0.0004748338081671415,27.963682,27.949333,25.734694,20.8,0,0.0,0,917.43585,,VIN8_NF_ALT
340.0,1670,27.958683,0.1492729,27.0,27.799999237060547,28.200000762939453,0.0053390535,0.40000152587890625,0.7558362165784667,0.0,27.953846,27.977234,25.4,,0,0.0,0,923.18146,,VIN8_NF_ALT
341.0,749,27.975967,0.16630429,27.4,27.799999237060547,28.200000762939453,0.005944541,0.40000152587890625,0.7822496973315366,0.0,28.060747,27.856121,25.6,,0,0.0,0,890.38525,,VIN8_NF_ALT
342.0,2101,27.96335,0.28885514,22.0,27.799999237060547,28.200000762939453,0.0103297755,0.40000152587890625,0.7766159262664264,0.0014278914802475012,27.987782,27.967693,25.61923,22.0,0,0.0,0,876.76135,,VIN8_NF_ALT
343.0,2587,27.932974,0.20323919,22.0,27.799999237060547,28.200000762939453,0.0072759595,0.40000152587890625,0.8145714730484878,0.00038654812524159255,27.908363,27.90462,25.804878,22.0,0,0.0,0,964.7109,,VIN8_NF_ALT
344.0,3207,28.169628,0.40411258,26.0,27.799999237060547,28.799999237060547,0.014345684,1.0,1.6707098457409757,0.0,28.012173,28.318596,26.071754,,0,0.0,0,958.8882,,VIN8_NF_ALT
345.0,2221,27.980278,0.36016548,15.8,27.799999237060547,28.200000762939453,0.012872119,0.40000152587890625,0.6543606357411808,0.0013507429085997298,27.967098,28.035316,25.695879,15.8,0,0.0,0,897.3804,,VIN8_NF_ALT
346.0,2795,27.962933,0.23077501,19.4,27.799999237060547,28.200000762939453,0.00825289,0.40000152587890625,0.6982946251346607,0.00035778175313059033,27.99005,27.962345,26.204395,19.4,0,0.0,0,917.1155,,VIN8_NF_ALT
347.0,1959,28.049515,0.18286854,23.2,27.799999237060547,28.200000762939453,0.0065194904,0.40000152587890625,0.47371106661873263,0.0005104645227156713,28.073685,28.038702,26.957142,23.2,0,0.0,0,945.78516,,VIN8_NF_ALT
348.0,2948,27.980665,0.23965415,22.2,27.799999237060547,28.200000762939453,0.008564991,0.40000152587890625,0.6767444779859769,0.0010176390773405698,27.997976,27.971262,26.613462,22.2,0,0.0,0,945.39703,,VIN8_NF_ALT
349.0,3038,27.980183,0.17857552,22.4,27.799999237060547,28.200000762939453,0.006382214,0.40000152587890625,0.6727263503293502,0.0003291639236339697,28.02577,27.967388,26.692308,26.8,0,0.0,0,873.0725,,VIN8_NF_ALT
350.0,2929,28.005121,0.17372055,23.0,27.799999237060547,28.200000762939453,0.006203171,0.40000152587890625,0.5800457354213185,0.0003414134516899966,28.033068,28.002844,26.298668,21.6,0,0.0,0,865.9488,,VIN8_NF_ALT
351.0,679,27.95346,0.14719328,27.6,27.799999237060547,28.200000762939453,0.005265655,0.40000152587890625,0.7763672485164335,0.0,28.000977,27.89434,26.304348,19.4,0,0.0,0,841.1719,,VIN8_NF_ALT
352.0,2330,27.987724,0.19693801,24.2,27.799999237060547,28.200000762939453,0.0070365854,0.40000152587890625,0.7000068517095285,0.0,27.99417,27.972155,26.656717,24.4,0,0.0,0,879.436,,VIN8_NF_ALT
353.0,2791,28.01548,0.20784934,21.4,27.799999237060547,28.200000762939453,0.007419089,0.40000152587890625,0.5539011521797486,0.0007165890361877463,28.019066,28.017982,26.673874,21.4,0,0.0,0,838.2433,,VIN8_NF_ALT
354.0,2419,28.024305,0.20001143,22.2,27.799999237060547,28.200000762939453,0.00713707,0.40000152587890625,0.5708412647352011,0.00041339396444811904,27.985792,28.043043,26.67907,22.2,0,0.0,0,904.29095,,VIN8_NF_ALT
355.0,1880,28.023405,0.15373734,26.4,27.799999237060547,28.200000762939453,0.0054860334,0.40000152587890625,0.5888098380206425,0.0,28.046907,28.072588,26.400002,,0,0.0,0,845.76514,,VIN8_NF_ALT
356.0,2918,28.015215,0.20674673,22.4,27.799999237060547,28.200000762939453,0.0073798015,0.40000152587890625,0.5551101645293298,0.0006854009595613434,28.02848,28.010548,26.604443,22.4,0,0.0,0,856.1422,,VIN8_NF_ALT
357.0,8329,28.549574,1.0548787,18.6,27.200000762939453,30.600000381469727,0.036949016,3.3999996185302734,2.4446659754246225,0.00024012486492976348,28.576145,28.712763,22.829268,10.2,0,0.0,0,808.5175,,VIN8_NF_ALT
358.0,1342,28.779137,1.4438266,25.2,26.600000381469727,31.399999618530273,0.05016921,4.799999237060547,2.7919087492654517,0.0,28.397501,28.914589,22.585714,,0,0.0,0,874.47253,,VIN8_NF_ALT
359.0,2180,28.026606,0.20383789,23.0,27.799999237060547,28.200000762939453,0.0072730137,0.40000152587890625,0.5153420112123368,0.00045871559633027525,28.025047,28.028866,25.23846,23.0,0,0.0,0,861.2698,,VIN8_NF_ALT
360.0,2724,28.017328,0.23761465,21.2,27.799999237060547,28.200000762939453,0.008480988,0.40000152587890625,0.5358898497931666,0.0007342143906020558,28.0,28.012957,24.7,21.2,0,0.0,0,885.36786,,VIN8_NF_ALT
361.0,1981,27.988693,0.38799343,20.8,27.799999237060547,28.200000762939453,0.013862506,0.40000152587890625,0.5948717822187233,0.003028773346794548,27.948082,28.013166,25.378708,20.8,0,0.0,0,853.5244,,VIN8_NF_ALT
362.0,1821,27.98594,0.30014682,21.6,27.799999237060547,28.200000762939453,0.010724914,0.40000152587890625,0.6842576979739661,0.0016474464579901153,28.017101,28.012,25.586956,21.6,0,0.0,0,860.0172,,VIN8_NF_ALT
363.0,1298,28.031433,0.28414506,21.8,27.799999237060547,28.200000762939453,0.010136658,0.40000152587890625,0.6209580933135482,0.0015408320493066256,28.077942,28.045055,25.283518,21.4,0,0.0,0,836.60016,,VIN8_NF_ALT
364.0,1871,28.0155,0.27243286,21.4,27.799999237060547,28.200000762939453,0.009724363,0.40000152587890625,0.5291025819693629,0.0010689470871191875,28.01393,28.017551,25.86154,21.4,0,0.0,0,903.10614,,VIN8_NF_ALT
365.0,768,28.039583,0.333127,22.2,27.799999237060547,28.200000762939453,0.011880597,0.40000152587890625,0.4842591733534513,0.0026041666666666665,28.05946,28.02222,25.372726,20.4,0,0.0,0,788.0498,,VIN8_NF_ALT
366.0,1943,28.033249,0.25606194,21.8,27.799999237060547,28.200000762939453,0.009134223,0.40000152587890625,0.6573006625471068,0.000514668039114771,28.035828,28.072369,25.4,20.2,0,0.0,0,794.09955,,VIN8_NF_ALT
367.0,1029,28.095045,0.29288715,23.0,28.0,28.200000762939453,0.010424868,0.20000076293945312,0.3387819636426221,0.001943634596695821,28.055967,28.10685,25.686567,25.0,0,0.0,0,770.48987,,VIN8_NF_ALT
368.0,1331,28.037113,0.3239404,22.4,27.799999237060547,28.200000762939453,0.011553985,0.40000152587890625,0.452466814624528,0.002253944402704733,28.04469,28.037348,24.976048,20.4,0,0.0,0,926.58154,,VIN8_NF_ALT
369.0,227,28.077534,0.41088855,22.4,28.0,28.200000762939453,0.014634068,0.20000076293945312,0.20137342596469243,0.004405286343612335,28.095238,,24.848043,21.4,0,0.0,0,770.99774,,VIN8_NF_ALT
370.0,807,27.973482,0.22661778,25.4,27.799999237060547,28.200000762939453,0.008101164,0.40000152587890625,0.7841549424802223,0.0,27.985,28.002438,25.844444,26.4,0,0.0,0,886.3451,,VIN8_NF_ALT
371.0,453,28.095806,0.2415019,24.8,28.0,28.399999618530273,0.008595657,0.39999961853027344,0.40003052079777807,0.0,28.057894,28.118645,25.6,,0,0.0,0,916.46094,,VIN8_NF_ALT
372.0,209,28.0622,0.4239886,22.6,27.799999237060547,28.399999618530273,0.015108887,0.6000003814697266,0.576339315926607,0.004784688995215311,28.127274,28.082352,25.679998,22.6,0,0.0,0,871.73895,,VIN8_NF_ALT
373.0,905,27.989836,0.35770068,21.6,27.799999237060547,28.200000762939453,0.012779663,0.40000152587890625,0.7530596174887545,0.0033149171270718232,28.029089,27.927586,24.875471,21.6,0,0.0,0,793.7432,,VIN8_NF_ALT
374.0,2274,28.006508,0.29915854,21.8,27.799999237060547,28.200000762939453,0.010681751,0.40000152587890625,0.7362875014429251,0.0013192612137203166,27.996609,27.996815,25.069231,18.4,0,0.0,0,892.534,,VIN8_NF_ALT
375.0,2060,28.035826,0.2622764,21.8,27.799999237060547,28.200000762939453,0.009355045,0.40000152587890625,0.5127636276793659,0.0014563106796116505,28.067736,28.038208,25.369999,21.6,0,0.0,0,893.7887,,VIN8_NF_ALT
376.0,1135,28.064142,0.25581536,22.6,27.799999237060547,28.200000762939453,0.009115381,0.40000152587890625,0.553895583374768,0.000881057268722467,28.010344,28.081055,25.043945,22.6,0,0.0,0,967.9044,,VIN8_NF_ALT
377.0,10,28.16,0.12649119,28.0,28.0,28.310000133514404,0.0044918745,0.3100001335144036,0.3250829733914482,0.0,28.114286,,,,0,0.0,0,1023.04004,,VIN8_NF_ALT
379.0,59,28.20339,0.14137988,28.0,28.0,28.399999618530273,0.0050128684,0.39999961853027344,0.5669425810423865,0.0,28.177778,,25.6,,0,0.0,0,826.3105,,VIN8_NF_ALT
380.0,18,28.277779,0.12153656,28.0,28.170000648498537,28.399999618530273,0.004297953,0.22999897003173686,0.6869615765973234,0.0,28.244444,,24.7,,0,0.0,0,1464.729,,VIN8_NF_ALT
381.0,8,28.1,0.3854494,27.2,27.480000495910645,28.399999618530273,0.013717061,0.9199991226196289,0.9002560512685369,0.0,28.1,,24.6,,0,0.0,0,643.9,,VIN8_NF_ALT
382.0,14,28.300001,0.10377431,28.2,28.200000762939453,28.399999618530273,0.0036669367,0.1999988555908203,0.6931471805599453,0.0,28.300001,,,,0,0.0,0,606.45715,,VIN8_NF_ALT
383.0,58,28.237932,0.14244409,27.8,28.0,28.399999618530273,0.0050444235,0.39999961853027344,0.7239152822892447,0.0,28.22553,,22.8,20.2,0,0.0,0,857.1062,,VIN8_NF_ALT
384.0,50,28.216002,0.13303348,28.0,28.0,28.399999618530273,0.0047148243,0.39999961853027344,0.5730569171314204,0.0,28.209524,,22.4,22.4,0,0.0,0,721.776,,VIN8_NF_ALT
385.0,429,27.97063,0.30961984,23.0,27.799999237060547,28.200000762939453,0.011069463,0.40000152587890625,0.8037092372317446,0.002331002331002331,28.020834,28.091667,25.0,22.0,0,0.0,0,804.7657,,VIN8_NF_ALT
386.0,665,27.901653,0.15173809,26.4,27.799999237060547,28.0,0.005438319,0.20000076293945312,0.8046121949866524,0.0,27.899998,27.921349,24.8,,0,0.0,0,989.39886,,VIN8_NF_ALT
389.0,948,27.974894,0.24525622,24.6,27.799999237060547,28.200000762939453,0.008767012,0.40000152587890625,0.6836351896235859,0.0,28.00551,27.9,25.490908,19.4,0,0.0,0,828.5747,,VIN8_NF_ALT
390.0,1713,28.02954,0.28814745,21.2,27.799999237060547,28.200000762939453,0.010280135,0.40000152587890625,0.6654912909834845,0.0017513134851138354,28.063965,28.018732,25.418182,21.2,0,0.0,0,823.11273,,VIN8_NF_ALT
391.0,1407,28.032267,0.35980004,21.6,27.799999237060547,28.200000762939453,0.01283521,0.40000152587890625,0.5472909932273387,0.0028429282160625444,28.043228,28.069565,25.473528,21.6,0,0.0,0,768.7293,,VIN8_NF_ALT
392.0,1912,28.033472,0.21895762,23.0,27.799999237060547,28.200000762939453,0.0078105778,0.40000152587890625,0.659418237133461,0.0005230125523012552,28.011765,28.059715,25.317646,23.0,0,0.0,0,903.03674,,VIN8_NF_ALT
393.0,1248,28.0625,0.36159357,20.6,27.799999237060547,28.200000762939453,0.012885295,0.40000152587890625,0.4833976499422667,0.002403846153846154,28.086548,28.08805,25.2,20.6,0,0.0,0,789.00854,,VIN8_NF_ALT
