day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
446,600,27.352667,0.32854128,26.4,26.799999237060547,28.0,0.012011307,1.2000007629394531,1.541710393020292,0.0,27.565563,27.280542,,,0,0.0,0,1019.54584,218.0,VIN4_F_ALT
447,549,27.714754,0.34895703,26.2,27.200000762939453,28.200000762939453,0.01259102,1.0,1.5209574670876047,0.0,27.75127,,,,0,0.0,0,707.08545,217.0,VIN4_F_ALT
448,918,27.720043,0.30354345,25.6,27.200000762939453,28.0,0.010950324,0.7999992370605469,1.4781121879478543,0.0,27.6,27.834743,,,0,0.0,0,929.83496,216.0,VIN4_F_ALT
449,1916,27.823383,0.22286126,26.2,27.399999618530273,28.200000762939453,0.008009855,0.8000011444091797,1.2717092509346106,0.0,27.896969,27.784754,24.4,,0,0.0,0,936.24457,215.0,VIN4_F_ALT
450,1523,27.986341,0.22631738,22.0,27.799999237060547,28.200000762939453,0.008086708,0.40000152587890625,0.6061933748078614,0.0006565988181221273,27.983435,28.007582,24.8,22.0,0,0.0,0,913.3478,214.0,VIN4_F_ALT
451,578,27.8955,0.14085865,26.0,27.799999237060547,28.0,0.0050495113,0.20000076293945312,0.7564958435254863,0.0,27.877611,27.898386,24.0,,0,0.0,0,916.81,213.0,VIN4_F_ALT
452,20,27.7,0.5638215,25.6,26.739999294281006,28.0,0.020354565,1.2600007057189941,1.2628643221541278,0.0,27.52,,,,0,0.0,0,984.04004,212.0,VIN4_F_ALT
454,1354,28.064106,0.20087712,22.4,27.799999237060547,28.200000762939453,0.007157795,0.40000152587890625,0.3003904120872588,0.0007385524372230429,28.057785,28.071493,25.133333,,0,0.0,0,852.6428,210.0,VIN4_F_ALT
455,911,27.95719,0.28954405,20.4,27.799999237060547,28.200000762939453,0.0103566935,0.40000152587890625,0.6826259537624295,0.0010976948408342481,27.994413,27.95625,24.800001,20.4,0,0.0,0,881.52954,209.0,VIN4_F_ALT
457,1252,27.91166,0.12242508,26.8,27.799999237060547,28.0,0.004386163,0.20000076293945312,0.7493536975128914,0.0,27.939745,27.914192,,,0,0.0,0,967.6051,207.0,VIN4_F_ALT
458,2652,27.97157,0.18000445,25.4,27.799999237060547,28.200000762939453,0.0064352644,0.40000152587890625,0.844040983106739,0.0,27.934984,27.997074,24.56279,,0,0.0,0,982.7536,206.0,VIN4_F_ALT
459,1755,27.94302,0.15978576,25.8,27.799999237060547,28.200000762939453,0.0057182712,0.40000152587890625,0.7912371974330417,0.0,27.979877,27.9324,26.4,,0,0.0,0,900.9775,205.0,VIN4_F_ALT
460,787,28.01855,0.16145512,27.6,27.799999237060547,28.200000762939453,0.0057624364,0.40000152587890625,0.7184310152601667,0.0,27.992592,28.008017,24.2,,0,0.0,0,1025.0385,204.0,VIN4_F_ALT
461,1183,27.937616,0.20301498,22.8,27.799999237060547,28.200000762939453,0.0072667254,0.40000152587890625,0.7404968649761007,0.0008453085376162299,27.978645,27.89244,24.733332,22.8,0,0.0,0,923.7854,203.0,VIN4_F_ALT
462,2538,27.969662,0.16258682,26.4,27.799999237060547,28.200000762939453,0.0058129705,0.40000152587890625,0.7984201082818015,0.0,27.912195,27.98345,,,0,0.0,0,922.05475,202.0,VIN4_F_ALT
463,1512,27.92156,0.19116363,22.6,27.799999237060547,28.200000762939453,0.006846452,0.40000152587890625,0.7606857408871495,0.0006613756613756613,27.94726,27.897142,24.16,21.2,0,0.0,0,814.6694,201.0,VIN4_F_ALT
464,2249,27.91196,0.17114915,24.8,27.799999237060547,28.200000762939453,0.0061317496,0.40000152587890625,0.8043973263482527,0.0,27.884188,27.92328,,,0,0.0,0,859.8936,200.0,VIN4_F_ALT
465,2199,27.98272,0.16016321,26.6,27.799999237060547,28.200000762939453,0.005723647,0.40000152587890625,0.7448006900811207,0.0,27.961777,27.990232,,,0,0.0,0,949.47644,199.0,VIN4_F_ALT
466,30,27.653332,0.3319048,26.0,27.600000381469727,27.799999237060547,0.012002344,0.1999988555908203,0.9380772073545808,0.0,27.641378,,24.2,,0,0.0,0,725.60535,198.0,VIN4_F_ALT
467,297,27.890238,0.17066747,26.4,27.600000381469727,28.200000762939453,0.0061192545,0.6000003814697266,0.9319426203734803,0.0,27.888721,,23.65,18.8,0,0.0,0,664.3653,197.0,VIN4_F_ALT
468,1140,27.868595,0.18597873,26.8,27.600000381469727,28.200000762939453,0.006673416,0.6000003814697266,1.1037331174097544,0.0,27.899677,27.859741,24.8,,0,0.0,0,867.5399,196.0,VIN4_F_ALT
469,1602,27.668915,0.34332386,26.4,27.0,28.0,0.012408288,1.0,1.6257139617111285,0.0,27.76827,27.411322,21.800001,15.4,0,0.0,0,869.24634,195.0,VIN4_F_ALT
470,2607,27.654928,0.32461908,22.0,27.200000762939453,28.0,0.011738201,0.7999992370605469,1.5954267093362164,0.0003835826620636747,27.601143,27.66382,,22.0,0,0.0,0,957.8106,194.0,VIN4_F_ALT
471,2955,27.471878,0.34339345,24.2,26.799999237060547,28.0,0.012499817,1.2000007629394531,1.7415678000109602,0.0,27.476023,27.451653,22.400002,20.2,0,0.0,0,929.6865,193.0,VIN4_F_ALT
472,2739,27.448778,0.4144061,25.4,26.799999237060547,28.0,0.015097433,1.2000007629394531,1.7960842590525339,0.0,27.655483,27.430868,21.266668,,0,0.0,0,994.4571,192.0,VIN4_F_ALT
473,1285,27.27035,0.52918,24.8,26.600000381469727,28.200000762939453,0.019404959,1.6000003814697266,1.9648252959667931,0.0,27.439594,26.781176,24.6,,0,0.0,0,835.88055,191.0,VIN4_F_ALT
474,422,27.274406,0.44525358,24.8,26.600000381469727,28.0,0.01632496,1.3999996185302734,1.72670651410296,0.0,27.278572,,,,0,0.0,0,599.69745,190.0,VIN4_F_ALT
475,506,27.249407,0.26849344,26.6,26.799999237060547,27.799999237060547,0.009853185,1.0,1.2585436774755459,0.0,27.226809,,24.4,,0,0.0,0,644.6169,189.0,VIN4_F_ALT
476,53,26.750944,0.5142668,25.2,25.91999969482422,27.280000305175783,0.019224249,1.3600006103515625,1.5472087216080268,0.0,26.742308,,,,0,0.0,0,599.23926,188.0,VIN4_F_ALT
477,522,27.494253,0.32715464,24.6,27.0,27.799999237060547,0.011899019,0.7999992370605469,1.5370797030370442,0.0,27.349237,27.6,24.599998,,0,0.0,0,795.68427,187.0,VIN4_F_ALT
478,81,27.019754,0.21355338,26.2,26.600000381469727,27.200000762939453,0.007903602,0.6000003814697266,0.9035841528462496,0.0,27.010527,,,,0,0.0,0,762.8326,186.0,VIN4_F_ALT
479,341,27.004107,0.24706687,25.6,26.600000381469727,27.200000762939453,0.009149233,0.6000003814697266,0.9402306685354421,0.0,26.96855,27.199999,,,0,0.0,0,707.901,185.0,VIN4_F_ALT
480,348,27.421839,0.3684769,26.4,26.799999237060547,28.0,0.013437352,1.2000007629394531,1.7736502426098566,0.0,27.528,27.16279,24.6,,0,0.0,0,835.49927,184.0,VIN4_F_ALT
481,3293,27.25533,0.37628636,26.0,26.600000381469727,27.799999237060547,0.013805973,1.1999988555908203,1.766384964319798,0.0,27.39822,27.249601,,,0,0.0,0,1015.6304,183.0,VIN4_F_ALT
482,3428,27.54831,0.42760035,21.2,26.799999237060547,28.0,0.0155218365,1.2000007629394531,1.707040725538231,0.0005834305717619603,27.67707,27.546942,24.34694,19.8,0,0.0,0,1016.64514,182.0,VIN4_F_ALT
483,751,27.667645,0.31800145,25.4,27.200000762939453,28.0,0.011493622,0.7999992370605469,1.592986891448155,0.0,27.790476,27.627754,24.214815,,0,0.0,0,891.3905,181.0,VIN4_F_ALT
484,1392,27.65345,0.34464514,25.4,27.0,28.0,0.012463007,1.0,1.6497820299031325,0.0,27.664934,27.676723,23.733332,,0,0.0,0,936.3919,180.0,VIN4_F_ALT
485,406,27.53596,0.45783997,26.6,26.799999237060547,28.200000762939453,0.016626984,1.4000015258789062,1.6229651045773286,0.0,27.800001,27.215385,24.6,,0,0.0,0,1028.8079,179.0,VIN4_F_ALT
486,1776,27.914188,0.20882314,22.6,27.799999237060547,28.200000762939453,0.007480896,0.40000152587890625,0.8443906971541112,0.0005630630630630631,27.94499,27.89701,24.072529,19.6,0,0.0,0,927.4351,178.0,VIN4_F_ALT
487,2642,27.901663,0.23136567,20.8,27.799999237060547,28.0,0.008292182,0.20000076293945312,0.7997381790372826,0.000757002271006813,27.868183,27.907587,24.5,,0,0.0,0,981.1833,177.0,VIN4_F_ALT
488,2066,27.830978,0.27053666,20.8,27.399999618530273,28.0,0.009720703,0.6000003814697266,1.2178698357531235,0.000484027105517909,27.792995,27.842888,24.7,,0,0.0,0,1025.3159,176.0,VIN4_F_ALT
489,517,27.894005,0.18400927,25.4,27.600000381469727,28.0,0.006596732,0.39999961853027344,0.9067943377598232,0.0,27.871,27.90408,24.36,,0,0.0,0,890.59247,175.0,VIN4_F_ALT
490,273,27.726006,0.22545166,26.6,27.399999618530273,28.0,0.008131416,0.6000003814697266,1.4281056780393433,0.0,27.733896,,24.333334,,0,0.0,0,662.3103,174.0,VIN4_F_ALT
491,292,27.74041,0.2501074,27.0,27.200000762939453,28.0,0.009015995,0.7999992370605469,1.444949995650467,0.0,27.587387,27.891743,23.533333,,0,0.0,0,883.2882,173.0,VIN4_F_ALT
492,74,27.645945,0.50806874,25.6,26.330000019073488,28.0,0.018377695,1.6699999809265123,1.583615754672204,0.0,27.628986,,23.8,,0,0.0,0,664.48,172.0,VIN4_F_ALT
493,1704,27.89413,0.2211663,23.6,27.799999237060547,28.0,0.007928776,0.20000076293945312,0.8687957155259598,0.0005868544600938967,27.872,27.901743,24.55,,0,0.0,0,975.73755,171.0,VIN4_F_ALT
494,1944,27.874485,0.30700737,20.0,27.799999237060547,28.0,0.01101392,0.20000076293945312,0.892845265988646,0.0015432098765432098,27.809301,27.897793,23.15,18.6,0,0.0,0,1031.9442,170.0,VIN4_F_ALT
495,1843,27.86598,0.21584493,23.6,27.600000381469727,28.0,0.0077458224,0.39999961853027344,0.9974199352845772,0.0005425935973955507,27.781433,27.887064,24.261538,,0,0.0,0,937.7122,169.0,VIN4_F_ALT
496,1736,27.888018,0.1850787,25.2,27.799999237060547,28.0,0.0066364952,0.20000076293945312,0.889244988849595,0.0,27.867804,27.894386,24.2,,0,0.0,0,821.8534,168.0,VIN4_F_ALT
497,575,27.890783,0.1342237,26.0,27.799999237060547,28.0,0.0048124753,0.20000076293945312,0.773542009796907,0.0,27.827272,27.89759,24.3,,0,0.0,0,968.28326,167.0,VIN4_F_ALT
499,623,27.89438,0.47882894,19.6,27.600000381469727,28.200000762939453,0.017165786,0.6000003814697266,0.9549430665117271,0.0032102728731942215,27.836145,27.95226,23.98919,18.4,0,0.0,0,895.04645,165.0,VIN4_F_ALT
500,512,27.796093,0.33078268,24.8,27.399999618530273,28.0,0.01190033,0.6000003814697266,1.2210987685809618,0.0,27.788952,27.894117,24.0,,0,0.0,0,812.29095,164.0,VIN4_F_ALT
501,187,27.910162,0.14830063,27.6,27.600000381469727,28.200000762939453,0.0053134994,0.6000003814697266,0.8788547194078403,0.0,27.906292,27.849998,26.2,,0,0.0,0,693.16364,163.0,VIN4_F_ALT
502,72,27.908333,0.12531684,27.6,27.799999237060547,28.0,0.004490302,0.20000076293945312,0.7972478229005859,0.0,27.908823,,23.946068,,0,0.0,0,653.53107,162.0,VIN4_F_ALT
503,205,27.911219,0.18074213,27.0,27.600000381469727,28.200000762939453,0.006475609,0.6000003814697266,0.9269172783483759,0.0,27.857143,27.893333,24.2,,0,0.0,0,829.46344,161.0,VIN4_F_ALT
504,210,27.417143,0.3640433,26.0,27.0,28.0,0.013277944,1.0,1.4796467530049309,0.0,27.35484,27.56344,24.425,,0,0.0,0,909.74554,160.0,VIN4_F_ALT
505,2268,27.846296,0.33481887,21.8,27.200000762939453,28.200000762939453,0.012023821,1.0,1.2327506752662027,0.0004409171075837742,27.576433,27.905806,24.67,20.0,0,0.0,0,1013.86255,159.0,VIN4_F_ALT
506,408,27.5799,0.8078776,18.6,26.200000762939453,28.200000762939453,0.02929226,2.0,1.6825960647452411,0.004901960784313725,27.5505,,24.804443,18.6,0,0.0,0,704.89215,158.0,VIN4_F_ALT
507,1425,27.908772,0.2859791,20.2,27.799999237060547,28.200000762939453,0.010246925,0.40000152587890625,0.7782584665154416,0.0007017543859649122,27.878832,27.921387,24.52857,20.2,0,0.0,0,908.80835,157.0,VIN4_F_ALT
508,1553,27.963552,0.24322973,20.4,27.799999237060547,28.200000762939453,0.008698098,0.40000152587890625,0.6557533464979424,0.000643915003219575,27.938547,27.975079,24.679998,,0,0.0,0,996.59766,156.0,VIN4_F_ALT
509,2044,28.008709,0.1772765,26.0,27.799999237060547,28.200000762939453,0.0063293353,0.40000152587890625,0.7180035734670458,0.0,27.938547,28.014355,24.786665,,0,0.0,0,1061.228,155.0,VIN4_F_ALT
510,1190,28.02437,0.20053221,25.6,27.799999237060547,28.200000762939453,0.007155637,0.40000152587890625,0.49880224773099646,0.0,27.918182,28.065744,23.81579,,0,0.0,0,1012.65106,154.0,VIN4_F_ALT
511,1319,27.949354,0.3446283,20.2,27.799999237060547,28.200000762939453,0.012330457,0.40000152587890625,0.7211552000019035,0.001516300227445034,27.976503,27.914894,25.185715,20.2,0,0.0,0,823.7423,153.0,VIN4_F_ALT
512,813,27.975399,0.21052395,24.6,27.799999237060547,28.200000762939453,0.0075253244,0.40000152587890625,0.6667821677342134,0.0,27.973333,28.024529,24.417143,,0,0.0,0,805.9322,152.0,VIN4_F_ALT
513,2327,27.842115,0.32038307,21.8,27.399999618530273,28.200000762939453,0.011507139,0.8000011444091797,1.2758523329328935,0.001289213579716373,27.70596,27.896408,24.591303,,0,0.0,0,1018.74335,151.0,VIN4_F_ALT
514,2093,27.914667,0.33209455,20.4,27.600000381469727,28.200000762939453,0.011896776,0.6000003814697266,0.9011348255678027,0.0009555661729574773,27.88195,27.94234,24.591303,20.4,0,0.0,0,991.3859,150.0,VIN4_F_ALT
515,2565,27.706823,0.450035,20.8,26.799999237060547,28.200000762939453,0.01624275,1.4000015258789062,1.612591881540734,0.0011695906432748538,27.787218,27.82603,24.5,20.8,0,0.0,0,1003.68567,149.0,VIN4_F_ALT
516,2017,27.505009,0.5490068,21.8,26.600000381469727,28.200000762939453,0.019960249,1.6000003814697266,1.8306744738404592,0.0004957858205255329,27.402468,27.529547,24.691666,21.8,0,0.0,0,1018.6861,148.0,VIN4_F_ALT
517,2992,27.051672,0.5378523,24.8,26.399999618530273,28.0,0.019882405,1.6000003814697266,2.1157853985348414,0.0,27.27114,26.849031,24.2,,0,0.0,0,963.87616,147.0,VIN4_F_ALT
518,2599,27.438246,0.5321381,20.0,26.399999618530273,28.0,0.019394029,1.6000003814697266,2.0186015498202594,0.00038476337052712584,27.63369,27.43555,23.738462,20.0,0,0.0,0,930.04614,146.0,VIN4_F_ALT
519,1675,27.266506,0.52099925,20.8,26.600000381469727,28.0,0.019107664,1.3999996185302734,1.9722293520022514,0.0005970149253731343,27.6009,27.200745,24.439999,20.8,0,0.0,0,952.92566,145.0,VIN4_F_ALT
520,2550,27.271845,0.5694037,21.8,26.399999618530273,28.0,0.020878812,1.6000003814697266,2.035427044097347,0.000392156862745098,27.411764,27.386667,24.2,21.8,0,0.0,0,966.2102,144.0,VIN4_F_ALT
521,896,27.58192,0.67582935,24.4,26.399999618530273,28.200000762939453,0.024502622,1.8000011444091797,1.94671374336861,0.0,27.418404,27.7232,15.703665,,0,0.0,0,799.09216,143.0,VIN4_F_ALT
522,2638,27.70849,0.7559422,21.4,25.200000762939453,28.200000762939453,0.027281972,3.0,1.4056949642744765,0.0003790750568612585,27.865263,27.735294,25.118181,14.6,0,0.0,0,977.9782,142.0,VIN4_F_ALT
523,2429,27.846355,0.27205086,20.2,27.600000381469727,28.200000762939453,0.009769712,0.6000003814697266,1.0911929609380597,0.0008233841086867024,27.859138,27.84837,25.114286,20.2,0,0.0,0,885.47034,141.0,VIN4_F_ALT
524,2377,27.984266,0.2963952,20.8,27.799999237060547,28.200000762939453,0.010591495,0.40000152587890625,0.7041140872760694,0.0012620950778291964,27.87715,28.042912,24.587805,18.4,0,0.0,0,896.5461,140.0,VIN4_F_ALT
525,228,27.788595,0.2708312,26.0,27.399999618530273,28.0,0.009746128,0.6000003814697266,1.3347237441827544,0.0,27.790867,,24.15,24.2,0,0.0,0,615.69476,139.0,VIN4_F_ALT
526,908,28.114979,0.51448303,26.0,27.799999237060547,28.200000762939453,0.01829925,0.40000152587890625,0.591209731305635,0.0,28.115171,,19.931149,17.0,0,0.0,0,601.714,138.0,VIN4_F_ALT
529,940,27.979149,0.23055111,27.2,27.600000381469727,28.399999618530273,0.008240105,0.7999992370605469,1.124827425237636,0.0,27.977459,,,,0,0.0,0,624.8994,135.0,VIN4_F_ALT
530,944,28.037712,0.15056482,26.6,27.799999237060547,28.200000762939453,0.0053700823,0.40000152587890625,0.4792960400018224,0.0,28.051271,27.92973,24.4,,0,0.0,0,692.3607,134.0,VIN4_F_ALT
531,1580,27.971138,0.15208949,25.8,27.799999237060547,28.200000762939453,0.0054373723,0.40000152587890625,0.6576441761935662,0.0,28.040245,27.912281,24.65,17.8,0,0.0,0,881.91187,133.0,VIN4_F_ALT
532,1011,27.994064,0.42928046,20.2,27.799999237060547,28.200000762939453,0.015334696,0.40000152587890625,0.5313919331768332,0.002967359050445104,28.008001,28.0576,24.605824,14.4,0,0.0,0,864.0904,132.0,VIN4_F_ALT
533,1534,27.917732,0.36247486,17.2,27.799999237060547,28.200000762939453,0.012983679,0.40000152587890625,0.7334941919450519,0.001303780964797914,27.929268,27.913355,24.669565,17.2,0,0.0,0,923.6301,131.0,VIN4_F_ALT
534,1766,27.927294,0.36907718,20.8,27.799999237060547,28.200000762939453,0.013215644,0.40000152587890625,0.8234107596588789,0.0016987542468856172,27.908926,27.968971,24.7125,20.8,0,0.0,1,921.9658,130.0,VIN4_F_ALT
535,1590,27.94981,0.2565629,22.4,27.799999237060547,28.200000762939453,0.009179414,0.40000152587890625,0.6956060191177523,0.0012578616352201257,27.916523,27.96064,24.866667,22.4,0,0.0,0,934.06213,129.0,VIN4_F_ALT
536,599,27.908848,0.15181822,25.8,27.799999237060547,28.0,0.005439788,0.20000076293945312,0.7522176059961069,0.0,27.937277,27.899534,,,0,0.0,0,1176.5046,128.0,VIN4_F_ALT
537,519,27.97688,0.32774717,21.8,27.799999237060547,28.200000762939453,0.01171493,0.40000152587890625,0.6220179517606186,0.0019267822736030828,27.9875,,24.733332,21.8,0,0.0,0,610.64075,127.0,VIN4_F_ALT
538,1907,27.95144,0.2001361,22.0,27.799999237060547,28.200000762939453,0.007160135,0.40000152587890625,0.6819375126301599,0.0005243838489774515,27.978546,27.94937,19.2,19.2,0,0.0,0,881.0698,126.0,VIN4_F_ALT
539,2331,27.941399,0.23324116,21.0,27.799999237060547,28.200000762939453,0.008347512,0.40000152587890625,0.7483801366404957,0.000429000429000429,27.928654,27.946314,24.5,21.0,0,0.0,0,865.3386,125.0,VIN4_F_ALT
540,695,27.947914,0.19143988,25.2,27.799999237060547,28.200000762939453,0.006849881,0.40000152587890625,0.6907397399484783,0.0,27.95921,27.919754,24.138,,0,0.0,0,811.2584,124.0,VIN4_F_ALT
541,1340,28.044327,0.26849383,21.8,27.799999237060547,28.200000762939453,0.0095739085,0.40000152587890625,0.3744921688177511,0.0014925373134328358,28.000587,28.080532,24.681082,21.8,0,0.0,0,873.2816,123.0,VIN4_F_ALT
542,401,28.043892,0.42622644,21.8,27.799999237060547,28.200000762939453,0.015198548,0.40000152587890625,0.25781332434100146,0.004987531172069825,28.054392,,23.935293,21.8,0,0.0,0,684.9808,122.0,VIN4_F_ALT
543,1478,27.994587,0.2601454,20.2,27.799999237060547,28.200000762939453,0.009292703,0.40000152587890625,0.5796939656497053,0.0006765899864682003,27.986523,27.9825,24.511595,20.2,0,0.0,0,945.37537,121.0,VIN4_F_ALT
544,1689,27.962463,0.33519852,21.0,27.799999237060547,28.200000762939453,0.011987446,0.40000152587890625,0.6471618849326505,0.002368265245707519,27.933046,27.938286,24.18543,13.6,0,0.0,0,980.27606,120.0,VIN4_F_ALT
545,1667,28.012117,0.17357804,24.2,27.799999237060547,28.200000762939453,0.0061965343,0.40000152587890625,0.5294181296637572,0.0,28.008457,28.027311,24.92,,0,0.0,0,894.70337,119.0,VIN4_F_ALT
546,1279,27.978579,0.2209901,22.8,27.799999237060547,28.200000762939453,0.007898547,0.40000152587890625,0.6486432573584614,0.0007818608287724785,27.97868,27.973793,24.330954,16.4,0,0.0,0,921.6616,118.0,VIN4_F_ALT
547,1250,28.03408,0.17171572,25.6,27.799999237060547,28.200000762939453,0.006125249,0.40000152587890625,0.4577543074081242,0.0,28.001638,28.057922,24.285715,,0,0.0,0,969.4922,117.0,VIN4_F_ALT
548,920,27.989782,0.20553836,25.4,27.799999237060547,28.200000762939453,0.0073433355,0.40000152587890625,0.6072575485802763,0.0,27.968294,28.027884,24.1,,0,0.0,0,911.79095,116.0,VIN4_F_ALT
549,999,27.982582,0.18144678,25.4,27.799999237060547,28.200000762939453,0.0064842757,0.40000152587890625,0.6150255846164325,0.0,28.045397,27.905085,,,0,0.0,0,825.7046,115.0,VIN4_F_ALT
550,249,28.077911,0.1186031,27.8,27.799999237060547,28.200000762939453,0.0042240713,0.40000152587890625,0.2164512963101254,0.0,28.077734,,,,0,0.0,0,608.3766,114.0,VIN4_F_ALT
551,404,28.075745,0.15078224,26.6,28.0,28.200000762939453,0.0053705517,0.20000076293945312,0.21657965064476872,0.0,28.07527,,24.42,,0,0.0,0,651.215,113.0,VIN4_F_ALT
552,680,28.048529,0.21311428,25.0,27.799999237060547,28.200000762939453,0.0075980555,0.40000152587890625,0.37537989292276025,0.0,28.026875,28.038095,24.1,20.0,0,0.0,0,840.2077,112.0,VIN4_F_ALT
553,163,28.071167,0.13086835,27.4,27.799999237060547,28.200000762939453,0.00466202,0.40000152587890625,0.2676416725946491,0.0,28.071167,,,,0,0.0,0,600.04224,111.0,VIN4_F_ALT
554,162,28.07037,0.12305118,27.8,27.799999237060547,28.200000762939453,0.004383668,0.40000152587890625,0.2640520518256287,0.0,28.07037,,,,0,0.0,0,599.56744,110.0,VIN4_F_ALT
555,193,28.090155,0.109718226,27.8,28.0,28.200000762939453,0.0039059317,0.20000076293945312,0.12021206157741944,0.0,28.090155,,23.0,16.0,0,0.0,0,600.04224,109.0,VIN4_F_ALT
556,532,28.037594,0.15012984,26.6,27.799999237060547,28.200000762939453,0.0053545907,0.40000152587890625,0.443546433390598,0.0,28.067884,27.948277,24.8,,0,0.0,0,718.21625,108.0,VIN4_F_ALT
557,94,28.065956,0.12576967,27.8,27.799999237060547,28.200000762939453,0.0044812183,0.40000152587890625,0.2910671247036172,0.0,28.057142,,25.275,,0,0.0,0,840.92596,107.0,VIN4_F_ALT
558,1716,28.005943,0.15882151,25.6,27.799999237060547,28.200000762939453,0.005670993,0.40000152587890625,0.5783168740871807,0.0,27.985928,28.020933,24.466667,,0,0.0,0,956.56885,106.0,VIN4_F_ALT
559,2508,28.006937,0.1432425,27.6,27.799999237060547,28.200000762939453,0.0051145363,0.40000152587890625,0.5592614341390736,0.0,27.987097,28.009966,24.2,,0,0.0,0,1023.8766,105.0,VIN4_F_ALT
560,2219,27.954212,0.13680036,27.2,27.799999237060547,28.200000762939453,0.00489373,0.40000152587890625,0.67893073227803,0.0,27.95672,27.9586,23.266668,20.4,0,0.0,0,947.08295,104.0,VIN4_F_ALT
561,1535,27.930553,0.3766292,21.4,27.799999237060547,28.200000762939453,0.013484487,0.40000152587890625,0.75327098289123,0.0026058631921824105,27.905392,27.912498,24.454468,21.4,0,0.0,0,784.19696,103.0,VIN4_F_ALT
562,1272,27.936321,0.31134108,20.8,27.799999237060547,28.200000762939453,0.01114467,0.40000152587890625,0.764378829108032,0.0015723270440251573,27.891516,27.949911,24.35,,0,0.0,0,884.84216,102.0,VIN4_F_ALT
563,1164,27.908936,0.2990774,21.2,27.799999237060547,28.200000762939453,0.010716188,0.40000152587890625,0.7954471523790436,0.000859106529209622,27.922424,27.897814,24.34762,21.2,0,0.0,0,824.4097,101.0,VIN4_F_ALT
564,1389,27.929445,0.34151495,20.2,27.799999237060547,28.200000762939453,0.012227774,0.40000152587890625,0.7527990498675101,0.0014398848092152627,27.911211,27.95408,24.211348,20.8,0,0.0,0,961.2172,100.0,VIN4_F_ALT
565,579,28.005182,0.14519134,27.6,27.799999237060547,28.200000762939453,0.0051844455,0.40000152587890625,0.5761595049175161,0.0,28.0039,,24.619999,,0,0.0,0,611.18036,99.0,VIN4_F_ALT
566,47,28.080853,0.11541707,27.8,28.0,28.200000762939453,0.0041101696,0.20000076293945312,0.17597512509762708,0.0,28.079998,,18.6,,0,0.0,0,732.90894,98.0,VIN4_F_ALT
567,1240,28.05516,0.35518426,19.6,27.799999237060547,28.200000762939453,0.012660211,0.40000152587890625,0.2670100621397094,0.0016129032258064516,28.044981,28.078335,25.25,19.6,0,0.0,0,843.6975,97.0,VIN4_F_ALT
568,874,28.007551,0.34393832,21.2,27.799999237060547,28.200000762939453,0.0122802,0.40000152587890625,0.5228411189922046,0.002288329519450801,28.022978,28.019396,25.005333,21.2,0,0.0,0,954.7028,96.0,VIN4_F_ALT
569,605,28.01157,0.20180927,25.4,27.799999237060547,28.200000762939453,0.0072044972,0.40000152587890625,0.5314040953953627,0.0,27.977571,28.015827,24.825808,20.0,0,0.0,0,986.1705,95.0,VIN4_F_ALT
570,1672,27.927034,0.265713,21.4,27.799999237060547,28.200000762939453,0.009514544,0.40000152587890625,0.7348990974066274,0.0011961722488038277,27.942406,27.90162,24.862558,21.4,0,0.0,0,879.71246,94.0,VIN4_F_ALT
571,1227,27.962511,0.1468418,26.6,27.799999237060547,28.200000762939453,0.0052513806,0.40000152587890625,0.6713265308748853,0.0,28.015238,27.896385,24.63125,,0,0.0,0,792.6624,93.0,VIN4_F_ALT
572,1034,27.962862,0.15221524,26.0,27.799999237060547,28.200000762939453,0.0054434785,0.40000152587890625,0.6585934627126913,0.0,28.013174,27.897501,24.65,,0,0.0,0,907.6079,92.0,VIN4_F_ALT
573,680,28.025293,0.24622346,22.8,27.799999237060547,28.200000762939453,0.008785759,0.40000152587890625,0.4665904782299987,0.0014705882352941176,27.979788,28.057144,24.88,,0,0.0,0,848.7724,91.0,VIN4_F_ALT
574,1945,28.026426,0.3763329,19.2,27.799999237060547,28.399999618530273,0.013427787,0.6000003814697266,1.0136692818761261,0.0015424164524421595,28.002256,28.051455,24.908844,14.2,0,0.0,0,870.92755,90.0,VIN4_F_ALT
575,1808,28.057856,0.45225164,26.0,27.200000762939453,28.799999237060547,0.01611854,1.5999984741210938,1.8565855028489602,0.0,28.004045,,24.080702,,0,0.0,0,787.0477,89.0,VIN4_F_ALT
576,3027,28.129831,0.48715705,21.4,27.399999618530273,29.0,0.017318165,1.6000003814697266,1.8281963984738168,0.0003303600925008259,28.059002,28.125301,24.666666,21.4,0,0.0,0,998.95435,88.0,VIN4_F_ALT
577,5841,28.155075,0.5406953,26.0,27.399999618530273,29.200000762939453,0.019204186,1.8000011444091797,1.9605029815477737,0.0,28.125679,28.190163,25.32,,0,0.0,0,1043.8807,87.0,VIN4_F_ALT
578,2809,28.028051,0.42259446,21.2,27.600000381469727,28.799999237060547,0.015077554,1.1999988555908203,1.492900510619235,0.000355998576005696,27.960821,28.074286,24.340742,18.8,0,0.0,0,1003.6436,86.0,VIN4_F_ALT
