day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
468,3702,27.767134,0.10301803,26.2,27.600000381469727,27.799999237060547,0.0037100709,0.1999988555908203,0.7042188987030553,0.0,27.806765,27.775517,24.72258,,0,0.0,0,896.6652,105.0,VIN8_F_ALT
469,8293,27.74152,0.11035568,26.2,27.600000381469727,27.799999237060547,0.0039779968,0.1999988555908203,0.8093391930705358,0.0,27.777678,27.765772,24.577791,,0,0.0,0,949.101,104.0,VIN8_F_ALT
470,3751,27.761858,0.09555381,27.39,27.600000381469727,27.799999237060547,0.0034419098,0.1999988555908203,0.6847485707242121,0.0,27.78466,27.772089,,,0,0.0,0,975.08484,103.0,VIN8_F_ALT
471,9631,27.752398,0.10369038,27.2,27.600000381469727,27.799999237060547,0.0037362673,0.1999988555908203,0.7608572713553926,0.0,27.775665,27.75123,24.764566,18.6,0,0.0,1,950.6757,102.0,VIN8_F_ALT
472,4681,27.75064,0.13331385,24.8,27.600000381469727,27.799999237060547,0.004803992,0.1999988555908203,0.7231509740403225,0.0,27.742254,27.761621,24.145573,23.8,0,0.0,0,922.9813,101.0,VIN8_F_ALT
473,4704,27.702244,0.109401084,26.0,27.600000381469727,27.799999237060547,0.003949178,0.1999988555908203,0.7621497211129381,0.0,27.74096,27.703598,24.010323,24.39,0,0.0,1,884.2742,100.0,VIN8_F_ALT
474,3806,27.775665,0.10124335,26.8,27.600000381469727,28.0,0.0036450378,0.39999961853027344,0.7340109578920238,0.0,27.792814,27.775919,26.39,,0,0.0,0,956.1903,99.0,VIN8_F_ALT
475,2693,27.805628,0.087109454,26.2,27.600000381469727,28.0,0.0031327994,0.39999961853027344,0.5620205834189047,0.0,27.79491,27.817741,,,0,0.0,0,840.19135,98.0,VIN8_F_ALT
476,10983,27.746302,0.100816175,25.39,27.600000381469727,27.799999237060547,0.0036334996,0.1999988555908203,0.6311090600672916,0.0,27.735672,27.770292,24.74875,,0,0.0,0,971.5555,97.0,VIN8_F_ALT
477,12308,27.739197,0.109684326,24.39,27.600000381469727,27.799999237060547,0.003954128,0.1999988555908203,0.6417503183690619,0.0,27.719093,27.743258,24.549013,19.2,0,0.0,1,949.35876,96.0,VIN8_F_ALT
478,9719,27.747286,0.11169259,26.0,27.600000381469727,27.799999237060547,0.004025352,0.1999988555908203,0.7210692456272249,0.0,27.747438,27.7576,23.991716,20.0,0,0.0,0,878.82745,95.0,VIN8_F_ALT
479,6156,27.722458,0.13129458,24.39,27.600000381469727,27.799999237060547,0.0047360365,0.1999988555908203,0.8094806922233475,0.0,27.716837,27.748833,24.319822,,0,0.0,0,942.1382,94.0,VIN8_F_ALT
480,8769,27.735264,0.1471045,21.39,27.600000381469727,27.799999237060547,0.0053038797,0.1999988555908203,0.7876005743378065,0.00022807617744326604,27.734673,27.765524,24.420961,21.39,0,0.0,2,925.00037,93.0,VIN8_F_ALT
481,7318,27.662828,0.121022545,25.0,27.600000381469727,27.799999237060547,0.0043749157,0.1999988555908203,0.7469857379816509,0.0,27.712126,27.654547,24.408518,,0,0.0,0,994.1345,92.0,VIN8_F_ALT
482,9904,27.694696,0.11718861,25.0,27.600000381469727,27.799999237060547,0.004231446,0.1999988555908203,0.7593113241270936,0.0,27.708164,27.691553,24.200003,,0,0.0,0,936.492,91.0,VIN8_F_ALT
483,7370,27.679466,0.12280452,25.0,27.600000381469727,27.799999237060547,0.004436665,0.1999988555908203,0.7492745255345723,0.0,27.71555,27.653841,24.275068,,0,0.0,0,927.2907,90.0,VIN8_F_ALT
484,11495,27.688576,0.12016054,24.6,27.600000381469727,27.799999237060547,0.0043397155,0.1999988555908203,0.7901326134932369,0.0,27.695803,27.694489,24.187334,,0,0.0,0,954.326,89.0,VIN8_F_ALT
485,4934,27.677773,0.13266018,23.2,27.600000381469727,27.799999237060547,0.0047930223,0.1999988555908203,0.8125114029158165,0.00020267531414673692,27.701006,27.711386,24.48,21.2,0,0.0,2,900.47424,88.0,VIN8_F_ALT
486,10017,27.6486,0.11355593,25.2,27.600000381469727,27.799999237060547,0.0041071135,0.1999988555908203,0.7216397663383481,0.0,27.632217,27.654068,24.66301,,0,0.0,0,967.38495,87.0,VIN8_F_ALT
487,8260,27.672462,0.14676726,21.8,27.600000381469727,27.799999237060547,0.00530373,0.1999988555908203,0.8173256922233123,0.00012106537530266344,27.671755,27.638027,24.336124,21.39,0,0.0,3,917.54175,86.0,VIN8_F_ALT
488,8601,27.672085,0.12195509,25.6,27.600000381469727,27.799999237060547,0.004407152,0.1999988555908203,0.7984874620712472,0.0,27.671455,27.659378,24.875233,25.6,0,0.0,1,958.5964,85.0,VIN8_F_ALT
489,8459,27.67326,0.14404216,23.0,27.600000381469727,27.799999237060547,0.0052051027,0.1999988555908203,0.7931339366210772,0.00011821728336682824,27.702642,27.681528,24.74832,23.0,0,0.0,1,981.0206,84.0,VIN8_F_ALT
490,6838,27.61389,0.08061552,25.6,27.600000381469727,27.799999237060547,0.002919383,0.1999988555908203,0.502314487411808,0.0,27.608065,27.615646,24.6,,0,0.0,0,1010.0007,83.0,VIN8_F_ALT
491,5931,27.667688,0.10801647,25.6,27.600000381469727,27.799999237060547,0.0039040656,0.1999988555908203,0.7338270899823783,0.0,27.661863,27.661575,24.39,,0,0.0,0,1025.7001,82.0,VIN8_F_ALT
492,10444,27.672892,0.1301548,23.39,27.600000381469727,27.799999237060547,0.004703332,0.1999988555908203,0.8576492911693427,9.574875526618154e-05,27.709816,27.65294,25.5,23.6,0,0.0,0,852.75183,81.0,VIN8_F_ALT
493,11118,27.6779,0.14295991,21.8,27.600000381469727,27.799999237060547,0.0051651285,0.1999988555908203,0.8330658543853875,0.00017988846914912754,27.697123,27.66983,,21.8,0,0.0,2,846.1007,80.0,VIN8_F_ALT
494,6067,27.65206,0.12617067,24.8,27.600000381469727,27.799999237060547,0.0045627947,0.1999988555908203,0.7996872551707609,0.0,27.67335,27.613586,24.594,21.0,0,0.0,1,937.2403,79.0,VIN8_F_ALT
495,11918,27.649477,0.13887095,23.0,27.600000381469727,27.799999237060547,0.005022553,0.1999988555908203,0.8015306537457323,0.0001678133915086424,27.671347,27.621325,25.484285,23.0,0,0.0,1,881.55194,78.0,VIN8_F_ALT
496,10059,27.656116,0.142924,19.39,27.600000381469727,27.799999237060547,0.0051678983,0.1999988555908203,0.7627951026698979,9.941346058256288e-05,27.686825,27.677782,24.959051,19.39,0,0.0,3,930.7943,77.0,VIN8_F_ALT
497,4787,27.61452,0.10802467,25.0,27.389999389648438,27.799999237060547,0.0039118794,0.4099998474121094,0.608237730022586,0.0,27.630283,27.606867,24.837362,,0,0.0,0,937.9238,76.0,VIN8_F_ALT
498,7077,27.65576,0.10335252,26.2,27.600000381469727,27.799999237060547,0.0037371065,0.1999988555908203,0.7081165191831598,0.0,27.693296,27.661043,24.587175,,0,0.0,0,994.7426,75.0,VIN8_F_ALT
499,8200,27.660753,0.11761674,25.8,27.600000381469727,27.799999237060547,0.004252116,0.1999988555908203,0.7565912209036816,0.0,27.658707,27.666725,24.93627,,0,0.0,0,961.16095,74.0,VIN8_F_ALT
500,9242,27.63449,0.10518453,24.6,27.600000381469727,27.799999237060547,0.0038062774,0.1999988555908203,0.6906228102410392,0.0,27.653477,27.650808,24.999533,14.8,0,0.0,0,968.9814,73.0,VIN8_F_ALT
501,12407,27.653538,0.10741791,26.0,27.600000381469727,27.799999237060547,0.0038844184,0.1999988555908203,0.7606772597453854,0.0,27.691177,27.669262,25.1975,,0,0.0,0,908.97107,72.0,VIN8_F_ALT
502,12492,27.648447,0.125428,25.0,27.389999389648438,27.799999237060547,0.00453653,0.4099998474121094,0.8373491185366705,0.0,27.62776,27.664152,24.42745,18.8,0,0.0,1,947.04626,71.0,VIN8_F_ALT
503,7779,27.659605,0.12361273,25.8,27.600000381469727,27.799999237060547,0.0044690706,0.1999988555908203,0.8155538999121992,0.0,27.64183,27.700459,24.705557,19.6,0,0.0,0,983.699,70.0,VIN8_F_ALT
504,8925,27.64596,0.10145967,26.2,27.600000381469727,27.799999237060547,0.0036699637,0.1999988555908203,0.7192335677765617,0.0,27.668646,27.66063,25.284883,,0,0.0,0,1020.98254,69.0,VIN8_F_ALT
505,10927,27.727888,0.12694101,24.39,27.600000381469727,27.799999237060547,0.0045780987,0.1999988555908203,0.906466259407182,0.0,27.735188,27.727844,25.068356,,0,0.0,0,993.26514,68.0,VIN8_F_ALT
506,8364,27.695412,0.12661242,23.6,27.600000381469727,27.799999237060547,0.004571603,0.1999988555908203,0.8225299631310434,0.00011956001912960307,27.670937,27.703411,24.800835,,0,0.0,0,1009.43567,67.0,VIN8_F_ALT
507,5829,27.711435,0.13621879,22.39,27.600000381469727,27.799999237060547,0.0049156165,0.1999988555908203,0.7838593634805298,0.00017155601303825698,27.698833,27.70828,24.589827,19.8,0,0.0,2,1015.1341,66.0,VIN8_F_ALT
508,11914,27.708147,0.13375339,23.39,27.600000381469727,27.799999237060547,0.0048272223,0.1999988555908203,0.8877448608338356,0.00016786973308712439,27.734205,27.714834,25.192286,25.0,0,0.0,1,869.6426,65.0,VIN8_F_ALT
509,9501,27.7304,0.120009385,26.39,27.600000381469727,28.0,0.004327719,0.39999961853027344,0.8946564917979143,0.0,27.751919,27.74541,25.579605,,0,0.0,0,960.70056,64.0,VIN8_F_ALT
510,10603,27.723108,0.12228842,23.6,27.600000381469727,27.799999237060547,0.0044110646,0.1999988555908203,0.856331123846583,9.431293030274451e-05,27.736969,27.727089,25.450727,21.6,0,0.0,2,941.01416,63.0,VIN8_F_ALT
511,12890,27.682722,0.12847555,23.2,27.600000381469727,27.799999237060547,0.004641001,0.1999988555908203,0.8867769301995194,7.757951900698215e-05,27.716515,27.693094,25.158,21.0,0,0.0,2,859.0243,62.0,VIN8_F_ALT
512,11961,27.702703,0.14509512,22.39,27.600000381469727,27.799999237060547,0.00523758,0.1999988555908203,0.9843429636193716,8.36050497450046e-05,27.723516,27.69967,25.396,21.39,0,0.0,2,812.8731,61.0,VIN8_F_ALT
513,10815,27.730103,0.19557825,22.2,27.389999389648438,28.0,0.0070529217,0.6100006103515625,1.2641659188437275,9.246417013407305e-05,27.760393,27.735262,25.57812,,0,0.0,0,829.15533,60.0,VIN8_F_ALT
514,10234,27.714775,0.14319487,27.0,27.600000381469727,28.0,0.005166734,0.39999961853027344,1.064938312564235,0.0,27.767378,27.72749,24.502396,24.2,0,0.0,1,920.8546,59.0,VIN8_F_ALT
515,10733,27.719236,0.15562278,20.0,27.600000381469727,27.799999237060547,0.0056142523,0.1999988555908203,0.9426021980147079,0.0001863411907202087,27.761858,27.723064,25.180433,20.0,0,0.0,2,944.7393,58.0,VIN8_F_ALT
516,8943,27.757378,0.1319848,24.0,27.600000381469727,28.0,0.0047549447,0.39999961853027344,0.9079143263146832,0.0,27.763483,27.762867,24.92134,19.39,0,0.0,3,913.20575,57.0,VIN8_F_ALT
517,8460,27.763704,0.13761224,23.39,27.600000381469727,28.0,0.004956552,0.39999961853027344,0.9726040062880769,0.00011820330969267139,27.781237,27.776083,24.864935,23.39,0,0.0,1,970.25616,56.0,VIN8_F_ALT
518,1449,27.712374,0.1193088,27.0,27.600000381469727,27.799999237060547,0.0043052537,0.1999988555908203,0.885675285735107,0.0,27.748297,27.694487,24.710966,,0,0.0,0,933.7508,55.0,VIN8_F_ALT
519,11829,27.749329,0.1237812,27.2,27.600000381469727,28.0,0.0044606915,0.39999961853027344,0.9346197425073524,0.0,27.768204,27.77125,24.550001,20.0,0,0.0,1,1003.8992,54.0,VIN8_F_ALT
520,11855,27.68184,0.13811183,22.0,27.600000381469727,27.799999237060547,0.0049892575,0.1999988555908203,0.9468441840796955,8.435259384226065e-05,27.685738,27.68387,24.747692,22.0,0,0.0,1,939.08417,53.0,VIN8_F_ALT
521,9448,27.67037,0.15435995,25.39,27.389999389648438,27.799999237060547,0.0055785286,0.4099998474121094,1.009118259853849,0.0,27.691267,27.66684,24.51108,,0,0.0,0,794.22876,52.0,VIN8_F_ALT
522,12692,27.641994,0.121334545,26.2,27.389999389648438,27.799999237060547,0.0043895002,0.4099998474121094,0.8826813870553125,0.0,27.644249,27.65302,26.0,,0,0.0,0,867.8412,51.0,VIN8_F_ALT
523,9946,27.722109,0.123533584,26.6,27.600000381469727,27.799999237060547,0.0044561396,0.1999988555908203,0.8233868172827632,0.0,27.732948,27.716736,25.2,,0,0.0,0,896.93115,50.0,VIN8_F_ALT
524,7172,27.684347,0.17202426,25.39,27.600000381469727,27.799999237060547,0.0062137735,0.1999988555908203,0.8090258927209728,0.0,27.718567,27.676529,23.4,19.6,0,0.0,1,1035.7535,49.0,VIN8_F_ALT
525,7285,27.705008,0.114303015,27.2,27.600000381469727,27.799999237060547,0.0041257166,0.1999988555908203,0.8492326868768277,0.0,27.730137,27.704626,24.6,,0,0.0,0,1068.6884,48.0,VIN8_F_ALT
526,9773,27.730827,0.14597908,22.2,27.600000381469727,27.799999237060547,0.0052641444,0.1999988555908203,0.9120786497626153,0.00020464545175483476,27.71424,27.738766,24.974194,22.2,0,0.0,1,945.5647,47.0,VIN8_F_ALT
527,10011,27.761656,0.13231261,25.8,27.600000381469727,28.0,0.00476602,0.39999961853027344,0.9660389249927153,0.0,27.752165,27.776272,25.023907,13.4,0,0.0,2,884.94855,46.0,VIN8_F_ALT
528,7572,27.789928,0.18023466,21.6,27.600000381469727,28.0,0.0064856107,0.39999961853027344,1.1539119285120891,0.00013206550449022716,27.817095,27.782522,25.415295,21.6,0,0.0,1,1041.8871,45.0,VIN8_F_ALT
529,8674,27.761574,0.17153598,22.39,27.600000381469727,28.0,0.0061788997,0.39999961853027344,1.1260100177581094,0.00011528706479133042,27.770885,27.770323,25.235096,20.39,0,0.0,2,1031.0317,44.0,VIN8_F_ALT
530,12509,27.801928,0.19012825,24.6,27.600000381469727,28.200000762939453,0.0068386714,0.6000003814697266,1.202889684650337,0.0,27.792887,27.796492,24.9175,20.6,0,0.0,1,1009.13544,43.0,VIN8_F_ALT
531,9772,27.808252,0.1921177,21.2,27.600000381469727,28.0,0.006908658,0.39999961853027344,1.1714386464443376,0.00010233319688907081,27.82121,27.820183,25.361458,21.2,0,0.0,1,1029.8899,42.0,VIN8_F_ALT
532,3932,27.822334,0.17189474,25.8,27.600000381469727,28.0,0.0061783004,0.39999961853027344,1.147929332037639,0.0,27.828806,27.84281,25.38542,,0,0.0,0,1008.6424,41.0,VIN8_F_ALT
541,864,28.085485,0.7462625,26.0,27.0,29.389999389648438,0.026571108,2.3899993896484375,2.4258422016717924,0.0,28.085415,,20.4,12.6,0,0.0,0,654.4708,32.0,VIN8_F_ALT
552,39,27.928204,0.12554908,27.6,27.799999237060547,28.020000076293947,0.004495423,0.22000083923339986,0.7604822988741512,0.0,27.936363,,,,0,0.0,0,1034.3113,21.0,VIN8_F_ALT
553,155,27.954647,0.21528411,27.2,27.600000381469727,28.200000762939453,0.007701192,0.6000003814697266,1.037287005188398,0.0,27.962358,,,,0,0.0,0,808.032,20.0,VIN8_F_ALT
554,47,27.944042,0.21715252,27.39,27.452999687194826,28.200000762939453,0.0077709774,0.7470010757446275,0.9243479726261048,0.0,27.946905,,,,0,0.0,0,790.1415,19.0,VIN8_F_ALT
556,118,27.90483,0.2137887,27.39,27.600000381469727,28.200000762939453,0.007661351,0.6000003814697266,1.0994191605704986,0.0,27.887089,,24.6,,0,0.0,0,694.50616,17.0,VIN8_F_ALT
559,76,27.936447,0.27004567,27.39,27.600000381469727,28.200000762939453,0.009666429,0.6000003814697266,1.2328491777815083,0.0,27.919538,,,,0,0.0,0,759.5881,14.0,VIN8_F_ALT
560,71,27.898027,0.23634513,27.39,27.600000381469727,28.200000762939453,0.008471751,0.6000003814697266,1.2389207126096289,0.0,27.86836,,,,0,0.0,0,676.9075,13.0,VIN8_F_ALT
561,114,27.978773,0.29139325,27.39,27.600000381469727,28.389999389648438,0.010414797,0.7899990081787109,1.4383385774205053,0.0,27.967926,,,,0,0.0,0,666.56647,12.0,VIN8_F_ALT
563,168,27.97881,0.27422374,27.0,27.600000381469727,28.389999389648438,0.009801122,0.7899990081787109,1.2848193116611952,0.0,27.944721,,,,0,0.0,0,829.33276,10.0,VIN8_F_ALT
564,60,27.9755,0.29655337,27.39,27.600000381469727,28.389999389648438,0.010600467,0.7899990081787109,1.4057430941985256,0.0,27.974655,,,,0,0.0,0,635.82904,9.0,VIN8_F_ALT
571,4267,27.77685,0.27780333,26.6,27.389999389648438,28.200000762939453,0.010001254,0.8100013732910156,1.51250525352069,0.0,27.8368,27.74283,21.383724,21.6,0,0.0,1,782.24695,2.0,VIN8_F_ALT
572,9676,27.780556,0.25315896,20.0,27.389999389648438,28.200000762939453,0.009112811,0.8100013732910156,1.3321440821969441,0.0003100454733360893,27.801178,27.780853,24.379559,15.4,0,0.0,3,948.5807,1.0,VIN8_F_ALT
573,4449,27.798018,0.24142054,26.39,27.389999389648438,28.200000762939453,0.008684811,0.8100013732910156,1.3973030842332335,0.0,27.913887,27.787289,24.895744,,0,0.0,0,959.1534,0.0,VIN8_F_ALT
